"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1994.05",14,26,"M2e","Higonoumi","4-10 (4-11)",0,"yorikiri",6,"S1w","Musoyama","8-6 (9-6)",1
"1994.05",14,4,"O2eHD","Musashimaru","12-2 (12-3)",1,"yoritaoshi",5,"O1e","Takanonami","9-5 (9-6)",0
"1994.05",14,5,"O1e","Takanonami","9-5 (9-6)",0,"yoritaoshi",4,"O2eHD","Musashimaru","12-2 (12-3)",1
"1994.05",14,2,"O1w","Takanohana","13-1 (14-1)",1,"yoritaoshi",52,"M8w","Tomonohana","7-7 (8-7)",0
"1994.05",14,52,"M8w","Tomonohana","7-7 (8-7)",0,"yoritaoshi",2,"O1w","Takanohana","13-1 (14-1)",1
"1994.05",15,36,"J13e","Asanosho","8-7",1,"oshidashi",1313,"J11e","Komafudo","6-9",0
"1994.05",15,1313,"J11e","Komafudo","6-9",0,"oshidashi",36,"J13e","Asanosho","8-7",1
"1994.05",15,174,"J10w","Mutsuhokkai","6-9",0,"hatakikomi",177,"Ms5w","Kurimoto","6-1",1
"1994.05",15,177,"Ms5w","Kurimoto","6-1",1,"hatakikomi",174,"J10w","Mutsuhokkai","6-9",0
"1994.05",15,55,"J12e","Zenshinyama","9-6",0,"hatakikomi",157,"J7w","Tomoefuji","9-6",1
"1994.05",15,157,"J7w","Tomoefuji","9-6",1,"hatakikomi",55,"J12e","Zenshinyama","9-6",0
"1994.05",15,11,"J7e","Aogiyama","11-4",1,"oshidashi",1309,"J9w","Tamakairiki","7-8",0
"1994.05",15,1309,"J9w","Tamakairiki","7-8",0,"oshidashi",11,"J7e","Aogiyama","11-4",1
"1994.05",15,1289,"J13w","Rikio","8-7",0,"yorikiri",1310,"J6w","Kirinishiki","7-8",1
"1994.05",15,1310,"J6w","Kirinishiki","7-8",1,"yorikiri",1289,"J13w","Rikio","8-7",0
"1994.05",15,73,"J8e","Kanechika","8-7",1,"hatakikomi",160,"J6e","Tatsuhikari","6-9",0
"1994.05",15,160,"J6e","Tatsuhikari","6-9",0,"hatakikomi",73,"J8e","Kanechika","8-7",1
"1994.05",15,87,"J5w","Wakanoyama","9-6",0,"hatakikomi",1306,"J9e","Hitachiryu","8-7",1
"1994.05",15,1306,"J9e","Hitachiryu","8-7",1,"hatakikomi",87,"J5w","Wakanoyama","9-6",0
"1994.05",15,1297,"J11w","Dairyu","8-7",0,"uwatenage",1311,"J4w","Kototsubaki","6-9",1
"1994.05",15,1311,"J4w","Kototsubaki","6-9",1,"uwatenage",1297,"J11w","Dairyu","8-7",0
"1994.05",15,20,"J3e","Shikishima","7-8",0,"uwatenage",48,"J3w","Oginohana","12-3",1
"1994.05",15,48,"J3w","Oginohana","12-3",1,"uwatenage",20,"J3e","Shikishima","7-8",0
"1994.05",15,91,"J8w","Hoshiandesu","7-8",1,"hatakikomi",1305,"J2w","Kyokugozan","6-9",0
"1994.05",15,1305,"J2w","Kyokugozan","6-9",0,"hatakikomi",91,"J8w","Hoshiandesu","7-8",1
"1994.05",15,44,"J2e","Kushimaumi","8-7",0,"oshidashi",67,"J12w","Tochinofuji","10-5",1
"1994.05",15,67,"J12w","Tochinofuji","10-5",1,"oshidashi",44,"J2e","Kushimaumi","8-7",0
"1994.05",15,21,"J5e","Asahiyutaka","8-7",0,"oshidashi",62,"J1w","Daishi","8-7",1
"1994.05",15,62,"J1w","Daishi","8-7",1,"oshidashi",21,"J5e","Asahiyutaka","8-7",0
"1994.05",15,60,"J1e","Toyonoumi","7-8",1,"kotenage",76,"J10e","Hoshitango","2-13",0
"1994.05",15,76,"J10e","Hoshitango","2-13",0,"kotenage",60,"J1e","Toyonoumi","7-8",1
"1994.05",15,1285,"M16e","Asahisato","5-10",0,"yorikiri",1303,"M12w","Kotofuji","9-6",1
"1994.05",15,1303,"M12w","Kotofuji","9-6",1,"yorikiri",1285,"M16e","Asahisato","5-10",0
"1994.05",15,16,"M15e","Minatofuji","9-6",1,"oshidashi",42,"M12e","Mainoumi","9-6",0
"1994.05",15,42,"M12e","Mainoumi","9-6",0,"oshidashi",16,"M15e","Minatofuji","9-6",1
"1994.05",15,34,"M11e","Asanowaka","8-7",0,"oshidashi",1292,"M13w","Kotogaume","8-7",1
"1994.05",15,1292,"M13w","Kotogaume","8-7",1,"oshidashi",34,"M11e","Asanowaka","8-7",0
"1994.05",15,1294,"M15w","Naminohana","6-9",0,"kirikaeshi",1295,"M9w","Kyokudozan","8-7",1
"1994.05",15,1295,"M9w","Kyokudozan","8-7",1,"kirikaeshi",1294,"M15w","Naminohana","6-9",0
"1994.05",15,1296,"M9e","Kasugafuji","8-7",1,"oshitaoshi",1302,"M10w","Takamisugi","7-8",0
"1994.05",15,1302,"M10w","Takamisugi","7-8",0,"oshitaoshi",1296,"M9e","Kasugafuji","8-7",1
"1994.05",15,23,"M7w","Tochinowaka","8-7",1,"yorikiri",28,"M14e","Mitoizumi","8-7",0
"1994.05",15,28,"M14e","Mitoizumi","8-7",0,"yorikiri",23,"M7w","Tochinowaka","8-7",1
"1994.05",15,37,"M13e","Kotoinazuma","8-7",1,"uwatenage",53,"M6w","Tokitsunada","5-10",0
"1994.05",15,53,"M6w","Tokitsunada","5-10",0,"uwatenage",37,"M13e","Kotoinazuma","8-7",1
"1994.05",15,45,"M14w","Daishoho","9-6",0,"yorikiri",1288,"M6e","Kotobeppu","6-9",1
"1994.05",15,1288,"M6e","Kotobeppu","6-9",1,"yorikiri",45,"M14w","Daishoho","9-6",0
"1994.05",15,30,"M5w","Kitakachidoki","6-9",0,"hatakikomi",1299,"M7e","Kiraiho","7-8",1
"1994.05",15,1299,"M7e","Kiraiho","7-8",1,"hatakikomi",30,"M5w","Kitakachidoki","6-9",0
"1994.05",15,25,"M8e","Hamanoshima","8-7",1,"yorikiri",1287,"M5e","Konishiki","5-10",0
"1994.05",15,1287,"M5e","Konishiki","5-10",0,"yorikiri",25,"M8e","Hamanoshima","8-7",1
"1994.05",15,49,"M4e","Misugisato","6-9",1,"okuridashi",51,"M4w","Daizen","7-8",0
"1994.05",15,51,"M4w","Daizen","7-8",0,"okuridashi",49,"M4e","Misugisato","6-9",1
"1994.05",15,1286,"M2w","Kenko","4-11",1,"uwatenage",1290,"M10e","Wakashoyo","2-13",0
"1994.05",15,1290,"M10e","Wakashoyo","2-13",0,"uwatenage",1286,"M2w","Kenko","4-11",1
"1994.05",15,9,"M3e","Akinoshima","3-12",1,"hikiotoshi",26,"M2e","Higonoumi","4-11",0
"1994.05",15,26,"M2e","Higonoumi","4-11",0,"hikiotoshi",9,"M3e","Akinoshima","3-12",1
"1994.05",15,18,"M1w","Takatoriki","9-6",1,"oshidashi",1301,"M11w","Kirishima","8-7",0
"1994.05",15,1301,"M11w","Kirishima","8-7",0,"oshidashi",18,"M1w","Takatoriki","9-6",1
"1994.05",15,14,"M3w","Kotonowaka","5-10",0,"yorikiri",15,"M1e","Oginishiki","7-8",1
"1994.05",15,15,"M1e","Oginishiki","7-8",1,"yorikiri",14,"M3w","Kotonowaka","5-10",0
"1994.05",15,33,"K1w","Terao","8-7",0,"shitatenage",52,"M8w","Tomonohana","8-7",1
"1994.05",15,52,"M8w","Tomonohana","8-7",1,"shitatenage",33,"K1w","Terao","8-7",0
"1994.05",15,6,"S1w","Musoyama","9-6",1,"oshidashi",7,"K1e","Kaio","8-7",0
"1994.05",15,7,"K1e","Kaio","8-7",0,"oshidashi",6,"S1w","Musoyama","9-6",1
"1994.05",15,2,"O1w","Takanohana","14-1",1,"yorikiri",4,"O2eHD","Musashimaru","12-3",0
"1994.05",15,4,"O2eHD","Musashimaru","12-3",0,"yorikiri",2,"O1w","Takanohana","14-1",1
"1994.05",15,5,"O1e","Takanonami","9-6",0,"oshidashi",12,"S1e","Kotonishiki","9-6",1
"1994.05",15,12,"S1e","Kotonishiki","9-6",1,"oshidashi",5,"O1e","Takanonami","9-6",0
"1994.07",1,144,"Ms1e","Ryudo","1-0 (4-3)",1,"oshidashi",177,"J13w","Mutetsuyama","0-1 (6-9)",0
"1994.07",1,177,"J13w","Mutetsuyama","0-1 (6-9)",0,"oshidashi",144,"Ms1e","Ryudo","1-0 (4-3)",1
"1994.07",1,29,"J12w","Kotoryu","1-0 (6-9)",1,"tsukiotoshi",133,"J13e","Genkai","0-1 (6-9)",0
"1994.07",1,133,"J13e","Genkai","0-1 (6-9)",0,"tsukiotoshi",29,"J12w","Kotoryu","1-0 (6-9)",1
"1994.07",1,1289,"J12e","Rikio","1-0 (8-7)",1,"uwatenage",1309,"J11w","Tamakairiki","0-1 (8-7)",0
"1994.07",1,1309,"J11w","Tamakairiki","0-1 (8-7)",0,"uwatenage",1289,"J12e","Rikio","1-0 (8-7)",1
"1994.07",1,36,"J11e","Asanosho","1-0 (8-7)",1,"yoritaoshi",91,"J10w","Hoshiandesu","0-1 (9-6)",0
"1994.07",1,91,"J10w","Hoshiandesu","0-1 (9-6)",0,"yoritaoshi",36,"J11e","Asanosho","1-0 (8-7)",1
"1994.07",1,160,"J10e","Tatsuhikari","1-0 (12-3)",1,"yorikiri",1297,"J9w","Dairyu","0-1 (8-7)",0
"1994.07",1,1297,"J9w","Dairyu","0-1 (8-7)",0,"yorikiri",160,"J10e","Tatsuhikari","1-0 (12-3)",1
"1994.07",1,55,"J8w","Zenshinyama","0-1 (6-9)",0,"hatakikomi",1310,"J9e","Kirinishiki","1-0 (8-7)",1
"1994.07",1,1310,"J9e","Kirinishiki","1-0 (8-7)",1,"hatakikomi",55,"J8w","Zenshinyama","0-1 (6-9)",0
"1994.07",1,1306,"J7w","Hitachiryu","1-0 (6-9)",1,"yorikiri",1311,"J8e","Kototsubaki","0-1 (11-4)",0
"1994.07",1,1311,"J8e","Kototsubaki","0-1 (11-4)",0,"yorikiri",1306,"J7w","Hitachiryu","1-0 (6-9)",1
"1994.07",1,67,"J7e","Tochinofuji","1-0 (6-9)",1,"oshidashi",1305,"J6w","Kyokugozan","0-1 (8-7)",0
"1994.07",1,1305,"J6w","Kyokugozan","0-1 (8-7)",0,"oshidashi",67,"J7e","Tochinofuji","1-0 (6-9)",1
"1994.07",1,20,"J5w","Shikishima","1-0 (9-6)",1,"yorikiri",1290,"J6e","Wakashoyo","0-1 (8-7)",0
"1994.07",1,1290,"J6e","Wakashoyo","0-1 (8-7)",0,"yorikiri",20,"J5w","Shikishima","1-0 (9-6)",1
"1994.07",1,73,"J5e","Kanechika","0-1 (6-9)",0,"uwatenage",1285,"J4w","Asahisato","1-0 (4-11)",1
"1994.07",1,1285,"J4w","Asahisato","1-0 (4-11)",1,"uwatenage",73,"J5e","Kanechika","0-1 (6-9)",0
"1994.07",1,157,"J3w","Tomoefuji","1-0 (10-5)",1,"okuridashi",1307,"J4e","Daishoyama","0-1 (5-10)",0
"1994.07",1,1307,"J4e","Daishoyama","0-1 (5-10)",0,"okuridashi",157,"J3w","Tomoefuji","1-0 (10-5)",1
"1994.07",1,21,"J2w","Asahiyutaka","1-0 (7-8)",1,"yorikiri",60,"J3e","Toyonoumi","0-1 (4-11)",0
"1994.07",1,60,"J3e","Toyonoumi","0-1 (4-11)",0,"yorikiri",21,"J2w","Asahiyutaka","1-0 (7-8)",1
"1994.07",1,87,"J1w","Wakanoyama","0-1 (9-6)",0,"hatakikomi",1294,"J2e","Naminohana","1-0 (8-7)",1
"1994.07",1,1294,"J2e","Naminohana","1-0 (8-7)",1,"hatakikomi",87,"J1w","Wakanoyama","0-1 (9-6)",0
"1994.07",1,11,"J1e","Aogiyama","0-1 (7-8)",0,"hatakikomi",44,"M15w","Kushimaumi","1-0 (8-7)",1
"1994.07",1,44,"M15w","Kushimaumi","1-0 (8-7)",1,"hatakikomi",11,"J1e","Aogiyama","0-1 (7-8)",0
"1994.07",1,48,"M14w","Oginohana","0-1 (7-8)",0,"oshidashi",62,"M15e","Daishi","1-0 (8-7)",1
"1994.07",1,62,"M15e","Daishi","1-0 (8-7)",1,"oshidashi",48,"M14w","Oginohana","0-1 (7-8)",0
"1994.07",1,9,"M14e","Akinoshima","1-0 (8-7)",1,"oshidashi",53,"M13w","Tokitsunada","0-1 (8-7)",0
"1994.07",1,53,"M13w","Tokitsunada","0-1 (8-7)",0,"oshidashi",9,"M14e","Akinoshima","1-0 (8-7)",1
"1994.07",1,28,"M13e","Mitoizumi","0-1 (8-7)",0,"sukuinage",1302,"M12w","Takamisugi","1-0 (9-6)",1
"1994.07",1,1302,"M12w","Takamisugi","1-0 (9-6)",1,"sukuinage",28,"M13e","Mitoizumi","0-1 (8-7)",0
"1994.07",1,1287,"M12e","Konishiki","1-0 (8-7)",1,"yorikiri",1292,"M11w","Kotogaume","0-1 (7-8)",0
"1994.07",1,1292,"M11w","Kotogaume","0-1 (7-8)",0,"yorikiri",1287,"M12e","Konishiki","1-0 (8-7)",1
"1994.07",1,1286,"M10w","Kenko","1-0 (9-6)",1,"uwatenage",1288,"M11e","Kotobeppu","0-1 (8-7)",0
"1994.07",1,1288,"M11e","Kotobeppu","0-1 (8-7)",0,"uwatenage",1286,"M10w","Kenko","1-0 (9-6)",1
"1994.07",1,26,"M9w","Higonoumi","0-1 (8-7)",0,"uwatenage",37,"M10e","Kotoinazuma","1-0 (8-7)",1
"1994.07",1,37,"M10e","Kotoinazuma","1-0 (8-7)",1,"uwatenage",26,"M9w","Higonoumi","0-1 (8-7)",0
"1994.07",1,16,"M9e","Minatofuji","0-1 (6-9)",0,"okuridashi",1299,"M8w","Kiraiho","1-0 (7-8)",1
"1994.07",1,1299,"M8w","Kiraiho","1-0 (7-8)",1,"okuridashi",16,"M9e","Minatofuji","0-1 (6-9)",0
"1994.07",1,30,"M8e","Kitakachidoki","1-0 (7-8)",1,"okuridashi",45,"M7w","Daishoho","0-1 (6-9)",0
"1994.07",1,45,"M7w","Daishoho","0-1 (6-9)",0,"okuridashi",30,"M8e","Kitakachidoki","1-0 (7-8)",1
"1994.07",1,14,"M7e","Kotonowaka","1-0 (8-7)",1,"uwatehineri",49,"M6w","Misugisato","0-1 (8-7)",0
"1994.07",1,49,"M6w","Misugisato","0-1 (8-7)",0,"uwatehineri",14,"M7e","Kotonowaka","1-0 (8-7)",1
"1994.07",1,34,"M5w","Asanowaka","1-0 (6-9)",1,"oshidashi",1301,"M6e","Kirishima","0-1 (7-8)",0
"1994.07",1,1301,"M6e","Kirishima","0-1 (7-8)",0,"oshidashi",34,"M5w","Asanowaka","1-0 (6-9)",1
"1994.07",1,51,"M5e","Daizen","1-0 (6-9)",1,"hikiotoshi",1303,"M4w","Kotofuji","0-1 (4-11)",0
"1994.07",1,1303,"M4w","Kotofuji","0-1 (4-11)",0,"hikiotoshi",51,"M5e","Daizen","1-0 (6-9)",1
"1994.07",1,33,"K1w","Terao","0-1 (4-11)",0,"okuritaoshi",42,"M4e","Mainoumi","1-0 (9-6)",1
"1994.07",1,42,"M4e","Mainoumi","1-0 (9-6)",1,"okuritaoshi",33,"K1w","Terao","0-1 (4-11)",0
"1994.07",1,7,"K1e","Kaio","0-1 (5-10)",0,"uwatedashinage",1295,"M3w","Kyokudozan","1-0 (5-10)",1
"1994.07",1,1295,"M3w","Kyokudozan","1-0 (5-10)",1,"uwatedashinage",7,"K1e","Kaio","0-1 (5-10)",0
"1994.07",1,6,"S1w","Musoyama","1-0 (8-7)",1,"oshidashi",1296,"M3e","Kasugafuji","0-1 (5-10)",0
"1994.07",1,1296,"M3e","Kasugafuji","0-1 (5-10)",0,"oshidashi",6,"S1w","Musoyama","1-0 (8-7)",1
"1994.07",1,12,"S1e","Kotonishiki","1-0 (3-12)",1,"yoritaoshi",52,"M2w","Tomonohana","0-1 (6-9)",0
"1994.07",1,52,"M2w","Tomonohana","0-1 (6-9)",0,"yoritaoshi",12,"S1e","Kotonishiki","1-0 (3-12)",1
"1994.07",1,3,"O2w","Wakanohana","1-0 (14-1)",1,"yorikiri",25,"M2e","Hamanoshima","0-1 (8-7)",0
"1994.07",1,25,"M2e","Hamanoshima","0-1 (8-7)",0,"yorikiri",3,"O2w","Wakanohana","1-0 (14-1)",1
"1994.07",1,5,"O2e","Takanonami","1-0 (12-3)",1,"yorikiri",15,"M1w","Oginishiki","0-1 (4-11)",0
"1994.07",1,15,"M1w","Oginishiki","0-1 (4-11)",0,"yorikiri",5,"O2e","Takanonami","1-0 (12-3)",1
"1994.07",1,4,"O1w","Musashimaru","1-0 (15-0)",1,"yorikiri",18,"K2w","Takatoriki","0-1 (10-5)",0
"1994.07",1,18,"K2w","Takatoriki","0-1 (10-5)",0,"yorikiri",4,"O1w","Musashimaru","1-0 (15-0)",1
"1994.07",1,2,"O1e","Takanohana","1-0 (11-4)",1,"yorikiri",23,"M1e","Tochinowaka","0-1 (5-10)",0
"1994.07",1,23,"M1e","Tochinowaka","0-1 (5-10)",0,"yorikiri",2,"O1e","Takanohana","1-0 (11-4)",1
"1994.07",2,133,"J13e","Genkai","1-1 (6-9)",1,"uwatenage",174,"Ms1w","Mutsuhokkai","1-1 (6-1)",0
"1994.07",2,174,"Ms1w","Mutsuhokkai","1-1 (6-1)",0,"uwatenage",133,"J13e","Genkai","1-1 (6-9)",1
"1994.07",2,29,"J12w","Kotoryu","1-1 (6-9)",0,"hatakikomi",1309,"J11w","Tamakairiki","1-1 (8-7)",1
"1994.07",2,1309,"J11w","Tamakairiki","1-1 (8-7)",1,"hatakikomi",29,"J12w","Kotoryu","1-1 (6-9)",0
"1994.07",2,36,"J11e","Asanosho","1-1 (8-7)",0,"yorikiri",160,"J10e","Tatsuhikari","2-0 (12-3)",1
"1994.07",2,160,"J10e","Tatsuhikari","2-0 (12-3)",1,"yorikiri",36,"J11e","Asanosho","1-1 (8-7)",0
"1994.07",2,91,"J10w","Hoshiandesu","1-1 (9-6)",1,"oshidashi",1289,"J12e","Rikio","1-1 (8-7)",0
"1994.07",2,1289,"J12e","Rikio","1-1 (8-7)",0,"oshidashi",91,"J10w","Hoshiandesu","1-1 (9-6)",1
"1994.07",2,177,"J13w","Mutetsuyama","1-1 (6-9)",1,"tsukidashi",1297,"J9w","Dairyu","0-2 (8-7)",0
"1994.07",2,1297,"J9w","Dairyu","0-2 (8-7)",0,"tsukidashi",177,"J13w","Mutetsuyama","1-1 (6-9)",1
"1994.07",2,73,"J5e","Kanechika","0-2 (6-9)",0,"oshidashi",1310,"J9e","Kirinishiki","2-0 (8-7)",1
"1994.07",2,1310,"J9e","Kirinishiki","2-0 (8-7)",1,"oshidashi",73,"J5e","Kanechika","0-2 (6-9)",0
"1994.07",2,1307,"J4e","Daishoyama","0-2 (5-10)",0,"okuridashi",1311,"J8e","Kototsubaki","1-1 (11-4)",1
"1994.07",2,1311,"J8e","Kototsubaki","1-1 (11-4)",1,"okuridashi",1307,"J4e","Daishoyama","0-2 (5-10)",0
"1994.07",2,55,"J8w","Zenshinyama","0-2 (6-9)",0,"hatakikomi",1285,"J4w","Asahisato","2-0 (4-11)",1
"1994.07",2,1285,"J4w","Asahisato","2-0 (4-11)",1,"hatakikomi",55,"J8w","Zenshinyama","0-2 (6-9)",0
"1994.07",2,60,"J3e","Toyonoumi","0-2 (4-11)",0,"yorikiri",1306,"J7w","Hitachiryu","2-0 (6-9)",1
"1994.07",2,1306,"J7w","Hitachiryu","2-0 (6-9)",1,"yorikiri",60,"J3e","Toyonoumi","0-2 (4-11)",0
"1994.07",2,67,"J7e","Tochinofuji","1-1 (6-9)",0,"hikiotoshi",157,"J3w","Tomoefuji","2-0 (10-5)",1
"1994.07",2,157,"J3w","Tomoefuji","2-0 (10-5)",1,"hikiotoshi",67,"J7e","Tochinofuji","1-1 (6-9)",0
"1994.07",2,1294,"J2e","Naminohana","1-1 (8-7)",0,"hatakikomi",1305,"J6w","Kyokugozan","1-1 (8-7)",1
"1994.07",2,1305,"J6w","Kyokugozan","1-1 (8-7)",1,"hatakikomi",1294,"J2e","Naminohana","1-1 (8-7)",0
"1994.07",2,21,"J2w","Asahiyutaka","1-1 (7-8)",0,"yorikiri",1290,"J6e","Wakashoyo","1-1 (8-7)",1
"1994.07",2,1290,"J6e","Wakashoyo","1-1 (8-7)",1,"yorikiri",21,"J2w","Asahiyutaka","1-1 (7-8)",0
"1994.07",2,11,"J1e","Aogiyama","1-1 (7-8)",1,"oshidashi",20,"J5w","Shikishima","1-1 (9-6)",0
"1994.07",2,20,"J5w","Shikishima","1-1 (9-6)",0,"oshidashi",11,"J1e","Aogiyama","1-1 (7-8)",1
"1994.07",2,62,"M15e","Daishi","2-0 (8-7)",1,"shitatenage",87,"J1w","Wakanoyama","0-2 (9-6)",0
"1994.07",2,87,"J1w","Wakanoyama","0-2 (9-6)",0,"shitatenage",62,"M15e","Daishi","2-0 (8-7)",1
"1994.07",2,44,"M15w","Kushimaumi","2-0 (8-7)",1,"hikiotoshi",53,"M13w","Tokitsunada","0-2 (8-7)",0
"1994.07",2,53,"M13w","Tokitsunada","0-2 (8-7)",0,"hikiotoshi",44,"M15w","Kushimaumi","2-0 (8-7)",1
"1994.07",2,37,"M10e","Kotoinazuma","1-1 (8-7)",0,"yoritaoshi",48,"M14w","Oginohana","1-1 (7-8)",1
"1994.07",2,48,"M14w","Oginohana","1-1 (7-8)",1,"yoritaoshi",37,"M10e","Kotoinazuma","1-1 (8-7)",0
"1994.07",2,9,"M14e","Akinoshima","2-0 (8-7)",1,"yorikiri",1286,"M10w","Kenko","1-1 (9-6)",0
"1994.07",2,1286,"M10w","Kenko","1-1 (9-6)",0,"yorikiri",9,"M14e","Akinoshima","2-0 (8-7)",1
"1994.07",2,16,"M9e","Minatofuji","1-1 (6-9)",1,"yorikiri",1302,"M12w","Takamisugi","1-1 (9-6)",0
"1994.07",2,1302,"M12w","Takamisugi","1-1 (9-6)",0,"yorikiri",16,"M9e","Minatofuji","1-1 (6-9)",1
"1994.07",2,26,"M9w","Higonoumi","0-2 (8-7)",0,"yorikiri",28,"M13e","Mitoizumi","1-1 (8-7)",1
"1994.07",2,28,"M13e","Mitoizumi","1-1 (8-7)",1,"yorikiri",26,"M9w","Higonoumi","0-2 (8-7)",0
"1994.07",2,30,"M8e","Kitakachidoki","1-1 (7-8)",0,"tsuridashi",1287,"M12e","Konishiki","2-0 (8-7)",1
"1994.07",2,1287,"M12e","Konishiki","2-0 (8-7)",1,"tsuridashi",30,"M8e","Kitakachidoki","1-1 (7-8)",0
"1994.07",2,1292,"M11w","Kotogaume","1-1 (7-8)",1,"oshidashi",1299,"M8w","Kiraiho","1-1 (7-8)",0
"1994.07",2,1299,"M8w","Kiraiho","1-1 (7-8)",0,"oshidashi",1292,"M11w","Kotogaume","1-1 (7-8)",1
"1994.07",2,45,"M7w","Daishoho","1-1 (6-9)",1,"abisetaoshi",1288,"M11e","Kotobeppu","0-2 (8-7)",0
"1994.07",2,1288,"M11e","Kotobeppu","0-2 (8-7)",0,"abisetaoshi",45,"M7w","Daishoho","1-1 (6-9)",1
"1994.07",2,25,"M2e","Hamanoshima","1-1 (8-7)",1,"yorikiri",49,"M6w","Misugisato","0-2 (8-7)",0
"1994.07",2,49,"M6w","Misugisato","0-2 (8-7)",0,"yorikiri",25,"M2e","Hamanoshima","1-1 (8-7)",1
"1994.07",2,14,"M7e","Kotonowaka","2-0 (8-7)",1,"uwatenage",23,"M1e","Tochinowaka","0-2 (5-10)",0
"1994.07",2,23,"M1e","Tochinowaka","0-2 (5-10)",0,"uwatenage",14,"M7e","Kotonowaka","2-0 (8-7)",1
"1994.07",2,15,"M1w","Oginishiki","0-2 (4-11)",0,"yorikiri",1301,"M6e","Kirishima","1-1 (7-8)",1
"1994.07",2,1301,"M6e","Kirishima","1-1 (7-8)",1,"yorikiri",15,"M1w","Oginishiki","0-2 (4-11)",0
"1994.07",2,7,"K1e","Kaio","0-2 (5-10)",0,"katasukashi",52,"M2w","Tomonohana","1-1 (6-9)",1
"1994.07",2,52,"M2w","Tomonohana","1-1 (6-9)",1,"katasukashi",7,"K1e","Kaio","0-2 (5-10)",0
"1994.07",2,18,"K2w","Takatoriki","0-2 (10-5)",0,"hatakikomi",1296,"M3e","Kasugafuji","1-1 (5-10)",1
"1994.07",2,1296,"M3e","Kasugafuji","1-1 (5-10)",1,"hatakikomi",18,"K2w","Takatoriki","0-2 (10-5)",0
"1994.07",2,12,"S1e","Kotonishiki","1-1 (3-12)",0,"okuridashi",33,"K1w","Terao","1-1 (4-11)",1
"1994.07",2,33,"K1w","Terao","1-1 (4-11)",1,"okuridashi",12,"S1e","Kotonishiki","1-1 (3-12)",0
"1994.07",2,6,"S1w","Musoyama","2-0 (8-7)",1,"oshidashi",1295,"M3w","Kyokudozan","1-1 (5-10)",0
"1994.07",2,1295,"M3w","Kyokudozan","1-1 (5-10)",0,"oshidashi",6,"S1w","Musoyama","2-0 (8-7)",1
"1994.07",2,2,"O1e","Takanohana","1-1 (11-4)",0,"kirikaeshi",42,"M4e","Mainoumi","2-0 (9-6)",1
"1994.07",2,42,"M4e","Mainoumi","2-0 (9-6)",1,"kirikaeshi",2,"O1e","Takanohana","1-1 (11-4)",0
"1994.07",2,3,"O2w","Wakanohana","2-0 (14-1)",1,"okuridashi",51,"M5e","Daizen","1-1 (6-9)",0
"1994.07",2,51,"M5e","Daizen","1-1 (6-9)",0,"okuridashi",3,"O2w","Wakanohana","2-0 (14-1)",1
"1994.07",2,5,"O2e","Takanonami","2-0 (12-3)",1,"sukuinage",34,"M5w","Asanowaka","1-1 (6-9)",0
"1994.07",2,34,"M5w","Asanowaka","1-1 (6-9)",0,"sukuinage",5,"O2e","Takanonami","2-0 (12-3)",1
"1994.07",2,4,"O1w","Musashimaru","2-0 (15-0)",1,"tsukidashi",1303,"M4w","Kotofuji","0-2 (4-11)",0
"1994.07",2,1303,"M4w","Kotofuji","0-2 (4-11)",0,"tsukidashi",4,"O1w","Musashimaru","2-0 (15-0)",1
"1994.07",3,29,"J12w","Kotoryu","1-2 (6-9)",0,"uwatenage",134,"Ms2e","Fukuzono","1-1 (4-3)",1
"1994.07",3,134,"Ms2e","Fukuzono","1-1 (4-3)",1,"uwatenage",29,"J12w","Kotoryu","1-2 (6-9)",0
"1994.07",3,91,"J10w","Hoshiandesu","2-1 (9-6)",1,"hatakikomi",177,"J13w","Mutetsuyama","1-2 (6-9)",0
"1994.07",3,177,"J13w","Mutetsuyama","1-2 (6-9)",0,"hatakikomi",91,"J10w","Hoshiandesu","2-1 (9-6)",1
"1994.07",3,133,"J13e","Genkai","2-1 (6-9)",1,"uwatenage",1297,"J9w","Dairyu","0-3 (8-7)",0
"1994.07",3,1297,"J9w","Dairyu","0-3 (8-7)",0,"uwatenage",133,"J13e","Genkai","2-1 (6-9)",1
"1994.07",3,67,"J7e","Tochinofuji","1-2 (6-9)",0,"yorikiri",1289,"J12e","Rikio","2-1 (8-7)",1
"1994.07",3,1289,"J12e","Rikio","2-1 (8-7)",1,"yorikiri",67,"J7e","Tochinofuji","1-2 (6-9)",0
"1994.07",3,1305,"J6w","Kyokugozan","1-2 (8-7)",0,"yorikiri",1309,"J11w","Tamakairiki","2-1 (8-7)",1
"1994.07",3,1309,"J11w","Tamakairiki","2-1 (8-7)",1,"yorikiri",1305,"J6w","Kyokugozan","1-2 (8-7)",0
"1994.07",3,20,"J5w","Shikishima","2-1 (9-6)",1,"uwatenage",36,"J11e","Asanosho","1-2 (8-7)",0
"1994.07",3,36,"J11e","Asanosho","1-2 (8-7)",0,"uwatenage",20,"J5w","Shikishima","2-1 (9-6)",1
"1994.07",3,55,"J8w","Zenshinyama","1-2 (6-9)",1,"sukuinage",73,"J5e","Kanechika","0-3 (6-9)",0
