"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2004.07",8,1009,"M10w","Asasekiryu","6-2 (11-4)",1,"yorikiri",96,"M11w","Jumonji","4-4 (8-7)",0
"2004.07",8,43,"M12w","Kinkaiyama","3-5 (4-11)",0,"uwatenage",89,"M9e","Aminishiki","2-6 (4-8-3)",1
"2004.07",8,89,"M9e","Aminishiki","2-6 (4-8-3)",1,"uwatenage",43,"M12w","Kinkaiyama","3-5 (4-11)",0
"2004.07",8,72,"M9w","Tochisakae","3-5 (6-9)",1,"yorikiri",865,"M13e","Kasugao","2-3-3 (4-8-3)",0
"2004.07",8,865,"M13e","Kasugao","2-3-3 (4-8-3)",0,"yorikiri",72,"M9w","Tochisakae","3-5 (6-9)",1
"2004.07",8,129,"M10e","Hayateumi","4-4 (7-8)",0,"oshidashi",842,"M7e","Miyabiyama","8-0 (12-3)",1
"2004.07",8,842,"M7e","Miyabiyama","8-0 (12-3)",1,"oshidashi",129,"M10e","Hayateumi","4-4 (7-8)",0
"2004.07",8,40,"M8w","Kaiho","4-4 (7-8)",0,"sukuinage",875,"M7w","Takamisakari","5-3 (8-7)",1
"2004.07",8,875,"M7w","Takamisakari","5-3 (8-7)",1,"sukuinage",40,"M8w","Kaiho","4-4 (7-8)",0
"2004.07",8,10,"M6w","Tochinonada","4-4 (9-6)",0,"sukuinage",1123,"M8e","Hakuho","6-2 (11-4)",1
"2004.07",8,1123,"M8e","Hakuho","6-2 (11-4)",1,"sukuinage",10,"M6w","Tochinonada","4-4 (9-6)",0
"2004.07",8,50,"M6e","Tokitsuumi","4-4 (6-9)",1,"hikiotoshi",1284,"M5e","Takekaze","3-5 (6-9)",0
"2004.07",8,1284,"M5e","Takekaze","3-5 (6-9)",0,"hikiotoshi",50,"M6e","Tokitsuumi","4-4 (6-9)",1
"2004.07",8,1018,"M4e","Shimotori","4-4 (9-6)",1,"tsukiotoshi",1204,"M5w","Kakizoe","3-5 (7-8)",0
"2004.07",8,1204,"M5w","Kakizoe","3-5 (7-8)",0,"tsukiotoshi",1018,"M4e","Shimotori","4-4 (9-6)",1
"2004.07",8,31,"M4w","Dejima","5-3 (7-8)",1,"oshidashi",1187,"M2e","Kokkai","5-3 (8-7)",0
"2004.07",8,1187,"M2e","Kokkai","5-3 (8-7)",0,"oshidashi",31,"M4w","Dejima","5-3 (7-8)",1
"2004.07",8,876,"K1e","Kotomitsuki","3-5 (7-8)",1,"shitatedashinage",1087,"M1w","Iwakiyama","3-5 (7-8)",0
"2004.07",8,1087,"M1w","Iwakiyama","3-5 (7-8)",0,"shitatedashinage",876,"K1e","Kotomitsuki","3-5 (7-8)",1
"2004.07",8,41,"M1e","Kyokutenho","4-4 (8-7)",1,"yorikiri",152,"K1w","Tamanoshima","2-6 (6-9)",0
"2004.07",8,152,"K1w","Tamanoshima","2-6 (6-9)",0,"yorikiri",41,"M1e","Kyokutenho","4-4 (8-7)",1
"2004.07",8,19,"S2w","Tochiazuma","7-1 (10-5)",1,"oshidashi",35,"M3w","Kyokushuzan","1-7 (3-12)",0
"2004.07",8,35,"M3w","Kyokushuzan","1-7 (3-12)",0,"oshidashi",19,"S2w","Tochiazuma","7-1 (10-5)",1
"2004.07",8,7,"O1e","Kaio","6-2 (11-4)",1,"yorikiri",29,"M3e","Kotoryu","2-6 (4-11)",0
"2004.07",8,29,"M3e","Kotoryu","2-6 (4-11)",0,"yorikiri",7,"O1e","Kaio","6-2 (11-4)",1
"2004.07",8,6,"O2e","Musoyama","5-3 (8-7)",1,"yorikiri",135,"S1w","Hokutoriki","0-8 (3-12)",0
"2004.07",8,135,"S1w","Hokutoriki","0-8 (3-12)",0,"yorikiri",6,"O2e","Musoyama","5-3 (8-7)",1
"2004.07",8,8,"O1w","Chiyotaikai","7-1 (10-5)",1,"oshidashi",39,"S1e","Wakanosato","5-3 (8-7)",0
"2004.07",8,39,"S1e","Wakanosato","5-3 (8-7)",0,"oshidashi",8,"O1w","Chiyotaikai","7-1 (10-5)",1
"2004.07",8,14,"M2w","Kotonowaka","1-7 (3-12)",0,"kirikaeshi",878,"Y1e","Asashoryu","8-0 (13-2)",1
"2004.07",8,878,"Y1e","Asashoryu","8-0 (13-2)",1,"kirikaeshi",14,"M2w","Kotonowaka","1-7 (3-12)",0
"2004.07",9,81,"J14w","Wakakosho","4-5 (6-9)",0,"yoritaoshi",784,"J14e","Daishodai","5-4 (8-7)",1
"2004.07",9,784,"J14e","Daishodai","5-4 (8-7)",1,"yoritaoshi",81,"J14w","Wakakosho","4-5 (6-9)",0
"2004.07",9,222,"J11w","Sumanofuji","4-5 (7-8)",0,"yorikiri",1226,"J13e","Kotoshogiku","8-1 (10-5)",1
"2004.07",9,1226,"J13e","Kotoshogiku","8-1 (10-5)",1,"yorikiri",222,"J11w","Sumanofuji","4-5 (7-8)",0
"2004.07",9,132,"J13w","Kotonomine","3-6 (7-8)",0,"yorikiri",864,"J11e","Bushuyama","6-3 (8-7)",1
"2004.07",9,864,"J11e","Bushuyama","6-3 (8-7)",1,"yorikiri",132,"J13w","Kotonomine","3-6 (7-8)",0
"2004.07",9,130,"J10e","Kaido","3-6 (6-9)",1,"tsukiotoshi",240,"J12e","Ichinotani","2-7 (5-10)",0
"2004.07",9,240,"J12e","Ichinotani","2-7 (5-10)",0,"tsukiotoshi",130,"J10e","Kaido","3-6 (6-9)",1
"2004.07",9,58,"J10w","Oikari","0-9 (3-12)",0,"yorikiri",149,"J9w","Juzan","3-6 (7-8)",1
"2004.07",9,149,"J9w","Juzan","3-6 (7-8)",1,"yorikiri",58,"J10w","Oikari","0-9 (3-12)",0
"2004.07",9,70,"J8w","Kitazakura","9-0 (11-4)",1,"yorikiri",1243,"J12w","Katayama","5-4 (8-7)",0
"2004.07",9,1243,"J12w","Katayama","5-4 (8-7)",0,"yorikiri",70,"J8w","Kitazakura","9-0 (11-4)",1
"2004.07",9,47,"J6w","Chiyotenzan","2-7 (5-10)",1,"oshidashi",874,"J5w","Hamanishiki","2-7 (5-10)",0
"2004.07",9,874,"J5w","Hamanishiki","2-7 (5-10)",0,"oshidashi",47,"J6w","Chiyotenzan","2-7 (5-10)",1
"2004.07",9,64,"J5e","Yotsukasa","5-4 (7-8)",0,"okuridashi",1111,"J9e","Ama","7-2 (9-6)",1
"2004.07",9,1111,"J9e","Ama","7-2 (9-6)",1,"okuridashi",64,"J5e","Yotsukasa","5-4 (7-8)",0
"2004.07",9,145,"J4w","Kobo","4-5 (5-10)",0,"oshidashi",175,"J7w","Ushiomaru","5-4 (7-8)",1
"2004.07",9,175,"J7w","Ushiomaru","5-4 (7-8)",1,"oshidashi",145,"J4w","Kobo","4-5 (5-10)",0
"2004.07",9,22,"J8e","Gojoro","4-5 (7-8)",0,"tsukiotoshi",1227,"J4e","Toyonoshima","7-2 (11-4)",1
"2004.07",9,1227,"J4e","Toyonoshima","7-2 (11-4)",1,"tsukiotoshi",22,"J8e","Gojoro","4-5 (7-8)",0
"2004.07",9,34,"J3w","Asanowaka","3-6 (5-10)",1,"tsukiotoshi",107,"J7e","Kasuganishiki","5-4 (8-7)",0
"2004.07",9,107,"J7e","Kasuganishiki","5-4 (8-7)",0,"tsukiotoshi",34,"J3w","Asanowaka","3-6 (5-10)",1
"2004.07",9,87,"J2e","Wakanoyama","3-6 (7-8)",0,"sukuinage",2830,"J3e","Kotooshu","8-1 (13-2)",1
"2004.07",9,2830,"J3e","Kotooshu","8-1 (13-2)",1,"sukuinage",87,"J2e","Wakanoyama","3-6 (7-8)",0
"2004.07",9,17,"J1w","Tamakasuga","6-3 (11-4)",1,"oshitaoshi",1235,"J6e","Hagiwara","5-4 (8-7)",0
"2004.07",9,1235,"J6e","Hagiwara","5-4 (8-7)",0,"oshitaoshi",17,"J1w","Tamakasuga","6-3 (11-4)",1
"2004.07",9,225,"J2w","Takanotsuru","4-5 (9-6)",0,"yorikiri",1421,"J1e","Roho","6-3 (10-5)",1
"2004.07",9,1421,"J1e","Roho","6-3 (10-5)",1,"yorikiri",225,"J2w","Takanotsuru","4-5 (9-6)",0
"2004.07",9,63,"M14w","Otsukasa","4-5 (8-7)",0,"yorikiri",2818,"M17e","Tokitenku","3-6 (6-9)",1
"2004.07",9,2818,"M17e","Tokitenku","3-6 (6-9)",1,"yorikiri",63,"M14w","Otsukasa","4-5 (8-7)",0
"2004.07",9,43,"M12w","Kinkaiyama","4-5 (4-11)",1,"hatakikomi",92,"M16e","Harunoyama","1-8 (3-12)",0
"2004.07",9,92,"M16e","Harunoyama","1-8 (3-12)",0,"hatakikomi",43,"M12w","Kinkaiyama","4-5 (4-11)",1
"2004.07",9,105,"M12e","Buyuzan","5-4 (8-7)",1,"oshidashi",865,"M13e","Kasugao","2-4-3 (4-8-3)",0
"2004.07",9,865,"M13e","Kasugao","2-4-3 (4-8-3)",0,"oshidashi",105,"M12e","Buyuzan","5-4 (8-7)",1
"2004.07",9,71,"M13w","Takanowaka","3-6 (8-7)",0,"yorikiri",96,"M11w","Jumonji","5-4 (8-7)",1
"2004.07",9,96,"M11w","Jumonji","5-4 (8-7)",1,"yorikiri",71,"M13w","Takanowaka","3-6 (8-7)",0
"2004.07",9,13,"M11e","Tosanoumi","6-3 (11-4)",1,"okuridashi",38,"M16w","Toki","3-6 (6-9)",0
"2004.07",9,38,"M16w","Toki","3-6 (6-9)",0,"okuridashi",13,"M11e","Tosanoumi","6-3 (11-4)",1
"2004.07",9,78,"M14e","Toyozakura","7-2 (12-3)",1,"hikiotoshi",1009,"M10w","Asasekiryu","6-3 (11-4)",0
"2004.07",9,1009,"M10w","Asasekiryu","6-3 (11-4)",0,"hikiotoshi",78,"M14e","Toyozakura","7-2 (12-3)",1
"2004.07",9,129,"M10e","Hayateumi","5-4 (7-8)",1,"sotogake",287,"M15e","Wakatoba","2-7 (3-12)",0
"2004.07",9,287,"M15e","Wakatoba","2-7 (3-12)",0,"sotogake",129,"M10e","Hayateumi","5-4 (7-8)",1
"2004.07",9,72,"M9w","Tochisakae","3-6 (6-9)",0,"oshidashi",2834,"M15w","Futeno","7-2 (10-5)",1
"2004.07",9,2834,"M15w","Futeno","7-2 (10-5)",1,"oshidashi",72,"M9w","Tochisakae","3-6 (6-9)",0
"2004.07",9,89,"M9e","Aminishiki","3-6 (4-8-3)",1,"uwatenage",875,"M7w","Takamisakari","5-4 (8-7)",0
"2004.07",9,875,"M7w","Takamisakari","5-4 (8-7)",0,"uwatenage",89,"M9e","Aminishiki","3-6 (4-8-3)",1
"2004.07",9,50,"M6e","Tokitsuumi","4-5 (6-9)",0,"hatakikomi",842,"M7e","Miyabiyama","9-0 (12-3)",1
"2004.07",9,842,"M7e","Miyabiyama","9-0 (12-3)",1,"hatakikomi",50,"M6e","Tokitsuumi","4-5 (6-9)",0
"2004.07",9,1123,"M8e","Hakuho","6-3 (11-4)",0,"oshidashi",1284,"M5e","Takekaze","4-5 (6-9)",1
"2004.07",9,1284,"M5e","Takekaze","4-5 (6-9)",1,"oshidashi",1123,"M8e","Hakuho","6-3 (11-4)",0
"2004.07",9,31,"M4w","Dejima","6-3 (7-8)",1,"yorikiri",40,"M8w","Kaiho","4-5 (7-8)",0
"2004.07",9,40,"M8w","Kaiho","4-5 (7-8)",0,"yorikiri",31,"M4w","Dejima","6-3 (7-8)",1
"2004.07",9,10,"M6w","Tochinonada","5-4 (9-6)",1,"yorikiri",29,"M3e","Kotoryu","2-7 (4-11)",0
"2004.07",9,29,"M3e","Kotoryu","2-7 (4-11)",0,"yorikiri",10,"M6w","Tochinonada","5-4 (9-6)",1
"2004.07",9,1087,"M1w","Iwakiyama","4-5 (7-8)",1,"sokubiotoshi",1204,"M5w","Kakizoe","3-6 (7-8)",0
"2004.07",9,1204,"M5w","Kakizoe","3-6 (7-8)",0,"sokubiotoshi",1087,"M1w","Iwakiyama","4-5 (7-8)",1
"2004.07",9,14,"M2w","Kotonowaka","1-8 (3-12)",0,"yorikiri",41,"M1e","Kyokutenho","5-4 (8-7)",1
"2004.07",9,41,"M1e","Kyokutenho","5-4 (8-7)",1,"yorikiri",14,"M2w","Kotonowaka","1-8 (3-12)",0
"2004.07",9,876,"K1e","Kotomitsuki","4-5 (7-8)",1,"okuridashi",1187,"M2e","Kokkai","5-4 (8-7)",0
"2004.07",9,1187,"M2e","Kokkai","5-4 (8-7)",0,"okuridashi",876,"K1e","Kotomitsuki","4-5 (7-8)",1
"2004.07",9,39,"S1e","Wakanosato","6-3 (8-7)",1,"shitatenage",152,"K1w","Tamanoshima","2-7 (6-9)",0
"2004.07",9,152,"K1w","Tamanoshima","2-7 (6-9)",0,"shitatenage",39,"S1e","Wakanosato","6-3 (8-7)",1
"2004.07",9,8,"O1w","Chiyotaikai","8-1 (10-5)",1,"tsukidashi",35,"M3w","Kyokushuzan","1-8 (3-12)",0
"2004.07",9,35,"M3w","Kyokushuzan","1-8 (3-12)",0,"tsukidashi",8,"O1w","Chiyotaikai","8-1 (10-5)",1
"2004.07",9,7,"O1e","Kaio","6-3 (11-4)",0,"okuridashi",1018,"M4e","Shimotori","5-4 (9-6)",1
"2004.07",9,1018,"M4e","Shimotori","5-4 (9-6)",1,"okuridashi",7,"O1e","Kaio","6-3 (11-4)",0
"2004.07",9,6,"O2e","Musoyama","6-3 (8-7)",1,"tsukiotoshi",19,"S2w","Tochiazuma","7-2 (10-5)",0
"2004.07",9,19,"S2w","Tochiazuma","7-2 (10-5)",0,"tsukiotoshi",6,"O2e","Musoyama","6-3 (8-7)",1
"2004.07",9,135,"S1w","Hokutoriki","0-9 (3-12)",0,"yorikiri",878,"Y1e","Asashoryu","9-0 (13-2)",1
"2004.07",9,878,"Y1e","Asashoryu","9-0 (13-2)",1,"yorikiri",135,"S1w","Hokutoriki","0-9 (3-12)",0
"2004.07",10,132,"J13w","Kotonomine","4-6 (7-8)",1,"yoritaoshi",240,"J12e","Ichinotani","2-8 (5-10)",0
"2004.07",10,240,"J12e","Ichinotani","2-8 (5-10)",0,"yoritaoshi",132,"J13w","Kotonomine","4-6 (7-8)",1
"2004.07",10,58,"J10w","Oikari","0-10 (3-12)",0,"oshidashi",222,"J11w","Sumanofuji","5-5 (7-8)",1
"2004.07",10,222,"J11w","Sumanofuji","5-5 (7-8)",1,"oshidashi",58,"J10w","Oikari","0-10 (3-12)",0
"2004.07",10,70,"J8w","Kitazakura","9-1 (11-4)",0,"yorikiri",784,"J14e","Daishodai","6-4 (8-7)",1
"2004.07",10,784,"J14e","Daishodai","6-4 (8-7)",1,"yorikiri",70,"J8w","Kitazakura","9-1 (11-4)",0
"2004.07",10,1235,"J6e","Hagiwara","5-5 (8-7)",0,"oshidashi",1243,"J12w","Katayama","6-4 (8-7)",1
"2004.07",10,1243,"J12w","Katayama","6-4 (8-7)",1,"oshidashi",1235,"J6e","Hagiwara","5-5 (8-7)",0
"2004.07",10,47,"J6w","Chiyotenzan","3-7 (5-10)",1,"sukuinage",130,"J10e","Kaido","3-7 (6-9)",0
"2004.07",10,130,"J10e","Kaido","3-7 (6-9)",0,"sukuinage",47,"J6w","Chiyotenzan","3-7 (5-10)",1
"2004.07",10,64,"J5e","Yotsukasa","6-4 (7-8)",1,"tsukiotoshi",1226,"J13e","Kotoshogiku","8-2 (10-5)",0
"2004.07",10,1226,"J13e","Kotoshogiku","8-2 (10-5)",0,"tsukiotoshi",64,"J5e","Yotsukasa","6-4 (7-8)",1
"2004.07",10,81,"J14w","Wakakosho","4-6 (6-9)",0,"uwatedashinage",874,"J5w","Hamanishiki","3-7 (5-10)",1
"2004.07",10,874,"J5w","Hamanishiki","3-7 (5-10)",1,"uwatedashinage",81,"J14w","Wakakosho","4-6 (6-9)",0
"2004.07",10,1111,"J9e","Ama","7-3 (9-6)",0,"kakenage",1227,"J4e","Toyonoshima","8-2 (11-4)",1
"2004.07",10,1227,"J4e","Toyonoshima","8-2 (11-4)",1,"kakenage",1111,"J9e","Ama","7-3 (9-6)",0
"2004.07",10,864,"J11e","Bushuyama","6-4 (8-7)",0,"yoritaoshi",2830,"J3e","Kotooshu","9-1 (13-2)",1
"2004.07",10,2830,"J3e","Kotooshu","9-1 (13-2)",1,"yoritaoshi",864,"J11e","Bushuyama","6-4 (8-7)",0
"2004.07",10,34,"J3w","Asanowaka","3-7 (5-10)",0,"yorikiri",149,"J9w","Juzan","4-6 (7-8)",1
"2004.07",10,149,"J9w","Juzan","4-6 (7-8)",1,"yorikiri",34,"J3w","Asanowaka","3-7 (5-10)",0
"2004.07",10,22,"J8e","Gojoro","5-5 (7-8)",1,"hatakikomi",87,"J2e","Wakanoyama","3-7 (7-8)",0
"2004.07",10,87,"J2e","Wakanoyama","3-7 (7-8)",0,"hatakikomi",22,"J8e","Gojoro","5-5 (7-8)",1
"2004.07",10,107,"J7e","Kasuganishiki","5-5 (8-7)",0,"yorikiri",225,"J2w","Takanotsuru","5-5 (9-6)",1
"2004.07",10,225,"J2w","Takanotsuru","5-5 (9-6)",1,"yorikiri",107,"J7e","Kasuganishiki","5-5 (8-7)",0
"2004.07",10,175,"J7w","Ushiomaru","5-5 (7-8)",0,"sokubiotoshi",1421,"J1e","Roho","7-3 (10-5)",1
"2004.07",10,1421,"J1e","Roho","7-3 (10-5)",1,"sokubiotoshi",175,"J7w","Ushiomaru","5-5 (7-8)",0
"2004.07",10,17,"J1w","Tamakasuga","7-3 (11-4)",1,"hatakikomi",145,"J4w","Kobo","4-6 (5-10)",0
"2004.07",10,145,"J4w","Kobo","4-6 (5-10)",0,"hatakikomi",17,"J1w","Tamakasuga","7-3 (11-4)",1
"2004.07",10,78,"M14e","Toyozakura","8-2 (12-3)",1,"oshidashi",2818,"M17e","Tokitenku","3-7 (6-9)",0
"2004.07",10,2818,"M17e","Tokitenku","3-7 (6-9)",0,"oshidashi",78,"M14e","Toyozakura","8-2 (12-3)",1
"2004.07",10,92,"M16e","Harunoyama","1-9 (3-12)",0,"kotenage",865,"M13e","Kasugao","3-4-3 (4-8-3)",1
"2004.07",10,865,"M13e","Kasugao","3-4-3 (4-8-3)",1,"kotenage",92,"M16e","Harunoyama","1-9 (3-12)",0
"2004.07",10,38,"M16w","Toki","3-7 (6-9)",0,"yorikiri",71,"M13w","Takanowaka","4-6 (8-7)",1
"2004.07",10,71,"M13w","Takanowaka","4-6 (8-7)",1,"yorikiri",38,"M16w","Toki","3-7 (6-9)",0
"2004.07",10,105,"M12e","Buyuzan","6-4 (8-7)",1,"yorikiri",287,"M15e","Wakatoba","2-8 (3-12)",0
"2004.07",10,287,"M15e","Wakatoba","2-8 (3-12)",0,"yorikiri",105,"M12e","Buyuzan","6-4 (8-7)",1
"2004.07",10,63,"M14w","Otsukasa","5-5 (8-7)",1,"okuridashi",129,"M10e","Hayateumi","5-5 (7-8)",0
"2004.07",10,129,"M10e","Hayateumi","5-5 (7-8)",0,"okuridashi",63,"M14w","Otsukasa","5-5 (8-7)",1
"2004.07",10,1123,"M8e","Hakuho","7-3 (11-4)",1,"oshidashi",2834,"M15w","Futeno","7-3 (10-5)",0
"2004.07",10,2834,"M15w","Futeno","7-3 (10-5)",0,"oshidashi",1123,"M8e","Hakuho","7-3 (11-4)",1
"2004.07",10,875,"M7w","Takamisakari","5-5 (8-7)",0,"yoritaoshi",1009,"M10w","Asasekiryu","7-3 (11-4)",1
"2004.07",10,1009,"M10w","Asasekiryu","7-3 (11-4)",1,"yoritaoshi",875,"M7w","Takamisakari","5-5 (8-7)",0
"2004.07",10,13,"M11e","Tosanoumi","7-3 (11-4)",1,"oshidashi",50,"M6e","Tokitsuumi","4-6 (6-9)",0
"2004.07",10,50,"M6e","Tokitsuumi","4-6 (6-9)",0,"oshidashi",13,"M11e","Tosanoumi","7-3 (11-4)",1
"2004.07",10,10,"M6w","Tochinonada","6-4 (9-6)",1,"yorikiri",43,"M12w","Kinkaiyama","4-6 (4-11)",0
"2004.07",10,43,"M12w","Kinkaiyama","4-6 (4-11)",0,"yorikiri",10,"M6w","Tochinonada","6-4 (9-6)",1
"2004.07",10,89,"M9e","Aminishiki","4-6 (4-8-3)",1,"makiotoshi",1284,"M5e","Takekaze","4-6 (6-9)",0
"2004.07",10,1284,"M5e","Takekaze","4-6 (6-9)",0,"makiotoshi",89,"M9e","Aminishiki","4-6 (4-8-3)",1
"2004.07",10,96,"M11w","Jumonji","5-5 (8-7)",0,"yorikiri",1204,"M5w","Kakizoe","4-6 (7-8)",1
"2004.07",10,1204,"M5w","Kakizoe","4-6 (7-8)",1,"yorikiri",96,"M11w","Jumonji","5-5 (8-7)",0
"2004.07",10,29,"M3e","Kotoryu","2-8 (4-11)",0,"okuridashi",40,"M8w","Kaiho","5-5 (7-8)",1
"2004.07",10,40,"M8w","Kaiho","5-5 (7-8)",1,"okuridashi",29,"M3e","Kotoryu","2-8 (4-11)",0
"2004.07",10,14,"M2w","Kotonowaka","2-8 (3-12)",1,"yorikiri",72,"M9w","Tochisakae","3-7 (6-9)",0
"2004.07",10,72,"M9w","Tochisakae","3-7 (6-9)",0,"yorikiri",14,"M2w","Kotonowaka","2-8 (3-12)",1
"2004.07",10,31,"M4w","Dejima","7-3 (7-8)",1,"oshidashi",41,"M1e","Kyokutenho","5-5 (8-7)",0
"2004.07",10,41,"M1e","Kyokutenho","5-5 (8-7)",0,"oshidashi",31,"M4w","Dejima","7-3 (7-8)",1
"2004.07",10,876,"K1e","Kotomitsuki","4-6 (7-8)",0,"makiotoshi",1018,"M4e","Shimotori","6-4 (9-6)",1
"2004.07",10,1018,"M4e","Shimotori","6-4 (9-6)",1,"makiotoshi",876,"K1e","Kotomitsuki","4-6 (7-8)",0
"2004.07",10,152,"K1w","Tamanoshima","3-7 (6-9)",1,"yorikiri",1087,"M1w","Iwakiyama","4-6 (7-8)",0
"2004.07",10,1087,"M1w","Iwakiyama","4-6 (7-8)",0,"yorikiri",152,"K1w","Tamanoshima","3-7 (6-9)",1
"2004.07",10,35,"M3w","Kyokushuzan","1-9 (3-12)",0,"oshidashi",135,"S1w","Hokutoriki","1-9 (3-12)",1
"2004.07",10,135,"S1w","Hokutoriki","1-9 (3-12)",1,"oshidashi",35,"M3w","Kyokushuzan","1-9 (3-12)",0
"2004.07",10,6,"O2e","Musoyama","7-3 (8-7)",1,"tsukiotoshi",39,"S1e","Wakanosato","6-4 (8-7)",0
"2004.07",10,39,"S1e","Wakanosato","6-4 (8-7)",0,"tsukiotoshi",6,"O2e","Musoyama","7-3 (8-7)",1
"2004.07",10,8,"O1w","Chiyotaikai","8-2 (10-5)",0,"okuridashi",19,"S2w","Tochiazuma","8-2 (10-5)",1
"2004.07",10,19,"S2w","Tochiazuma","8-2 (10-5)",1,"okuridashi",8,"O1w","Chiyotaikai","8-2 (10-5)",0
"2004.07",10,7,"O1e","Kaio","7-3 (11-4)",1,"hatakikomi",1187,"M2e","Kokkai","5-5 (8-7)",0
"2004.07",10,1187,"M2e","Kokkai","5-5 (8-7)",0,"hatakikomi",7,"O1e","Kaio","7-3 (11-4)",1
"2004.07",10,842,"M7e","Miyabiyama","9-1 (12-3)",0,"oshitaoshi",878,"Y1e","Asashoryu","10-0 (13-2)",1
"2004.07",10,878,"Y1e","Asashoryu","10-0 (13-2)",1,"oshitaoshi",842,"M7e","Miyabiyama","9-1 (12-3)",0
"2004.07",11,130,"J10e","Kaido","4-7 (6-9)",1,"yorikiri",784,"J14e","Daishodai","6-5 (8-7)",0
"2004.07",11,784,"J14e","Daishodai","6-5 (8-7)",0,"yorikiri",130,"J10e","Kaido","4-7 (6-9)",1
"2004.07",11,149,"J9w","Juzan","5-6 (7-8)",1,"yorikiri",222,"J11w","Sumanofuji","5-6 (7-8)",0
"2004.07",11,222,"J11w","Sumanofuji","5-6 (7-8)",0,"yorikiri",149,"J9w","Juzan","5-6 (7-8)",1
"2004.07",11,1111,"J9e","Ama","8-3 (9-6)",1,"uwatenage",1243,"J12w","Katayama","6-5 (8-7)",0
"2004.07",11,1243,"J12w","Katayama","6-5 (8-7)",0,"uwatenage",1111,"J9e","Ama","8-3 (9-6)",1
"2004.07",11,70,"J8w","Kitazakura","9-2 (11-4)",0,"okuridashi",1226,"J13e","Kotoshogiku","9-2 (10-5)",1
"2004.07",11,1226,"J13e","Kotoshogiku","9-2 (10-5)",1,"okuridashi",70,"J8w","Kitazakura","9-2 (11-4)",0
"2004.07",11,22,"J8e","Gojoro","5-6 (7-8)",0,"oshidashi",81,"J14w","Wakakosho","5-6 (6-9)",1
"2004.07",11,81,"J14w","Wakakosho","5-6 (6-9)",1,"oshidashi",22,"J8e","Gojoro","5-6 (7-8)",0
"2004.07",11,47,"J6w","Chiyotenzan","3-8 (5-10)",0,"oshidashi",58,"J10w","Oikari","1-10 (3-12)",1
"2004.07",11,58,"J10w","Oikari","1-10 (3-12)",1,"oshidashi",47,"J6w","Chiyotenzan","3-8 (5-10)",0
"2004.07",11,132,"J13w","Kotonomine","5-6 (7-8)",1,"shitatenage",874,"J5w","Hamanishiki","3-8 (5-10)",0
"2004.07",11,874,"J5w","Hamanishiki","3-8 (5-10)",0,"shitatenage",132,"J13w","Kotonomine","5-6 (7-8)",1
"2004.07",11,145,"J4w","Kobo","4-7 (5-10)",0,"oshidashi",240,"J12e","Ichinotani","3-8 (5-10)",1
"2004.07",11,240,"J12e","Ichinotani","3-8 (5-10)",1,"oshidashi",145,"J4w","Kobo","4-7 (5-10)",0
"2004.07",11,864,"J11e","Bushuyama","7-4 (8-7)",1,"yorikiri",1227,"J4e","Toyonoshima","8-3 (11-4)",0
"2004.07",11,1227,"J4e","Toyonoshima","8-3 (11-4)",0,"yorikiri",864,"J11e","Bushuyama","7-4 (8-7)",1
"2004.07",11,175,"J7w","Ushiomaru","5-6 (7-8)",0,"uwatenage",2830,"J3e","Kotooshu","10-1 (13-2)",1
"2004.07",11,2830,"J3e","Kotooshu","10-1 (13-2)",1,"uwatenage",175,"J7w","Ushiomaru","5-6 (7-8)",0
"2004.07",11,34,"J3w","Asanowaka","3-8 (5-10)",0,"hatakikomi",225,"J2w","Takanotsuru","6-5 (9-6)",1
"2004.07",11,225,"J2w","Takanotsuru","6-5 (9-6)",1,"hatakikomi",34,"J3w","Asanowaka","3-8 (5-10)",0
"2004.07",11,87,"J2e","Wakanoyama","3-8 (7-8)",0,"oshidashi",107,"J7e","Kasuganishiki","6-5 (8-7)",1
"2004.07",11,107,"J7e","Kasuganishiki","6-5 (8-7)",1,"oshidashi",87,"J2e","Wakanoyama","3-8 (7-8)",0
"2004.07",11,17,"J1w","Tamakasuga","8-3 (11-4)",1,"hikiotoshi",64,"J5e","Yotsukasa","6-5 (7-8)",0
"2004.07",11,64,"J5e","Yotsukasa","6-5 (7-8)",0,"hikiotoshi",17,"J1w","Tamakasuga","8-3 (11-4)",1
"2004.07",11,1235,"J6e","Hagiwara","6-5 (8-7)",1,"yorikiri",1421,"J1e","Roho","7-4 (10-5)",0
"2004.07",11,1421,"J1e","Roho","7-4 (10-5)",0,"yorikiri",1235,"J6e","Hagiwara","6-5 (8-7)",1
"2004.07",11,287,"M15e","Wakatoba","2-9 (3-12)",0,"yorikiri",2818,"M17e","Tokitenku","4-7 (6-9)",1
"2004.07",11,2818,"M17e","Tokitenku","4-7 (6-9)",1,"yorikiri",287,"M15e","Wakatoba","2-9 (3-12)",0
"2004.07",11,43,"M12w","Kinkaiyama","4-7 (4-11)",0,"oshidashi",105,"M12e","Buyuzan","7-4 (8-7)",1
"2004.07",11,105,"M12e","Buyuzan","7-4 (8-7)",1,"oshidashi",43,"M12w","Kinkaiyama","4-7 (4-11)",0
