"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2015.05",6,12094,"J13e","Abi","4-2 (8-7)",1,"hatakikomi",8900,"J11w","Akiseyama","1-5 (6-9)",0
"2015.05",6,12043,"J10e","Onosho","4-2 (8-7)",1,"hikiotoshi",12144,"J12w","Daishomaru","3-3 (6-9)",0
"2015.05",6,12144,"J12w","Daishomaru","3-3 (6-9)",0,"hikiotoshi",12043,"J10e","Onosho","4-2 (8-7)",1
"2015.05",6,2929,"J9e","Kagamio","5-1 (12-3)",0,"yorikiri",12051,"J11e","Ishiura","4-2 (8-7)",1
"2015.05",6,12051,"J11e","Ishiura","4-2 (8-7)",1,"yorikiri",2929,"J9e","Kagamio","5-1 (12-3)",0
"2015.05",6,1241,"J9w","Kitaharima","2-4 (9-6)",1,"oshidashi",6013,"J12e","Dewahayate","1-5 (4-11)",0
"2015.05",6,6013,"J12e","Dewahayate","1-5 (4-11)",0,"oshidashi",1241,"J9w","Kitaharima","2-4 (9-6)",1
"2015.05",6,6531,"J8e","Asahisho","4-2 (9-6)",1,"tsukiotoshi",11840,"J10w","Chiyoo","4-2 (8-7)",0
"2015.05",6,11840,"J10w","Chiyoo","4-2 (8-7)",0,"tsukiotoshi",6531,"J8e","Asahisho","4-2 (9-6)",1
"2015.05",6,39,"J7w","Wakanosato","2-4 (5-10)",1,"yorikiri",6497,"J8w","Daido","1-5 (6-9)",0
"2015.05",6,6497,"J8w","Daido","1-5 (6-9)",0,"yorikiri",39,"J7w","Wakanosato","2-4 (5-10)",1
"2015.05",6,11985,"J7e","Daieisho","5-1 (10-5)",1,"tsukidashi",12026,"J5e","Hidenoumi","4-2 (11-4)",0
"2015.05",6,12026,"J5e","Hidenoumi","4-2 (11-4)",0,"tsukidashi",11985,"J7e","Daieisho","5-1 (10-5)",1
"2015.05",6,795,"J6e","Tamaasuka","2-4 (5-10)",0,"yoritaoshi",5985,"J4e","Satoyama","4-2 (9-6)",1
"2015.05",6,5985,"J4e","Satoyama","4-2 (9-6)",1,"yoritaoshi",795,"J6e","Tamaasuka","2-4 (5-10)",0
"2015.05",6,1141,"J6w","Shotenro","1-5 (4-11)",0,"yorikiri",6614,"J3w","Shohozan","3-3 (7-8)",1
"2015.05",6,6614,"J3w","Shohozan","3-3 (7-8)",1,"yorikiri",1141,"J6w","Shotenro","1-5 (4-11)",0
"2015.05",6,6770,"J2e","Tenkaiho","0-6 (5-10)",0,"yoritaoshi",7143,"J5w","Amakaze","3-3 (6-9)",1
"2015.05",6,7143,"J5w","Amakaze","3-3 (6-9)",1,"yoritaoshi",6770,"J2e","Tenkaiho","0-6 (5-10)",0
"2015.05",6,2818,"J1e","Tokitenku","3-3 (10-5)",0,"oshidashi",11845,"J4w","Kagayaki","4-2 (8-7)",1
"2015.05",6,11845,"J4w","Kagayaki","4-2 (8-7)",1,"oshidashi",2818,"J1e","Tokitenku","3-3 (10-5)",0
"2015.05",6,1009,"J3e","Asasekiryu","3-3 (7-8)",0,"yorikiri",6559,"J1w","Seiro","3-3 (8-7)",1
"2015.05",6,6559,"J1w","Seiro","3-3 (8-7)",1,"yorikiri",1009,"J3e","Asasekiryu","3-3 (7-8)",0
"2015.05",6,9079,"M15w","Kotoyuki","5-1 (8-7)",1,"tsukitaoshi",11934,"J2w","Chiyotairyu","4-2 (9-6)",0
"2015.05",6,11934,"J2w","Chiyotairyu","4-2 (9-6)",0,"tsukitaoshi",9079,"M15w","Kotoyuki","5-1 (8-7)",1
"2015.05",6,41,"M14w","Kyokutenho","4-2 (8-7)",1,"sukuinage",2851,"M13e","Fujiazuma","0-6 (3-12)",0
"2015.05",6,2851,"M13e","Fujiazuma","0-6 (3-12)",0,"sukuinage",41,"M14w","Kyokutenho","4-2 (8-7)",1
"2015.05",6,1405,"M16w","Amuru","5-1 (9-6)",1,"oshidashi",7240,"M13w","Chiyomaru","1-5 (3-12)",0
"2015.05",6,7240,"M13w","Chiyomaru","1-5 (3-12)",0,"oshidashi",1405,"M16w","Amuru","5-1 (9-6)",1
"2015.05",6,2832,"M12e","Arawashi","0-6 (2-13)",0,"yorikiri",11724,"M16e","Takanoiwa","4-2 (7-8)",1
"2015.05",6,11724,"M16e","Takanoiwa","4-2 (7-8)",1,"yorikiri",2832,"M12e","Arawashi","0-6 (2-13)",0
"2015.05",6,7239,"M11w","Kyokushuho","5-1 (9-6)",1,"uwatenage",11971,"M15e","Jokoryu","1-5 (5-10)",0
"2015.05",6,11971,"M15e","Jokoryu","1-5 (5-10)",0,"uwatenage",7239,"M11w","Kyokushuho","5-1 (9-6)",1
"2015.05",6,5967,"M14e","Yoshikaze","4-2 (10-5)",0,"kotenage",6491,"M10e","Ikioi","4-2 (10-5)",1
"2015.05",6,6491,"M10e","Ikioi","4-2 (10-5)",1,"kotenage",5967,"M14e","Yoshikaze","4-2 (10-5)",0
"2015.05",6,6467,"M12w","Toyohibiki","3-3 (6-9)",1,"oshidashi",12055,"M9w","Endo","0-6 (6-9)",0
"2015.05",6,12055,"M9w","Endo","0-6 (6-9)",0,"oshidashi",6467,"M12w","Toyohibiki","3-3 (6-9)",1
"2015.05",6,1284,"M8e","Takekaze","3-3 (8-7)",1,"okuridashi",6753,"M11e","Kaisei","5-1 (10-5)",0
"2015.05",6,6753,"M11e","Kaisei","5-1 (10-5)",0,"okuridashi",1284,"M8e","Takekaze","3-3 (8-7)",1
"2015.05",6,6463,"M10w","Okinoumi","5-1 (9-6)",1,"yoritaoshi",6480,"M8w","Takayasu","5-1 (10-5)",0
"2015.05",6,6480,"M8w","Takayasu","5-1 (10-5)",0,"yoritaoshi",6463,"M10w","Okinoumi","5-1 (9-6)",1
"2015.05",6,2842,"M7w","Sadanofuji","2-4 (6-9)",0,"uwatedashinage",8904,"M9e","Homarefuji","2-4 (7-8)",1
"2015.05",6,8904,"M9e","Homarefuji","2-4 (7-8)",1,"uwatedashinage",2842,"M7w","Sadanofuji","2-4 (6-9)",0
"2015.05",6,11786,"M6w","Aoiyama","4-2 (9-6)",0,"okuridashi",11987,"M3w","Osunaarashi","4-2 (4-4-7)",1
"2015.05",6,11987,"M3w","Osunaarashi","4-2 (4-4-7)",1,"okuridashi",11786,"M6w","Aoiyama","4-2 (9-6)",0
"2015.05",6,89,"M2w","Aminishiki","2-4 (6-9)",1,"yorikiri",6572,"M6e","Gagamaru","2-4 (7-8)",0
"2015.05",6,6572,"M6e","Gagamaru","2-4 (7-8)",0,"yorikiri",89,"M2w","Aminishiki","2-4 (6-9)",1
"2015.05",6,5944,"M5w","Tamawashi","2-4 (6-9)",0,"okuridashi",11728,"M1e","Takarafuji","3-3 (9-6)",1
"2015.05",6,11728,"M1e","Takarafuji","3-3 (9-6)",1,"okuridashi",5944,"M5w","Tamawashi","2-4 (6-9)",0
"2015.05",6,813,"M5e","Kitataiki","2-4 (4-11)",0,"kirikaeshi",11927,"S1e","Terunofuji","5-1 (12-3)",1
"2015.05",6,11927,"S1e","Terunofuji","5-1 (12-3)",1,"kirikaeshi",813,"M5e","Kitataiki","2-4 (4-11)",0
"2015.05",6,11784,"S1w","Myogiryu","3-3 (7-8)",1,"yorikiri",12107,"K1w","Ichinojo","2-4 (8-7)",0
"2015.05",6,12107,"K1w","Ichinojo","2-4 (8-7)",0,"yorikiri",11784,"S1w","Myogiryu","3-3 (7-8)",1
"2015.05",6,1226,"O1w","Kotoshogiku","4-2 (6-9)",1,"yorikiri",2879,"M3e","Sadanoumi","4-2 (8-7)",0
"2015.05",6,2879,"M3e","Sadanoumi","4-2 (8-7)",0,"yorikiri",1226,"O1w","Kotoshogiku","4-2 (6-9)",1
"2015.05",6,1227,"M2e","Toyonoshima","1-5 (4-11)",0,"yorikiri",1235,"O1e","Kisenosato","4-2 (11-4)",1
"2015.05",6,1235,"O1e","Kisenosato","4-2 (11-4)",1,"yorikiri",1227,"M2e","Toyonoshima","1-5 (4-11)",0
"2015.05",6,6468,"O2w","Goeido","4-2 (8-6-1)",1,"yorikiri",6599,"M1w","Tochinoshin","1-5 (9-6)",0
"2015.05",6,6599,"M1w","Tochinoshin","1-5 (9-6)",0,"yorikiri",6468,"O2w","Goeido","4-2 (8-6-1)",1
"2015.05",6,1123,"Y1e","Hakuho","5-1 (11-4)",1,"uwatenage",6473,"K1e","Tochiozan","2-4 (8-7)",0
"2015.05",6,6473,"K1e","Tochiozan","2-4 (8-7)",0,"uwatenage",1123,"Y1e","Hakuho","5-1 (11-4)",1
"2015.05",6,1111,"Y1w","Harumafuji","5-1 (11-4)",1,"yorikiri",11726,"M4w","Tokushoryu","4-2 (6-9)",0
"2015.05",6,11726,"M4w","Tokushoryu","4-2 (6-9)",0,"yorikiri",1111,"Y1w","Harumafuji","5-1 (11-4)",1
"2015.05",7,12094,"J13e","Abi","4-3 (8-7)",0,"oshidashi",12130,"Ms2w","Shodai","3-1 (4-3)",1
"2015.05",7,12130,"Ms2w","Shodai","3-1 (4-3)",1,"oshidashi",12094,"J13e","Abi","4-3 (8-7)",0
"2015.05",7,7115,"J14w","Tosayutaka","4-3 (7-8)",1,"yorikiri",12144,"J12w","Daishomaru","3-4 (6-9)",0
"2015.05",7,12144,"J12w","Daishomaru","3-4 (6-9)",0,"yorikiri",7115,"J14w","Tosayutaka","4-3 (7-8)",1
"2015.05",7,6013,"J12e","Dewahayate","1-6 (4-11)",0,"yorikiri",6596,"J13w","Nishikigi","4-3 (9-6)",1
"2015.05",7,6596,"J13w","Nishikigi","4-3 (9-6)",1,"yorikiri",6013,"J12e","Dewahayate","1-6 (4-11)",0
"2015.05",7,1058,"J14e","Wakanoshima","5-2 (8-7)",1,"oshidashi",11840,"J10w","Chiyoo","4-3 (8-7)",0
"2015.05",7,11840,"J10w","Chiyoo","4-3 (8-7)",0,"oshidashi",1058,"J14e","Wakanoshima","5-2 (8-7)",1
"2015.05",7,2929,"J9e","Kagamio","5-2 (12-3)",0,"yorikiri",8900,"J11w","Akiseyama","2-5 (6-9)",1
"2015.05",7,8900,"J11w","Akiseyama","2-5 (6-9)",1,"yorikiri",2929,"J9e","Kagamio","5-2 (12-3)",0
"2015.05",7,6531,"J8e","Asahisho","4-3 (9-6)",0,"shitatenage",12051,"J11e","Ishiura","5-2 (8-7)",1
"2015.05",7,12051,"J11e","Ishiura","5-2 (8-7)",1,"shitatenage",6531,"J8e","Asahisho","4-3 (9-6)",0
"2015.05",7,11985,"J7e","Daieisho","5-2 (10-5)",0,"oshidashi",12043,"J10e","Onosho","5-2 (8-7)",1
"2015.05",7,12043,"J10e","Onosho","5-2 (8-7)",1,"oshidashi",11985,"J7e","Daieisho","5-2 (10-5)",0
"2015.05",7,1141,"J6w","Shotenro","1-6 (4-11)",0,"yorikiri",1241,"J9w","Kitaharima","3-4 (9-6)",1
"2015.05",7,1241,"J9w","Kitaharima","3-4 (9-6)",1,"yorikiri",1141,"J6w","Shotenro","1-6 (4-11)",0
"2015.05",7,39,"J7w","Wakanosato","3-4 (5-10)",1,"yoritaoshi",795,"J6e","Tamaasuka","2-5 (5-10)",0
"2015.05",7,795,"J6e","Tamaasuka","2-5 (5-10)",0,"yoritaoshi",39,"J7w","Wakanosato","3-4 (5-10)",1
"2015.05",7,6497,"J8w","Daido","2-5 (6-9)",1,"uwatedashinage",7143,"J5w","Amakaze","3-4 (6-9)",0
"2015.05",7,7143,"J5w","Amakaze","3-4 (6-9)",0,"uwatedashinage",6497,"J8w","Daido","2-5 (6-9)",1
"2015.05",7,1009,"J3e","Asasekiryu","3-4 (7-8)",0,"oshidashi",12026,"J5e","Hidenoumi","5-2 (11-4)",1
"2015.05",7,12026,"J5e","Hidenoumi","5-2 (11-4)",1,"oshidashi",1009,"J3e","Asasekiryu","3-4 (7-8)",0
"2015.05",7,5985,"J4e","Satoyama","5-2 (9-6)",1,"yorikiri",11934,"J2w","Chiyotairyu","4-3 (9-6)",0
"2015.05",7,11934,"J2w","Chiyotairyu","4-3 (9-6)",0,"yorikiri",5985,"J4e","Satoyama","5-2 (9-6)",1
"2015.05",7,6559,"J1w","Seiro","4-3 (8-7)",1,"oshidashi",11845,"J4w","Kagayaki","4-3 (8-7)",0
"2015.05",7,11845,"J4w","Kagayaki","4-3 (8-7)",0,"oshidashi",6559,"J1w","Seiro","4-3 (8-7)",1
"2015.05",7,2818,"J1e","Tokitenku","3-4 (10-5)",0,"tsukidashi",6614,"J3w","Shohozan","4-3 (7-8)",1
"2015.05",7,6614,"J3w","Shohozan","4-3 (7-8)",1,"tsukidashi",2818,"J1e","Tokitenku","3-4 (10-5)",0
"2015.05",7,1405,"M16w","Amuru","6-1 (9-6)",1,"hatakikomi",11724,"M16e","Takanoiwa","4-3 (7-8)",0
"2015.05",7,11724,"M16e","Takanoiwa","4-3 (7-8)",0,"hatakikomi",1405,"M16w","Amuru","6-1 (9-6)",1
"2015.05",7,6770,"J2e","Tenkaiho","1-6 (5-10)",1,"yorikiri",11971,"M15e","Jokoryu","1-6 (5-10)",0
"2015.05",7,11971,"M15e","Jokoryu","1-6 (5-10)",0,"yorikiri",6770,"J2e","Tenkaiho","1-6 (5-10)",1
"2015.05",7,2851,"M13e","Fujiazuma","0-7 (3-12)",0,"hikiotoshi",7240,"M13w","Chiyomaru","2-5 (3-12)",1
"2015.05",7,7240,"M13w","Chiyomaru","2-5 (3-12)",1,"hikiotoshi",2851,"M13e","Fujiazuma","0-7 (3-12)",0
"2015.05",7,41,"M14w","Kyokutenho","5-2 (8-7)",1,"yorikiri",6467,"M12w","Toyohibiki","3-4 (6-9)",0
"2015.05",7,6467,"M12w","Toyohibiki","3-4 (6-9)",0,"yorikiri",41,"M14w","Kyokutenho","5-2 (8-7)",1
"2015.05",7,7239,"M11w","Kyokushuho","6-1 (9-6)",1,"hatakikomi",9079,"M15w","Kotoyuki","5-2 (8-7)",0
"2015.05",7,9079,"M15w","Kotoyuki","5-2 (8-7)",0,"hatakikomi",7239,"M11w","Kyokushuho","6-1 (9-6)",1
"2015.05",7,5967,"M14e","Yoshikaze","4-3 (10-5)",0,"oshidashi",6753,"M11e","Kaisei","6-1 (10-5)",1
"2015.05",7,6753,"M11e","Kaisei","6-1 (10-5)",1,"oshidashi",5967,"M14e","Yoshikaze","4-3 (10-5)",0
"2015.05",7,2832,"M12e","Arawashi","0-7 (2-13)",0,"yorikiri",12055,"M9w","Endo","1-6 (6-9)",1
"2015.05",7,12055,"M9w","Endo","1-6 (6-9)",1,"yorikiri",2832,"M12e","Arawashi","0-7 (2-13)",0
"2015.05",7,2842,"M7w","Sadanofuji","2-5 (6-9)",0,"uwatenage",6491,"M10e","Ikioi","5-2 (10-5)",1
"2015.05",7,6491,"M10e","Ikioi","5-2 (10-5)",1,"uwatenage",2842,"M7w","Sadanofuji","2-5 (6-9)",0
"2015.05",7,6463,"M10w","Okinoumi","6-1 (9-6)",1,"tsukiotoshi",11786,"M6w","Aoiyama","4-3 (9-6)",0
"2015.05",7,11786,"M6w","Aoiyama","4-3 (9-6)",0,"tsukiotoshi",6463,"M10w","Okinoumi","6-1 (9-6)",1
"2015.05",7,1284,"M8e","Takekaze","3-4 (8-7)",0,"yoritaoshi",6572,"M6e","Gagamaru","3-4 (7-8)",1
"2015.05",7,6572,"M6e","Gagamaru","3-4 (7-8)",1,"yoritaoshi",1284,"M8e","Takekaze","3-4 (8-7)",0
"2015.05",7,5944,"M5w","Tamawashi","2-5 (6-9)",0,"yorikiri",8904,"M9e","Homarefuji","3-4 (7-8)",1
"2015.05",7,8904,"M9e","Homarefuji","3-4 (7-8)",1,"yorikiri",5944,"M5w","Tamawashi","2-5 (6-9)",0
"2015.05",7,6480,"M8w","Takayasu","6-1 (10-5)",1,"uwatenage",11726,"M4w","Tokushoryu","4-3 (6-9)",0
"2015.05",7,11726,"M4w","Tokushoryu","4-3 (6-9)",0,"uwatenage",6480,"M8w","Takayasu","6-1 (10-5)",1
"2015.05",7,89,"M2w","Aminishiki","2-5 (6-9)",0,"katasukashi",1227,"M2e","Toyonoshima","2-5 (4-11)",1
"2015.05",7,1227,"M2e","Toyonoshima","2-5 (4-11)",1,"katasukashi",89,"M2w","Aminishiki","2-5 (6-9)",0
"2015.05",7,6599,"M1w","Tochinoshin","2-5 (9-6)",1,"yorikiri",12107,"K1w","Ichinojo","2-5 (8-7)",0
"2015.05",7,12107,"K1w","Ichinojo","2-5 (8-7)",0,"yorikiri",6599,"M1w","Tochinoshin","2-5 (9-6)",1
"2015.05",7,11728,"M1e","Takarafuji","4-3 (9-6)",1,"yorikiri",11784,"S1w","Myogiryu","3-4 (7-8)",0
"2015.05",7,11784,"S1w","Myogiryu","3-4 (7-8)",0,"yorikiri",11728,"M1e","Takarafuji","4-3 (9-6)",1
"2015.05",7,6468,"O2w","Goeido","4-3 (8-6-1)",0,"yorikiri",6473,"K1e","Tochiozan","3-4 (8-7)",1
"2015.05",7,6473,"K1e","Tochiozan","3-4 (8-7)",1,"yorikiri",6468,"O2w","Goeido","4-3 (8-6-1)",0
"2015.05",7,1226,"O1w","Kotoshogiku","4-3 (6-9)",0,"yorikiri",11927,"S1e","Terunofuji","6-1 (12-3)",1
"2015.05",7,11927,"S1e","Terunofuji","6-1 (12-3)",1,"yorikiri",1226,"O1w","Kotoshogiku","4-3 (6-9)",0
"2015.05",7,1235,"O1e","Kisenosato","5-2 (11-4)",1,"tsukiotoshi",11987,"M3w","Osunaarashi","4-3 (4-4-7)",0
"2015.05",7,11987,"M3w","Osunaarashi","4-3 (4-4-7)",0,"tsukiotoshi",1235,"O1e","Kisenosato","5-2 (11-4)",1
"2015.05",7,813,"M5e","Kitataiki","2-5 (4-11)",0,"okuridashi",1111,"Y1w","Harumafuji","6-1 (11-4)",1
"2015.05",7,1111,"Y1w","Harumafuji","6-1 (11-4)",1,"okuridashi",813,"M5e","Kitataiki","2-5 (4-11)",0
"2015.05",7,1123,"Y1e","Hakuho","6-1 (11-4)",1,"okuridashi",2879,"M3e","Sadanoumi","4-3 (8-7)",0
"2015.05",7,2879,"M3e","Sadanoumi","4-3 (8-7)",0,"okuridashi",1123,"Y1e","Hakuho","6-1 (11-4)",1
"2015.05",8,12144,"J12w","Daishomaru","3-5 (6-9)",0,"uwatenage",12210,"Ms3e","Mitakeumi","4-1 (6-1)",1
"2015.05",8,12210,"Ms3e","Mitakeumi","4-1 (6-1)",1,"uwatenage",12144,"J12w","Daishomaru","3-5 (6-9)",0
"2015.05",8,8900,"J11w","Akiseyama","3-5 (6-9)",1,"kimedashi",12051,"J11e","Ishiura","5-3 (8-7)",0
"2015.05",8,12051,"J11e","Ishiura","5-3 (8-7)",0,"kimedashi",8900,"J11w","Akiseyama","3-5 (6-9)",1
"2015.05",8,12043,"J10e","Onosho","5-3 (8-7)",0,"hikiotoshi",12094,"J13e","Abi","5-3 (8-7)",1
"2015.05",8,12094,"J13e","Abi","5-3 (8-7)",1,"hikiotoshi",12043,"J10e","Onosho","5-3 (8-7)",0
"2015.05",8,7115,"J14w","Tosayutaka","4-4 (7-8)",0,"yorikiri",11840,"J10w","Chiyoo","5-3 (8-7)",1
"2015.05",8,11840,"J10w","Chiyoo","5-3 (8-7)",1,"yorikiri",7115,"J14w","Tosayutaka","4-4 (7-8)",0
"2015.05",8,1058,"J14e","Wakanoshima","5-3 (8-7)",0,"okuridashi",2929,"J9e","Kagamio","6-2 (12-3)",1
"2015.05",8,2929,"J9e","Kagamio","6-2 (12-3)",1,"okuridashi",1058,"J14e","Wakanoshima","5-3 (8-7)",0
"2015.05",8,1241,"J9w","Kitaharima","3-5 (9-6)",0,"oshitaoshi",6596,"J13w","Nishikigi","5-3 (9-6)",1
"2015.05",8,6596,"J13w","Nishikigi","5-3 (9-6)",1,"oshitaoshi",1241,"J9w","Kitaharima","3-5 (9-6)",0
"2015.05",8,39,"J7w","Wakanosato","4-4 (5-10)",1,"yorikiri",6013,"J12e","Dewahayate","1-7 (4-11)",0
"2015.05",8,6013,"J12e","Dewahayate","1-7 (4-11)",0,"yorikiri",39,"J7w","Wakanosato","4-4 (5-10)",1
"2015.05",8,1141,"J6w","Shotenro","2-6 (4-11)",1,"oshidashi",6497,"J8w","Daido","2-6 (6-9)",0
"2015.05",8,6497,"J8w","Daido","2-6 (6-9)",0,"oshidashi",1141,"J6w","Shotenro","2-6 (4-11)",1
"2015.05",8,6531,"J8e","Asahisho","5-3 (9-6)",1,"katasukashi",7143,"J5w","Amakaze","3-5 (6-9)",0
"2015.05",8,7143,"J5w","Amakaze","3-5 (6-9)",0,"katasukashi",6531,"J8e","Asahisho","5-3 (9-6)",1
"2015.05",8,11845,"J4w","Kagayaki","5-3 (8-7)",1,"tsukidashi",11985,"J7e","Daieisho","5-3 (10-5)",0
"2015.05",8,11985,"J7e","Daieisho","5-3 (10-5)",0,"tsukidashi",11845,"J4w","Kagayaki","5-3 (8-7)",1
"2015.05",8,6614,"J3w","Shohozan","4-4 (7-8)",0,"tsukiotoshi",12026,"J5e","Hidenoumi","6-2 (11-4)",1
"2015.05",8,12026,"J5e","Hidenoumi","6-2 (11-4)",1,"tsukiotoshi",6614,"J3w","Shohozan","4-4 (7-8)",0
"2015.05",8,795,"J6e","Tamaasuka","3-5 (5-10)",1,"uwatedashinage",6770,"J2e","Tenkaiho","1-7 (5-10)",0
"2015.05",8,6770,"J2e","Tenkaiho","1-7 (5-10)",0,"uwatedashinage",795,"J6e","Tamaasuka","3-5 (5-10)",1
"2015.05",8,2818,"J1e","Tokitenku","4-4 (10-5)",1,"uwatenage",5985,"J4e","Satoyama","5-3 (9-6)",0
"2015.05",8,5985,"J4e","Satoyama","5-3 (9-6)",0,"uwatenage",2818,"J1e","Tokitenku","4-4 (10-5)",1
"2015.05",8,6559,"J1w","Seiro","5-3 (8-7)",1,"yorikiri",11934,"J2w","Chiyotairyu","4-4 (9-6)",0
"2015.05",8,11934,"J2w","Chiyotairyu","4-4 (9-6)",0,"yorikiri",6559,"J1w","Seiro","5-3 (8-7)",1
"2015.05",8,41,"M14w","Kyokutenho","5-3 (8-7)",0,"yoritaoshi",1009,"J3e","Asasekiryu","4-4 (7-8)",1
"2015.05",8,1009,"J3e","Asasekiryu","4-4 (7-8)",1,"yoritaoshi",41,"M14w","Kyokutenho","5-3 (8-7)",0
"2015.05",8,7240,"M13w","Chiyomaru","2-6 (3-12)",0,"yorikiri",11724,"M16e","Takanoiwa","5-3 (7-8)",1
"2015.05",8,11724,"M16e","Takanoiwa","5-3 (7-8)",1,"yorikiri",7240,"M13w","Chiyomaru","2-6 (3-12)",0
"2015.05",8,2832,"M12e","Arawashi","0-8 (2-13)",0,"oshidashi",2851,"M13e","Fujiazuma","1-7 (3-12)",1
"2015.05",8,2851,"M13e","Fujiazuma","1-7 (3-12)",1,"oshidashi",2832,"M12e","Arawashi","0-8 (2-13)",0
"2015.05",8,6467,"M12w","Toyohibiki","3-5 (6-9)",0,"tsukiotoshi",11971,"M15e","Jokoryu","2-6 (5-10)",1
"2015.05",8,11971,"M15e","Jokoryu","2-6 (5-10)",1,"tsukiotoshi",6467,"M12w","Toyohibiki","3-5 (6-9)",0
"2015.05",8,1405,"M16w","Amuru","6-2 (9-6)",0,"hikiotoshi",7239,"M11w","Kyokushuho","7-1 (9-6)",1
"2015.05",8,7239,"M11w","Kyokushuho","7-1 (9-6)",1,"hikiotoshi",1405,"M16w","Amuru","6-2 (9-6)",0
"2015.05",8,6491,"M10e","Ikioi","5-3 (10-5)",0,"tsukidashi",9079,"M15w","Kotoyuki","6-2 (8-7)",1
"2015.05",8,9079,"M15w","Kotoyuki","6-2 (8-7)",1,"tsukidashi",6491,"M10e","Ikioi","5-3 (10-5)",0
"2015.05",8,5967,"M14e","Yoshikaze","5-3 (10-5)",1,"uwatenage",6463,"M10w","Okinoumi","6-2 (9-6)",0
"2015.05",8,6463,"M10w","Okinoumi","6-2 (9-6)",0,"uwatenage",5967,"M14e","Yoshikaze","5-3 (10-5)",1
"2015.05",8,8904,"M9e","Homarefuji","4-4 (7-8)",1,"oshitaoshi",12055,"M9w","Endo","1-7 (6-9)",0
"2015.05",8,12055,"M9w","Endo","1-7 (6-9)",0,"oshitaoshi",8904,"M9e","Homarefuji","4-4 (7-8)",1
"2015.05",8,2842,"M7w","Sadanofuji","2-6 (6-9)",0,"sukuinage",6753,"M11e","Kaisei","7-1 (10-5)",1
"2015.05",8,6753,"M11e","Kaisei","7-1 (10-5)",1,"sukuinage",2842,"M7w","Sadanofuji","2-6 (6-9)",0
"2015.05",8,6480,"M8w","Takayasu","7-1 (10-5)",1,"yorikiri",6572,"M6e","Gagamaru","3-5 (7-8)",0
"2015.05",8,6572,"M6e","Gagamaru","3-5 (7-8)",0,"yorikiri",6480,"M8w","Takayasu","7-1 (10-5)",1
"2015.05",8,1284,"M8e","Takekaze","3-5 (8-7)",0,"oshidashi",11786,"M6w","Aoiyama","5-3 (9-6)",1
"2015.05",8,11786,"M6w","Aoiyama","5-3 (9-6)",1,"oshidashi",1284,"M8e","Takekaze","3-5 (8-7)",0
"2015.05",8,89,"M2w","Aminishiki","3-5 (6-9)",1,"hatakikomi",813,"M5e","Kitataiki","2-6 (4-11)",0
"2015.05",8,813,"M5e","Kitataiki","2-6 (4-11)",0,"hatakikomi",89,"M2w","Aminishiki","3-5 (6-9)",1
"2015.05",8,2879,"M3e","Sadanoumi","4-4 (8-7)",0,"kotenage",11728,"M1e","Takarafuji","5-3 (9-6)",1
"2015.05",8,11728,"M1e","Takarafuji","5-3 (9-6)",1,"kotenage",2879,"M3e","Sadanoumi","4-4 (8-7)",0
"2015.05",8,5944,"M5w","Tamawashi","2-6 (6-9)",0,"kotenage",11927,"S1e","Terunofuji","7-1 (12-3)",1
"2015.05",8,11927,"S1e","Terunofuji","7-1 (12-3)",1,"kotenage",5944,"M5w","Tamawashi","2-6 (6-9)",0
"2015.05",8,6599,"M1w","Tochinoshin","3-5 (9-6)",1,"tsukiotoshi",11784,"S1w","Myogiryu","3-5 (7-8)",0
"2015.05",8,11784,"S1w","Myogiryu","3-5 (7-8)",0,"tsukiotoshi",6599,"M1w","Tochinoshin","3-5 (9-6)",1
"2015.05",8,1235,"O1e","Kisenosato","6-2 (11-4)",1,"oshidashi",6473,"K1e","Tochiozan","3-5 (8-7)",0
"2015.05",8,6473,"K1e","Tochiozan","3-5 (8-7)",0,"oshidashi",1235,"O1e","Kisenosato","6-2 (11-4)",1
"2015.05",8,6468,"O2w","Goeido","5-3 (8-6-1)",1,"shitatenage",11726,"M4w","Tokushoryu","4-4 (6-9)",0
"2015.05",8,11726,"M4w","Tokushoryu","4-4 (6-9)",0,"shitatenage",6468,"O2w","Goeido","5-3 (8-6-1)",1
"2015.05",8,1226,"O1w","Kotoshogiku","4-4 (6-9)",0,"katasukashi",1227,"M2e","Toyonoshima","3-5 (4-11)",1
"2015.05",8,1227,"M2e","Toyonoshima","3-5 (4-11)",1,"katasukashi",1226,"O1w","Kotoshogiku","4-4 (6-9)",0
"2015.05",8,1123,"Y1e","Hakuho","7-1 (11-4)",1,"fusen",11987,"M3w","Osunaarashi","4-4 (4-4-7)",0
"2015.05",8,11987,"M3w","Osunaarashi","4-4 (4-4-7)",0,"fusen",1123,"Y1e","Hakuho","7-1 (11-4)",1
"2015.05",8,1111,"Y1w","Harumafuji","7-1 (11-4)",1,"yorikiri",12107,"K1w","Ichinojo","2-6 (8-7)",0
"2015.05",8,12107,"K1w","Ichinojo","2-6 (8-7)",0,"yorikiri",1111,"Y1w","Harumafuji","7-1 (11-4)",1
"2015.05",9,1058,"J14e","Wakanoshima","6-3 (8-7)",1,"yorikiri",8900,"J11w","Akiseyama","3-6 (6-9)",0
