"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2016.05",7,6491,"S1w","Ikioi","3-4 (4-11)",0,"yoritaoshi",1226,"O2e","Kotoshogiku","5-2 (10-5)",1
"2016.05",7,1111,"Y2e","Harumafuji","6-1 (10-5)",1,"uwatenage",6599,"M4w","Tochinoshin","5-2 (10-5)",0
"2016.05",7,6599,"M4w","Tochinoshin","5-2 (10-5)",0,"uwatenage",1111,"Y2e","Harumafuji","6-1 (10-5)",1
"2016.05",7,1219,"Y1w","Kakuryu","5-2 (11-4)",0,"oshidashi",9079,"S1e","Kotoyuki","3-4 (7-8)",1
"2016.05",7,9079,"S1e","Kotoyuki","3-4 (7-8)",1,"oshidashi",1219,"Y1w","Kakuryu","5-2 (11-4)",0
"2016.05",7,1123,"Y1e","Hakuho","7-0 (15-0)",1,"tsukiotoshi",11786,"M3e","Aoiyama","2-5 (6-9)",0
"2016.05",7,11786,"M3e","Aoiyama","2-5 (6-9)",0,"tsukiotoshi",1123,"Y1e","Hakuho","7-0 (15-0)",1
"2016.05",8,11943,"Ms1e","Hakuyozan","2-3 (2-5)",0,"okuritaoshi",12226,"J13w","Ura","6-2 (10-5)",1
"2016.05",8,12226,"J13w","Ura","6-2 (10-5)",1,"okuritaoshi",11943,"Ms1e","Hakuyozan","2-3 (2-5)",0
"2016.05",8,795,"J14w","Tamaasuka","3-5 (5-10)",0,"tsukiotoshi",7240,"J12e","Chiyomaru","5-3 (9-6)",1
"2016.05",8,7240,"J12e","Chiyomaru","5-3 (9-6)",1,"tsukiotoshi",795,"J14w","Tamaasuka","3-5 (5-10)",0
"2016.05",8,6770,"J14e","Tenkaiho","3-5 (4-11)",0,"hikiotoshi",11971,"J11w","Jokoryu","4-4 (4-11)",1
"2016.05",8,11971,"J11w","Jokoryu","4-4 (4-11)",1,"hikiotoshi",6770,"J14e","Tenkaiho","3-5 (4-11)",0
"2016.05",8,6013,"J9e","Dewahayate","4-4 (7-8)",0,"yoritaoshi",7127,"J11e","Asabenkei","6-2 (10-5)",1
"2016.05",8,7127,"J11e","Asabenkei","6-2 (10-5)",1,"yoritaoshi",6013,"J9e","Dewahayate","4-4 (7-8)",0
"2016.05",8,7143,"J9w","Amakaze","3-5 (7-8)",0,"hatakikomi",12191,"J13e","Sato","8-0 (11-4)",1
"2016.05",8,12191,"J13e","Sato","8-0 (11-4)",1,"hatakikomi",7143,"J9w","Amakaze","3-5 (7-8)",0
"2016.05",8,11723,"J8e","Azumaryu","5-3 (10-5)",1,"tsuridashi",12113,"J10w","Tsurugisho","3-5 (8-7)",0
"2016.05",8,12113,"J10w","Tsurugisho","3-5 (8-7)",0,"tsuridashi",11723,"J8e","Azumaryu","5-3 (10-5)",1
"2016.05",8,1009,"J8w","Asasekiryu","4-4 (7-8)",1,"yorikiri",6531,"J10e","Asahisho","5-3 (8-7)",0
"2016.05",8,6531,"J10e","Asahisho","5-3 (8-7)",0,"yorikiri",1009,"J8w","Asasekiryu","4-4 (7-8)",1
"2016.05",8,11840,"J7w","Chiyoo","3-5 (8-7)",0,"oshidashi",11845,"J5e","Kagayaki","4-4 (10-5)",1
"2016.05",8,11845,"J5e","Kagayaki","4-4 (10-5)",1,"oshidashi",11840,"J7w","Chiyoo","3-5 (8-7)",0
"2016.05",8,813,"J6w","Kitataiki","2-6 (5-10)",1,"yorikiri",2842,"J4w","Sadanofuji","3-5 (9-6)",0
"2016.05",8,2842,"J4w","Sadanofuji","3-5 (9-6)",0,"yorikiri",813,"J6w","Kitataiki","2-6 (5-10)",1
"2016.05",8,2851,"J7e","Fujiazuma","4-4 (7-8)",0,"yorikiri",6642,"J3e","Chiyonokuni","8-0 (12-3)",1
"2016.05",8,6642,"J3e","Chiyonokuni","8-0 (12-3)",1,"yorikiri",2851,"J7e","Fujiazuma","4-4 (7-8)",0
"2016.05",8,2832,"J3w","Arawashi","4-4 (8-7)",1,"uwatenage",8900,"J5w","Akiseyama","0-8 (1-14)",0
"2016.05",8,8900,"J5w","Akiseyama","0-8 (1-14)",0,"uwatenage",2832,"J3w","Arawashi","4-4 (8-7)",1
"2016.05",8,6467,"J2e","Toyohibiki","5-3 (9-6)",1,"oshidashi",12051,"J6e","Ishiura","6-2 (8-7)",0
"2016.05",8,12051,"J6e","Ishiura","6-2 (8-7)",0,"oshidashi",6467,"J2e","Toyohibiki","5-3 (9-6)",1
"2016.05",8,1241,"J4e","Kitaharima","4-4 (9-6)",0,"yorikiri",8904,"J1e","Homarefuji","4-4 (6-9)",1
"2016.05",8,8904,"J1e","Homarefuji","4-4 (6-9)",1,"yorikiri",1241,"J4e","Kitaharima","4-4 (9-6)",0
"2016.05",8,5985,"J1w","Satoyama","3-5 (6-9)",0,"uwatenage",11785,"J2w","Chiyoshoma","3-5 (7-8)",1
"2016.05",8,11785,"J2w","Chiyoshoma","3-5 (7-8)",1,"uwatenage",5985,"J1w","Satoyama","3-5 (6-9)",0
"2016.05",8,6596,"M14e","Nishikigi","4-4 (7-8)",0,"hikiotoshi",11934,"M16e","Chiyotairyu","4-4 (6-9)",1
"2016.05",8,11934,"M16e","Chiyotairyu","4-4 (6-9)",1,"hikiotoshi",6596,"M14e","Nishikigi","4-4 (7-8)",0
"2016.05",8,1284,"M12e","Takekaze","4-4 (8-7)",1,"oshidashi",6559,"M14w","Seiro","3-5 (5-10)",0
"2016.05",8,6559,"M14w","Seiro","3-5 (5-10)",0,"oshidashi",1284,"M12e","Takekaze","4-4 (8-7)",1
"2016.05",8,6928,"M11e","Chiyootori","4-4 (8-7)",1,"yorikiri",12026,"M13w","Hidenoumi","2-6 (5-10)",0
"2016.05",8,12026,"M13w","Hidenoumi","2-6 (5-10)",0,"yorikiri",6928,"M11e","Chiyootori","4-4 (8-7)",1
"2016.05",8,6614,"M11w","Shohozan","5-3 (11-4)",0,"yorikiri",12055,"M15w","Endo","6-2 (11-4)",1
"2016.05",8,12055,"M15w","Endo","6-2 (11-4)",1,"yorikiri",6614,"M11w","Shohozan","5-3 (11-4)",0
"2016.05",8,1405,"M12w","Amuru","0-4-4 (3-8-4)",0,"yorikiri",2879,"M10e","Sadanoumi","4-4 (7-8)",1
"2016.05",8,2879,"M10e","Sadanoumi","4-4 (7-8)",1,"yorikiri",1405,"M12w","Amuru","0-4-4 (3-8-4)",0
"2016.05",8,11726,"M10w","Tokushoryu","3-5 (6-9)",0,"tsukiotoshi",12144,"M13e","Daishomaru","5-3 (9-6)",1
"2016.05",8,12144,"M13e","Daishomaru","5-3 (9-6)",1,"tsukiotoshi",11726,"M10w","Tokushoryu","3-5 (6-9)",0
"2016.05",8,1227,"M7e","Toyonoshima","2-6 (5-10)",0,"oshidashi",6572,"M15e","Gagamaru","4-4 (6-9)",1
"2016.05",8,6572,"M15e","Gagamaru","4-4 (6-9)",1,"oshidashi",1227,"M7e","Toyonoshima","2-6 (5-10)",0
"2016.05",8,11724,"M6e","Takanoiwa","3-5 (5-10)",1,"yorikiri",11985,"M9w","Daieisho","4-4 (6-9)",0
"2016.05",8,11985,"M9w","Daieisho","4-4 (6-9)",0,"yorikiri",11724,"M6e","Takanoiwa","3-5 (5-10)",1
"2016.05",8,4980,"M9e","Sokokurai","4-4 (7-8)",1,"sukuinage",5944,"M6w","Tamawashi","2-6 (4-11)",0
"2016.05",8,5944,"M6w","Tamawashi","2-6 (4-11)",0,"sukuinage",4980,"M9e","Sokokurai","4-4 (7-8)",1
"2016.05",8,6473,"M5e","Tochiozan","6-2 (8-7)",0,"yorikiri",12210,"M8w","Mitakeumi","6-2 (11-4)",1
"2016.05",8,12210,"M8w","Mitakeumi","6-2 (11-4)",1,"yorikiri",6473,"M5e","Tochiozan","6-2 (8-7)",0
"2016.05",8,6599,"M4w","Tochinoshin","6-2 (10-5)",1,"yorikiri",11987,"M7w","Osunaarashi","5-3 (9-6)",0
"2016.05",8,11987,"M7w","Osunaarashi","5-3 (9-6)",0,"yorikiri",6599,"M4w","Tochinoshin","6-2 (10-5)",1
"2016.05",8,6480,"M5w","Takayasu","4-4 (9-6)",0,"oshidashi",11784,"M1e","Myogiryu","3-5 (6-9)",1
"2016.05",8,11784,"M1e","Myogiryu","3-5 (6-9)",1,"oshidashi",6480,"M5w","Takayasu","4-4 (9-6)",0
"2016.05",8,11728,"M1w","Takarafuji","2-6 (7-8)",0,"oshidashi",12130,"M2e","Shodai","2-6 (6-9)",1
"2016.05",8,12130,"M2e","Shodai","2-6 (6-9)",1,"oshidashi",11728,"M1w","Takarafuji","2-6 (7-8)",0
"2016.05",8,6491,"S1w","Ikioi","3-5 (4-11)",0,"yorikiri",6753,"K1e","Kaisei","3-5 (8-7)",1
"2016.05",8,6753,"K1e","Kaisei","3-5 (8-7)",1,"yorikiri",6491,"S1w","Ikioi","3-5 (4-11)",0
"2016.05",8,6468,"O1w","Goeido","7-1 (9-6)",1,"tsukiotoshi",12107,"M2w","Ichinojo","3-5 (5-10)",0
"2016.05",8,12107,"M2w","Ichinojo","3-5 (5-10)",0,"tsukiotoshi",6468,"O1w","Goeido","7-1 (9-6)",1
"2016.05",8,1235,"O1e","Kisenosato","8-0 (13-2)",1,"oshidashi",5967,"M4e","Yoshikaze","2-6 (7-8)",0
"2016.05",8,5967,"M4e","Yoshikaze","2-6 (7-8)",0,"oshidashi",1235,"O1e","Kisenosato","8-0 (13-2)",1
"2016.05",8,6463,"K1w","Okinoumi","2-6 (6-9)",1,"uwatenage",11927,"O2w","Terunofuji","2-6 (2-13)",0
"2016.05",8,11927,"O2w","Terunofuji","2-6 (2-13)",0,"uwatenage",6463,"K1w","Okinoumi","2-6 (6-9)",1
"2016.05",8,1123,"Y1e","Hakuho","8-0 (15-0)",1,"oshidashi",9079,"S1e","Kotoyuki","3-5 (7-8)",0
"2016.05",8,9079,"S1e","Kotoyuki","3-5 (7-8)",0,"oshidashi",1123,"Y1e","Hakuho","8-0 (15-0)",1
"2016.05",8,1111,"Y2e","Harumafuji","7-1 (10-5)",1,"tottari",1226,"O2e","Kotoshogiku","5-3 (10-5)",0
"2016.05",8,1226,"O2e","Kotoshogiku","5-3 (10-5)",0,"tottari",1111,"Y2e","Harumafuji","7-1 (10-5)",1
"2016.05",8,1219,"Y1w","Kakuryu","6-2 (11-4)",1,"hikiotoshi",11786,"M3e","Aoiyama","2-6 (6-9)",0
"2016.05",8,11786,"M3e","Aoiyama","2-6 (6-9)",0,"hikiotoshi",1219,"Y1w","Kakuryu","6-2 (11-4)",1
"2016.05",9,6594,"Ms3e","Ryuden","2-3 (3-4)",1,"yoritaoshi",6770,"J14e","Tenkaiho","3-6 (4-11)",0
"2016.05",9,6770,"J14e","Tenkaiho","3-6 (4-11)",0,"yoritaoshi",6594,"Ms3e","Ryuden","2-3 (3-4)",1
"2016.05",9,795,"J14w","Tamaasuka","3-6 (5-10)",0,"hikkake",12226,"J13w","Ura","7-2 (10-5)",1
"2016.05",9,12226,"J13w","Ura","7-2 (10-5)",1,"hikkake",795,"J14w","Tamaasuka","3-6 (5-10)",0
"2016.05",9,7143,"J9w","Amakaze","3-6 (7-8)",0,"sukuinage",12113,"J10w","Tsurugisho","4-5 (8-7)",1
"2016.05",9,12113,"J10w","Tsurugisho","4-5 (8-7)",1,"sukuinage",7143,"J9w","Amakaze","3-6 (7-8)",0
"2016.05",9,7240,"J12e","Chiyomaru","5-4 (9-6)",0,"yorikiri",11723,"J8e","Azumaryu","6-3 (10-5)",1
"2016.05",9,11723,"J8e","Azumaryu","6-3 (10-5)",1,"yorikiri",7240,"J12e","Chiyomaru","5-4 (9-6)",0
"2016.05",9,6013,"J9e","Dewahayate","4-5 (7-8)",0,"tsukiotoshi",11840,"J7w","Chiyoo","4-5 (8-7)",1
"2016.05",9,11840,"J7w","Chiyoo","4-5 (8-7)",1,"tsukiotoshi",6013,"J9e","Dewahayate","4-5 (7-8)",0
"2016.05",9,11845,"J5e","Kagayaki","5-4 (10-5)",1,"oshidashi",12191,"J13e","Sato","8-1 (11-4)",0
"2016.05",9,12191,"J13e","Sato","8-1 (11-4)",0,"oshidashi",11845,"J5e","Kagayaki","5-4 (10-5)",1
"2016.05",9,2842,"J4w","Sadanofuji","4-5 (9-6)",1,"oshidashi",11971,"J11w","Jokoryu","4-5 (4-11)",0
"2016.05",9,11971,"J11w","Jokoryu","4-5 (4-11)",0,"oshidashi",2842,"J4w","Sadanofuji","4-5 (9-6)",1
"2016.05",9,1241,"J4e","Kitaharima","4-5 (9-6)",0,"hikiotoshi",7127,"J11e","Asabenkei","7-2 (10-5)",1
"2016.05",9,7127,"J11e","Asabenkei","7-2 (10-5)",1,"hikiotoshi",1241,"J4e","Kitaharima","4-5 (9-6)",0
"2016.05",9,1009,"J8w","Asasekiryu","5-4 (7-8)",1,"okuridashi",2832,"J3w","Arawashi","4-5 (8-7)",0
"2016.05",9,2832,"J3w","Arawashi","4-5 (8-7)",0,"okuridashi",1009,"J8w","Asasekiryu","5-4 (7-8)",1
"2016.05",9,6531,"J10e","Asahisho","6-3 (8-7)",1,"tsukiotoshi",6642,"J3e","Chiyonokuni","8-1 (12-3)",0
"2016.05",9,6642,"J3e","Chiyonokuni","8-1 (12-3)",0,"tsukiotoshi",6531,"J10e","Asahisho","6-3 (8-7)",1
"2016.05",9,8900,"J5w","Akiseyama","0-9 (1-14)",0,"uwatenage",11785,"J2w","Chiyoshoma","4-5 (7-8)",1
"2016.05",9,11785,"J2w","Chiyoshoma","4-5 (7-8)",1,"uwatenage",8900,"J5w","Akiseyama","0-9 (1-14)",0
"2016.05",9,2851,"J7e","Fujiazuma","5-4 (7-8)",1,"oshidashi",6467,"J2e","Toyohibiki","5-4 (9-6)",0
"2016.05",9,6467,"J2e","Toyohibiki","5-4 (9-6)",0,"oshidashi",2851,"J7e","Fujiazuma","5-4 (7-8)",1
"2016.05",9,5985,"J1w","Satoyama","4-5 (6-9)",1,"oshidashi",12051,"J6e","Ishiura","6-3 (8-7)",0
"2016.05",9,12051,"J6e","Ishiura","6-3 (8-7)",0,"oshidashi",5985,"J1w","Satoyama","4-5 (6-9)",1
"2016.05",9,813,"J6w","Kitataiki","3-6 (5-10)",1,"yorikiri",8904,"J1e","Homarefuji","4-5 (6-9)",0
"2016.05",9,8904,"J1e","Homarefuji","4-5 (6-9)",0,"yorikiri",813,"J6w","Kitataiki","3-6 (5-10)",1
"2016.05",9,1405,"M12w","Amuru","0-5-4 (3-8-4)",0,"hatakikomi",12144,"M13e","Daishomaru","6-3 (9-6)",1
"2016.05",9,12144,"M13e","Daishomaru","6-3 (9-6)",1,"hatakikomi",1405,"M12w","Amuru","0-5-4 (3-8-4)",0
"2016.05",9,1284,"M12e","Takekaze","5-4 (8-7)",1,"hikiotoshi",6596,"M14e","Nishikigi","4-5 (7-8)",0
"2016.05",9,6596,"M14e","Nishikigi","4-5 (7-8)",0,"hikiotoshi",1284,"M12e","Takekaze","5-4 (8-7)",1
"2016.05",9,6572,"M15e","Gagamaru","4-5 (6-9)",0,"oshidashi",6614,"M11w","Shohozan","6-3 (11-4)",1
"2016.05",9,6614,"M11w","Shohozan","6-3 (11-4)",1,"oshidashi",6572,"M15e","Gagamaru","4-5 (6-9)",0
"2016.05",9,11726,"M10w","Tokushoryu","4-5 (6-9)",1,"oshidashi",11934,"M16e","Chiyotairyu","4-5 (6-9)",0
"2016.05",9,11934,"M16e","Chiyotairyu","4-5 (6-9)",0,"oshidashi",11726,"M10w","Tokushoryu","4-5 (6-9)",1
"2016.05",9,2879,"M10e","Sadanoumi","5-4 (7-8)",1,"tsukiotoshi",12055,"M15w","Endo","6-3 (11-4)",0
"2016.05",9,12055,"M15w","Endo","6-3 (11-4)",0,"tsukiotoshi",2879,"M10e","Sadanoumi","5-4 (7-8)",1
"2016.05",9,6559,"M14w","Seiro","3-6 (5-10)",0,"tsukidashi",11985,"M9w","Daieisho","5-4 (6-9)",1
"2016.05",9,11985,"M9w","Daieisho","5-4 (6-9)",1,"tsukidashi",6559,"M14w","Seiro","3-6 (5-10)",0
"2016.05",9,5944,"M6w","Tamawashi","3-6 (4-11)",1,"oshidashi",6928,"M11e","Chiyootori","4-5 (8-7)",0
"2016.05",9,6928,"M11e","Chiyootori","4-5 (8-7)",0,"oshidashi",5944,"M6w","Tamawashi","3-6 (4-11)",1
"2016.05",9,11724,"M6e","Takanoiwa","4-5 (5-10)",1,"uwatedashinage",12026,"M13w","Hidenoumi","2-7 (5-10)",0
"2016.05",9,12026,"M13w","Hidenoumi","2-7 (5-10)",0,"uwatedashinage",11724,"M6e","Takanoiwa","4-5 (5-10)",1
"2016.05",9,4980,"M9e","Sokokurai","4-5 (7-8)",0,"yorikiri",6480,"M5w","Takayasu","5-4 (9-6)",1
"2016.05",9,6480,"M5w","Takayasu","5-4 (9-6)",1,"yorikiri",4980,"M9e","Sokokurai","4-5 (7-8)",0
"2016.05",9,6473,"M5e","Tochiozan","6-3 (8-7)",0,"yorikiri",11987,"M7w","Osunaarashi","6-3 (9-6)",1
"2016.05",9,11987,"M7w","Osunaarashi","6-3 (9-6)",1,"yorikiri",6473,"M5e","Tochiozan","6-3 (8-7)",0
"2016.05",9,6599,"M4w","Tochinoshin","6-3 (10-5)",0,"oshitaoshi",12210,"M8w","Mitakeumi","7-2 (11-4)",1
"2016.05",9,12210,"M8w","Mitakeumi","7-2 (11-4)",1,"oshitaoshi",6599,"M4w","Tochinoshin","6-3 (10-5)",0
"2016.05",9,1227,"M7e","Toyonoshima","2-7 (5-10)",0,"yorikiri",5967,"M4e","Yoshikaze","3-6 (7-8)",1
"2016.05",9,5967,"M4e","Yoshikaze","3-6 (7-8)",1,"yorikiri",1227,"M7e","Toyonoshima","2-7 (5-10)",0
"2016.05",9,11786,"M3e","Aoiyama","2-7 (6-9)",0,"tsukiotoshi",12130,"M2e","Shodai","3-6 (6-9)",1
"2016.05",9,12130,"M2e","Shodai","3-6 (6-9)",1,"tsukiotoshi",11786,"M3e","Aoiyama","2-7 (6-9)",0
"2016.05",9,6753,"K1e","Kaisei","4-5 (8-7)",1,"oshidashi",11728,"M1w","Takarafuji","2-7 (7-8)",0
"2016.05",9,11728,"M1w","Takarafuji","2-7 (7-8)",0,"oshidashi",6753,"K1e","Kaisei","4-5 (8-7)",1
"2016.05",9,9079,"S1e","Kotoyuki","4-5 (7-8)",1,"oshitaoshi",11784,"M1e","Myogiryu","3-6 (6-9)",0
"2016.05",9,11784,"M1e","Myogiryu","3-6 (6-9)",0,"oshitaoshi",9079,"S1e","Kotoyuki","4-5 (7-8)",1
"2016.05",9,1226,"O2e","Kotoshogiku","6-3 (10-5)",1,"yorikiri",12107,"M2w","Ichinojo","3-6 (5-10)",0
"2016.05",9,12107,"M2w","Ichinojo","3-6 (5-10)",0,"yorikiri",1226,"O2e","Kotoshogiku","6-3 (10-5)",1
"2016.05",9,1235,"O1e","Kisenosato","9-0 (13-2)",1,"okuridashi",6468,"O1w","Goeido","7-2 (9-6)",0
"2016.05",9,6468,"O1w","Goeido","7-2 (9-6)",0,"okuridashi",1235,"O1e","Kisenosato","9-0 (13-2)",1
"2016.05",9,1219,"Y1w","Kakuryu","7-2 (11-4)",1,"yorikiri",11927,"O2w","Terunofuji","2-7 (2-13)",0
"2016.05",9,11927,"O2w","Terunofuji","2-7 (2-13)",0,"yorikiri",1219,"Y1w","Kakuryu","7-2 (11-4)",1
"2016.05",9,1123,"Y1e","Hakuho","9-0 (15-0)",1,"oshitaoshi",6491,"S1w","Ikioi","3-6 (4-11)",0
"2016.05",9,6491,"S1w","Ikioi","3-6 (4-11)",0,"oshitaoshi",1123,"Y1e","Hakuho","9-0 (15-0)",1
"2016.05",9,1111,"Y2e","Harumafuji","7-2 (10-5)",0,"shitatenage",6463,"K1w","Okinoumi","3-6 (6-9)",1
"2016.05",9,6463,"K1w","Okinoumi","3-6 (6-9)",1,"shitatenage",1111,"Y2e","Harumafuji","7-2 (10-5)",0
"2016.05",10,795,"J14w","Tamaasuka","3-7 (5-10)",0,"yoritaoshi",12043,"Ms3w","Onosho","6-0 (7-0)",1
"2016.05",10,12043,"Ms3w","Onosho","6-0 (7-0)",1,"yoritaoshi",795,"J14w","Tamaasuka","3-7 (5-10)",0
"2016.05",10,6770,"J14e","Tenkaiho","3-7 (4-11)",0,"hikiotoshi",7127,"J11e","Asabenkei","8-2 (10-5)",1
"2016.05",10,7127,"J11e","Asabenkei","8-2 (10-5)",1,"hikiotoshi",6770,"J14e","Tenkaiho","3-7 (4-11)",0
"2016.05",10,6531,"J10e","Asahisho","7-3 (8-7)",1,"oshitaoshi",12191,"J13e","Sato","8-2 (11-4)",0
"2016.05",10,12191,"J13e","Sato","8-2 (11-4)",0,"oshitaoshi",6531,"J10e","Asahisho","7-3 (8-7)",1
"2016.05",10,6013,"J9e","Dewahayate","4-6 (7-8)",0,"koshinage",12226,"J13w","Ura","8-2 (10-5)",1
"2016.05",10,12226,"J13w","Ura","8-2 (10-5)",1,"koshinage",6013,"J9e","Dewahayate","4-6 (7-8)",0
"2016.05",10,1009,"J8w","Asasekiryu","5-5 (7-8)",0,"hikiotoshi",7240,"J12e","Chiyomaru","6-4 (9-6)",1
"2016.05",10,7240,"J12e","Chiyomaru","6-4 (9-6)",1,"hikiotoshi",1009,"J8w","Asasekiryu","5-5 (7-8)",0
"2016.05",10,2851,"J7e","Fujiazuma","6-4 (7-8)",1,"tsukiotoshi",11971,"J11w","Jokoryu","4-6 (4-11)",0
"2016.05",10,11971,"J11w","Jokoryu","4-6 (4-11)",0,"tsukiotoshi",2851,"J7e","Fujiazuma","6-4 (7-8)",1
"2016.05",10,7143,"J9w","Amakaze","3-7 (7-8)",0,"tsukiotoshi",11840,"J7w","Chiyoo","5-5 (8-7)",1
"2016.05",10,11840,"J7w","Chiyoo","5-5 (8-7)",1,"tsukiotoshi",7143,"J9w","Amakaze","3-7 (7-8)",0
"2016.05",10,8900,"J5w","Akiseyama","0-10 (1-14)",0,"yorikiri",12113,"J10w","Tsurugisho","5-5 (8-7)",1
"2016.05",10,12113,"J10w","Tsurugisho","5-5 (8-7)",1,"yorikiri",8900,"J5w","Akiseyama","0-10 (1-14)",0
"2016.05",10,6642,"J3e","Chiyonokuni","8-2 (12-3)",0,"hikiotoshi",11723,"J8e","Azumaryu","7-3 (10-5)",1
"2016.05",10,11723,"J8e","Azumaryu","7-3 (10-5)",1,"hikiotoshi",6642,"J3e","Chiyonokuni","8-2 (12-3)",0
"2016.05",10,2832,"J3w","Arawashi","5-5 (8-7)",1,"yorikiri",12051,"J6e","Ishiura","6-4 (8-7)",0
"2016.05",10,12051,"J6e","Ishiura","6-4 (8-7)",0,"yorikiri",2832,"J3w","Arawashi","5-5 (8-7)",1
"2016.05",10,6467,"J2e","Toyohibiki","5-5 (9-6)",0,"tsukiotoshi",11845,"J5e","Kagayaki","6-4 (10-5)",1
"2016.05",10,11845,"J5e","Kagayaki","6-4 (10-5)",1,"tsukiotoshi",6467,"J2e","Toyohibiki","5-5 (9-6)",0
"2016.05",10,813,"J6w","Kitataiki","3-7 (5-10)",0,"oshitaoshi",11785,"J2w","Chiyoshoma","5-5 (7-8)",1
"2016.05",10,11785,"J2w","Chiyoshoma","5-5 (7-8)",1,"oshitaoshi",813,"J6w","Kitataiki","3-7 (5-10)",0
"2016.05",10,2842,"J4w","Sadanofuji","5-5 (9-6)",1,"oshidashi",8904,"J1e","Homarefuji","4-6 (6-9)",0
"2016.05",10,8904,"J1e","Homarefuji","4-6 (6-9)",0,"oshidashi",2842,"J4w","Sadanofuji","5-5 (9-6)",1
"2016.05",10,1241,"J4e","Kitaharima","5-5 (9-6)",1,"oshidashi",5985,"J1w","Satoyama","4-6 (6-9)",0
"2016.05",10,5985,"J1w","Satoyama","4-6 (6-9)",0,"oshidashi",1241,"J4e","Kitaharima","5-5 (9-6)",1
"2016.05",10,1405,"M12w","Amuru","1-5-4 (3-8-4)",1,"hatakikomi",6596,"M14e","Nishikigi","4-6 (7-8)",0
"2016.05",10,6596,"M14e","Nishikigi","4-6 (7-8)",0,"hatakikomi",1405,"M12w","Amuru","1-5-4 (3-8-4)",1
"2016.05",10,6572,"M15e","Gagamaru","4-6 (6-9)",0,"shitatenage",6928,"M11e","Chiyootori","5-5 (8-7)",1
"2016.05",10,6928,"M11e","Chiyootori","5-5 (8-7)",1,"shitatenage",6572,"M15e","Gagamaru","4-6 (6-9)",0
"2016.05",10,6614,"M11w","Shohozan","7-3 (11-4)",1,"oshidashi",11934,"M16e","Chiyotairyu","4-6 (6-9)",0
"2016.05",10,11934,"M16e","Chiyotairyu","4-6 (6-9)",0,"oshidashi",6614,"M11w","Shohozan","7-3 (11-4)",1
"2016.05",10,6559,"M14w","Seiro","3-7 (5-10)",0,"yorikiri",11726,"M10w","Tokushoryu","5-5 (6-9)",1
"2016.05",10,11726,"M10w","Tokushoryu","5-5 (6-9)",1,"yorikiri",6559,"M14w","Seiro","3-7 (5-10)",0
"2016.05",10,12055,"M15w","Endo","7-3 (11-4)",1,"yorikiri",12210,"M8w","Mitakeumi","7-3 (11-4)",0
"2016.05",10,12210,"M8w","Mitakeumi","7-3 (11-4)",0,"yorikiri",12055,"M15w","Endo","7-3 (11-4)",1
"2016.05",10,1227,"M7e","Toyonoshima","3-7 (5-10)",1,"oshidashi",12026,"M13w","Hidenoumi","2-8 (5-10)",0
"2016.05",10,12026,"M13w","Hidenoumi","2-8 (5-10)",0,"oshidashi",1227,"M7e","Toyonoshima","3-7 (5-10)",1
"2016.05",10,2879,"M10e","Sadanoumi","5-5 (7-8)",0,"yorikiri",11987,"M7w","Osunaarashi","7-3 (9-6)",1
"2016.05",10,11987,"M7w","Osunaarashi","7-3 (9-6)",1,"yorikiri",2879,"M10e","Sadanoumi","5-5 (7-8)",0
"2016.05",10,11724,"M6e","Takanoiwa","5-5 (5-10)",1,"oshitaoshi",12144,"M13e","Daishomaru","6-4 (9-6)",0
"2016.05",10,12144,"M13e","Daishomaru","6-4 (9-6)",0,"oshitaoshi",11724,"M6e","Takanoiwa","5-5 (5-10)",1
"2016.05",10,6473,"M5e","Tochiozan","6-4 (8-7)",0,"oshidashi",11985,"M9w","Daieisho","6-4 (6-9)",1
"2016.05",10,11985,"M9w","Daieisho","6-4 (6-9)",1,"oshidashi",6473,"M5e","Tochiozan","6-4 (8-7)",0
"2016.05",10,1284,"M12e","Takekaze","5-5 (8-7)",0,"hatakikomi",6480,"M5w","Takayasu","6-4 (9-6)",1
"2016.05",10,6480,"M5w","Takayasu","6-4 (9-6)",1,"hatakikomi",1284,"M12e","Takekaze","5-5 (8-7)",0
"2016.05",10,5944,"M6w","Tamawashi","3-7 (4-11)",0,"oshidashi",5967,"M4e","Yoshikaze","4-6 (7-8)",1
"2016.05",10,5967,"M4e","Yoshikaze","4-6 (7-8)",1,"oshidashi",5944,"M6w","Tamawashi","3-7 (4-11)",0
"2016.05",10,4980,"M9e","Sokokurai","4-6 (7-8)",0,"tsuridashi",6599,"M4w","Tochinoshin","7-3 (10-5)",1
"2016.05",10,6599,"M4w","Tochinoshin","7-3 (10-5)",1,"tsuridashi",4980,"M9e","Sokokurai","4-6 (7-8)",0
"2016.05",10,11786,"M3e","Aoiyama","2-8 (6-9)",0,"hikiotoshi",12107,"M2w","Ichinojo","4-6 (5-10)",1
"2016.05",10,12107,"M2w","Ichinojo","4-6 (5-10)",1,"hikiotoshi",11786,"M3e","Aoiyama","2-8 (6-9)",0
"2016.05",10,6753,"K1e","Kaisei","5-5 (8-7)",1,"oshidashi",12130,"M2e","Shodai","3-7 (6-9)",0
