"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2010.07",9,6018,"M13e","Homasho","9-0 (11-4)",1,"oshitaoshi",1136,"M10e","Mokonami","5-4 (8-7)",0
"2010.07",9,1204,"M9w","Kakizoe","2-7 (3-12)",0,"yoritaoshi",7115,"M10w","Tosayutaka","4-5 (8-7)",1
"2010.07",9,7115,"M10w","Tosayutaka","4-5 (8-7)",1,"yoritaoshi",1204,"M9w","Kakizoe","2-7 (3-12)",0
"2010.07",9,864,"M15e","Bushuyama","3-6 (8-7)",0,"yorikiri",1018,"M9e","Shimotori","4-5 (6-9)",1
"2010.07",9,1018,"M9e","Shimotori","4-5 (6-9)",1,"yorikiri",864,"M15e","Bushuyama","3-6 (8-7)",0
"2010.07",9,41,"M3e","Kyokutenho","4-5 (7-8)",1,"yorikiri",5967,"M8w","Yoshikaze","1-8 (5-10)",0
"2010.07",9,5967,"M8w","Yoshikaze","1-8 (5-10)",0,"yorikiri",41,"M3e","Kyokutenho","4-5 (7-8)",1
"2010.07",9,89,"M2w","Aminishiki","5-4 (6-7-2)",1,"yorikiri",2930,"M7w","Tokusegawa","5-4 (8-7)",0
"2010.07",9,2930,"M7w","Tokusegawa","5-4 (8-7)",0,"yorikiri",89,"M2w","Aminishiki","5-4 (6-7-2)",1
"2010.07",9,39,"M7e","Wakanosato","5-4 (9-6)",1,"hatakikomi",6473,"M1e","Tochiozan","4-5 (9-6)",0
"2010.07",9,6473,"M1e","Tochiozan","4-5 (9-6)",0,"hatakikomi",39,"M7e","Wakanosato","5-4 (9-6)",1
"2010.07",9,1009,"M1w","Asasekiryu","1-8 (4-11)",1,"shitatenage",1011,"K1e","Hakuba","2-7 (4-11)",0
"2010.07",9,1011,"K1e","Hakuba","2-7 (4-11)",0,"shitatenage",1009,"M1w","Asasekiryu","1-8 (4-11)",1
"2010.07",9,813,"M4w","Kitataiki","3-6 (6-9)",1,"yorikiri",1226,"S1w","Kotoshogiku","3-6 (5-10)",0
"2010.07",9,1226,"S1w","Kotoshogiku","3-6 (5-10)",0,"yorikiri",813,"M4w","Kitataiki","3-6 (6-9)",1
"2010.07",9,1235,"S1e","Kisenosato","6-3 (7-8)",0,"yorikiri",6771,"M2e","Aran","5-4 (11-4)",1
"2010.07",9,6771,"M2e","Aran","5-4 (11-4)",1,"yorikiri",1235,"S1e","Kisenosato","6-3 (7-8)",0
"2010.07",9,2830,"O2e","Kotooshu","7-2 (10-5)",0,"oshidashi",6599,"K1w","Tochinoshin","3-6 (6-9)",1
"2010.07",9,6599,"K1w","Tochinoshin","3-6 (6-9)",1,"oshidashi",2830,"O2e","Kotooshu","7-2 (10-5)",0
"2010.07",9,1111,"O1w","Harumafuji","5-4 (10-5)",1,"yorikiri",2818,"M3w","Tokitenku","5-4 (8-7)",0
"2010.07",9,2818,"M3w","Tokitenku","5-4 (8-7)",0,"yorikiri",1111,"O1w","Harumafuji","5-4 (10-5)",1
"2010.07",9,7,"O3w","Kaio","6-3 (6-5-4)",0,"yorikiri",6432,"O1e","Baruto","6-3 (8-7)",1
"2010.07",9,6432,"O1e","Baruto","6-3 (8-7)",1,"yorikiri",7,"O3w","Kaio","6-3 (6-5-4)",0
"2010.07",9,1123,"Y1e","Hakuho","9-0 (15-0)",1,"yorikiri",1219,"M6e","Kakuryu","8-1 (11-4)",0
"2010.07",9,1219,"M6e","Kakuryu","8-1 (11-4)",0,"yorikiri",1123,"Y1e","Hakuho","9-0 (15-0)",1
"2010.07",10,226,"J13w","Wakatenro","6-4 (9-6)",1,"hikiotoshi",2831,"J9e","Hoshikaze","4-6 (7-8)",0
"2010.07",10,2831,"J9e","Hoshikaze","4-6 (7-8)",0,"hikiotoshi",226,"J13w","Wakatenro","6-4 (9-6)",1
"2010.07",10,113,"J9w","Asofuji","6-4 (7-8)",0,"tsukidashi",1032,"J11w","Hochiyama","7-3 (8-7)",1
"2010.07",10,1032,"J11w","Hochiyama","7-3 (8-7)",1,"tsukidashi",113,"J9w","Asofuji","6-4 (7-8)",0
"2010.07",10,6620,"J7e","Sakaizawa","4-6 (7-8)",0,"yoritaoshi",6753,"J12e","Kaisei","6-4 (8-7)",1
"2010.07",10,6753,"J12e","Kaisei","6-4 (8-7)",1,"yoritaoshi",6620,"J7e","Sakaizawa","4-6 (7-8)",0
"2010.07",10,13,"J7w","Tosanoumi","4-6 (8-7)",1,"tsukiotoshi",5988,"J14e","Kanbayashi","4-6 (5-10)",0
"2010.07",10,5988,"J14e","Kanbayashi","4-6 (5-10)",0,"tsukiotoshi",13,"J7w","Tosanoumi","4-6 (8-7)",1
"2010.07",10,10,"J6e","Tochinonada","4-6 (9-6)",0,"uwatenage",2879,"J14w","Sadanoumi","5-5 (9-6)",1
"2010.07",10,2879,"J14w","Sadanoumi","5-5 (9-6)",1,"uwatenage",10,"J6e","Tochinonada","4-6 (9-6)",0
"2010.07",10,152,"J5e","Tamanoshima","4-6 (6-9)",1,"hatakikomi",6042,"J13e","Masuraumi","0-10 (3-12)",0
"2010.07",10,6042,"J13e","Masuraumi","0-10 (3-12)",0,"hatakikomi",152,"J5e","Tamanoshima","4-6 (6-9)",1
"2010.07",10,371,"J12w","Kyokunankai","7-3 (10-5)",1,"uwatedashinage",865,"J5w","Kasugao","6-4 (9-6)",0
"2010.07",10,865,"J5w","Kasugao","6-4 (9-6)",0,"uwatedashinage",371,"J12w","Kyokunankai","7-3 (10-5)",1
"2010.07",10,1106,"J4e","Koryu","5-5 (9-6)",1,"yorikiri",6769,"J10e","Yamamotoyama","5-5 (5-7-3)",0
"2010.07",10,6769,"J10e","Yamamotoyama","5-5 (5-7-3)",0,"yorikiri",1106,"J4e","Koryu","5-5 (9-6)",1
"2010.07",10,4980,"J3e","Sokokurai","6-4 (8-7)",1,"tsukiotoshi",7121,"J8w","Tokushinho","5-5 (7-8)",0
"2010.07",10,7121,"J8w","Tokushinho","5-5 (7-8)",0,"tsukiotoshi",4980,"J3e","Sokokurai","6-4 (8-7)",1
"2010.07",10,78,"J11e","Toyozakura","6-4 (8-7)",0,"yorikiri",2847,"J3w","Masatsukasa","9-1 (13-2)",1
"2010.07",10,2847,"J3w","Masatsukasa","9-1 (13-2)",1,"yorikiri",78,"J11e","Toyozakura","6-4 (8-7)",0
"2010.07",10,6034,"J1w","Sagatsukasa","2-8 (3-12)",0,"uwatedashinage",6614,"J8e","Matsutani","4-6 (6-9)",1
"2010.07",10,6614,"J8e","Matsutani","4-6 (6-9)",1,"uwatedashinage",6034,"J1w","Sagatsukasa","2-8 (3-12)",0
"2010.07",10,795,"M16e","Tamaasuka","4-6 (5-10)",0,"yorikiri",864,"M15e","Bushuyama","4-6 (8-7)",1
"2010.07",10,864,"M15e","Bushuyama","4-6 (8-7)",1,"yorikiri",795,"M16e","Tamaasuka","4-6 (5-10)",0
"2010.07",10,206,"J1e","Kotokasuga","6-4 (8-7)",1,"oshitaoshi",6010,"M13w","Kimurayama","5-5 (8-7)",0
"2010.07",10,6010,"M13w","Kimurayama","5-5 (8-7)",0,"oshitaoshi",206,"J1e","Kotokasuga","6-4 (8-7)",1
"2010.07",10,6018,"M13e","Homasho","10-0 (11-4)",1,"shitatedashinage",6572,"M12e","Gagamaru","4-6 (5-10)",0
"2010.07",10,6572,"M12e","Gagamaru","4-6 (5-10)",0,"shitatedashinage",6018,"M13e","Homasho","10-0 (11-4)",1
"2010.07",10,135,"M15w","Hokutoriki","5-5 (8-7)",0,"hatakikomi",1187,"M12w","Kokkai","5-5 (8-7)",1
"2010.07",10,1187,"M12w","Kokkai","5-5 (8-7)",1,"hatakikomi",135,"M15w","Hokutoriki","5-5 (8-7)",0
"2010.07",10,1141,"M16w","Shotenro","3-7 (5-10)",0,"katasukashi",1284,"M11e","Takekaze","5-5 (6-9)",1
"2010.07",10,1284,"M11e","Takekaze","5-5 (6-9)",1,"katasukashi",1141,"M16w","Shotenro","3-7 (5-10)",0
"2010.07",10,1018,"M9e","Shimotori","4-6 (6-9)",0,"yorikiri",5944,"M14e","Tamawashi","4-6 (7-8)",1
"2010.07",10,5944,"M14e","Tamawashi","4-6 (7-8)",1,"yorikiri",1018,"M9e","Shimotori","4-6 (6-9)",0
"2010.07",10,5967,"M8w","Yoshikaze","1-9 (5-10)",0,"yorikiri",7115,"M10w","Tosayutaka","5-5 (8-7)",1
"2010.07",10,7115,"M10w","Tosayutaka","5-5 (8-7)",1,"yorikiri",5967,"M8w","Yoshikaze","1-9 (5-10)",0
"2010.07",10,39,"M7e","Wakanosato","6-4 (9-6)",1,"yorikiri",875,"M11w","Takamisakari","6-4 (9-6)",0
"2010.07",10,875,"M11w","Takamisakari","6-4 (9-6)",0,"yorikiri",39,"M7e","Wakanosato","6-4 (9-6)",1
"2010.07",10,1136,"M10e","Mokonami","5-5 (8-7)",0,"shitatenage",2930,"M7w","Tokusegawa","6-4 (8-7)",1
"2010.07",10,2930,"M7w","Tokusegawa","6-4 (8-7)",1,"shitatenage",1136,"M10e","Mokonami","5-5 (8-7)",0
"2010.07",10,813,"M4w","Kitataiki","4-6 (6-9)",1,"kotenage",1204,"M9w","Kakizoe","2-8 (3-12)",0
"2010.07",10,1204,"M9w","Kakizoe","2-8 (3-12)",0,"kotenage",813,"M4w","Kitataiki","4-6 (6-9)",1
"2010.07",10,41,"M3e","Kyokutenho","5-5 (7-8)",1,"yorikiri",89,"M2w","Aminishiki","5-5 (6-7-2)",0
"2010.07",10,89,"M2w","Aminishiki","5-5 (6-7-2)",0,"yorikiri",41,"M3e","Kyokutenho","5-5 (7-8)",1
"2010.07",10,1011,"K1e","Hakuba","2-8 (4-11)",0,"oshidashi",6473,"M1e","Tochiozan","5-5 (9-6)",1
"2010.07",10,6473,"M1e","Tochiozan","5-5 (9-6)",1,"oshidashi",1011,"K1e","Hakuba","2-8 (4-11)",0
"2010.07",10,1009,"M1w","Asasekiryu","2-8 (4-11)",1,"yorikiri",6599,"K1w","Tochinoshin","3-7 (6-9)",0
"2010.07",10,6599,"K1w","Tochinoshin","3-7 (6-9)",0,"yorikiri",1009,"M1w","Asasekiryu","2-8 (4-11)",1
"2010.07",10,1226,"S1w","Kotoshogiku","3-7 (5-10)",0,"yorikiri",6771,"M2e","Aran","6-4 (11-4)",1
"2010.07",10,6771,"M2e","Aran","6-4 (11-4)",1,"yorikiri",1226,"S1w","Kotoshogiku","3-7 (5-10)",0
"2010.07",10,2818,"M3w","Tokitenku","5-5 (8-7)",0,"uwatenage",6432,"O1e","Baruto","7-3 (8-7)",1
"2010.07",10,6432,"O1e","Baruto","7-3 (8-7)",1,"uwatenage",2818,"M3w","Tokitenku","5-5 (8-7)",0
"2010.07",10,7,"O3w","Kaio","6-4 (6-5-4)",0,"uwatenage",2830,"O2e","Kotooshu","8-2 (10-5)",1
"2010.07",10,2830,"O2e","Kotooshu","8-2 (10-5)",1,"uwatenage",7,"O3w","Kaio","6-4 (6-5-4)",0
"2010.07",10,1111,"O1w","Harumafuji","6-4 (10-5)",1,"shitatehineri",1219,"M6e","Kakuryu","8-2 (11-4)",0
"2010.07",10,1219,"M6e","Kakuryu","8-2 (11-4)",0,"shitatehineri",1111,"O1w","Harumafuji","6-4 (10-5)",1
"2010.07",10,1123,"Y1e","Hakuho","10-0 (15-0)",1,"kakenage",1235,"S1e","Kisenosato","6-4 (7-8)",0
"2010.07",10,1235,"S1e","Kisenosato","6-4 (7-8)",0,"kakenage",1123,"Y1e","Hakuho","10-0 (15-0)",1
"2010.07",11,226,"J13w","Wakatenro","7-4 (9-6)",1,"hatakikomi",6753,"J12e","Kaisei","6-5 (8-7)",0
"2010.07",11,6753,"J12e","Kaisei","6-5 (8-7)",0,"hatakikomi",226,"J13w","Wakatenro","7-4 (9-6)",1
"2010.07",11,78,"J11e","Toyozakura","7-4 (8-7)",1,"tsukidashi",5988,"J14e","Kanbayashi","4-7 (5-10)",0
"2010.07",11,5988,"J14e","Kanbayashi","4-7 (5-10)",0,"tsukidashi",78,"J11e","Toyozakura","7-4 (8-7)",1
"2010.07",11,2879,"J14w","Sadanoumi","6-5 (9-6)",1,"abisetaoshi",6769,"J10e","Yamamotoyama","5-6 (5-7-3)",0
"2010.07",11,6769,"J10e","Yamamotoyama","5-6 (5-7-3)",0,"abisetaoshi",2879,"J14w","Sadanoumi","6-5 (9-6)",1
"2010.07",11,113,"J9w","Asofuji","6-5 (7-8)",0,"tsukiotoshi",7121,"J8w","Tokushinho","6-5 (7-8)",1
"2010.07",11,7121,"J8w","Tokushinho","6-5 (7-8)",1,"tsukiotoshi",113,"J9w","Asofuji","6-5 (7-8)",0
"2010.07",11,13,"J7w","Tosanoumi","5-6 (8-7)",1,"hikiotoshi",6042,"J13e","Masuraumi","0-11 (3-12)",0
"2010.07",11,6042,"J13e","Masuraumi","0-11 (3-12)",0,"hikiotoshi",13,"J7w","Tosanoumi","5-6 (8-7)",1
"2010.07",11,371,"J12w","Kyokunankai","7-4 (10-5)",0,"hikiotoshi",6620,"J7e","Sakaizawa","5-6 (7-8)",1
"2010.07",11,6620,"J7e","Sakaizawa","5-6 (7-8)",1,"hikiotoshi",371,"J12w","Kyokunankai","7-4 (10-5)",0
"2010.07",11,865,"J5w","Kasugao","7-4 (9-6)",1,"kainahineri",1032,"J11w","Hochiyama","7-4 (8-7)",0
"2010.07",11,1032,"J11w","Hochiyama","7-4 (8-7)",0,"kainahineri",865,"J5w","Kasugao","7-4 (9-6)",1
"2010.07",11,152,"J5e","Tamanoshima","4-7 (6-9)",0,"yorikiri",6614,"J8e","Matsutani","5-6 (6-9)",1
"2010.07",11,6614,"J8e","Matsutani","5-6 (6-9)",1,"yorikiri",152,"J5e","Tamanoshima","4-7 (6-9)",0
"2010.07",11,1106,"J4e","Koryu","6-5 (9-6)",1,"yorikiri",2831,"J9e","Hoshikaze","4-7 (7-8)",0
"2010.07",11,2831,"J9e","Hoshikaze","4-7 (7-8)",0,"yorikiri",1106,"J4e","Koryu","6-5 (9-6)",1
"2010.07",11,10,"J6e","Tochinonada","5-6 (9-6)",1,"hatakikomi",6034,"J1w","Sagatsukasa","2-9 (3-12)",0
"2010.07",11,6034,"J1w","Sagatsukasa","2-9 (3-12)",0,"hatakikomi",10,"J6e","Tochinonada","5-6 (9-6)",1
"2010.07",11,206,"J1e","Kotokasuga","6-5 (8-7)",0,"okuridashi",2847,"J3w","Masatsukasa","10-1 (13-2)",1
"2010.07",11,2847,"J3w","Masatsukasa","10-1 (13-2)",1,"okuridashi",206,"J1e","Kotokasuga","6-5 (8-7)",0
"2010.07",11,1141,"M16w","Shotenro","3-8 (5-10)",0,"hikiotoshi",4980,"J3e","Sokokurai","7-4 (8-7)",1
"2010.07",11,4980,"J3e","Sokokurai","7-4 (8-7)",1,"hikiotoshi",1141,"M16w","Shotenro","3-8 (5-10)",0
"2010.07",11,135,"M15w","Hokutoriki","5-6 (8-7)",0,"yoritaoshi",864,"M15e","Bushuyama","5-6 (8-7)",1
"2010.07",11,864,"M15e","Bushuyama","5-6 (8-7)",1,"yoritaoshi",135,"M15w","Hokutoriki","5-6 (8-7)",0
"2010.07",11,875,"M11w","Takamisakari","7-4 (9-6)",1,"yorikiri",1187,"M12w","Kokkai","5-6 (8-7)",0
"2010.07",11,1187,"M12w","Kokkai","5-6 (8-7)",0,"yorikiri",875,"M11w","Takamisakari","7-4 (9-6)",1
"2010.07",11,1284,"M11e","Takekaze","5-6 (6-9)",0,"yoritaoshi",6572,"M12e","Gagamaru","5-6 (5-10)",1
"2010.07",11,6572,"M12e","Gagamaru","5-6 (5-10)",1,"yoritaoshi",1284,"M11e","Takekaze","5-6 (6-9)",0
"2010.07",11,795,"M16e","Tamaasuka","4-7 (5-10)",0,"oshidashi",7115,"M10w","Tosayutaka","6-5 (8-7)",1
"2010.07",11,7115,"M10w","Tosayutaka","6-5 (8-7)",1,"oshidashi",795,"M16e","Tamaasuka","4-7 (5-10)",0
"2010.07",11,1136,"M10e","Mokonami","6-5 (8-7)",1,"yorikiri",6010,"M13w","Kimurayama","5-6 (8-7)",0
"2010.07",11,6010,"M13w","Kimurayama","5-6 (8-7)",0,"yorikiri",1136,"M10e","Mokonami","6-5 (8-7)",1
"2010.07",11,1204,"M9w","Kakizoe","2-9 (3-12)",0,"yorikiri",5944,"M14e","Tamawashi","5-6 (7-8)",1
"2010.07",11,5944,"M14e","Tamawashi","5-6 (7-8)",1,"yorikiri",1204,"M9w","Kakizoe","2-9 (3-12)",0
"2010.07",11,39,"M7e","Wakanosato","7-4 (9-6)",1,"yorikiri",2930,"M7w","Tokusegawa","6-5 (8-7)",0
"2010.07",11,2930,"M7w","Tokusegawa","6-5 (8-7)",0,"yorikiri",39,"M7e","Wakanosato","7-4 (9-6)",1
"2010.07",11,1219,"M6e","Kakuryu","9-2 (11-4)",1,"sukuinage",6018,"M13e","Homasho","10-1 (11-4)",0
"2010.07",11,6018,"M13e","Homasho","10-1 (11-4)",0,"sukuinage",1219,"M6e","Kakuryu","9-2 (11-4)",1
"2010.07",11,41,"M3e","Kyokutenho","6-5 (7-8)",1,"tsuridashi",1018,"M9e","Shimotori","4-7 (6-9)",0
"2010.07",11,1018,"M9e","Shimotori","4-7 (6-9)",0,"tsuridashi",41,"M3e","Kyokutenho","6-5 (7-8)",1
"2010.07",11,1009,"M1w","Asasekiryu","2-9 (4-11)",0,"yorikiri",5967,"M8w","Yoshikaze","2-9 (5-10)",1
"2010.07",11,5967,"M8w","Yoshikaze","2-9 (5-10)",1,"yorikiri",1009,"M1w","Asasekiryu","2-9 (4-11)",0
"2010.07",11,89,"M2w","Aminishiki","5-6 (6-7-2)",0,"oshidashi",6473,"M1e","Tochiozan","6-5 (9-6)",1
"2010.07",11,6473,"M1e","Tochiozan","6-5 (9-6)",1,"oshidashi",89,"M2w","Aminishiki","5-6 (6-7-2)",0
"2010.07",11,6599,"K1w","Tochinoshin","3-8 (6-9)",0,"uwatenage",6771,"M2e","Aran","7-4 (11-4)",1
"2010.07",11,6771,"M2e","Aran","7-4 (11-4)",1,"uwatenage",6599,"K1w","Tochinoshin","3-8 (6-9)",0
"2010.07",11,813,"M4w","Kitataiki","5-6 (6-9)",1,"yorikiri",1011,"K1e","Hakuba","2-9 (4-11)",0
"2010.07",11,1011,"K1e","Hakuba","2-9 (4-11)",0,"yorikiri",813,"M4w","Kitataiki","5-6 (6-9)",1
"2010.07",11,1235,"S1e","Kisenosato","6-5 (7-8)",0,"oshitaoshi",6432,"O1e","Baruto","8-3 (8-7)",1
"2010.07",11,6432,"O1e","Baruto","8-3 (8-7)",1,"oshitaoshi",1235,"S1e","Kisenosato","6-5 (7-8)",0
"2010.07",11,7,"O3w","Kaio","6-5 (6-5-4)",0,"fusen",1111,"O1w","Harumafuji","7-4 (10-5)",1
"2010.07",11,1111,"O1w","Harumafuji","7-4 (10-5)",1,"fusen",7,"O3w","Kaio","6-5 (6-5-4)",0
"2010.07",11,2818,"M3w","Tokitenku","6-5 (8-7)",1,"hatakikomi",2830,"O2e","Kotooshu","8-3 (10-5)",0
"2010.07",11,2830,"O2e","Kotooshu","8-3 (10-5)",0,"hatakikomi",2818,"M3w","Tokitenku","6-5 (8-7)",1
"2010.07",11,1123,"Y1e","Hakuho","11-0 (15-0)",1,"sukuinage",1226,"S1w","Kotoshogiku","3-8 (5-10)",0
"2010.07",11,1226,"S1w","Kotoshogiku","3-8 (5-10)",0,"sukuinage",1123,"Y1e","Hakuho","11-0 (15-0)",1
"2010.07",12,1215,"Ms3e","Takanoyama","1-6",0,"oshidashi",6042,"J13e","Masuraumi","1-11 (3-12)",1
"2010.07",12,6042,"J13e","Masuraumi","1-11 (3-12)",1,"oshidashi",1215,"Ms3e","Takanoyama","1-6",0
"2010.07",12,2831,"J9e","Hoshikaze","5-7 (7-8)",1,"fusen",6769,"J10e","Yamamotoyama","5-7 (5-7-3)",0
"2010.07",12,6769,"J10e","Yamamotoyama","5-7 (5-7-3)",0,"fusen",2831,"J9e","Hoshikaze","5-7 (7-8)",1
"2010.07",12,5988,"J14e","Kanbayashi","4-8 (5-10)",0,"tsukiotoshi",6614,"J8e","Matsutani","6-6 (6-9)",1
"2010.07",12,6614,"J8e","Matsutani","6-6 (6-9)",1,"tsukiotoshi",5988,"J14e","Kanbayashi","4-8 (5-10)",0
"2010.07",12,226,"J13w","Wakatenro","7-5 (9-6)",0,"yorikiri",6620,"J7e","Sakaizawa","6-6 (7-8)",1
"2010.07",12,6620,"J7e","Sakaizawa","6-6 (7-8)",1,"yorikiri",226,"J13w","Wakatenro","7-5 (9-6)",0
"2010.07",12,13,"J7w","Tosanoumi","6-6 (8-7)",1,"hikiotoshi",6753,"J12e","Kaisei","6-6 (8-7)",0
"2010.07",12,6753,"J12e","Kaisei","6-6 (8-7)",0,"hikiotoshi",13,"J7w","Tosanoumi","6-6 (8-7)",1
"2010.07",12,10,"J6e","Tochinonada","6-6 (9-6)",1,"yorikiri",371,"J12w","Kyokunankai","7-5 (10-5)",0
"2010.07",12,371,"J12w","Kyokunankai","7-5 (10-5)",0,"yorikiri",10,"J6e","Tochinonada","6-6 (9-6)",1
"2010.07",12,78,"J11e","Toyozakura","7-5 (8-7)",0,"kimedashi",152,"J5e","Tamanoshima","5-7 (6-9)",1
"2010.07",12,152,"J5e","Tamanoshima","5-7 (6-9)",1,"kimedashi",78,"J11e","Toyozakura","7-5 (8-7)",0
"2010.07",12,865,"J5w","Kasugao","8-4 (9-6)",1,"yorikiri",2879,"J14w","Sadanoumi","6-6 (9-6)",0
"2010.07",12,2879,"J14w","Sadanoumi","6-6 (9-6)",0,"yorikiri",865,"J5w","Kasugao","8-4 (9-6)",1
"2010.07",12,113,"J9w","Asofuji","6-6 (7-8)",0,"oshidashi",1106,"J4e","Koryu","7-5 (9-6)",1
"2010.07",12,1106,"J4e","Koryu","7-5 (9-6)",1,"oshidashi",113,"J9w","Asofuji","6-6 (7-8)",0
"2010.07",12,1032,"J11w","Hochiyama","7-5 (8-7)",0,"hikiotoshi",2847,"J3w","Masatsukasa","11-1 (13-2)",1
"2010.07",12,2847,"J3w","Masatsukasa","11-1 (13-2)",1,"hikiotoshi",1032,"J11w","Hochiyama","7-5 (8-7)",0
"2010.07",12,206,"J1e","Kotokasuga","7-5 (8-7)",1,"sukuinage",7121,"J8w","Tokushinho","6-6 (7-8)",0
"2010.07",12,7121,"J8w","Tokushinho","6-6 (7-8)",0,"sukuinage",206,"J1e","Kotokasuga","7-5 (8-7)",1
"2010.07",12,795,"M16e","Tamaasuka","4-8 (5-10)",0,"shitatedashinage",4980,"J3e","Sokokurai","8-4 (8-7)",1
"2010.07",12,4980,"J3e","Sokokurai","8-4 (8-7)",1,"shitatedashinage",795,"M16e","Tamaasuka","4-8 (5-10)",0
"2010.07",12,1141,"M16w","Shotenro","4-8 (5-10)",1,"hatakikomi",6034,"J1w","Sagatsukasa","2-10 (3-12)",0
"2010.07",12,6034,"J1w","Sagatsukasa","2-10 (3-12)",0,"hatakikomi",1141,"M16w","Shotenro","4-8 (5-10)",1
"2010.07",12,135,"M15w","Hokutoriki","6-6 (8-7)",1,"oshidashi",6010,"M13w","Kimurayama","5-7 (8-7)",0
"2010.07",12,6010,"M13w","Kimurayama","5-7 (8-7)",0,"oshidashi",135,"M15w","Hokutoriki","6-6 (8-7)",1
"2010.07",12,5944,"M14e","Tamawashi","6-6 (7-8)",1,"sukuinage",6572,"M12e","Gagamaru","5-7 (5-10)",0
"2010.07",12,6572,"M12e","Gagamaru","5-7 (5-10)",0,"sukuinage",5944,"M14e","Tamawashi","6-6 (7-8)",1
"2010.07",12,875,"M11w","Takamisakari","8-4 (9-6)",1,"yorikiri",7115,"M10w","Tosayutaka","6-6 (8-7)",0
"2010.07",12,7115,"M10w","Tosayutaka","6-6 (8-7)",0,"yorikiri",875,"M11w","Takamisakari","8-4 (9-6)",1
"2010.07",12,1018,"M9e","Shimotori","4-8 (6-9)",0,"yorikiri",1136,"M10e","Mokonami","7-5 (8-7)",1
"2010.07",12,1136,"M10e","Mokonami","7-5 (8-7)",1,"yorikiri",1018,"M9e","Shimotori","4-8 (6-9)",0
"2010.07",12,1187,"M12w","Kokkai","6-6 (8-7)",1,"hikiotoshi",1204,"M9w","Kakizoe","2-10 (3-12)",0
"2010.07",12,1204,"M9w","Kakizoe","2-10 (3-12)",0,"hikiotoshi",1187,"M12w","Kokkai","6-6 (8-7)",1
"2010.07",12,864,"M15e","Bushuyama","5-7 (8-7)",0,"uwatenage",5967,"M8w","Yoshikaze","3-9 (5-10)",1
"2010.07",12,5967,"M8w","Yoshikaze","3-9 (5-10)",1,"uwatenage",864,"M15e","Bushuyama","5-7 (8-7)",0
"2010.07",12,1284,"M11e","Takekaze","5-7 (6-9)",0,"tsukihiza",2930,"M7w","Tokusegawa","7-5 (8-7)",1
"2010.07",12,2930,"M7w","Tokusegawa","7-5 (8-7)",1,"tsukihiza",1284,"M11e","Takekaze","5-7 (6-9)",0
"2010.07",12,39,"M7e","Wakanosato","7-5 (9-6)",0,"yorikiri",6771,"M2e","Aran","8-4 (11-4)",1
"2010.07",12,6771,"M2e","Aran","8-4 (11-4)",1,"yorikiri",39,"M7e","Wakanosato","7-5 (9-6)",0
"2010.07",12,1219,"M6e","Kakuryu","9-3 (11-4)",0,"oshidashi",6473,"M1e","Tochiozan","7-5 (9-6)",1
"2010.07",12,6473,"M1e","Tochiozan","7-5 (9-6)",1,"oshidashi",1219,"M6e","Kakuryu","9-3 (11-4)",0
"2010.07",12,1009,"M1w","Asasekiryu","2-10 (4-11)",0,"yorikiri",2818,"M3w","Tokitenku","7-5 (8-7)",1
"2010.07",12,2818,"M3w","Tokitenku","7-5 (8-7)",1,"yorikiri",1009,"M1w","Asasekiryu","2-10 (4-11)",0
"2010.07",12,41,"M3e","Kyokutenho","6-6 (7-8)",0,"yorikiri",1011,"K1e","Hakuba","3-9 (4-11)",1
"2010.07",12,1011,"K1e","Hakuba","3-9 (4-11)",1,"yorikiri",41,"M3e","Kyokutenho","6-6 (7-8)",0
"2010.07",12,89,"M2w","Aminishiki","6-6 (6-7-2)",1,"shitatenage",6599,"K1w","Tochinoshin","3-9 (6-9)",0
"2010.07",12,6599,"K1w","Tochinoshin","3-9 (6-9)",0,"shitatenage",89,"M2w","Aminishiki","6-6 (6-7-2)",1
"2010.07",12,2830,"O2e","Kotooshu","9-3 (10-5)",1,"yorikiri",6018,"M13e","Homasho","10-2 (11-4)",0
"2010.07",12,6018,"M13e","Homasho","10-2 (11-4)",0,"yorikiri",2830,"O2e","Kotooshu","9-3 (10-5)",1
"2010.07",12,1111,"O1w","Harumafuji","8-4 (10-5)",1,"oshidashi",1235,"S1e","Kisenosato","6-6 (7-8)",0
"2010.07",12,1235,"S1e","Kisenosato","6-6 (7-8)",0,"oshidashi",1111,"O1w","Harumafuji","8-4 (10-5)",1
"2010.07",12,1226,"S1w","Kotoshogiku","4-8 (5-10)",1,"katasukashi",6432,"O1e","Baruto","8-4 (8-7)",0
"2010.07",12,6432,"O1e","Baruto","8-4 (8-7)",0,"katasukashi",1226,"S1w","Kotoshogiku","4-8 (5-10)",1
"2010.07",12,813,"M4w","Kitataiki","5-7 (6-9)",0,"kirikaeshi",1123,"Y1e","Hakuho","12-0 (15-0)",1
"2010.07",12,1123,"Y1e","Hakuho","12-0 (15-0)",1,"kirikaeshi",813,"M4w","Kitataiki","5-7 (6-9)",0
"2010.07",13,2879,"J14w","Sadanoumi","7-6 (9-6)",1,"tsukihiza",8900,"Ms7e","Fukao","4-3",0
"2010.07",13,8900,"Ms7e","Fukao","4-3",0,"tsukihiza",2879,"J14w","Sadanoumi","7-6 (9-6)",1
