"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1988.07",7,1380,"J12e","Hidanohana","5-2 (9-6)",1,"hatakikomi",1321,"J13w","Dewanokuni","3-4 (8-7)",0
"1988.07",7,1299,"J8e","Kiraiho","3-4 (9-6)",1,"yorikiri",4131,"J10w","Tochitsurugi","1-6 (3-12)",0
"1988.07",7,4131,"J10w","Tochitsurugi","1-6 (3-12)",0,"yorikiri",1299,"J8e","Kiraiho","3-4 (9-6)",1
"1988.07",7,1362,"J9e","Onohana","6-1 (8-7)",1,"okuridashi",1397,"J7e","Ishinriki","3-4 (8-7)",0
"1988.07",7,1397,"J7e","Ishinriki","3-4 (8-7)",0,"okuridashi",1362,"J9e","Onohana","6-1 (8-7)",1
"1988.07",7,1365,"J5w","Hananofuji","2-5 (9-6)",0,"hikiotoshi",1375,"J7w","Masudayama","4-3 (8-7)",1
"1988.07",7,1375,"J7w","Masudayama","4-3 (8-7)",1,"hikiotoshi",1365,"J5w","Hananofuji","2-5 (9-6)",0
"1988.07",7,1381,"J9w","Dewanoshima","3-4 (8-7)",1,"yorikiri",1520,"J5e","Hidenohana","0-7 (0-11-4)",0
"1988.07",7,1520,"J5e","Hidenohana","0-7 (0-11-4)",0,"yorikiri",1381,"J9w","Dewanoshima","3-4 (8-7)",1
"1988.07",7,1296,"J11e","Kasugafuji","5-2 (7-8)",1,"oshidashi",1378,"J4e","Hoo","4-3 (8-7)",0
"1988.07",7,1378,"J4e","Hoo","4-3 (8-7)",0,"oshidashi",1296,"J11e","Kasugafuji","5-2 (7-8)",1
"1988.07",7,1358,"J3w","Hoshiiwato","1-6 (7-8)",0,"tsukiotoshi",1377,"J10e","Iwatefuji","3-4 (6-9)",1
"1988.07",7,1377,"J10e","Iwatefuji","3-4 (6-9)",1,"tsukiotoshi",1358,"J3w","Hoshiiwato","1-6 (7-8)",0
"1988.07",7,1297,"J6e","Dairyu","4-3 (6-9)",0,"yorikiri",1352,"J3e","Tagaryu","6-1 (10-5)",1
"1988.07",7,1352,"J3e","Tagaryu","6-1 (10-5)",1,"yorikiri",1297,"J6e","Dairyu","4-3 (6-9)",0
"1988.07",7,1372,"J8w","Maenoshin","4-3 (9-6)",1,"yorikiri",1374,"J2e","Kurama","3-4 (6-9)",0
"1988.07",7,1374,"J2e","Kurama","3-4 (6-9)",0,"yorikiri",1372,"J8w","Maenoshin","4-3 (9-6)",1
"1988.07",7,60,"J1w","Takanohama","4-3 (6-9)",1,"oshidashi",1331,"J6w","Saganobori","4-3 (10-5)",0
"1988.07",7,1331,"J6w","Saganobori","4-3 (10-5)",0,"oshidashi",60,"J1w","Takanohama","4-3 (6-9)",1
"1988.07",7,30,"J4w","Kitakachidoki","4-3 (6-9)",0,"yorikiri",1303,"J1e","Kotofuji","4-3 (9-6)",1
"1988.07",7,1303,"J1e","Kotofuji","4-3 (9-6)",1,"yorikiri",30,"J4w","Kitakachidoki","4-3 (6-9)",0
"1988.07",7,37,"M14e","Kotoinazuma","4-3 (8-7)",0,"yorikiri",1356,"J2w","Kinoarashi","5-2 (9-6)",1
"1988.07",7,1356,"J2w","Kinoarashi","5-2 (9-6)",1,"yorikiri",37,"M14e","Kotoinazuma","4-3 (8-7)",0
"1988.07",7,1302,"M11w","Takamisugi","5-2 (10-5)",1,"oshidashi",1361,"M13w","Daitetsu","3-4 (8-7)",0
"1988.07",7,1361,"M13w","Daitetsu","3-4 (8-7)",0,"oshidashi",1302,"M11w","Takamisugi","5-2 (10-5)",1
"1988.07",7,1315,"M8e","Enazakura","3-4 (8-7)",0,"hatakikomi",1369,"M13e","Toryu","3-4 (6-9)",1
"1988.07",7,1369,"M13e","Toryu","3-4 (6-9)",1,"hatakikomi",1315,"M8e","Enazakura","3-4 (8-7)",0
"1988.07",7,9,"M10w","Akinoshima","5-2 (11-4)",1,"yoritaoshi",49,"M7w","Misugisato","3-4 (6-9)",0
"1988.07",7,49,"M7w","Misugisato","3-4 (6-9)",0,"yoritaoshi",9,"M10w","Akinoshima","5-2 (11-4)",1
"1988.07",7,1338,"M10e","Ozutsu","4-3 (8-7)",0,"hikiotoshi",1359,"M7e","Koboyama","3-4 (6-9)",1
"1988.07",7,1359,"M7e","Koboyama","3-4 (6-9)",1,"hikiotoshi",1338,"M10e","Ozutsu","4-3 (8-7)",0
"1988.07",7,1345,"M12e","Tamaryu","4-3 (5-10)",1,"yorikiri",1348,"M6e","Jingaku","3-4 (7-8)",0
"1988.07",7,1348,"M6e","Jingaku","3-4 (7-8)",0,"yorikiri",1345,"M12e","Tamaryu","4-3 (5-10)",1
"1988.07",7,1301,"M9w","Kirishima","3-4 (9-6)",0,"oshidashi",4141,"M5e","Nankairyu","3-4 (7-8)",1
"1988.07",7,4141,"M5e","Nankairyu","3-4 (7-8)",1,"oshidashi",1301,"M9w","Kirishima","3-4 (9-6)",0
"1988.07",7,1367,"M11e","Fujinoshin","4-3 (8-7)",1,"yoritaoshi",4099,"M4e","Kirinji","0-7 (3-12)",0
"1988.07",7,4099,"M4e","Kirinji","0-7 (3-12)",0,"yoritaoshi",1367,"M11e","Fujinoshin","4-3 (8-7)",1
"1988.07",7,1317,"M3w","Hananokuni","2-5 (5-10)",1,"oshidashi",1335,"M6w","Takanofuji","3-4 (8-7)",0
"1988.07",7,1335,"M6w","Takanofuji","3-4 (8-7)",0,"oshidashi",1317,"M3w","Hananokuni","2-5 (5-10)",1
"1988.07",7,1333,"M5w","Sasshunada","2-5 (7-8)",0,"yorikiri",1334,"M3e","Wakasegawa","2-5 (6-9)",1
"1988.07",7,1334,"M3e","Wakasegawa","2-5 (6-9)",1,"yorikiri",1333,"M5w","Sasshunada","2-5 (7-8)",0
"1988.07",7,28,"M2e","Mitoizumi","5-2 (8-7)",1,"hikiotoshi",1337,"M8w","Tochitsukasa","3-4 (6-9)",0
"1988.07",7,1337,"M8w","Tochitsukasa","3-4 (6-9)",0,"hikiotoshi",28,"M2e","Mitoizumi","5-2 (8-7)",1
"1988.07",7,23,"K1e","Tochinowaka","3-4 (9-6)",1,"hikiotoshi",1353,"K1w","Daijuyama","0-7 (3-12)",0
"1988.07",7,1353,"K1w","Daijuyama","0-7 (3-12)",0,"hikiotoshi",23,"K1e","Tochinowaka","3-4 (9-6)",1
"1988.07",7,1287,"O1w","Konishiki","6-1 (8-7)",1,"tsukidashi",1376,"M4w","Hananoumi","4-3 (8-7)",0
"1988.07",7,1376,"M4w","Hananoumi","4-3 (8-7)",0,"tsukidashi",1287,"O1w","Konishiki","6-1 (8-7)",1
"1988.07",7,1330,"M1e","Ryogoku","4-3 (6-9)",0,"shitatenage",1342,"O1e","Asahifuji","6-1 (11-4)",1
"1988.07",7,1342,"O1e","Asahifuji","6-1 (11-4)",1,"shitatenage",1330,"M1e","Ryogoku","4-3 (6-9)",0
"1988.07",7,1347,"M2w","Itai","0-7 (3-12)",0,"hatakikomi",1379,"O2wHD","Asashio","4-3 (8-7)",1
"1988.07",7,1379,"O2wHD","Asashio","4-3 (8-7)",1,"hatakikomi",1347,"M2w","Itai","0-7 (3-12)",0
"1988.07",7,1332,"S1e","Sakahoko","4-3 (8-7)",0,"yorikiri",1363,"O2eHD","Hokutenyu","4-3 (9-6)",1
"1988.07",7,1363,"O2eHD","Hokutenyu","4-3 (9-6)",1,"yorikiri",1332,"S1e","Sakahoko","4-3 (8-7)",0
"1988.07",7,33,"M1w","Terao","3-4 (6-9)",0,"yorikiri",1350,"Y2eHD","Onokuni","7-0 (12-3)",1
"1988.07",7,1350,"Y2eHD","Onokuni","7-0 (12-3)",1,"yorikiri",33,"M1w","Terao","3-4 (6-9)",0
"1988.07",7,1292,"S1w","Kotogaume","4-3 (8-7)",0,"uwatenage",1354,"Y1e","Chiyonofuji","7-0 (15-0)",1
"1988.07",7,1354,"Y1e","Chiyonofuji","7-0 (15-0)",1,"uwatenage",1292,"S1w","Kotogaume","4-3 (8-7)",0
"1988.07",8,1319,"J13e","Tachihikari","4-4 (8-7)",1,"uwatenage",4131,"J10w","Tochitsurugi","1-7 (3-12)",0
"1988.07",8,4131,"J10w","Tochitsurugi","1-7 (3-12)",0,"uwatenage",1319,"J13e","Tachihikari","4-4 (8-7)",1
"1988.07",8,1299,"J8e","Kiraiho","4-4 (9-6)",1,"hatakikomi",1321,"J13w","Dewanokuni","3-5 (8-7)",0
"1988.07",8,1321,"J13w","Dewanokuni","3-5 (8-7)",0,"hatakikomi",1299,"J8e","Kiraiho","4-4 (9-6)",1
"1988.07",8,1372,"J8w","Maenoshin","5-3 (9-6)",1,"okuridashi",1377,"J10e","Iwatefuji","3-5 (6-9)",0
"1988.07",8,1377,"J10e","Iwatefuji","3-5 (6-9)",0,"okuridashi",1372,"J8w","Maenoshin","5-3 (9-6)",1
"1988.07",8,1375,"J7w","Masudayama","4-4 (8-7)",0,"yorikiri",1380,"J12e","Hidanohana","6-2 (9-6)",1
"1988.07",8,1380,"J12e","Hidanohana","6-2 (9-6)",1,"yorikiri",1375,"J7w","Masudayama","4-4 (8-7)",0
"1988.07",8,1295,"J12w","Kyokudozan","5-3 (10-5)",1,"yorikiri",1297,"J6e","Dairyu","4-4 (6-9)",0
"1988.07",8,1297,"J6e","Dairyu","4-4 (6-9)",0,"yorikiri",1295,"J12w","Kyokudozan","5-3 (10-5)",1
"1988.07",8,1296,"J11e","Kasugafuji","6-2 (7-8)",1,"hikiotoshi",1331,"J6w","Saganobori","4-4 (10-5)",0
"1988.07",8,1331,"J6w","Saganobori","4-4 (10-5)",0,"hikiotoshi",1296,"J11e","Kasugafuji","6-2 (7-8)",1
"1988.07",8,1365,"J5w","Hananofuji","2-6 (9-6)",0,"uwatenage",1381,"J9w","Dewanoshima","4-4 (8-7)",1
"1988.07",8,1381,"J9w","Dewanoshima","4-4 (8-7)",1,"uwatenage",1365,"J5w","Hananofuji","2-6 (9-6)",0
"1988.07",8,1362,"J9e","Onohana","6-2 (8-7)",0,"utchari",1378,"J4e","Hoo","5-3 (8-7)",1
"1988.07",8,1378,"J4e","Hoo","5-3 (8-7)",1,"utchari",1362,"J9e","Onohana","6-2 (8-7)",0
"1988.07",8,30,"J4w","Kitakachidoki","5-3 (6-9)",1,"sukuinage",1397,"J7e","Ishinriki","3-5 (8-7)",0
"1988.07",8,1397,"J7e","Ishinriki","3-5 (8-7)",0,"sukuinage",30,"J4w","Kitakachidoki","5-3 (6-9)",1
"1988.07",8,1358,"J3w","Hoshiiwato","2-6 (7-8)",1,"okuridashi",1520,"J5e","Hidenohana","0-8 (0-11-4)",0
"1988.07",8,1520,"J5e","Hidenohana","0-8 (0-11-4)",0,"okuridashi",1358,"J3w","Hoshiiwato","2-6 (7-8)",1
"1988.07",8,1352,"J3e","Tagaryu","6-2 (10-5)",0,"yorikiri",1356,"J2w","Kinoarashi","6-2 (9-6)",1
"1988.07",8,1356,"J2w","Kinoarashi","6-2 (9-6)",1,"yorikiri",1352,"J3e","Tagaryu","6-2 (10-5)",0
"1988.07",8,1303,"J1e","Kotofuji","5-3 (9-6)",1,"hikiotoshi",1374,"J2e","Kurama","3-5 (6-9)",0
"1988.07",8,1374,"J2e","Kurama","3-5 (6-9)",0,"hikiotoshi",1303,"J1e","Kotofuji","5-3 (9-6)",1
"1988.07",8,60,"J1w","Takanohama","4-4 (6-9)",0,"hatakikomi",1369,"M13e","Toryu","4-4 (6-9)",1
"1988.07",8,1369,"M13e","Toryu","4-4 (6-9)",1,"hatakikomi",60,"J1w","Takanohama","4-4 (6-9)",0
"1988.07",8,1302,"M11w","Takamisugi","6-2 (10-5)",1,"hikiotoshi",1367,"M11e","Fujinoshin","4-4 (8-7)",0
"1988.07",8,1367,"M11e","Fujinoshin","4-4 (8-7)",0,"hikiotoshi",1302,"M11w","Takamisugi","6-2 (10-5)",1
"1988.07",8,37,"M14e","Kotoinazuma","4-4 (8-7)",0,"yorikiri",1338,"M10e","Ozutsu","5-3 (8-7)",1
"1988.07",8,1338,"M10e","Ozutsu","5-3 (8-7)",1,"yorikiri",37,"M14e","Kotoinazuma","4-4 (8-7)",0
"1988.07",8,1301,"M9w","Kirishima","3-5 (9-6)",0,"yorikiri",1361,"M13w","Daitetsu","4-4 (8-7)",1
"1988.07",8,1361,"M13w","Daitetsu","4-4 (8-7)",1,"yorikiri",1301,"M9w","Kirishima","3-5 (9-6)",0
"1988.07",8,9,"M10w","Akinoshima","6-2 (11-4)",1,"sukuinage",1315,"M8e","Enazakura","3-5 (8-7)",0
"1988.07",8,1315,"M8e","Enazakura","3-5 (8-7)",0,"sukuinage",9,"M10w","Akinoshima","6-2 (11-4)",1
"1988.07",8,1337,"M8w","Tochitsukasa","4-4 (6-9)",1,"oshidashi",1345,"M12e","Tamaryu","4-4 (5-10)",0
"1988.07",8,1345,"M12e","Tamaryu","4-4 (5-10)",0,"oshidashi",1337,"M8w","Tochitsukasa","4-4 (6-9)",1
"1988.07",8,1335,"M6w","Takanofuji","3-5 (8-7)",0,"oshitaoshi",4141,"M5e","Nankairyu","4-4 (7-8)",1
"1988.07",8,4141,"M5e","Nankairyu","4-4 (7-8)",1,"oshitaoshi",1335,"M6w","Takanofuji","3-5 (8-7)",0
"1988.07",8,49,"M7w","Misugisato","4-4 (6-9)",1,"yorikiri",1333,"M5w","Sasshunada","2-6 (7-8)",0
"1988.07",8,1333,"M5w","Sasshunada","2-6 (7-8)",0,"yorikiri",49,"M7w","Misugisato","4-4 (6-9)",1
"1988.07",8,1359,"M7e","Koboyama","3-5 (6-9)",0,"hatakikomi",4099,"M4e","Kirinji","1-7 (3-12)",1
"1988.07",8,4099,"M4e","Kirinji","1-7 (3-12)",1,"hatakikomi",1359,"M7e","Koboyama","3-5 (6-9)",0
"1988.07",8,1317,"M3w","Hananokuni","2-6 (5-10)",0,"yorikiri",1334,"M3e","Wakasegawa","3-5 (6-9)",1
"1988.07",8,1334,"M3e","Wakasegawa","3-5 (6-9)",1,"yorikiri",1317,"M3w","Hananokuni","2-6 (5-10)",0
"1988.07",8,1330,"M1e","Ryogoku","4-4 (6-9)",0,"uwatenage",1348,"M6e","Jingaku","4-4 (7-8)",1
"1988.07",8,1348,"M6e","Jingaku","4-4 (7-8)",1,"uwatenage",1330,"M1e","Ryogoku","4-4 (6-9)",0
"1988.07",8,1347,"M2w","Itai","1-7 (3-12)",1,"oshidashi",1353,"K1w","Daijuyama","0-8 (3-12)",0
"1988.07",8,1353,"K1w","Daijuyama","0-8 (3-12)",0,"oshidashi",1347,"M2w","Itai","1-7 (3-12)",1
"1988.07",8,23,"K1e","Tochinowaka","4-4 (9-6)",1,"yorikiri",1292,"S1w","Kotogaume","4-4 (8-7)",0
"1988.07",8,1292,"S1w","Kotogaume","4-4 (8-7)",0,"yorikiri",23,"K1e","Tochinowaka","4-4 (9-6)",1
"1988.07",8,1287,"O1w","Konishiki","6-2 (8-7)",0,"yorikiri",1363,"O2eHD","Hokutenyu","5-3 (9-6)",1
"1988.07",8,1363,"O2eHD","Hokutenyu","5-3 (9-6)",1,"yorikiri",1287,"O1w","Konishiki","6-2 (8-7)",0
"1988.07",8,33,"M1w","Terao","3-5 (6-9)",0,"okuridashi",1342,"O1e","Asahifuji","7-1 (11-4)",1
"1988.07",8,1342,"O1e","Asahifuji","7-1 (11-4)",1,"okuridashi",33,"M1w","Terao","3-5 (6-9)",0
"1988.07",8,1376,"M4w","Hananoumi","4-4 (8-7)",0,"oshidashi",1379,"O2wHD","Asashio","5-3 (8-7)",1
"1988.07",8,1379,"O2wHD","Asashio","5-3 (8-7)",1,"oshidashi",1376,"M4w","Hananoumi","4-4 (8-7)",0
"1988.07",8,28,"M2e","Mitoizumi","5-3 (8-7)",0,"okuridashi",1354,"Y1e","Chiyonofuji","8-0 (15-0)",1
"1988.07",8,1354,"Y1e","Chiyonofuji","8-0 (15-0)",1,"okuridashi",28,"M2e","Mitoizumi","5-3 (8-7)",0
"1988.07",8,1332,"S1e","Sakahoko","5-3 (8-7)",1,"yorikiri",1350,"Y2eHD","Onokuni","7-1 (12-3)",0
"1988.07",8,1350,"Y2eHD","Onokuni","7-1 (12-3)",0,"yorikiri",1332,"S1e","Sakahoko","5-3 (8-7)",1
"1988.07",9,55,"Ms3w","Zenshinyama","2-3 (2-5)",0,"uwatenage",1319,"J13e","Tachihikari","5-4 (8-7)",1
"1988.07",9,1319,"J13e","Tachihikari","5-4 (8-7)",1,"uwatenage",55,"Ms3w","Zenshinyama","2-3 (2-5)",0
"1988.07",9,1295,"J12w","Kyokudozan","6-3 (10-5)",1,"tsukiotoshi",1314,"Ms2e","Owakamatsu","2-3 (4-3)",0
"1988.07",9,1314,"Ms2e","Owakamatsu","2-3 (4-3)",0,"tsukiotoshi",1295,"J12w","Kyokudozan","6-3 (10-5)",1
"1988.07",9,1321,"J13w","Dewanokuni","4-5 (8-7)",1,"oshidashi",1377,"J10e","Iwatefuji","3-6 (6-9)",0
"1988.07",9,1377,"J10e","Iwatefuji","3-6 (6-9)",0,"oshidashi",1321,"J13w","Dewanokuni","4-5 (8-7)",1
"1988.07",9,1299,"J8e","Kiraiho","4-5 (9-6)",0,"shitatenage",1331,"J6w","Saganobori","5-4 (10-5)",1
"1988.07",9,1331,"J6w","Saganobori","5-4 (10-5)",1,"shitatenage",1299,"J8e","Kiraiho","4-5 (9-6)",0
"1988.07",9,1297,"J6e","Dairyu","4-5 (6-9)",0,"yorikiri",1372,"J8w","Maenoshin","6-3 (9-6)",1
"1988.07",9,1372,"J8w","Maenoshin","6-3 (9-6)",1,"yorikiri",1297,"J6e","Dairyu","4-5 (6-9)",0
"1988.07",9,1296,"J11e","Kasugafuji","6-3 (7-8)",0,"katasukashi",1365,"J5w","Hananofuji","3-6 (9-6)",1
"1988.07",9,1365,"J5w","Hananofuji","3-6 (9-6)",1,"katasukashi",1296,"J11e","Kasugafuji","6-3 (7-8)",0
"1988.07",9,1397,"J7e","Ishinriki","4-5 (8-7)",1,"hatakikomi",1520,"J5e","Hidenohana","0-9 (0-11-4)",0
"1988.07",9,1520,"J5e","Hidenohana","0-9 (0-11-4)",0,"hatakikomi",1397,"J7e","Ishinriki","4-5 (8-7)",1
"1988.07",9,30,"J4w","Kitakachidoki","5-4 (6-9)",0,"tsukiotoshi",1380,"J12e","Hidanohana","7-2 (9-6)",1
"1988.07",9,1380,"J12e","Hidanohana","7-2 (9-6)",1,"tsukiotoshi",30,"J4w","Kitakachidoki","5-4 (6-9)",0
"1988.07",9,1375,"J7w","Masudayama","4-5 (8-7)",0,"yorikiri",1378,"J4e","Hoo","6-3 (8-7)",1
"1988.07",9,1378,"J4e","Hoo","6-3 (8-7)",1,"yorikiri",1375,"J7w","Masudayama","4-5 (8-7)",0
"1988.07",9,1358,"J3w","Hoshiiwato","3-6 (7-8)",1,"yorikiri",4131,"J10w","Tochitsurugi","1-8 (3-12)",0
"1988.07",9,4131,"J10w","Tochitsurugi","1-8 (3-12)",0,"yorikiri",1358,"J3w","Hoshiiwato","3-6 (7-8)",1
"1988.07",9,1374,"J2e","Kurama","4-5 (6-9)",1,"yorikiri",1381,"J9w","Dewanoshima","4-5 (8-7)",0
"1988.07",9,1381,"J9w","Dewanoshima","4-5 (8-7)",0,"yorikiri",1374,"J2e","Kurama","4-5 (6-9)",1
"1988.07",9,60,"J1w","Takanohama","4-5 (6-9)",0,"yorikiri",1352,"J3e","Tagaryu","7-2 (10-5)",1
"1988.07",9,1352,"J3e","Tagaryu","7-2 (10-5)",1,"yorikiri",60,"J1w","Takanohama","4-5 (6-9)",0
"1988.07",9,1303,"J1e","Kotofuji","6-3 (9-6)",1,"yorikiri",1362,"J9e","Onohana","6-3 (8-7)",0
"1988.07",9,1362,"J9e","Onohana","6-3 (8-7)",0,"yorikiri",1303,"J1e","Kotofuji","6-3 (9-6)",1
"1988.07",9,1356,"J2w","Kinoarashi","6-3 (9-6)",0,"yorikiri",1361,"M13w","Daitetsu","5-4 (8-7)",1
"1988.07",9,1361,"M13w","Daitetsu","5-4 (8-7)",1,"yorikiri",1356,"J2w","Kinoarashi","6-3 (9-6)",0
"1988.07",9,1367,"M11e","Fujinoshin","5-4 (8-7)",1,"yorikiri",1369,"M13e","Toryu","4-5 (6-9)",0
"1988.07",9,1369,"M13e","Toryu","4-5 (6-9)",0,"yorikiri",1367,"M11e","Fujinoshin","5-4 (8-7)",1
"1988.07",9,9,"M10w","Akinoshima","7-2 (11-4)",1,"hikiotoshi",1337,"M8w","Tochitsukasa","4-5 (6-9)",0
"1988.07",9,1337,"M8w","Tochitsukasa","4-5 (6-9)",0,"hikiotoshi",9,"M10w","Akinoshima","7-2 (11-4)",1
"1988.07",9,1315,"M8e","Enazakura","4-5 (8-7)",1,"oshidashi",1338,"M10e","Ozutsu","5-4 (8-7)",0
"1988.07",9,1338,"M10e","Ozutsu","5-4 (8-7)",0,"oshidashi",1315,"M8e","Enazakura","4-5 (8-7)",1
"1988.07",9,37,"M14e","Kotoinazuma","5-4 (8-7)",1,"hatakikomi",49,"M7w","Misugisato","4-5 (6-9)",0
"1988.07",9,49,"M7w","Misugisato","4-5 (6-9)",0,"hatakikomi",37,"M14e","Kotoinazuma","5-4 (8-7)",1
"1988.07",9,1345,"M12e","Tamaryu","4-5 (5-10)",0,"yorikiri",1359,"M7e","Koboyama","4-5 (6-9)",1
"1988.07",9,1359,"M7e","Koboyama","4-5 (6-9)",1,"yorikiri",1345,"M12e","Tamaryu","4-5 (5-10)",0
"1988.07",9,1301,"M9w","Kirishima","4-5 (9-6)",1,"yorikiri",1335,"M6w","Takanofuji","3-6 (8-7)",0
"1988.07",9,1335,"M6w","Takanofuji","3-6 (8-7)",0,"yorikiri",1301,"M9w","Kirishima","4-5 (9-6)",1
"1988.07",9,1302,"M11w","Takamisugi","7-2 (10-5)",1,"oshidashi",4141,"M5e","Nankairyu","4-5 (7-8)",0
"1988.07",9,4141,"M5e","Nankairyu","4-5 (7-8)",0,"oshidashi",1302,"M11w","Takamisugi","7-2 (10-5)",1
"1988.07",9,1317,"M3w","Hananokuni","3-6 (5-10)",1,"yorikiri",1333,"M5w","Sasshunada","2-7 (7-8)",0
"1988.07",9,1333,"M5w","Sasshunada","2-7 (7-8)",0,"yorikiri",1317,"M3w","Hananokuni","3-6 (5-10)",1
"1988.07",9,1334,"M3e","Wakasegawa","3-6 (6-9)",0,"yorikiri",1348,"M6e","Jingaku","5-4 (7-8)",1
"1988.07",9,1348,"M6e","Jingaku","5-4 (7-8)",1,"yorikiri",1334,"M3e","Wakasegawa","3-6 (6-9)",0
"1988.07",9,1347,"M2w","Itai","1-8 (3-12)",0,"okuritaoshi",4099,"M4e","Kirinji","2-7 (3-12)",1
"1988.07",9,4099,"M4e","Kirinji","2-7 (3-12)",1,"okuritaoshi",1347,"M2w","Itai","1-8 (3-12)",0
"1988.07",9,23,"K1e","Tochinowaka","5-4 (9-6)",1,"yorikiri",28,"M2e","Mitoizumi","5-4 (8-7)",0
"1988.07",9,28,"M2e","Mitoizumi","5-4 (8-7)",0,"yorikiri",23,"K1e","Tochinowaka","5-4 (9-6)",1
"1988.07",9,1292,"S1w","Kotogaume","4-5 (8-7)",0,"hatakikomi",1353,"K1w","Daijuyama","1-8 (3-12)",1
"1988.07",9,1353,"K1w","Daijuyama","1-8 (3-12)",1,"hatakikomi",1292,"S1w","Kotogaume","4-5 (8-7)",0
"1988.07",9,1363,"O2eHD","Hokutenyu","6-3 (9-6)",1,"uwatenage",1376,"M4w","Hananoumi","4-5 (8-7)",0
"1988.07",9,1376,"M4w","Hananoumi","4-5 (8-7)",0,"uwatenage",1363,"O2eHD","Hokutenyu","6-3 (9-6)",1
"1988.07",9,33,"M1w","Terao","3-6 (6-9)",0,"tsukidashi",1287,"O1w","Konishiki","7-2 (8-7)",1
"1988.07",9,1287,"O1w","Konishiki","7-2 (8-7)",1,"tsukidashi",33,"M1w","Terao","3-6 (6-9)",0
"1988.07",9,1342,"O1e","Asahifuji","8-1 (11-4)",1,"yorikiri",1379,"O2wHD","Asashio","5-4 (8-7)",0
"1988.07",9,1379,"O2wHD","Asashio","5-4 (8-7)",0,"yorikiri",1342,"O1e","Asahifuji","8-1 (11-4)",1
"1988.07",9,1330,"M1e","Ryogoku","4-5 (6-9)",0,"oshidashi",1350,"Y2eHD","Onokuni","8-1 (12-3)",1
"1988.07",9,1350,"Y2eHD","Onokuni","8-1 (12-3)",1,"oshidashi",1330,"M1e","Ryogoku","4-5 (6-9)",0
"1988.07",9,1332,"S1e","Sakahoko","5-4 (8-7)",0,"tsuridashi",1354,"Y1e","Chiyonofuji","9-0 (15-0)",1
"1988.07",9,1354,"Y1e","Chiyonofuji","9-0 (15-0)",1,"tsuridashi",1332,"S1e","Sakahoko","5-4 (8-7)",0
"1988.07",10,1295,"J12w","Kyokudozan","6-4 (10-5)",0,"tsukiotoshi",1321,"J13w","Dewanokuni","5-5 (8-7)",1
"1988.07",10,1321,"J13w","Dewanokuni","5-5 (8-7)",1,"tsukiotoshi",1295,"J12w","Kyokudozan","6-4 (10-5)",0
"1988.07",10,1381,"J9w","Dewanoshima","5-5 (8-7)",1,"tsukiotoshi",4131,"J10w","Tochitsurugi","1-9 (3-12)",0
"1988.07",10,4131,"J10w","Tochitsurugi","1-9 (3-12)",0,"tsukiotoshi",1381,"J9w","Dewanoshima","5-5 (8-7)",1
"1988.07",10,1299,"J8e","Kiraiho","5-5 (9-6)",1,"yorikiri",1319,"J13e","Tachihikari","5-5 (8-7)",0
"1988.07",10,1319,"J13e","Tachihikari","5-5 (8-7)",0,"yorikiri",1299,"J8e","Kiraiho","5-5 (9-6)",1
"1988.07",10,1296,"J11e","Kasugafuji","7-3 (7-8)",1,"oshidashi",1372,"J8w","Maenoshin","6-4 (9-6)",0
"1988.07",10,1372,"J8w","Maenoshin","6-4 (9-6)",0,"oshidashi",1296,"J11e","Kasugafuji","7-3 (7-8)",1
"1988.07",10,1297,"J6e","Dairyu","5-5 (6-9)",1,"yorikiri",1375,"J7w","Masudayama","4-6 (8-7)",0
"1988.07",10,1375,"J7w","Masudayama","4-6 (8-7)",0,"yorikiri",1297,"J6e","Dairyu","5-5 (6-9)",1
"1988.07",10,1377,"J10e","Iwatefuji","4-6 (6-9)",1,"oshidashi",1520,"J5e","Hidenohana","0-10 (0-11-4)",0
"1988.07",10,1520,"J5e","Hidenohana","0-10 (0-11-4)",0,"oshidashi",1377,"J10e","Iwatefuji","4-6 (6-9)",1
"1988.07",10,1365,"J5w","Hananofuji","4-6 (9-6)",1,"uwatenage",1397,"J7e","Ishinriki","4-6 (8-7)",0
"1988.07",10,1397,"J7e","Ishinriki","4-6 (8-7)",0,"uwatenage",1365,"J5w","Hananofuji","4-6 (9-6)",1
"1988.07",10,30,"J4w","Kitakachidoki","5-5 (6-9)",0,"yorikiri",1362,"J9e","Onohana","7-3 (8-7)",1
"1988.07",10,1362,"J9e","Onohana","7-3 (8-7)",1,"yorikiri",30,"J4w","Kitakachidoki","5-5 (6-9)",0
"1988.07",10,1352,"J3e","Tagaryu","7-3 (10-5)",0,"yorikiri",1380,"J12e","Hidanohana","8-2 (9-6)",1
"1988.07",10,1380,"J12e","Hidanohana","8-2 (9-6)",1,"yorikiri",1352,"J3e","Tagaryu","7-3 (10-5)",0
"1988.07",10,1331,"J6w","Saganobori","6-4 (10-5)",1,"oshidashi",1358,"J3w","Hoshiiwato","3-7 (7-8)",0
"1988.07",10,1358,"J3w","Hoshiiwato","3-7 (7-8)",0,"oshidashi",1331,"J6w","Saganobori","6-4 (10-5)",1
"1988.07",10,1303,"J1e","Kotofuji","6-4 (9-6)",0,"yorikiri",1356,"J2w","Kinoarashi","7-3 (9-6)",1
