"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1996.05",15,1291,"J10w","Sunahama","8-7",0,"uwatenage",22,"J4w","Gojoro","7-8",1
"1996.05",15,35,"J4e","Kyokushuzan","9-6",0,"yorikiri",57,"J7e","Yamato","7-8",1
"1996.05",15,57,"J7e","Yamato","7-8",1,"yorikiri",35,"J4e","Kyokushuzan","9-6",0
"1996.05",15,1289,"J3w","Rikio","12-3",1,"uwatenage",1298,"J13w","Kotoarashi","9-6",0
"1996.05",15,1298,"J13w","Kotoarashi","9-6",0,"uwatenage",1289,"J3w","Rikio","12-3",1
"1996.05",15,55,"J13e","Zenshinyama","9-6",1,"okuridashi",66,"J3e","Wakahayato","5-10",0
"1996.05",15,66,"J3e","Wakahayato","5-10",0,"okuridashi",55,"J13e","Zenshinyama","9-6",1
"1996.05",15,87,"J2w","Wakanoyama","4-11",0,"tsukitaoshi",1293,"J11e","Chiyonowaka","5-10",1
"1996.05",15,1293,"J11e","Chiyonowaka","5-10",1,"tsukitaoshi",87,"J2w","Wakanoyama","4-11",0
"1996.05",15,29,"J2e","Kotoryu","11-4",1,"yorikiri",73,"J10e","Kanechika","9-6",0
"1996.05",15,73,"J10e","Kanechika","9-6",0,"yorikiri",29,"J2e","Kotoryu","11-4",1
"1996.05",15,27,"J8e","Wakanojo","8-7",1,"kotenage",53,"J1w","Tokitsunada","7-8",0
"1996.05",15,53,"J1w","Tokitsunada","7-8",0,"kotenage",27,"J8e","Wakanojo","8-7",1
"1996.05",15,44,"J1e","Kushimaumi","8-7",0,"yorikiri",51,"J9e","Daizen","8-7",1
"1996.05",15,51,"J9e","Daizen","8-7",1,"yorikiri",44,"J1e","Kushimaumi","8-7",0
"1996.05",15,34,"M12e","Asanowaka","9-6",0,"oshidashi",62,"M11e","Daishi","10-5",1
"1996.05",15,62,"M11e","Daishi","10-5",1,"oshidashi",34,"M12e","Asanowaka","9-6",0
"1996.05",15,20,"M15e","Shikishima","10-5",1,"yorikiri",1296,"M10w","Kasugafuji","2-13",0
"1996.05",15,1296,"M10w","Kasugafuji","2-13",0,"yorikiri",20,"M15e","Shikishima","10-5",1
"1996.05",15,25,"M8w","Hamanoshima","6-9",0,"uwatenage",1287,"M14e","Konishiki","10-5",1
"1996.05",15,1287,"M14e","Konishiki","10-5",1,"uwatenage",25,"M8w","Hamanoshima","6-9",0
"1996.05",15,24,"M8e","Ganyu","6-9",1,"shitatenage",28,"M10e","Mitoizumi","9-6",0
"1996.05",15,28,"M10e","Mitoizumi","9-6",0,"shitatenage",24,"M8e","Ganyu","6-9",1
"1996.05",15,11,"M7w","Aogiyama","8-7",0,"yorikiri",26,"M9e","Higonoumi","6-9",1
"1996.05",15,26,"M9e","Higonoumi","6-9",1,"yorikiri",11,"M7w","Aogiyama","8-7",0
"1996.05",15,37,"M6w","Kotoinazuma","7-8",1,"kimedashi",1295,"M13w","Kyokudozan","9-6",0
"1996.05",15,1295,"M13w","Kyokudozan","9-6",0,"kimedashi",37,"M6w","Kotoinazuma","7-8",1
"1996.05",15,17,"M6e","Tamakasuga","9-6",0,"oshitaoshi",23,"M12w","Tochinowaka","9-6",1
"1996.05",15,23,"M12w","Tochinowaka","9-6",1,"oshitaoshi",17,"M6e","Tamakasuga","9-6",0
"1996.05",15,42,"M9w","Mainoumi","7-8",0,"okuridashi",1286,"M5w","Kenko","6-9",1
"1996.05",15,1286,"M5w","Kenko","6-9",1,"okuridashi",42,"M9w","Mainoumi","7-8",0
"1996.05",15,36,"M5e","Asanosho","6-9",1,"oshidashi",1290,"M14w","Wakashoyo","4-11",0
"1996.05",15,1290,"M14w","Wakashoyo","4-11",0,"oshidashi",36,"M5e","Asanosho","6-9",1
"1996.05",15,15,"M13e","Oginishiki","8-7",0,"yorikiri",45,"M4w","Daishoho","10-5",1
"1996.05",15,45,"M4w","Daishoho","10-5",1,"yorikiri",15,"M13e","Oginishiki","8-7",0
"1996.05",15,30,"M4e","Kitakachidoki","4-11",1,"tsukiotoshi",48,"M11w","Oginohana","4-11",0
"1996.05",15,48,"M11w","Oginohana","4-11",0,"tsukiotoshi",30,"M4e","Kitakachidoki","4-11",1
"1996.05",15,9,"M2e","Akinoshima","5-10",0,"yorikiri",16,"M2w","Minatofuji","6-9",1
"1996.05",15,16,"M2w","Minatofuji","6-9",1,"yorikiri",9,"M2e","Akinoshima","5-10",0
"1996.05",15,49,"M1e","Misugisato","4-11",1,"hatakikomi",1288,"M7e","Kotobeppu","6-9",0
"1996.05",15,1288,"M7e","Kotobeppu","6-9",0,"hatakikomi",49,"M1e","Misugisato","4-11",1
"1996.05",15,21,"K1w","Asahiyutaka","8-7",1,"kotenage",1294,"M3w","Naminohana","7-8",0
"1996.05",15,1294,"M3w","Naminohana","7-8",0,"kotenage",21,"K1w","Asahiyutaka","8-7",1
"1996.05",15,14,"K1e","Kotonowaka","5-10",1,"kainahineri",33,"M3e","Terao","5-10",0
"1996.05",15,33,"M3e","Terao","5-10",0,"kainahineri",14,"K1e","Kotonowaka","5-10",1
"1996.05",15,13,"M1w","Tosanoumi","5-10",0,"oshidashi",18,"S2w","Takatoriki","7-8",1
"1996.05",15,18,"S2w","Takatoriki","7-8",1,"oshidashi",13,"M1w","Tosanoumi","5-10",0
"1996.05",15,7,"S1w","Kaio","11-4",1,"kotenage",12,"S2e","Kotonishiki","4-11",0
"1996.05",15,12,"S2e","Kotonishiki","4-11",0,"kotenage",7,"S1w","Kaio","11-4",1
"1996.05",15,5,"O1w","Takanonami","12-3",0,"yorikiri",6,"S1e","Musoyama","10-5",1
"1996.05",15,6,"S1e","Musoyama","10-5",1,"yorikiri",5,"O1w","Takanonami","12-3",0
"1996.05",15,3,"O1e","Wakanohana","12-3",0,"oshidashi",4,"O2e","Musashimaru","9-6",1
"1996.05",15,4,"O2e","Musashimaru","9-6",1,"oshidashi",3,"O1e","Wakanohana","12-3",0
"1996.05",15,1,"Y1w","Akebono","10-5",0,"shitatedashinage",2,"Y1e","Takanohana","14-1",1
"1996.05",15,2,"Y1e","Takanohana","14-1",1,"shitatedashinage",1,"Y1w","Akebono","10-5",0
"1996.07",1,46,"J13w","Dewaarashi","1-0 (8-7)",1,"oshidashi",1297,"J13e","Dairyu","0-1 (6-9)",0
"1996.07",1,1297,"J13e","Dairyu","0-1 (6-9)",0,"oshidashi",46,"J13w","Dewaarashi","1-0 (8-7)",1
"1996.07",1,41,"J12e","Kyokutenho","0-1 (8-7)",0,"shitatenage",52,"J12w","Tomonohana","1-0 (9-6)",1
"1996.07",1,52,"J12w","Tomonohana","1-0 (9-6)",1,"shitatenage",41,"J12e","Kyokutenho","0-1 (8-7)",0
"1996.07",1,57,"J11e","Yamato","0-1 (10-5)",0,"uwatenage",1285,"J11w","Asahisato","1-0 (9-6)",1
"1996.07",1,1285,"J11w","Asahisato","1-0 (9-6)",1,"uwatenage",57,"J11e","Yamato","0-1 (10-5)",0
"1996.07",1,87,"J10e","Wakanoyama","0-1 (4-11)",0,"tsukiotoshi",1292,"J10w","Kotogaume","1-0 (6-9)",1
"1996.07",1,1292,"J10w","Kotogaume","1-0 (6-9)",1,"tsukiotoshi",87,"J10e","Wakanoyama","0-1 (4-11)",0
"1996.07",1,66,"J9w","Wakahayato","1-0 (8-7)",1,"yorikiri",1298,"J9e","Kotoarashi","0-1 (5-10)",0
"1996.07",1,1298,"J9e","Kotoarashi","0-1 (5-10)",0,"yorikiri",66,"J9w","Wakahayato","1-0 (8-7)",1
"1996.07",1,55,"J8w","Zenshinyama","0-1 (7-8)",0,"oshidashi",1291,"J8e","Sunahama","1-0 (7-8)",1
"1996.07",1,1291,"J8e","Sunahama","1-0 (7-8)",1,"oshidashi",55,"J8w","Zenshinyama","0-1 (7-8)",0
"1996.07",1,124,"J7w","Saigo","0-1 (6-9)",0,"yorikiri",1290,"J7e","Wakashoyo","1-0 (11-4)",1
"1996.07",1,1290,"J7e","Wakashoyo","1-0 (11-4)",1,"yorikiri",124,"J7w","Saigo","0-1 (6-9)",0
"1996.07",1,19,"J6e","Tochiazuma","1-0 (10-5)",1,"oshidashi",1296,"J6w","Kasugafuji","0-1 (5-10)",0
"1996.07",1,1296,"J6w","Kasugafuji","0-1 (5-10)",0,"oshidashi",19,"J6e","Tochiazuma","1-0 (10-5)",1
"1996.07",1,22,"J5w","Gojoro","0-1 (7-8)",0,"yorikiri",51,"J5e","Daizen","1-0 (11-4)",1
"1996.07",1,51,"J5e","Daizen","1-0 (11-4)",1,"yorikiri",22,"J5w","Gojoro","0-1 (7-8)",0
"1996.07",1,27,"J4w","Wakanojo","0-1 (6-9)",0,"yorikiri",73,"J4e","Kanechika","1-0 (6-9)",1
"1996.07",1,73,"J4e","Kanechika","1-0 (6-9)",1,"yorikiri",27,"J4w","Wakanojo","0-1 (6-9)",0
"1996.07",1,48,"J3w","Oginohana","1-0 (8-7)",1,"uwatenage",53,"J3e","Tokitsunada","0-1 (9-6)",0
"1996.07",1,53,"J3e","Tokitsunada","0-1 (9-6)",0,"uwatenage",48,"J3w","Oginohana","1-0 (8-7)",1
"1996.07",1,8,"J2w","Chiyotaikai","1-0 (5-10)",1,"yorikiri",60,"J2e","Toyonoumi","0-1 (3-12)",0
"1996.07",1,60,"J2e","Toyonoumi","0-1 (3-12)",0,"yorikiri",8,"J2w","Chiyotaikai","1-0 (5-10)",1
"1996.07",1,35,"J1e","Kyokushuzan","0-1 (9-6)",0,"oshidashi",75,"J1w","Daihisho","1-0 (9-6)",1
"1996.07",1,75,"J1w","Daihisho","1-0 (9-6)",1,"oshidashi",35,"J1e","Kyokushuzan","0-1 (9-6)",0
"1996.07",1,29,"M15e","Kotoryu","1-0 (8-7)",1,"yoritaoshi",44,"M15w","Kushimaumi","0-1 (6-9)",0
"1996.07",1,44,"M15w","Kushimaumi","0-1 (6-9)",0,"yoritaoshi",29,"M15e","Kotoryu","1-0 (8-7)",1
"1996.07",1,26,"M14e","Higonoumi","1-0 (9-6)",1,"yorikiri",1289,"M14w","Rikio","0-1 (9-6)",0
"1996.07",1,1289,"M14w","Rikio","0-1 (9-6)",0,"yorikiri",26,"M14e","Higonoumi","1-0 (9-6)",1
"1996.07",1,24,"M13e","Ganyu","1-0 (8-7)",1,"tsukiotoshi",25,"M13w","Hamanoshima","0-1 (8-7)",0
"1996.07",1,25,"M13w","Hamanoshima","0-1 (8-7)",0,"tsukiotoshi",24,"M13e","Ganyu","1-0 (8-7)",1
"1996.07",1,15,"M12w","Oginishiki","1-0 (8-7)",1,"yorikiri",1295,"M12e","Kyokudozan","0-1 (8-7)",0
"1996.07",1,1295,"M12e","Kyokudozan","0-1 (8-7)",0,"yorikiri",15,"M12w","Oginishiki","1-0 (8-7)",1
"1996.07",1,20,"M11e","Shikishima","0-1 (6-9)",0,"shitatehineri",42,"M11w","Mainoumi","1-0 (2-1-12)",1
"1996.07",1,42,"M11w","Mainoumi","1-0 (2-1-12)",1,"shitatehineri",20,"M11e","Shikishima","0-1 (6-9)",0
"1996.07",1,23,"M10w","Tochinowaka","1-0 (7-8)",1,"yorikiri",1288,"M10e","Kotobeppu","0-1 (9-6)",0
"1996.07",1,1288,"M10e","Kotobeppu","0-1 (9-6)",0,"yorikiri",23,"M10w","Tochinowaka","1-0 (7-8)",1
"1996.07",1,30,"M9e","Kitakachidoki","0-1 (8-7)",0,"oshidashi",34,"M9w","Asanowaka","1-0 (8-7)",1
"1996.07",1,34,"M9w","Asanowaka","1-0 (8-7)",1,"oshidashi",30,"M9e","Kitakachidoki","0-1 (8-7)",0
"1996.07",1,1286,"M8e","Kenko","1-0 (9-6)",1,"uwatenage",1287,"M8w","Konishiki","0-1 (8-7)",0
"1996.07",1,1287,"M8w","Konishiki","0-1 (8-7)",0,"uwatenage",1286,"M8e","Kenko","1-0 (9-6)",1
"1996.07",1,36,"M7w","Asanosho","1-0 (6-9)",1,"oshidashi",49,"M6e","Misugisato","0-1 (4-11)",0
"1996.07",1,49,"M6e","Misugisato","0-1 (4-11)",0,"oshidashi",36,"M7w","Asanosho","1-0 (6-9)",1
"1996.07",1,9,"M5w","Akinoshima","0-1 (10-5)",0,"uwatenage",37,"M7e","Kotoinazuma","1-0 (8-7)",1
"1996.07",1,37,"M7e","Kotoinazuma","1-0 (8-7)",1,"uwatenage",9,"M5w","Akinoshima","0-1 (10-5)",0
"1996.07",1,13,"M5e","Tosanoumi","1-0 (6-9)",1,"oshidashi",16,"M4w","Minatofuji","0-1 (5-10)",0
"1996.07",1,16,"M4w","Minatofuji","0-1 (5-10)",0,"oshidashi",13,"M5e","Tosanoumi","1-0 (6-9)",1
"1996.07",1,62,"M3e","Daishi","0-1 (4-11)",0,"okuridashi",1294,"M4e","Naminohana","1-0 (3-12)",1
"1996.07",1,1294,"M4e","Naminohana","1-0 (3-12)",1,"okuridashi",62,"M3e","Daishi","0-1 (4-11)",0
"1996.07",1,12,"M2w","Kotonishiki","1-0 (9-6)",1,"hatakikomi",18,"K1w","Takatoriki","0-1 (10-5)",0
"1996.07",1,18,"K1w","Takatoriki","0-1 (10-5)",0,"hatakikomi",12,"M2w","Kotonishiki","1-0 (9-6)",1
"1996.07",1,6,"S1w","Musoyama","1-0 (7-8)",1,"oshitaoshi",14,"M2e","Kotonowaka","0-1 (9-6)",0
"1996.07",1,14,"M2e","Kotonowaka","0-1 (9-6)",0,"oshitaoshi",6,"S1w","Musoyama","1-0 (7-8)",1
"1996.07",1,7,"S1e","Kaio","1-0 (10-5)",1,"yorikiri",11,"M1w","Aogiyama","0-1 (3-12)",0
"1996.07",1,11,"M1w","Aogiyama","0-1 (3-12)",0,"yorikiri",7,"S1e","Kaio","1-0 (10-5)",1
"1996.07",1,4,"O2e","Musashimaru","1-0 (10-5)",1,"hatakikomi",17,"M1e","Tamakasuga","0-1 (6-9)",0
"1996.07",1,17,"M1e","Tamakasuga","0-1 (6-9)",0,"hatakikomi",4,"O2e","Musashimaru","1-0 (10-5)",1
"1996.07",1,5,"O1w","Takanonami","1-0 (12-3)",1,"kimedashi",33,"M6w","Terao","0-1 (5-10)",0
"1996.07",1,33,"M6w","Terao","0-1 (5-10)",0,"kimedashi",5,"O1w","Takanonami","1-0 (12-3)",1
"1996.07",1,3,"O1e","Wakanohana","0-1 (10-5)",0,"yoritaoshi",21,"K1e","Asahiyutaka","1-0 (7-8)",1
"1996.07",1,21,"K1e","Asahiyutaka","1-0 (7-8)",1,"yoritaoshi",3,"O1e","Wakanohana","0-1 (10-5)",0
"1996.07",1,1,"Y1w","Akebono","1-0 (12-3)",1,"oshidashi",28,"M3w","Mitoizumi","0-1 (4-11)",0
"1996.07",1,28,"M3w","Mitoizumi","0-1 (4-11)",0,"oshidashi",1,"Y1w","Akebono","1-0 (12-3)",1
"1996.07",1,2,"Y1e","Takanohana","1-0 (13-2)",1,"yorikiri",45,"K2w","Daishoho","0-1 (2-13)",0
"1996.07",1,45,"K2w","Daishoho","0-1 (2-13)",0,"yorikiri",2,"Y1e","Takanohana","1-0 (13-2)",1
"1996.07",2,46,"J13w","Dewaarashi","2-0 (8-7)",1,"okuridashi",1285,"J11w","Asahisato","1-1 (9-6)",0
"1996.07",2,1285,"J11w","Asahisato","1-1 (9-6)",0,"okuridashi",46,"J13w","Dewaarashi","2-0 (8-7)",1
"1996.07",2,52,"J12w","Tomonohana","2-0 (9-6)",1,"yorikiri",1292,"J10w","Kotogaume","1-1 (6-9)",0
"1996.07",2,1292,"J10w","Kotogaume","1-1 (6-9)",0,"yorikiri",52,"J12w","Tomonohana","2-0 (9-6)",1
"1996.07",2,66,"J9w","Wakahayato","1-1 (8-7)",0,"yorikiri",1297,"J13e","Dairyu","1-1 (6-9)",1
"1996.07",2,1297,"J13e","Dairyu","1-1 (6-9)",1,"yorikiri",66,"J9w","Wakahayato","1-1 (8-7)",0
"1996.07",2,41,"J12e","Kyokutenho","1-1 (8-7)",1,"yorikiri",55,"J8w","Zenshinyama","0-2 (7-8)",0
"1996.07",2,55,"J8w","Zenshinyama","0-2 (7-8)",0,"yorikiri",41,"J12e","Kyokutenho","1-1 (8-7)",1
"1996.07",2,57,"J11e","Yamato","1-1 (10-5)",1,"yorikiri",124,"J7w","Saigo","0-2 (6-9)",0
"1996.07",2,124,"J7w","Saigo","0-2 (6-9)",0,"yorikiri",57,"J11e","Yamato","1-1 (10-5)",1
"1996.07",2,51,"J5e","Daizen","1-1 (11-4)",0,"oshidashi",87,"J10e","Wakanoyama","1-1 (4-11)",1
"1996.07",2,87,"J10e","Wakanoyama","1-1 (4-11)",1,"oshidashi",51,"J5e","Daizen","1-1 (11-4)",0
"1996.07",2,22,"J5w","Gojoro","1-1 (7-8)",1,"tsukidashi",1298,"J9e","Kotoarashi","0-2 (5-10)",0
"1996.07",2,1298,"J9e","Kotoarashi","0-2 (5-10)",0,"tsukidashi",22,"J5w","Gojoro","1-1 (7-8)",1
"1996.07",2,53,"J3e","Tokitsunada","1-1 (9-6)",1,"yorikiri",1291,"J8e","Sunahama","1-1 (7-8)",0
"1996.07",2,1291,"J8e","Sunahama","1-1 (7-8)",0,"yorikiri",53,"J3e","Tokitsunada","1-1 (9-6)",1
"1996.07",2,48,"J3w","Oginohana","1-1 (8-7)",0,"shitatehineri",1290,"J7e","Wakashoyo","2-0 (11-4)",1
"1996.07",2,1290,"J7e","Wakashoyo","2-0 (11-4)",1,"shitatehineri",48,"J3w","Oginohana","1-1 (8-7)",0
"1996.07",2,60,"J2e","Toyonoumi","0-2 (3-12)",0,"tsukiotoshi",1296,"J6w","Kasugafuji","1-1 (5-10)",1
"1996.07",2,1296,"J6w","Kasugafuji","1-1 (5-10)",1,"tsukiotoshi",60,"J2e","Toyonoumi","0-2 (3-12)",0
"1996.07",2,8,"J2w","Chiyotaikai","1-1 (5-10)",0,"oshidashi",19,"J6e","Tochiazuma","2-0 (10-5)",1
"1996.07",2,19,"J6e","Tochiazuma","2-0 (10-5)",1,"oshidashi",8,"J2w","Chiyotaikai","1-1 (5-10)",0
"1996.07",2,27,"J4w","Wakanojo","0-2 (6-9)",0,"shitatenage",35,"J1e","Kyokushuzan","1-1 (9-6)",1
"1996.07",2,35,"J1e","Kyokushuzan","1-1 (9-6)",1,"shitatenage",27,"J4w","Wakanojo","0-2 (6-9)",0
"1996.07",2,73,"J4e","Kanechika","1-1 (6-9)",0,"yorikiri",75,"J1w","Daihisho","2-0 (9-6)",1
"1996.07",2,75,"J1w","Daihisho","2-0 (9-6)",1,"yorikiri",73,"J4e","Kanechika","1-1 (6-9)",0
"1996.07",2,25,"M13w","Hamanoshima","0-2 (8-7)",0,"kotenage",44,"M15w","Kushimaumi","1-1 (6-9)",1
"1996.07",2,44,"M15w","Kushimaumi","1-1 (6-9)",1,"kotenage",25,"M13w","Hamanoshima","0-2 (8-7)",0
"1996.07",2,15,"M12w","Oginishiki","1-1 (8-7)",0,"uwatedashinage",29,"M15e","Kotoryu","2-0 (8-7)",1
"1996.07",2,29,"M15e","Kotoryu","2-0 (8-7)",1,"uwatedashinage",15,"M12w","Oginishiki","1-1 (8-7)",0
"1996.07",2,20,"M11e","Shikishima","0-2 (6-9)",0,"uwatenage",1289,"M14w","Rikio","1-1 (9-6)",1
"1996.07",2,1289,"M14w","Rikio","1-1 (9-6)",1,"uwatenage",20,"M11e","Shikishima","0-2 (6-9)",0
"1996.07",2,23,"M10w","Tochinowaka","1-1 (7-8)",0,"yorikiri",26,"M14e","Higonoumi","2-0 (9-6)",1
"1996.07",2,26,"M14e","Higonoumi","2-0 (9-6)",1,"yorikiri",23,"M10w","Tochinowaka","1-1 (7-8)",0
"1996.07",2,24,"M13e","Ganyu","2-0 (8-7)",1,"katasukashi",34,"M9w","Asanowaka","1-1 (8-7)",0
"1996.07",2,34,"M9w","Asanowaka","1-1 (8-7)",0,"katasukashi",24,"M13e","Ganyu","2-0 (8-7)",1
"1996.07",2,1286,"M8e","Kenko","1-1 (9-6)",0,"uwatenage",1295,"M12e","Kyokudozan","1-1 (8-7)",1
"1996.07",2,1295,"M12e","Kyokudozan","1-1 (8-7)",1,"uwatenage",1286,"M8e","Kenko","1-1 (9-6)",0
"1996.07",2,42,"M11w","Mainoumi","2-0 (2-1-12)",1,"shitatehineri",1287,"M8w","Konishiki","0-2 (8-7)",0
"1996.07",2,1287,"M8w","Konishiki","0-2 (8-7)",0,"shitatehineri",42,"M11w","Mainoumi","2-0 (2-1-12)",1
"1996.07",2,36,"M7w","Asanosho","1-1 (6-9)",0,"yorikiri",1288,"M10e","Kotobeppu","1-1 (9-6)",1
"1996.07",2,1288,"M10e","Kotobeppu","1-1 (9-6)",1,"yorikiri",36,"M7w","Asanosho","1-1 (6-9)",0
"1996.07",2,30,"M9e","Kitakachidoki","0-2 (8-7)",0,"hikiotoshi",33,"M6w","Terao","1-1 (5-10)",1
"1996.07",2,33,"M6w","Terao","1-1 (5-10)",1,"hikiotoshi",30,"M9e","Kitakachidoki","0-2 (8-7)",0
"1996.07",2,16,"M4w","Minatofuji","0-2 (5-10)",0,"katasukashi",37,"M7e","Kotoinazuma","2-0 (8-7)",1
"1996.07",2,37,"M7e","Kotoinazuma","2-0 (8-7)",1,"katasukashi",16,"M4w","Minatofuji","0-2 (5-10)",0
"1996.07",2,14,"M2e","Kotonowaka","1-1 (9-6)",1,"yorikiri",49,"M6e","Misugisato","0-2 (4-11)",0
"1996.07",2,49,"M6e","Misugisato","0-2 (4-11)",0,"yorikiri",14,"M2e","Kotonowaka","1-1 (9-6)",1
"1996.07",2,9,"M5w","Akinoshima","1-1 (10-5)",1,"okuridashi",11,"M1w","Aogiyama","0-2 (3-12)",0
"1996.07",2,11,"M1w","Aogiyama","0-2 (3-12)",0,"okuridashi",9,"M5w","Akinoshima","1-1 (10-5)",1
"1996.07",2,17,"M1e","Tamakasuga","1-1 (6-9)",1,"tsukiotoshi",18,"K1w","Takatoriki","0-2 (10-5)",0
"1996.07",2,18,"K1w","Takatoriki","0-2 (10-5)",0,"tsukiotoshi",17,"M1e","Tamakasuga","1-1 (6-9)",1
"1996.07",2,7,"S1e","Kaio","1-1 (10-5)",0,"yorikiri",12,"M2w","Kotonishiki","2-0 (9-6)",1
"1996.07",2,12,"M2w","Kotonishiki","2-0 (9-6)",1,"yorikiri",7,"S1e","Kaio","1-1 (10-5)",0
"1996.07",2,6,"S1w","Musoyama","2-0 (7-8)",1,"sukuinage",28,"M3w","Mitoizumi","0-2 (4-11)",0
"1996.07",2,28,"M3w","Mitoizumi","0-2 (4-11)",0,"sukuinage",6,"S1w","Musoyama","2-0 (7-8)",1
"1996.07",2,3,"O1e","Wakanohana","0-2 (10-5)",0,"yoritaoshi",45,"K2w","Daishoho","1-1 (2-13)",1
"1996.07",2,45,"K2w","Daishoho","1-1 (2-13)",1,"yoritaoshi",3,"O1e","Wakanohana","0-2 (10-5)",0
"1996.07",2,4,"O2e","Musashimaru","2-0 (10-5)",1,"tsukitaoshi",1294,"M4e","Naminohana","1-1 (3-12)",0
"1996.07",2,1294,"M4e","Naminohana","1-1 (3-12)",0,"tsukitaoshi",4,"O2e","Musashimaru","2-0 (10-5)",1
"1996.07",2,5,"O1w","Takanonami","2-0 (12-3)",1,"kimedashi",62,"M3e","Daishi","0-2 (4-11)",0
"1996.07",2,62,"M3e","Daishi","0-2 (4-11)",0,"kimedashi",5,"O1w","Takanonami","2-0 (12-3)",1
"1996.07",2,2,"Y1e","Takanohana","2-0 (13-2)",1,"tsukidashi",13,"M5e","Tosanoumi","1-1 (6-9)",0
"1996.07",2,13,"M5e","Tosanoumi","1-1 (6-9)",0,"tsukidashi",2,"Y1e","Takanohana","2-0 (13-2)",1
"1996.07",2,1,"Y1w","Akebono","2-0 (12-3)",1,"yorikiri",21,"K1e","Asahiyutaka","1-1 (7-8)",0
"1996.07",2,21,"K1e","Asahiyutaka","1-1 (7-8)",0,"yorikiri",1,"Y1w","Akebono","2-0 (12-3)",1
"1996.07",3,46,"J13w","Dewaarashi","2-1 (8-7)",0,"yorikiri",57,"J11e","Yamato","2-1 (10-5)",1
"1996.07",3,57,"J11e","Yamato","2-1 (10-5)",1,"yorikiri",46,"J13w","Dewaarashi","2-1 (8-7)",0
"1996.07",3,52,"J12w","Tomonohana","2-1 (9-6)",0,"uwatenage",66,"J9w","Wakahayato","2-1 (8-7)",1
"1996.07",3,66,"J9w","Wakahayato","2-1 (8-7)",1,"uwatenage",52,"J12w","Tomonohana","2-1 (9-6)",0
"1996.07",3,41,"J12e","Kyokutenho","2-1 (8-7)",1,"tsukiotoshi",1298,"J9e","Kotoarashi","0-3 (5-10)",0
"1996.07",3,1298,"J9e","Kotoarashi","0-3 (5-10)",0,"tsukiotoshi",41,"J12e","Kyokutenho","2-1 (8-7)",1
"1996.07",3,55,"J8w","Zenshinyama","1-2 (7-8)",1,"yorikiri",1297,"J13e","Dairyu","1-2 (6-9)",0
"1996.07",3,1297,"J13e","Dairyu","1-2 (6-9)",0,"yorikiri",55,"J8w","Zenshinyama","1-2 (7-8)",1
"1996.07",3,1285,"J11w","Asahisato","2-1 (9-6)",1,"uwatenage",1291,"J8e","Sunahama","1-2 (7-8)",0
"1996.07",3,1291,"J8e","Sunahama","1-2 (7-8)",0,"uwatenage",1285,"J11w","Asahisato","2-1 (9-6)",1
"1996.07",3,1290,"J7e","Wakashoyo","3-0 (11-4)",1,"yorikiri",1292,"J10w","Kotogaume","1-2 (6-9)",0
"1996.07",3,1292,"J10w","Kotogaume","1-2 (6-9)",0,"yorikiri",1290,"J7e","Wakashoyo","3-0 (11-4)",1
"1996.07",3,87,"J10e","Wakanoyama","2-1 (4-11)",1,"oshidashi",1296,"J6w","Kasugafuji","1-2 (5-10)",0
"1996.07",3,1296,"J6w","Kasugafuji","1-2 (5-10)",0,"oshidashi",87,"J10e","Wakanoyama","2-1 (4-11)",1
"1996.07",3,19,"J6e","Tochiazuma","3-0 (10-5)",1,"yorikiri",48,"J3w","Oginohana","1-2 (8-7)",0
"1996.07",3,48,"J3w","Oginohana","1-2 (8-7)",0,"yorikiri",19,"J6e","Tochiazuma","3-0 (10-5)",1
"1996.07",3,53,"J3e","Tokitsunada","2-1 (9-6)",1,"oshidashi",124,"J7w","Saigo","0-3 (6-9)",0
"1996.07",3,124,"J7w","Saigo","0-3 (6-9)",0,"oshidashi",53,"J3e","Tokitsunada","2-1 (9-6)",1
"1996.07",3,8,"J2w","Chiyotaikai","2-1 (5-10)",1,"yorikiri",73,"J4e","Kanechika","1-2 (6-9)",0
"1996.07",3,73,"J4e","Kanechika","1-2 (6-9)",0,"yorikiri",8,"J2w","Chiyotaikai","2-1 (5-10)",1
"1996.07",3,27,"J4w","Wakanojo","1-2 (6-9)",1,"yorikiri",60,"J2e","Toyonoumi","0-3 (3-12)",0
"1996.07",3,60,"J2e","Toyonoumi","0-3 (3-12)",0,"yorikiri",27,"J4w","Wakanojo","1-2 (6-9)",1
"1996.07",3,51,"J5e","Daizen","1-2 (11-4)",0,"yorikiri",75,"J1w","Daihisho","3-0 (9-6)",1
"1996.07",3,75,"J1w","Daihisho","3-0 (9-6)",1,"yorikiri",51,"J5e","Daizen","1-2 (11-4)",0
"1996.07",3,22,"J5w","Gojoro","2-1 (7-8)",1,"oshidashi",35,"J1e","Kyokushuzan","1-2 (9-6)",0
"1996.07",3,35,"J1e","Kyokushuzan","1-2 (9-6)",0,"oshidashi",22,"J5w","Gojoro","2-1 (7-8)",1
"1996.07",3,44,"M15w","Kushimaumi","1-2 (6-9)",0,"hatakikomi",1289,"M14w","Rikio","2-1 (9-6)",1
