"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1997.07",5,35,"M11w","Kyokushuzan","3-2 (9-6)",1,"kainahineri",25,"M14e","Hamanoshima","3-2 (9-6)",0
"1997.07",5,20,"M10w","Shikishima","2-3 (8-7)",0,"hikiotoshi",33,"M13e","Terao","4-1 (9-6)",1
"1997.07",5,33,"M13e","Terao","4-1 (9-6)",1,"hikiotoshi",20,"M10w","Shikishima","2-3 (8-7)",0
"1997.07",5,28,"M10e","Mitoizumi","3-2 (8-7)",0,"oshidashi",57,"M15w","Yamato","2-3 (6-9)",1
"1997.07",5,57,"M15w","Yamato","2-3 (6-9)",1,"oshidashi",28,"M10e","Mitoizumi","3-2 (8-7)",0
"1997.07",5,10,"M11e","Tochinonada","4-1 (10-5)",1,"yorikiri",42,"M9e","Mainoumi","2-3 (5-10)",0
"1997.07",5,42,"M9e","Mainoumi","2-3 (5-10)",0,"yorikiri",10,"M11e","Tochinonada","4-1 (10-5)",1
"1997.07",5,24,"M8w","Ganyu","4-1 (8-7)",1,"uwatenage",1289,"M12e","Rikio","2-3 (9-6)",0
"1997.07",5,1289,"M12e","Rikio","2-3 (9-6)",0,"uwatenage",24,"M8w","Ganyu","4-1 (8-7)",1
"1997.07",5,16,"M7w","Minatofuji","1-4 (7-8)",0,"okuritaoshi",34,"M8e","Asanowaka","2-3 (7-8)",1
"1997.07",5,34,"M8e","Asanowaka","2-3 (7-8)",1,"okuritaoshi",16,"M7w","Minatofuji","1-4 (7-8)",0
"1997.07",5,36,"M7e","Asanosho","1-4 (7-8)",0,"oshidashi",1287,"M9w","Konishiki","2-3 (8-7)",1
"1997.07",5,1287,"M9w","Konishiki","2-3 (8-7)",1,"oshidashi",36,"M7e","Asanosho","1-4 (7-8)",0
"1997.07",5,23,"M6e","Tochinowaka","1-4 (5-10)",0,"uwatenage",37,"M2w","Kotoinazuma","1-4 (5-10)",1
"1997.07",5,37,"M2w","Kotoinazuma","1-4 (5-10)",1,"uwatenage",23,"M6e","Tochinowaka","1-4 (5-10)",0
"1997.07",5,9,"M3e","Akinoshima","3-2 (6-9)",1,"yorikiri",11,"M2e","Aogiyama","3-2 (6-9)",0
"1997.07",5,11,"M2e","Aogiyama","3-2 (6-9)",0,"yorikiri",9,"M3e","Akinoshima","3-2 (6-9)",1
"1997.07",5,12,"M5e","Kotonishiki","3-2 (5-10)",1,"oshidashi",18,"M1w","Takatoriki","3-2 (11-4)",0
"1997.07",5,18,"M1w","Takatoriki","3-2 (11-4)",0,"oshidashi",12,"M5e","Kotonishiki","3-2 (5-10)",1
"1997.07",5,15,"K1e","Oginishiki","0-5 (4-11)",0,"hatakikomi",17,"S1w","Tamakasuga","3-2 (7-8)",1
"1997.07",5,17,"S1w","Tamakasuga","3-2 (7-8)",1,"hatakikomi",15,"K1e","Oginishiki","0-5 (4-11)",0
"1997.07",5,13,"S1e","Tosanoumi","4-1 (8-7)",1,"oshidashi",19,"K2w","Tochiazuma","3-2 (9-6)",0
"1997.07",5,19,"K2w","Tochiazuma","3-2 (9-6)",0,"oshidashi",13,"S1e","Tosanoumi","4-1 (8-7)",1
"1997.07",5,5,"O1e","Takanonami","3-2 (9-6)",1,"yorikiri",31,"M4e","Dejima","2-3 (8-7)",0
"1997.07",5,31,"M4e","Dejima","2-3 (8-7)",0,"yorikiri",5,"O1e","Takanonami","3-2 (9-6)",1
"1997.07",5,3,"O2e","Wakanohana","2-3 (8-7)",1,"uchimuso",21,"M5w","Asahiyutaka","4-1 (6-9)",0
"1997.07",5,21,"M5w","Asahiyutaka","4-1 (6-9)",0,"uchimuso",3,"O2e","Wakanohana","2-3 (8-7)",1
"1997.07",5,4,"O1w","Musashimaru","3-2 (10-5)",0,"hikiotoshi",14,"M4w","Kotonowaka","4-1 (6-9)",1
"1997.07",5,14,"M4w","Kotonowaka","4-1 (6-9)",1,"hikiotoshi",4,"O1w","Musashimaru","3-2 (10-5)",0
"1997.07",5,1,"Y1w","Akebono","4-1 (12-3)",1,"yorikiri",6,"M1e","Musoyama","2-3 (9-6)",0
"1997.07",5,6,"M1e","Musoyama","2-3 (9-6)",0,"yorikiri",1,"Y1w","Akebono","4-1 (12-3)",1
"1997.07",5,2,"Y1e","Takanohana","4-1 (13-2)",1,"sukuinage",26,"M3w","Higonoumi","0-5 (2-13)",0
"1997.07",5,26,"M3w","Higonoumi","0-5 (2-13)",0,"sukuinage",2,"Y1e","Takanohana","4-1 (13-2)",1
"1997.07",6,66,"J12e","Wakahayato","2-4 (6-9)",0,"oshidashi",124,"J13e","Saigo","3-3 (9-6)",1
"1997.07",6,124,"J13e","Saigo","3-3 (9-6)",1,"oshidashi",66,"J12e","Wakahayato","2-4 (6-9)",0
"1997.07",6,45,"J11w","Daishoho","2-4 (8-7)",1,"okuridashi",1288,"J10e","Kotobeppu","2-4 (6-9)",0
"1997.07",6,1288,"J10e","Kotobeppu","2-4 (6-9)",0,"okuridashi",45,"J11w","Daishoho","2-4 (8-7)",1
"1997.07",6,40,"J9e","Kaiho","3-3 (6-9)",1,"kirikaeshi",58,"J13w","Oikari","3-3 (9-6)",0
"1997.07",6,58,"J13w","Oikari","3-3 (9-6)",0,"kirikaeshi",40,"J9e","Kaiho","3-3 (6-9)",1
"1997.07",6,54,"J9w","Ohinode","4-2 (9-6)",0,"oshidashi",55,"J8e","Zenshinyama","3-3 (8-6-1)",1
"1997.07",6,55,"J8e","Zenshinyama","3-3 (8-6-1)",1,"oshidashi",54,"J9w","Ohinode","4-2 (9-6)",0
"1997.07",6,63,"J7e","Otsukasa","3-3 (5-10)",0,"okuridashi",1285,"J12w","Asahisato","6-0 (10-5)",1
"1997.07",6,1285,"J12w","Asahisato","6-0 (10-5)",1,"okuridashi",63,"J7e","Otsukasa","3-3 (5-10)",0
"1997.07",6,38,"J11e","Toki","3-3 (6-9)",0,"hatakikomi",60,"J6w","Toyonoumi","4-2 (6-9)",1
"1997.07",6,60,"J6w","Toyonoumi","4-2 (6-9)",1,"hatakikomi",38,"J11e","Toki","3-3 (6-9)",0
"1997.07",6,27,"J3e","Wakanojo","3-3 (10-5)",0,"shitatehineri",52,"J6e","Tomonohana","4-2 (8-7)",1
"1997.07",6,52,"J6e","Tomonohana","4-2 (8-7)",1,"shitatehineri",27,"J3e","Wakanojo","3-3 (10-5)",0
"1997.07",6,50,"J3w","Tokitsuumi","2-4 (5-10)",1,"yorikiri",51,"J8w","Daizen","2-4 (7-8)",0
"1997.07",6,51,"J8w","Daizen","2-4 (7-8)",0,"yorikiri",50,"J3w","Tokitsuumi","2-4 (5-10)",1
"1997.07",6,32,"J2e","Akinoshu","2-4 (9-6)",1,"yorikiri",1290,"J5e","Wakashoyo","1-5 (1-14)",0
"1997.07",6,1290,"J5e","Wakashoyo","1-5 (1-14)",0,"yorikiri",32,"J2e","Akinoshu","2-4 (9-6)",1
"1997.07",6,48,"J7w","Oginohana","3-3 (7-8)",1,"tsukiotoshi",49,"J2w","Misugisato","2-4 (9-6)",0
"1997.07",6,49,"J2w","Misugisato","2-4 (9-6)",0,"tsukiotoshi",48,"J7w","Oginohana","3-3 (7-8)",1
"1997.07",6,8,"J1e","Chiyotaikai","5-1 (11-4)",0,"yoritaoshi",41,"J4e","Kyokutenho","4-2 (8-7)",1
"1997.07",6,41,"J4e","Kyokutenho","4-2 (8-7)",1,"yoritaoshi",8,"J1e","Chiyotaikai","5-1 (11-4)",0
"1997.07",6,44,"J1w","Kushimaumi","3-3 (9-6)",1,"yorikiri",53,"J4w","Tokitsunada","3-3 (7-8)",0
"1997.07",6,53,"J4w","Tokitsunada","3-3 (7-8)",0,"yorikiri",44,"J1w","Kushimaumi","3-3 (9-6)",1
"1997.07",6,33,"M13e","Terao","4-2 (9-6)",0,"yorikiri",1289,"M12e","Rikio","3-3 (9-6)",1
"1997.07",6,1289,"M12e","Rikio","3-3 (9-6)",1,"yorikiri",33,"M13e","Terao","4-2 (9-6)",0
"1997.07",6,29,"M12w","Kotoryu","3-3 (8-7)",1,"yorikiri",57,"M15w","Yamato","2-4 (6-9)",0
"1997.07",6,57,"M15w","Yamato","2-4 (6-9)",0,"yorikiri",29,"M12w","Kotoryu","3-3 (8-7)",1
"1997.07",6,10,"M11e","Tochinonada","4-2 (10-5)",0,"shitatenage",30,"M13w","Kitakachidoki","3-3 (7-8)",1
"1997.07",6,30,"M13w","Kitakachidoki","3-3 (7-8)",1,"shitatenage",10,"M11e","Tochinonada","4-2 (10-5)",0
"1997.07",6,25,"M14e","Hamanoshima","4-2 (9-6)",1,"yorikiri",28,"M10e","Mitoizumi","3-3 (8-7)",0
"1997.07",6,28,"M10e","Mitoizumi","3-3 (8-7)",0,"yorikiri",25,"M14e","Hamanoshima","4-2 (9-6)",1
"1997.07",6,20,"M10w","Shikishima","3-3 (8-7)",1,"yorikiri",22,"M15e","Gojoro","2-4 (4-11)",0
"1997.07",6,22,"M15e","Gojoro","2-4 (4-11)",0,"yorikiri",20,"M10w","Shikishima","3-3 (8-7)",1
"1997.07",6,62,"M14w","Daishi","2-4 (2-4-9)",0,"fusen",1287,"M9w","Konishiki","3-3 (8-7)",1
"1997.07",6,1287,"M9w","Konishiki","3-3 (8-7)",1,"fusen",62,"M14w","Daishi","2-4 (2-4-9)",0
"1997.07",6,36,"M7e","Asanosho","2-4 (7-8)",1,"oshidashi",42,"M9e","Mainoumi","2-4 (5-10)",0
"1997.07",6,42,"M9e","Mainoumi","2-4 (5-10)",0,"oshidashi",36,"M7e","Asanosho","2-4 (7-8)",1
"1997.07",6,16,"M7w","Minatofuji","1-5 (7-8)",0,"uwatenage",35,"M11w","Kyokushuzan","4-2 (9-6)",1
"1997.07",6,35,"M11w","Kyokushuzan","4-2 (9-6)",1,"uwatenage",16,"M7w","Minatofuji","1-5 (7-8)",0
"1997.07",6,12,"M5e","Kotonishiki","3-3 (5-10)",0,"tsukitaoshi",34,"M8e","Asanowaka","3-3 (7-8)",1
"1997.07",6,34,"M8e","Asanowaka","3-3 (7-8)",1,"tsukitaoshi",12,"M5e","Kotonishiki","3-3 (5-10)",0
"1997.07",6,14,"M4w","Kotonowaka","4-2 (6-9)",0,"yorikiri",24,"M8w","Ganyu","5-1 (8-7)",1
"1997.07",6,24,"M8w","Ganyu","5-1 (8-7)",1,"yorikiri",14,"M4w","Kotonowaka","4-2 (6-9)",0
"1997.07",6,9,"M3e","Akinoshima","3-3 (6-9)",0,"tsukiotoshi",23,"M6e","Tochinowaka","2-4 (5-10)",1
"1997.07",6,23,"M6e","Tochinowaka","2-4 (5-10)",1,"tsukiotoshi",9,"M3e","Akinoshima","3-3 (6-9)",0
"1997.07",6,11,"M2e","Aogiyama","4-2 (6-9)",1,"yoritaoshi",21,"M5w","Asahiyutaka","4-2 (6-9)",0
"1997.07",6,21,"M5w","Asahiyutaka","4-2 (6-9)",0,"yoritaoshi",11,"M2e","Aogiyama","4-2 (6-9)",1
"1997.07",6,6,"M1e","Musoyama","3-3 (9-6)",1,"okuridashi",15,"K1e","Oginishiki","0-6 (4-11)",0
"1997.07",6,15,"K1e","Oginishiki","0-6 (4-11)",0,"okuridashi",6,"M1e","Musoyama","3-3 (9-6)",1
"1997.07",6,13,"S1e","Tosanoumi","4-2 (8-7)",0,"uwatenage",18,"M1w","Takatoriki","4-2 (11-4)",1
"1997.07",6,18,"M1w","Takatoriki","4-2 (11-4)",1,"uwatenage",13,"S1e","Tosanoumi","4-2 (8-7)",0
"1997.07",6,4,"O1w","Musashimaru","4-2 (10-5)",1,"yorikiri",19,"K2w","Tochiazuma","3-3 (9-6)",0
"1997.07",6,19,"K2w","Tochiazuma","3-3 (9-6)",0,"yorikiri",4,"O1w","Musashimaru","4-2 (10-5)",1
"1997.07",6,5,"O1e","Takanonami","3-3 (9-6)",0,"sotogake",26,"M3w","Higonoumi","1-5 (2-13)",1
"1997.07",6,26,"M3w","Higonoumi","1-5 (2-13)",1,"sotogake",5,"O1e","Takanonami","3-3 (9-6)",0
"1997.07",6,3,"O2e","Wakanohana","3-3 (8-7)",1,"hikiotoshi",37,"M2w","Kotoinazuma","1-5 (5-10)",0
"1997.07",6,37,"M2w","Kotoinazuma","1-5 (5-10)",0,"hikiotoshi",3,"O2e","Wakanohana","3-3 (8-7)",1
"1997.07",6,2,"Y1e","Takanohana","5-1 (13-2)",1,"hikiotoshi",31,"M4e","Dejima","2-4 (8-7)",0
"1997.07",6,31,"M4e","Dejima","2-4 (8-7)",0,"hikiotoshi",2,"Y1e","Takanohana","5-1 (13-2)",1
"1997.07",6,1,"Y1w","Akebono","4-2 (12-3)",0,"tsukiotoshi",17,"S1w","Tamakasuga","4-2 (7-8)",1
"1997.07",6,17,"S1w","Tamakasuga","4-2 (7-8)",1,"tsukiotoshi",1,"Y1w","Akebono","4-2 (12-3)",0
"1997.07",7,73,"Ms1e","Kanechika","2-2 (4-3)",0,"tsukidashi",124,"J13e","Saigo","4-3 (9-6)",1
"1997.07",7,124,"J13e","Saigo","4-3 (9-6)",1,"tsukidashi",73,"Ms1e","Kanechika","2-2 (4-3)",0
"1997.07",7,58,"J13w","Oikari","3-4 (9-6)",0,"yorikiri",66,"J12e","Wakahayato","3-4 (6-9)",1
"1997.07",7,66,"J12e","Wakahayato","3-4 (6-9)",1,"yorikiri",58,"J13w","Oikari","3-4 (9-6)",0
"1997.07",7,54,"J9w","Ohinode","4-3 (9-6)",0,"yoritaoshi",1285,"J12w","Asahisato","7-0 (10-5)",1
"1997.07",7,1285,"J12w","Asahisato","7-0 (10-5)",1,"yoritaoshi",54,"J9w","Ohinode","4-3 (9-6)",0
"1997.07",7,40,"J9e","Kaiho","3-4 (6-9)",0,"hatakikomi",45,"J11w","Daishoho","3-4 (8-7)",1
"1997.07",7,45,"J11w","Daishoho","3-4 (8-7)",1,"hatakikomi",40,"J9e","Kaiho","3-4 (6-9)",0
"1997.07",7,38,"J11e","Toki","4-3 (6-9)",1,"tsukiotoshi",63,"J7e","Otsukasa","3-4 (5-10)",0
"1997.07",7,63,"J7e","Otsukasa","3-4 (5-10)",0,"tsukiotoshi",38,"J11e","Toki","4-3 (6-9)",1
"1997.07",7,60,"J6w","Toyonoumi","4-3 (6-9)",0,"yorikiri",1288,"J10e","Kotobeppu","3-4 (6-9)",1
"1997.07",7,1288,"J10e","Kotobeppu","3-4 (6-9)",1,"yorikiri",60,"J6w","Toyonoumi","4-3 (6-9)",0
"1997.07",7,51,"J8w","Daizen","3-4 (7-8)",1,"oshidashi",1290,"J5e","Wakashoyo","1-6 (1-14)",0
"1997.07",7,1290,"J5e","Wakashoyo","1-6 (1-14)",0,"oshidashi",51,"J8w","Daizen","3-4 (7-8)",1
"1997.07",7,53,"J4w","Tokitsunada","3-4 (7-8)",0,"oshitaoshi",55,"J8e","Zenshinyama","4-3 (8-6-1)",1
"1997.07",7,55,"J8e","Zenshinyama","4-3 (8-6-1)",1,"oshitaoshi",53,"J4w","Tokitsunada","3-4 (7-8)",0
"1997.07",7,27,"J3e","Wakanojo","4-3 (10-5)",1,"uwatenage",41,"J4e","Kyokutenho","4-3 (8-7)",0
"1997.07",7,41,"J4e","Kyokutenho","4-3 (8-7)",0,"uwatenage",27,"J3e","Wakanojo","4-3 (10-5)",1
"1997.07",7,49,"J2w","Misugisato","3-4 (9-6)",1,"yorikiri",50,"J3w","Tokitsuumi","2-5 (5-10)",0
"1997.07",7,50,"J3w","Tokitsuumi","2-5 (5-10)",0,"yorikiri",49,"J2w","Misugisato","3-4 (9-6)",1
"1997.07",7,32,"J2e","Akinoshu","3-4 (9-6)",1,"sukuinage",48,"J7w","Oginohana","3-4 (7-8)",0
"1997.07",7,48,"J7w","Oginohana","3-4 (7-8)",0,"sukuinage",32,"J2e","Akinoshu","3-4 (9-6)",1
"1997.07",7,44,"J1w","Kushimaumi","4-3 (9-6)",1,"kimedashi",52,"J6e","Tomonohana","4-3 (8-7)",0
"1997.07",7,52,"J6e","Tomonohana","4-3 (8-7)",0,"kimedashi",44,"J1w","Kushimaumi","4-3 (9-6)",1
"1997.07",7,8,"J1e","Chiyotaikai","6-1 (11-4)",1,"oshidashi",22,"M15e","Gojoro","2-5 (4-11)",0
"1997.07",7,22,"M15e","Gojoro","2-5 (4-11)",0,"oshidashi",8,"J1e","Chiyotaikai","6-1 (11-4)",1
"1997.07",7,29,"M12w","Kotoryu","4-3 (8-7)",1,"yorikiri",35,"M11w","Kyokushuzan","4-3 (9-6)",0
"1997.07",7,35,"M11w","Kyokushuzan","4-3 (9-6)",0,"yorikiri",29,"M12w","Kotoryu","4-3 (8-7)",1
"1997.07",7,10,"M11e","Tochinonada","5-2 (10-5)",1,"oshidashi",33,"M13e","Terao","4-3 (9-6)",0
"1997.07",7,33,"M13e","Terao","4-3 (9-6)",0,"oshidashi",10,"M11e","Tochinonada","5-2 (10-5)",1
"1997.07",7,20,"M10w","Shikishima","3-4 (8-7)",0,"yorikiri",25,"M14e","Hamanoshima","5-2 (9-6)",1
"1997.07",7,25,"M14e","Hamanoshima","5-2 (9-6)",1,"yorikiri",20,"M10w","Shikishima","3-4 (8-7)",0
"1997.07",7,28,"M10e","Mitoizumi","4-3 (8-7)",1,"kimedashi",30,"M13w","Kitakachidoki","3-4 (7-8)",0
"1997.07",7,30,"M13w","Kitakachidoki","3-4 (7-8)",0,"kimedashi",28,"M10e","Mitoizumi","4-3 (8-7)",1
"1997.07",7,57,"M15w","Yamato","2-5 (6-9)",0,"yorikiri",1287,"M9w","Konishiki","4-3 (8-7)",1
"1997.07",7,1287,"M9w","Konishiki","4-3 (8-7)",1,"yorikiri",57,"M15w","Yamato","2-5 (6-9)",0
"1997.07",7,34,"M8e","Asanowaka","4-3 (7-8)",1,"okuridashi",1289,"M12e","Rikio","3-4 (9-6)",0
"1997.07",7,1289,"M12e","Rikio","3-4 (9-6)",0,"okuridashi",34,"M8e","Asanowaka","4-3 (7-8)",1
"1997.07",7,16,"M7w","Minatofuji","2-5 (7-8)",1,"uwatedashinage",42,"M9e","Mainoumi","2-5 (5-10)",0
"1997.07",7,42,"M9e","Mainoumi","2-5 (5-10)",0,"uwatedashinage",16,"M7w","Minatofuji","2-5 (7-8)",1
"1997.07",7,23,"M6e","Tochinowaka","2-5 (5-10)",0,"tsukidashi",36,"M7e","Asanosho","3-4 (7-8)",1
"1997.07",7,36,"M7e","Asanosho","3-4 (7-8)",1,"tsukidashi",23,"M6e","Tochinowaka","2-5 (5-10)",0
"1997.07",7,12,"M5e","Kotonishiki","3-4 (5-10)",0,"yorikiri",24,"M8w","Ganyu","6-1 (8-7)",1
"1997.07",7,24,"M8w","Ganyu","6-1 (8-7)",1,"yorikiri",12,"M5e","Kotonishiki","3-4 (5-10)",0
"1997.07",7,9,"M3e","Akinoshima","4-3 (6-9)",1,"shitatenage",21,"M5w","Asahiyutaka","4-3 (6-9)",0
"1997.07",7,21,"M5w","Asahiyutaka","4-3 (6-9)",0,"shitatenage",9,"M3e","Akinoshima","4-3 (6-9)",1
"1997.07",7,11,"M2e","Aogiyama","4-3 (6-9)",0,"tsukitaoshi",14,"M4w","Kotonowaka","5-2 (6-9)",1
"1997.07",7,14,"M4w","Kotonowaka","5-2 (6-9)",1,"tsukitaoshi",11,"M2e","Aogiyama","4-3 (6-9)",0
"1997.07",7,15,"K1e","Oginishiki","1-6 (4-11)",1,"yorikiri",31,"M4e","Dejima","2-5 (8-7)",0
"1997.07",7,31,"M4e","Dejima","2-5 (8-7)",0,"yorikiri",15,"K1e","Oginishiki","1-6 (4-11)",1
"1997.07",7,6,"M1e","Musoyama","4-3 (9-6)",1,"oshidashi",17,"S1w","Tamakasuga","4-3 (7-8)",0
"1997.07",7,17,"S1w","Tamakasuga","4-3 (7-8)",0,"oshidashi",6,"M1e","Musoyama","4-3 (9-6)",1
"1997.07",7,3,"O2e","Wakanohana","4-3 (8-7)",1,"katasukashi",26,"M3w","Higonoumi","1-6 (2-13)",0
"1997.07",7,26,"M3w","Higonoumi","1-6 (2-13)",0,"katasukashi",3,"O2e","Wakanohana","4-3 (8-7)",1
"1997.07",7,4,"O1w","Musashimaru","4-3 (10-5)",0,"hatakikomi",18,"M1w","Takatoriki","5-2 (11-4)",1
"1997.07",7,18,"M1w","Takatoriki","5-2 (11-4)",1,"hatakikomi",4,"O1w","Musashimaru","4-3 (10-5)",0
"1997.07",7,5,"O1e","Takanonami","4-3 (9-6)",1,"hikiotoshi",13,"S1e","Tosanoumi","4-3 (8-7)",0
"1997.07",7,13,"S1e","Tosanoumi","4-3 (8-7)",0,"hikiotoshi",5,"O1e","Takanonami","4-3 (9-6)",1
"1997.07",7,1,"Y1w","Akebono","5-2 (12-3)",1,"oshidashi",37,"M2w","Kotoinazuma","1-6 (5-10)",0
"1997.07",7,37,"M2w","Kotoinazuma","1-6 (5-10)",0,"oshidashi",1,"Y1w","Akebono","5-2 (12-3)",1
"1997.07",7,2,"Y1e","Takanohana","6-1 (13-2)",1,"yorikiri",19,"K2w","Tochiazuma","3-4 (9-6)",0
"1997.07",7,19,"K2w","Tochiazuma","3-4 (9-6)",0,"yorikiri",2,"Y1e","Takanohana","6-1 (13-2)",1
"1997.07",8,47,"Ms1w","Chiyotenzan","3-2 (5-2)",0,"yoritaoshi",58,"J13w","Oikari","4-4 (9-6)",1
"1997.07",8,58,"J13w","Oikari","4-4 (9-6)",1,"yoritaoshi",47,"Ms1w","Chiyotenzan","3-2 (5-2)",0
"1997.07",8,38,"J11e","Toki","4-4 (6-9)",0,"yorikiri",124,"J13e","Saigo","5-3 (9-6)",1
"1997.07",8,124,"J13e","Saigo","5-3 (9-6)",1,"yorikiri",38,"J11e","Toki","4-4 (6-9)",0
"1997.07",8,45,"J11w","Daishoho","3-5 (8-7)",0,"uwatenage",66,"J12e","Wakahayato","4-4 (6-9)",1
"1997.07",8,66,"J12e","Wakahayato","4-4 (6-9)",1,"uwatenage",45,"J11w","Daishoho","3-5 (8-7)",0
"1997.07",8,40,"J9e","Kaiho","4-4 (6-9)",1,"ashitori",63,"J7e","Otsukasa","3-5 (5-10)",0
"1997.07",8,63,"J7e","Otsukasa","3-5 (5-10)",0,"ashitori",40,"J9e","Kaiho","4-4 (6-9)",1
"1997.07",8,55,"J8e","Zenshinyama","4-4 (8-6-1)",0,"yorikiri",60,"J6w","Toyonoumi","5-3 (6-9)",1
"1997.07",8,60,"J6w","Toyonoumi","5-3 (6-9)",1,"yorikiri",55,"J8e","Zenshinyama","4-4 (8-6-1)",0
"1997.07",8,1288,"J10e","Kotobeppu","4-4 (6-9)",1,"yorikiri",1290,"J5e","Wakashoyo","1-7 (1-14)",0
"1997.07",8,1290,"J5e","Wakashoyo","1-7 (1-14)",0,"yorikiri",1288,"J10e","Kotobeppu","4-4 (6-9)",1
"1997.07",8,41,"J4e","Kyokutenho","4-4 (8-7)",0,"uwatenage",54,"J9w","Ohinode","5-3 (9-6)",1
"1997.07",8,54,"J9w","Ohinode","5-3 (9-6)",1,"uwatenage",41,"J4e","Kyokutenho","4-4 (8-7)",0
"1997.07",8,53,"J4w","Tokitsunada","4-4 (7-8)",1,"yorikiri",1285,"J12w","Asahisato","7-1 (10-5)",0
"1997.07",8,1285,"J12w","Asahisato","7-1 (10-5)",0,"yorikiri",53,"J4w","Tokitsunada","4-4 (7-8)",1
"1997.07",8,27,"J3e","Wakanojo","4-4 (10-5)",0,"yoritaoshi",48,"J7w","Oginohana","4-4 (7-8)",1
"1997.07",8,48,"J7w","Oginohana","4-4 (7-8)",1,"yoritaoshi",27,"J3e","Wakanojo","4-4 (10-5)",0
"1997.07",8,32,"J2e","Akinoshu","4-4 (9-6)",1,"hatakikomi",50,"J3w","Tokitsuumi","2-6 (5-10)",0
"1997.07",8,50,"J3w","Tokitsuumi","2-6 (5-10)",0,"hatakikomi",32,"J2e","Akinoshu","4-4 (9-6)",1
"1997.07",8,49,"J2w","Misugisato","4-4 (9-6)",1,"sukuinage",51,"J8w","Daizen","3-5 (7-8)",0
"1997.07",8,51,"J8w","Daizen","3-5 (7-8)",0,"sukuinage",49,"J2w","Misugisato","4-4 (9-6)",1
"1997.07",8,8,"J1e","Chiyotaikai","7-1 (11-4)",1,"okuridashi",52,"J6e","Tomonohana","4-4 (8-7)",0
"1997.07",8,52,"J6e","Tomonohana","4-4 (8-7)",0,"okuridashi",8,"J1e","Chiyotaikai","7-1 (11-4)",1
"1997.07",8,44,"J1w","Kushimaumi","5-3 (9-6)",1,"yorikiri",57,"M15w","Yamato","2-6 (6-9)",0
"1997.07",8,57,"M15w","Yamato","2-6 (6-9)",0,"yorikiri",44,"J1w","Kushimaumi","5-3 (9-6)",1
"1997.07",8,10,"M11e","Tochinonada","6-2 (10-5)",1,"yorikiri",29,"M12w","Kotoryu","4-4 (8-7)",0
"1997.07",8,29,"M12w","Kotoryu","4-4 (8-7)",0,"yorikiri",10,"M11e","Tochinonada","6-2 (10-5)",1
"1997.07",8,28,"M10e","Mitoizumi","4-4 (8-7)",0,"sukuinage",35,"M11w","Kyokushuzan","5-3 (9-6)",1
"1997.07",8,35,"M11w","Kyokushuzan","5-3 (9-6)",1,"sukuinage",28,"M10e","Mitoizumi","4-4 (8-7)",0
"1997.07",8,20,"M10w","Shikishima","4-4 (8-7)",1,"yorikiri",30,"M13w","Kitakachidoki","3-5 (7-8)",0
"1997.07",8,30,"M13w","Kitakachidoki","3-5 (7-8)",0,"yorikiri",20,"M10w","Shikishima","4-4 (8-7)",1
"1997.07",8,22,"M15e","Gojoro","3-5 (4-11)",1,"hikiotoshi",1287,"M9w","Konishiki","4-4 (8-7)",0
"1997.07",8,1287,"M9w","Konishiki","4-4 (8-7)",0,"hikiotoshi",22,"M15e","Gojoro","3-5 (4-11)",1
"1997.07",8,33,"M13e","Terao","5-3 (9-6)",1,"katasukashi",34,"M8e","Asanowaka","4-4 (7-8)",0
"1997.07",8,34,"M8e","Asanowaka","4-4 (7-8)",0,"katasukashi",33,"M13e","Terao","5-3 (9-6)",1
"1997.07",8,24,"M8w","Ganyu","6-2 (8-7)",0,"yorikiri",25,"M14e","Hamanoshima","6-2 (9-6)",1
"1997.07",8,25,"M14e","Hamanoshima","6-2 (9-6)",1,"yorikiri",24,"M8w","Ganyu","6-2 (8-7)",0
"1997.07",8,36,"M7e","Asanosho","3-5 (7-8)",0,"shitatenage",1289,"M12e","Rikio","4-4 (9-6)",1
"1997.07",8,1289,"M12e","Rikio","4-4 (9-6)",1,"shitatenage",36,"M7e","Asanosho","3-5 (7-8)",0
"1997.07",8,23,"M6e","Tochinowaka","2-6 (5-10)",0,"uchigake",42,"M9e","Mainoumi","3-5 (5-10)",1
"1997.07",8,42,"M9e","Mainoumi","3-5 (5-10)",1,"uchigake",23,"M6e","Tochinowaka","2-6 (5-10)",0
"1997.07",8,12,"M5e","Kotonishiki","3-5 (5-10)",0,"hatakikomi",16,"M7w","Minatofuji","3-5 (7-8)",1
"1997.07",8,16,"M7w","Minatofuji","3-5 (7-8)",1,"hatakikomi",12,"M5e","Kotonishiki","3-5 (5-10)",0
"1997.07",8,6,"M1e","Musoyama","5-3 (9-6)",1,"tsukiotoshi",9,"M3e","Akinoshima","4-4 (6-9)",0
"1997.07",8,9,"M3e","Akinoshima","4-4 (6-9)",0,"tsukiotoshi",6,"M1e","Musoyama","5-3 (9-6)",1
"1997.07",8,18,"M1w","Takatoriki","6-2 (11-4)",1,"kubinage",26,"M3w","Higonoumi","1-7 (2-13)",0
"1997.07",8,26,"M3w","Higonoumi","1-7 (2-13)",0,"kubinage",18,"M1w","Takatoriki","6-2 (11-4)",1
