"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1999.05",7,9,"S1e","Akinoshima","4-3 (6-9)",0,"hatakikomi",19,"K1e","Tochiazuma","4-3 (10-5)",1
"1999.05",7,19,"K1e","Tochiazuma","4-3 (10-5)",1,"hatakikomi",9,"S1e","Akinoshima","4-3 (6-9)",0
"1999.05",7,5,"O1w","Takanonami","5-2 (9-6)",1,"yorikiri",35,"M4e","Kyokushuzan","2-5 (5-10)",0
"1999.05",7,35,"M4e","Kyokushuzan","2-5 (5-10)",0,"yorikiri",5,"O1w","Takanonami","5-2 (9-6)",1
"1999.05",7,4,"O1e","Musashimaru","6-1 (13-2)",1,"okuridashi",7,"S1w","Kaio","4-3 (12-3)",0
"1999.05",7,7,"S1w","Kaio","4-3 (12-3)",0,"okuridashi",4,"O1e","Musashimaru","6-1 (13-2)",1
"1999.05",7,1,"Y2e","Akebono","5-2 (11-4)",1,"tsukidashi",842,"M2w","Miyabiyama","2-5 (6-9)",0
"1999.05",7,842,"M2w","Miyabiyama","2-5 (6-9)",0,"tsukidashi",1,"Y2e","Akebono","5-2 (11-4)",1
"1999.05",7,3,"Y1w","Wakanohana","3-4 (3-5-7)",0,"yorikiri",12,"M3w","Kotonishiki","6-1 (9-6)",1
"1999.05",7,12,"M3w","Kotonishiki","6-1 (9-6)",1,"yorikiri",3,"Y1w","Wakanohana","3-4 (3-5-7)",0
"1999.05",8,59,"J10w","Susanoumi","6-2 (9-6)",1,"oshitaoshi",69,"J12w","Towanoyama","5-3 (8-7)",0
"1999.05",8,69,"J12w","Towanoyama","5-3 (8-7)",0,"oshitaoshi",59,"J10w","Susanoumi","6-2 (9-6)",1
"1999.05",8,30,"J9w","Kitakachidoki","7-1 (10-5)",1,"yoritaoshi",97,"J13e","Tochinohana","3-5 (6-9)",0
"1999.05",8,97,"J13e","Tochinohana","3-5 (6-9)",0,"yoritaoshi",30,"J9w","Kitakachidoki","7-1 (10-5)",1
"1999.05",8,37,"J8e","Kotoinazuma","3-5 (8-7)",1,"sukuinage",53,"J9e","Tokitsunada","2-6 (4-11)",0
"1999.05",8,53,"J9e","Tokitsunada","2-6 (4-11)",0,"sukuinage",37,"J8e","Kotoinazuma","3-5 (8-7)",1
"1999.05",8,56,"J13w","Masutsuyoshi","2-6 (3-12)",0,"yorikiri",65,"J8w","Dewataira","5-3 (7-8)",1
"1999.05",8,65,"J8w","Dewataira","5-3 (7-8)",1,"yorikiri",56,"J13w","Masutsuyoshi","2-6 (3-12)",0
"1999.05",8,32,"J7e","Akinoshu","4-4 (8-7)",1,"oshidashi",67,"J12e","Tochinofuji","3-5 (4-11)",0
"1999.05",8,67,"J12e","Tochinofuji","3-5 (4-11)",0,"oshidashi",32,"J7e","Akinoshu","4-4 (8-7)",1
"1999.05",8,66,"J11e","Wakahayato","4-4 (8-7)",1,"okuridashi",76,"J7w","Hoshitango","2-6 (6-9)",0
"1999.05",8,76,"J7w","Hoshitango","2-6 (6-9)",0,"okuridashi",66,"J11e","Wakahayato","4-4 (8-7)",1
"1999.05",8,63,"J6e","Otsukasa","6-2 (11-4)",1,"oshidashi",71,"J11w","Takanowaka","6-2 (9-6)",0
"1999.05",8,71,"J11w","Takanowaka","6-2 (9-6)",0,"oshidashi",63,"J6e","Otsukasa","6-2 (11-4)",1
"1999.05",8,43,"J5w","Kinkaiyama","4-4 (10-5)",1,"oshidashi",58,"J4e","Oikari","4-4 (7-8)",0
"1999.05",8,58,"J4e","Oikari","4-4 (7-8)",0,"oshidashi",43,"J5w","Kinkaiyama","4-4 (10-5)",1
"1999.05",8,34,"J3w","Asanowaka","5-3 (8-7)",1,"hatakikomi",46,"J3e","Dewaarashi","5-3 (7-8)",0
"1999.05",8,46,"J3e","Dewaarashi","5-3 (7-8)",0,"hatakikomi",34,"J3w","Asanowaka","5-3 (8-7)",1
"1999.05",8,42,"J2w","Mainoumi","3-5 (8-7)",0,"hatakikomi",62,"J6w","Daishi","3-5 (6-9)",1
"1999.05",8,62,"J6w","Daishi","3-5 (6-9)",1,"hatakikomi",42,"J2w","Mainoumi","3-5 (8-7)",0
"1999.05",8,28,"J1e","Mitoizumi","2-6 (5-10)",1,"yorikiri",145,"J4w","Kobo","3-5 (5-10)",0
"1999.05",8,145,"J4w","Kobo","3-5 (5-10)",0,"yorikiri",28,"J1e","Mitoizumi","2-6 (5-10)",1
"1999.05",8,52,"J5e","Tomonohana","2-6 (6-9)",0,"uwatenage",87,"J1w","Wakanoyama","5-3 (10-5)",1
"1999.05",8,87,"J1w","Wakanoyama","5-3 (10-5)",1,"uwatenage",52,"J5e","Tomonohana","2-6 (6-9)",0
"1999.05",8,22,"J2e","Gojoro","3-5 (7-8)",0,"yorikiri",64,"M15e","Yotsukasa","4-4 (9-6)",1
"1999.05",8,64,"M15e","Yotsukasa","4-4 (9-6)",1,"yorikiri",22,"J2e","Gojoro","3-5 (7-8)",0
"1999.05",8,15,"M14e","Oginishiki","3-5 (5-10)",1,"makiotoshi",36,"M13e","Asanosho","4-4 (9-6)",0
"1999.05",8,36,"M13e","Asanosho","4-4 (9-6)",0,"makiotoshi",15,"M14e","Oginishiki","3-5 (5-10)",1
"1999.05",8,27,"M12w","Wakanojo","3-5 (8-7)",1,"oshidashi",51,"M11e","Daizen","3-5 (7-8)",0
"1999.05",8,51,"M11e","Daizen","3-5 (7-8)",0,"oshidashi",27,"M12w","Wakanojo","3-5 (8-7)",1
"1999.05",8,20,"M11w","Shikishima","5-3 (8-7)",1,"yorikiri",25,"M13w","Hamanoshima","5-3 (9-6)",0
"1999.05",8,25,"M13w","Hamanoshima","5-3 (9-6)",0,"yorikiri",20,"M11w","Shikishima","5-3 (8-7)",1
"1999.05",8,16,"M9e","Minatofuji","5-3 (8-7)",0,"yorikiri",41,"M14w","Kyokutenho","6-2 (9-6)",1
"1999.05",8,41,"M14w","Kyokutenho","6-2 (9-6)",1,"yorikiri",16,"M9e","Minatofuji","5-3 (8-7)",0
"1999.05",8,29,"M8w","Kotoryu","2-6 (5-10)",0,"yorikiri",54,"M9w","Ohinode","4-4 (6-9)",1
"1999.05",8,54,"M9w","Ohinode","4-4 (6-9)",1,"yorikiri",29,"M8w","Kotoryu","2-6 (5-10)",0
"1999.05",8,24,"M12e","Ganyu","5-3 (7-7-1)",0,"yorikiri",33,"M7w","Terao","4-4 (6-9)",1
"1999.05",8,33,"M7w","Terao","4-4 (6-9)",1,"yorikiri",24,"M12e","Ganyu","5-3 (7-7-1)",0
"1999.05",8,26,"M7e","Higonoumi","5-3 (8-7)",1,"okuridashi",50,"M6w","Tokitsuumi","3-5 (4-11)",0
"1999.05",8,50,"M6w","Tokitsuumi","3-5 (4-11)",0,"okuridashi",26,"M7e","Higonoumi","5-3 (8-7)",1
"1999.05",8,23,"M5e","Tochinowaka","4-4 (5-10)",0,"uwatenage",39,"M10w","Wakanosato","6-2 (11-4)",1
"1999.05",8,39,"M10w","Wakanosato","6-2 (11-4)",1,"uwatenage",23,"M5e","Tochinowaka","4-4 (5-10)",0
"1999.05",8,17,"M5w","Tamakasuga","4-4 (7-8)",1,"hatakikomi",40,"M10e","Kaiho","3-5 (8-7)",0
"1999.05",8,40,"M10e","Kaiho","3-5 (8-7)",0,"hatakikomi",17,"M5w","Tamakasuga","4-4 (7-8)",1
"1999.05",8,12,"M3w","Kotonishiki","7-1 (9-6)",1,"oshidashi",38,"M8e","Toki","6-2 (9-6)",0
"1999.05",8,38,"M8e","Toki","6-2 (9-6)",0,"oshidashi",12,"M3w","Kotonishiki","7-1 (9-6)",1
"1999.05",8,14,"M1w","Kotonowaka","0-8 (2-13)",0,"yorikiri",842,"M2w","Miyabiyama","3-5 (6-9)",1
"1999.05",8,842,"M2w","Miyabiyama","3-5 (6-9)",1,"yorikiri",14,"M1w","Kotonowaka","0-8 (2-13)",0
"1999.05",8,13,"M1e","Tosanoumi","5-3 (8-7)",1,"yorikiri",18,"K1w","Takatoriki","1-7 (5-10)",0
"1999.05",8,18,"K1w","Takatoriki","1-7 (5-10)",0,"yorikiri",13,"M1e","Tosanoumi","5-3 (8-7)",1
"1999.05",8,9,"S1e","Akinoshima","4-4 (6-9)",0,"oshidashi",11,"M4w","Aogiyama","4-4 (7-8)",1
"1999.05",8,11,"M4w","Aogiyama","4-4 (7-8)",1,"oshidashi",9,"S1e","Akinoshima","4-4 (6-9)",0
"1999.05",8,10,"M2e","Tochinonada","2-6 (3-9-3)",0,"hatakikomi",31,"S2e","Dejima","5-3 (11-4)",1
"1999.05",8,31,"S2e","Dejima","5-3 (11-4)",1,"hatakikomi",10,"M2e","Tochinonada","2-6 (3-9-3)",0
"1999.05",8,4,"O1e","Musashimaru","6-2 (13-2)",0,"yorikiri",47,"M3e","Chiyotenzan","4-4 (9-6)",1
"1999.05",8,47,"M3e","Chiyotenzan","4-4 (9-6)",1,"yorikiri",4,"O1e","Musashimaru","6-2 (13-2)",0
"1999.05",8,5,"O1w","Takanonami","5-3 (9-6)",0,"oshidashi",19,"K1e","Tochiazuma","5-3 (10-5)",1
"1999.05",8,19,"K1e","Tochiazuma","5-3 (10-5)",1,"oshidashi",5,"O1w","Takanonami","5-3 (9-6)",0
"1999.05",8,3,"Y1w","Wakanohana","3-5 (3-5-7)",0,"fusen",35,"M4e","Kyokushuzan","3-5 (5-10)",1
"1999.05",8,35,"M4e","Kyokushuzan","3-5 (5-10)",1,"fusen",3,"Y1w","Wakanohana","3-5 (3-5-7)",0
"1999.05",8,1,"Y2e","Akebono","5-3 (11-4)",0,"uwatenage",7,"S1w","Kaio","5-3 (12-3)",1
"1999.05",8,7,"S1w","Kaio","5-3 (12-3)",1,"uwatenage",1,"Y2e","Akebono","5-3 (11-4)",0
"1999.05",9,70,"Ms1e","Kitazakura","3-2 (5-2)",0,"hikiotoshi",97,"J13e","Tochinohana","4-5 (6-9)",1
"1999.05",9,97,"J13e","Tochinohana","4-5 (6-9)",1,"hikiotoshi",70,"Ms1e","Kitazakura","3-2 (5-2)",0
"1999.05",9,30,"J9w","Kitakachidoki","7-2 (10-5)",0,"uwatenage",71,"J11w","Takanowaka","7-2 (9-6)",1
"1999.05",9,71,"J11w","Takanowaka","7-2 (9-6)",1,"uwatenage",30,"J9w","Kitakachidoki","7-2 (10-5)",0
"1999.05",9,65,"J8w","Dewataira","5-4 (7-8)",0,"yorikiri",66,"J11e","Wakahayato","5-4 (8-7)",1
"1999.05",9,66,"J11e","Wakahayato","5-4 (8-7)",1,"yorikiri",65,"J8w","Dewataira","5-4 (7-8)",0
"1999.05",9,37,"J8e","Kotoinazuma","3-6 (8-7)",0,"yorikiri",56,"J13w","Masutsuyoshi","3-6 (3-12)",1
"1999.05",9,56,"J13w","Masutsuyoshi","3-6 (3-12)",1,"yorikiri",37,"J8e","Kotoinazuma","3-6 (8-7)",0
"1999.05",9,63,"J6e","Otsukasa","6-3 (11-4)",0,"oshidashi",69,"J12w","Towanoyama","6-3 (8-7)",1
"1999.05",9,69,"J12w","Towanoyama","6-3 (8-7)",1,"oshidashi",63,"J6e","Otsukasa","6-3 (11-4)",0
"1999.05",9,43,"J5w","Kinkaiyama","5-4 (10-5)",1,"uwatenage",53,"J9e","Tokitsunada","2-7 (4-11)",0
"1999.05",9,53,"J9e","Tokitsunada","2-7 (4-11)",0,"uwatenage",43,"J5w","Kinkaiyama","5-4 (10-5)",1
"1999.05",9,76,"J7w","Hoshitango","3-6 (6-9)",1,"tsukiotoshi",145,"J4w","Kobo","3-6 (5-10)",0
"1999.05",9,145,"J4w","Kobo","3-6 (5-10)",0,"tsukiotoshi",76,"J7w","Hoshitango","3-6 (6-9)",1
"1999.05",9,58,"J4e","Oikari","4-5 (7-8)",0,"oshidashi",59,"J10w","Susanoumi","7-2 (9-6)",1
"1999.05",9,59,"J10w","Susanoumi","7-2 (9-6)",1,"oshidashi",58,"J4e","Oikari","4-5 (7-8)",0
"1999.05",9,46,"J3e","Dewaarashi","5-4 (7-8)",0,"oshidashi",67,"J12e","Tochinofuji","4-5 (4-11)",1
"1999.05",9,67,"J12e","Tochinofuji","4-5 (4-11)",1,"oshidashi",46,"J3e","Dewaarashi","5-4 (7-8)",0
"1999.05",9,32,"J7e","Akinoshu","4-5 (8-7)",0,"kirikaeshi",42,"J2w","Mainoumi","4-5 (8-7)",1
"1999.05",9,42,"J2w","Mainoumi","4-5 (8-7)",1,"kirikaeshi",32,"J7e","Akinoshu","4-5 (8-7)",0
"1999.05",9,22,"J2e","Gojoro","3-6 (7-8)",0,"oshidashi",62,"J6w","Daishi","4-5 (6-9)",1
"1999.05",9,62,"J6w","Daishi","4-5 (6-9)",1,"oshidashi",22,"J2e","Gojoro","3-6 (7-8)",0
"1999.05",9,34,"J3w","Asanowaka","5-4 (8-7)",0,"oshidashi",87,"J1w","Wakanoyama","6-3 (10-5)",1
"1999.05",9,87,"J1w","Wakanoyama","6-3 (10-5)",1,"oshidashi",34,"J3w","Asanowaka","5-4 (8-7)",0
"1999.05",9,28,"J1e","Mitoizumi","2-7 (5-10)",0,"shitatehineri",52,"J5e","Tomonohana","3-6 (6-9)",1
"1999.05",9,52,"J5e","Tomonohana","3-6 (6-9)",1,"shitatehineri",28,"J1e","Mitoizumi","2-7 (5-10)",0
"1999.05",9,15,"M14e","Oginishiki","3-6 (5-10)",0,"oshidashi",25,"M13w","Hamanoshima","6-3 (9-6)",1
"1999.05",9,25,"M13w","Hamanoshima","6-3 (9-6)",1,"oshidashi",15,"M14e","Oginishiki","3-6 (5-10)",0
"1999.05",9,36,"M13e","Asanosho","5-4 (9-6)",1,"hatakikomi",64,"M15e","Yotsukasa","4-5 (9-6)",0
"1999.05",9,64,"M15e","Yotsukasa","4-5 (9-6)",0,"hatakikomi",36,"M13e","Asanosho","5-4 (9-6)",1
"1999.05",9,24,"M12e","Ganyu","5-4 (7-7-1)",0,"fusen",41,"M14w","Kyokutenho","7-2 (9-6)",1
"1999.05",9,41,"M14w","Kyokutenho","7-2 (9-6)",1,"fusen",24,"M12e","Ganyu","5-4 (7-7-1)",0
"1999.05",9,27,"M12w","Wakanojo","3-6 (8-7)",0,"makiotoshi",29,"M8w","Kotoryu","3-6 (5-10)",1
"1999.05",9,29,"M8w","Kotoryu","3-6 (5-10)",1,"makiotoshi",27,"M12w","Wakanojo","3-6 (8-7)",0
"1999.05",9,16,"M9e","Minatofuji","5-4 (8-7)",0,"oshidashi",38,"M8e","Toki","7-2 (9-6)",1
"1999.05",9,38,"M8e","Toki","7-2 (9-6)",1,"oshidashi",16,"M9e","Minatofuji","5-4 (8-7)",0
"1999.05",9,33,"M7w","Terao","4-5 (6-9)",0,"yoritaoshi",40,"M10e","Kaiho","4-5 (8-7)",1
"1999.05",9,40,"M10e","Kaiho","4-5 (8-7)",1,"yoritaoshi",33,"M7w","Terao","4-5 (6-9)",0
"1999.05",9,20,"M11w","Shikishima","5-4 (8-7)",0,"yorikiri",26,"M7e","Higonoumi","6-3 (8-7)",1
"1999.05",9,26,"M7e","Higonoumi","6-3 (8-7)",1,"yorikiri",20,"M11w","Shikishima","5-4 (8-7)",0
"1999.05",9,39,"M10w","Wakanosato","7-2 (11-4)",1,"yorikiri",50,"M6w","Tokitsuumi","3-6 (4-11)",0
"1999.05",9,50,"M6w","Tokitsuumi","3-6 (4-11)",0,"yorikiri",39,"M10w","Wakanosato","7-2 (11-4)",1
"1999.05",9,17,"M5w","Tamakasuga","5-4 (7-8)",1,"tsukidashi",51,"M11e","Daizen","3-6 (7-8)",0
"1999.05",9,51,"M11e","Daizen","3-6 (7-8)",0,"tsukidashi",17,"M5w","Tamakasuga","5-4 (7-8)",1
"1999.05",9,11,"M4w","Aogiyama","5-4 (7-8)",1,"oshidashi",54,"M9w","Ohinode","4-5 (6-9)",0
"1999.05",9,54,"M9w","Ohinode","4-5 (6-9)",0,"oshidashi",11,"M4w","Aogiyama","5-4 (7-8)",1
"1999.05",9,10,"M2e","Tochinonada","2-7 (3-9-3)",0,"sukuinage",14,"M1w","Kotonowaka","1-8 (2-13)",1
"1999.05",9,14,"M1w","Kotonowaka","1-8 (2-13)",1,"sukuinage",10,"M2e","Tochinonada","2-7 (3-9-3)",0
"1999.05",9,18,"K1w","Takatoriki","1-8 (5-10)",0,"oshidashi",19,"K1e","Tochiazuma","6-3 (10-5)",1
"1999.05",9,19,"K1e","Tochiazuma","6-3 (10-5)",1,"oshidashi",18,"K1w","Takatoriki","1-8 (5-10)",0
"1999.05",9,7,"S1w","Kaio","6-3 (12-3)",1,"shitatedashinage",13,"M1e","Tosanoumi","5-4 (8-7)",0
"1999.05",9,13,"M1e","Tosanoumi","5-4 (8-7)",0,"shitatedashinage",7,"S1w","Kaio","6-3 (12-3)",1
"1999.05",9,9,"S1e","Akinoshima","5-4 (6-9)",1,"yorikiri",23,"M5e","Tochinowaka","4-5 (5-10)",0
"1999.05",9,23,"M5e","Tochinowaka","4-5 (5-10)",0,"yorikiri",9,"S1e","Akinoshima","5-4 (6-9)",1
"1999.05",9,31,"S2e","Dejima","6-3 (11-4)",1,"oshidashi",35,"M4e","Kyokushuzan","3-6 (5-10)",0
"1999.05",9,35,"M4e","Kyokushuzan","3-6 (5-10)",0,"oshidashi",31,"S2e","Dejima","6-3 (11-4)",1
"1999.05",9,5,"O1w","Takanonami","6-3 (9-6)",1,"yorikiri",842,"M2w","Miyabiyama","3-6 (6-9)",0
"1999.05",9,842,"M2w","Miyabiyama","3-6 (6-9)",0,"yorikiri",5,"O1w","Takanonami","6-3 (9-6)",1
"1999.05",9,4,"O1e","Musashimaru","7-2 (13-2)",1,"oshidashi",12,"M3w","Kotonishiki","7-2 (9-6)",0
"1999.05",9,12,"M3w","Kotonishiki","7-2 (9-6)",0,"oshidashi",4,"O1e","Musashimaru","7-2 (13-2)",1
"1999.05",9,1,"Y2e","Akebono","6-3 (11-4)",1,"oshidashi",47,"M3e","Chiyotenzan","4-5 (9-6)",0
"1999.05",9,47,"M3e","Chiyotenzan","4-5 (9-6)",0,"oshidashi",1,"Y2e","Akebono","6-3 (11-4)",1
"1999.05",10,97,"J13e","Tochinohana","4-6 (6-9)",0,"utchari",129,"Ms2e","Hayateumi","4-2 (5-2)",1
"1999.05",10,129,"Ms2e","Hayateumi","4-2 (5-2)",1,"utchari",97,"J13e","Tochinohana","4-6 (6-9)",0
"1999.05",10,67,"J12e","Tochinofuji","4-6 (4-11)",0,"yorikiri",70,"Ms1e","Kitazakura","4-2 (5-2)",1
"1999.05",10,70,"Ms1e","Kitazakura","4-2 (5-2)",1,"yorikiri",67,"J12e","Tochinofuji","4-6 (4-11)",0
"1999.05",10,30,"J9w","Kitakachidoki","8-2 (10-5)",1,"makiotoshi",69,"J12w","Towanoyama","6-4 (8-7)",0
"1999.05",10,69,"J12w","Towanoyama","6-4 (8-7)",0,"makiotoshi",30,"J9w","Kitakachidoki","8-2 (10-5)",1
"1999.05",10,32,"J7e","Akinoshu","5-5 (8-7)",1,"yorikiri",56,"J13w","Masutsuyoshi","3-7 (3-12)",0
"1999.05",10,56,"J13w","Masutsuyoshi","3-7 (3-12)",0,"yorikiri",32,"J7e","Akinoshu","5-5 (8-7)",1
"1999.05",10,59,"J10w","Susanoumi","8-2 (9-6)",1,"oshidashi",63,"J6e","Otsukasa","6-4 (11-4)",0
"1999.05",10,63,"J6e","Otsukasa","6-4 (11-4)",0,"oshidashi",59,"J10w","Susanoumi","8-2 (9-6)",1
"1999.05",10,62,"J6w","Daishi","4-6 (6-9)",0,"hatakikomi",76,"J7w","Hoshitango","4-6 (6-9)",1
"1999.05",10,76,"J7w","Hoshitango","4-6 (6-9)",1,"hatakikomi",62,"J6w","Daishi","4-6 (6-9)",0
"1999.05",10,52,"J5e","Tomonohana","4-6 (6-9)",1,"uchimuso",53,"J9e","Tokitsunada","2-8 (4-11)",0
"1999.05",10,53,"J9e","Tokitsunada","2-8 (4-11)",0,"uchimuso",52,"J5e","Tomonohana","4-6 (6-9)",1
"1999.05",10,43,"J5w","Kinkaiyama","6-4 (10-5)",1,"uwatenage",66,"J11e","Wakahayato","5-5 (8-7)",0
"1999.05",10,66,"J11e","Wakahayato","5-5 (8-7)",0,"uwatenage",43,"J5w","Kinkaiyama","6-4 (10-5)",1
"1999.05",10,58,"J4e","Oikari","5-5 (7-8)",1,"tsukidashi",65,"J8w","Dewataira","5-5 (7-8)",0
"1999.05",10,65,"J8w","Dewataira","5-5 (7-8)",0,"tsukidashi",58,"J4e","Oikari","5-5 (7-8)",1
"1999.05",10,37,"J8e","Kotoinazuma","4-6 (8-7)",1,"yorikiri",145,"J4w","Kobo","3-7 (5-10)",0
"1999.05",10,145,"J4w","Kobo","3-7 (5-10)",0,"yorikiri",37,"J8e","Kotoinazuma","4-6 (8-7)",1
"1999.05",10,46,"J3e","Dewaarashi","6-4 (7-8)",1,"oshitaoshi",71,"J11w","Takanowaka","7-3 (9-6)",0
"1999.05",10,71,"J11w","Takanowaka","7-3 (9-6)",0,"oshitaoshi",46,"J3e","Dewaarashi","6-4 (7-8)",1
"1999.05",10,22,"J2e","Gojoro","4-6 (7-8)",1,"oshitaoshi",42,"J2w","Mainoumi","4-6 (8-7)",0
"1999.05",10,42,"J2w","Mainoumi","4-6 (8-7)",0,"oshitaoshi",22,"J2e","Gojoro","4-6 (7-8)",1
"1999.05",10,64,"M15e","Yotsukasa","4-6 (9-6)",0,"tsukiotoshi",87,"J1w","Wakanoyama","7-3 (10-5)",1
"1999.05",10,87,"J1w","Wakanoyama","7-3 (10-5)",1,"tsukiotoshi",64,"M15e","Yotsukasa","4-6 (9-6)",0
"1999.05",10,15,"M14e","Oginishiki","3-7 (5-10)",0,"okuridashi",34,"J3w","Asanowaka","6-4 (8-7)",1
"1999.05",10,34,"J3w","Asanowaka","6-4 (8-7)",1,"okuridashi",15,"M14e","Oginishiki","3-7 (5-10)",0
"1999.05",10,28,"J1e","Mitoizumi","2-8 (5-10)",0,"tsukidashi",36,"M13e","Asanosho","6-4 (9-6)",1
"1999.05",10,36,"M13e","Asanosho","6-4 (9-6)",1,"tsukidashi",28,"J1e","Mitoizumi","2-8 (5-10)",0
"1999.05",10,16,"M9e","Minatofuji","5-5 (8-7)",0,"hatakikomi",40,"M10e","Kaiho","5-5 (8-7)",1
"1999.05",10,40,"M10e","Kaiho","5-5 (8-7)",1,"hatakikomi",16,"M9e","Minatofuji","5-5 (8-7)",0
"1999.05",10,25,"M13w","Hamanoshima","6-4 (9-6)",0,"tsukiotoshi",54,"M9w","Ohinode","5-5 (6-9)",1
"1999.05",10,54,"M9w","Ohinode","5-5 (6-9)",1,"tsukiotoshi",25,"M13w","Hamanoshima","6-4 (9-6)",0
"1999.05",10,38,"M8e","Toki","8-2 (9-6)",1,"hatakikomi",41,"M14w","Kyokutenho","7-3 (9-6)",0
"1999.05",10,41,"M14w","Kyokutenho","7-3 (9-6)",0,"hatakikomi",38,"M8e","Toki","8-2 (9-6)",1
"1999.05",10,20,"M11w","Shikishima","6-4 (8-7)",1,"yorikiri",29,"M8w","Kotoryu","3-7 (5-10)",0
"1999.05",10,29,"M8w","Kotoryu","3-7 (5-10)",0,"yorikiri",20,"M11w","Shikishima","6-4 (8-7)",1
"1999.05",10,26,"M7e","Higonoumi","6-4 (8-7)",0,"oshidashi",39,"M10w","Wakanosato","8-2 (11-4)",1
"1999.05",10,39,"M10w","Wakanosato","8-2 (11-4)",1,"oshidashi",26,"M7e","Higonoumi","6-4 (8-7)",0
"1999.05",10,33,"M7w","Terao","4-6 (6-9)",0,"oshidashi",51,"M11e","Daizen","4-6 (7-8)",1
"1999.05",10,51,"M11e","Daizen","4-6 (7-8)",1,"oshidashi",33,"M7w","Terao","4-6 (6-9)",0
"1999.05",10,27,"M12w","Wakanojo","4-6 (8-7)",1,"uwatenage",50,"M6w","Tokitsuumi","3-7 (4-11)",0
"1999.05",10,50,"M6w","Tokitsuumi","3-7 (4-11)",0,"uwatenage",27,"M12w","Wakanojo","4-6 (8-7)",1
"1999.05",10,10,"M2e","Tochinonada","3-7 (3-9-3)",1,"oshidashi",17,"M5w","Tamakasuga","5-5 (7-8)",0
"1999.05",10,17,"M5w","Tamakasuga","5-5 (7-8)",0,"oshidashi",10,"M2e","Tochinonada","3-7 (3-9-3)",1
"1999.05",10,13,"M1e","Tosanoumi","5-5 (8-7)",0,"yoritaoshi",842,"M2w","Miyabiyama","4-6 (6-9)",1
"1999.05",10,842,"M2w","Miyabiyama","4-6 (6-9)",1,"yoritaoshi",13,"M1e","Tosanoumi","5-5 (8-7)",0
"1999.05",10,18,"K1w","Takatoriki","1-9 (5-10)",0,"hatakikomi",47,"M3e","Chiyotenzan","5-5 (9-6)",1
"1999.05",10,47,"M3e","Chiyotenzan","5-5 (9-6)",1,"hatakikomi",18,"K1w","Takatoriki","1-9 (5-10)",0
"1999.05",10,19,"K1e","Tochiazuma","6-4 (10-5)",0,"yorikiri",31,"S2e","Dejima","7-3 (11-4)",1
"1999.05",10,31,"S2e","Dejima","7-3 (11-4)",1,"yorikiri",19,"K1e","Tochiazuma","6-4 (10-5)",0
"1999.05",10,7,"S1w","Kaio","7-3 (12-3)",1,"oshidashi",14,"M1w","Kotonowaka","1-9 (2-13)",0
"1999.05",10,14,"M1w","Kotonowaka","1-9 (2-13)",0,"oshidashi",7,"S1w","Kaio","7-3 (12-3)",1
"1999.05",10,9,"S1e","Akinoshima","5-5 (6-9)",0,"kainahineri",35,"M4e","Kyokushuzan","4-6 (5-10)",1
"1999.05",10,35,"M4e","Kyokushuzan","4-6 (5-10)",1,"kainahineri",9,"S1e","Akinoshima","5-5 (6-9)",0
"1999.05",10,4,"O1e","Musashimaru","8-2 (13-2)",1,"oshidashi",23,"M5e","Tochinowaka","4-6 (5-10)",0
"1999.05",10,23,"M5e","Tochinowaka","4-6 (5-10)",0,"oshidashi",4,"O1e","Musashimaru","8-2 (13-2)",1
"1999.05",10,5,"O1w","Takanonami","7-3 (9-6)",1,"yorikiri",11,"M4w","Aogiyama","5-5 (7-8)",0
"1999.05",10,11,"M4w","Aogiyama","5-5 (7-8)",0,"yorikiri",5,"O1w","Takanonami","7-3 (9-6)",1
"1999.05",10,1,"Y2e","Akebono","7-3 (11-4)",1,"oshidashi",12,"M3w","Kotonishiki","7-3 (9-6)",0
"1999.05",10,12,"M3w","Kotonishiki","7-3 (9-6)",0,"oshidashi",1,"Y2e","Akebono","7-3 (11-4)",1
"1999.05",11,56,"J13w","Masutsuyoshi","3-8 (3-12)",0,"yorikiri",107,"Ms3w","Kasuganishiki","5-1 (6-1)",1
"1999.05",11,107,"Ms3w","Kasuganishiki","5-1 (6-1)",1,"yorikiri",56,"J13w","Masutsuyoshi","3-8 (3-12)",0
"1999.05",11,59,"J10w","Susanoumi","9-2 (9-6)",1,"oshidashi",71,"J11w","Takanowaka","7-4 (9-6)",0
"1999.05",11,71,"J11w","Takanowaka","7-4 (9-6)",0,"oshidashi",59,"J10w","Susanoumi","9-2 (9-6)",1
"1999.05",11,65,"J8w","Dewataira","6-5 (7-8)",1,"yorikiri",67,"J12e","Tochinofuji","4-7 (4-11)",0
"1999.05",11,67,"J12e","Tochinofuji","4-7 (4-11)",0,"yorikiri",65,"J8w","Dewataira","6-5 (7-8)",1
"1999.05",11,62,"J6w","Daishi","4-7 (6-9)",0,"oshidashi",63,"J6e","Otsukasa","7-4 (11-4)",1
"1999.05",11,63,"J6e","Otsukasa","7-4 (11-4)",1,"oshidashi",62,"J6w","Daishi","4-7 (6-9)",0
"1999.05",11,43,"J5w","Kinkaiyama","6-5 (10-5)",0,"uwatenage",97,"J13e","Tochinohana","5-6 (6-9)",1
