"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2017.05",10,6594,"J12e","Ryuden","7-3 (9-6)",1,"oshidashi",6928,"J9e","Chiyootori","6-4 (7-8)",0
"2017.05",10,6928,"J9e","Chiyootori","6-4 (7-8)",0,"oshidashi",6594,"J12e","Ryuden","7-3 (9-6)",1
"2017.05",10,7153,"J9w","Kotoeko","5-5 (8-7)",1,"yoritaoshi",8904,"J13e","Homarefuji","6-4 (9-6)",0
"2017.05",10,8904,"J13e","Homarefuji","6-4 (9-6)",0,"yoritaoshi",7153,"J9w","Kotoeko","5-5 (8-7)",1
"2017.05",10,89,"J8w","Aminishiki","5-5 (9-6)",1,"tsukiotoshi",6531,"J13w","Asahisho","5-5 (7-8)",0
"2017.05",10,6531,"J13w","Asahisho","5-5 (7-8)",0,"tsukiotoshi",89,"J8w","Aminishiki","5-5 (9-6)",1
"2017.05",10,6559,"J8e","Seiro","5-5 (8-7)",1,"hikiotoshi",6596,"J4e","Nishikigi","6-4 (10-5)",0
"2017.05",10,6596,"J4e","Nishikigi","6-4 (10-5)",0,"hikiotoshi",6559,"J8e","Seiro","5-5 (8-7)",1
"2017.05",10,11989,"J4w","Yamaguchi","5-5 (5-10)",0,"yorikiri",12273,"J7w","Daiamami","5-5 (7-8)",1
"2017.05",10,12273,"J7w","Daiamami","5-5 (7-8)",1,"yorikiri",11989,"J4w","Yamaguchi","5-5 (5-10)",0
"2017.05",10,8899,"J3w","Kyokutaisei","5-5 (6-9)",0,"yorikiri",12291,"J7e","Asanoyama","5-5 (8-7)",1
"2017.05",10,12291,"J7e","Asanoyama","5-5 (8-7)",1,"yorikiri",8899,"J3w","Kyokutaisei","5-5 (6-9)",0
"2017.05",10,7240,"J2e","Chiyomaru","5-5 (9-6)",0,"hikiotoshi",12113,"J6w","Tsurugisho","5-5 (6-9)",1
"2017.05",10,12113,"J6w","Tsurugisho","5-5 (6-9)",1,"hikiotoshi",7240,"J2e","Chiyomaru","5-5 (9-6)",0
"2017.05",10,7239,"J2w","Kyokushuho","6-4 (8-7)",0,"yorikiri",11840,"J6e","Chiyoo","6-4 (8-7)",1
"2017.05",10,11840,"J6e","Chiyoo","6-4 (8-7)",1,"yorikiri",7239,"J2w","Kyokushuho","6-4 (8-7)",0
"2017.05",10,2879,"J1e","Sadanoumi","6-4 (9-6)",1,"uwatenage",11723,"J5w","Azumaryu","5-5 (8-7)",0
"2017.05",10,11723,"J5w","Azumaryu","5-5 (8-7)",0,"uwatenage",2879,"J1e","Sadanoumi","6-4 (9-6)",1
"2017.05",10,11987,"J1w","Osunaarashi","1-9 (2-13)",0,"yorikiri",12026,"J5e","Hidenoumi","5-5 (8-7)",1
"2017.05",10,12026,"J5e","Hidenoumi","5-5 (8-7)",1,"yorikiri",11987,"J1w","Osunaarashi","1-9 (2-13)",0
"2017.05",10,6572,"J3e","Gagamaru","6-4 (9-6)",1,"oshitaoshi",12043,"M14e","Onosho","6-4 (10-5)",0
"2017.05",10,12043,"M14e","Onosho","6-4 (10-5)",0,"oshitaoshi",6572,"J3e","Gagamaru","6-4 (9-6)",1
"2017.05",10,11726,"M12e","Tokushoryu","7-3 (8-7)",1,"hikiotoshi",11784,"M15e","Myogiryu","3-7 (4-11)",0
"2017.05",10,11784,"M15e","Myogiryu","3-7 (4-11)",0,"hikiotoshi",11726,"M12e","Tokushoryu","7-3 (8-7)",1
"2017.05",10,9079,"M12w","Kotoyuki","4-6 (6-9)",0,"oshidashi",11934,"M14w","Chiyotairyu","6-4 (9-6)",1
"2017.05",10,11934,"M14w","Chiyotairyu","6-4 (9-6)",1,"oshidashi",9079,"M12w","Kotoyuki","4-6 (6-9)",0
"2017.05",10,12051,"M11w","Ishiura","5-5 (8-7)",0,"kotenage",12292,"M16e","Yutakayama","2-8 (4-11)",1
"2017.05",10,12292,"M16e","Yutakayama","2-8 (4-11)",1,"kotenage",12051,"M11w","Ishiura","5-5 (8-7)",0
"2017.05",10,6599,"M10e","Tochinoshin","8-2 (12-3)",1,"yorikiri",12144,"M13w","Daishomaru","6-4 (8-7)",0
"2017.05",10,12144,"M13w","Daishomaru","6-4 (8-7)",0,"yorikiri",6599,"M10e","Tochinoshin","8-2 (12-3)",1
"2017.05",10,6753,"M15w","Kaisei","6-4 (7-8)",0,"kirikaeshi",12226,"M10w","Ura","8-2 (11-4)",1
"2017.05",10,12226,"M10w","Ura","8-2 (11-4)",1,"kirikaeshi",6753,"M15w","Kaisei","6-4 (7-8)",0
"2017.05",10,2832,"M11e","Arawashi","3-7 (7-8)",1,"kotenage",6614,"M8e","Shohozan","2-8 (6-9)",0
"2017.05",10,6614,"M8e","Shohozan","2-8 (6-9)",0,"kotenage",2832,"M11e","Arawashi","3-7 (7-8)",1
"2017.05",10,1284,"M6e","Takekaze","3-7 (4-11)",1,"hikiotoshi",6467,"M13e","Toyohibiki","2-8 (4-11)",0
"2017.05",10,6467,"M13e","Toyohibiki","2-8 (4-11)",0,"hikiotoshi",1284,"M6e","Takekaze","3-7 (4-11)",1
"2017.05",10,6491,"M6w","Ikioi","7-3 (9-6)",1,"hatakikomi",11845,"M9w","Kagayaki","6-4 (9-6)",0
"2017.05",10,11845,"M9w","Kagayaki","6-4 (9-6)",0,"hatakikomi",6491,"M6w","Ikioi","7-3 (9-6)",1
"2017.05",10,11724,"M5e","Takanoiwa","5-5 (5-7-3)",0,"tsukiotoshi",12107,"M9e","Ichinojo","4-6 (8-7)",1
"2017.05",10,12107,"M9e","Ichinojo","4-6 (8-7)",1,"tsukiotoshi",11724,"M5e","Takanoiwa","5-5 (5-7-3)",0
"2017.05",10,4980,"M8w","Sokokurai","3-7 (5-10)",0,"tsukiotoshi",12130,"M5w","Shodai","8-2 (10-5)",1
"2017.05",10,12130,"M5w","Shodai","8-2 (10-5)",1,"tsukiotoshi",4980,"M8w","Sokokurai","3-7 (5-10)",0
"2017.05",10,11728,"M4w","Takarafuji","3-7 (3-12)",0,"oshidashi",12191,"M7w","Takakeisho","7-3 (11-4)",1
"2017.05",10,12191,"M7w","Takakeisho","7-3 (11-4)",1,"oshidashi",11728,"M4w","Takarafuji","3-7 (3-12)",0
"2017.05",10,11786,"M3w","Aoiyama","2-8 (4-11)",0,"oshidashi",12239,"M7e","Hokutofuji","7-3 (10-5)",1
"2017.05",10,12239,"M7e","Hokutofuji","7-3 (10-5)",1,"oshidashi",11786,"M3w","Aoiyama","2-8 (4-11)",0
"2017.05",10,6463,"M2e","Okinoumi","1-9 (3-12)",0,"oshidashi",11985,"M3e","Daieisho","2-8 (4-11)",1
"2017.05",10,11985,"M3e","Daieisho","2-8 (4-11)",1,"oshidashi",6463,"M2e","Okinoumi","1-9 (3-12)",0
"2017.05",10,6642,"M1e","Chiyonokuni","2-8 (2-13)",0,"oshidashi",12210,"K1e","Mitakeumi","4-6 (8-7)",1
"2017.05",10,12210,"K1e","Mitakeumi","4-6 (8-7)",1,"oshidashi",6642,"M1e","Chiyonokuni","2-8 (2-13)",0
"2017.05",10,5944,"S1e","Tamawashi","7-3 (10-5)",1,"kotenage",12055,"M1w","Endo","3-7 (6-9)",0
"2017.05",10,12055,"M1w","Endo","3-7 (6-9)",0,"kotenage",5944,"S1e","Tamawashi","7-3 (10-5)",1
"2017.05",10,5967,"K1w","Yoshikaze","5-5 (8-7)",0,"yorikiri",11927,"O1e","Terunofuji","8-2 (12-3)",1
"2017.05",10,11927,"O1e","Terunofuji","8-2 (12-3)",1,"yorikiri",5967,"K1w","Yoshikaze","5-5 (8-7)",0
"2017.05",10,6468,"O1w","Goeido","6-4 (9-6)",1,"sukuinage",11785,"M2w","Chiyoshoma","2-8 (5-10)",0
"2017.05",10,11785,"M2w","Chiyoshoma","2-8 (5-10)",0,"sukuinage",6468,"O1w","Goeido","6-4 (9-6)",1
"2017.05",10,1111,"Y2e","Harumafuji","10-0 (11-4)",1,"yorikiri",6473,"M4e","Tochiozan","5-5 (6-9)",0
"2017.05",10,6473,"M4e","Tochiozan","5-5 (6-9)",0,"yorikiri",1111,"Y2e","Harumafuji","10-0 (11-4)",1
"2017.05",10,1226,"S2e","Kotoshogiku","3-7 (7-8)",1,"yorikiri",1235,"Y1e","Kisenosato","6-4 (6-5-4)",0
"2017.05",10,1235,"Y1e","Kisenosato","6-4 (6-5-4)",0,"yorikiri",1226,"S2e","Kotoshogiku","3-7 (7-8)",1
"2017.05",10,1123,"Y2w","Hakuho","10-0 (15-0)",1,"yoritaoshi",6480,"S1w","Takayasu","8-2 (11-4)",0
"2017.05",10,6480,"S1w","Takayasu","8-2 (11-4)",0,"yoritaoshi",1123,"Y2w","Hakuho","10-0 (15-0)",1
"2017.05",11,6600,"Ms3w","Tochihiryu","3-3 (3-4)",0,"oshitaoshi",11946,"J14e","Meisei","6-5 (9-6)",1
"2017.05",11,11946,"J14e","Meisei","6-5 (9-6)",1,"oshitaoshi",6600,"Ms3w","Tochihiryu","3-3 (3-4)",0
"2017.05",11,813,"J12w","Kitataiki","6-5 (8-7)",0,"shitatenage",6531,"J13w","Asahisho","6-5 (7-8)",1
"2017.05",11,6531,"J13w","Asahisho","6-5 (7-8)",1,"shitatenage",813,"J12w","Kitataiki","6-5 (8-7)",0
"2017.05",11,11947,"J10e","Rikishin","4-7 (6-9)",0,"isamiashi",12077,"J14w","Takagenji","4-7 (4-11)",1
"2017.05",11,12077,"J14w","Takagenji","4-7 (4-11)",1,"isamiashi",11947,"J10e","Rikishin","4-7 (6-9)",0
"2017.05",11,6559,"J8e","Seiro","6-5 (8-7)",1,"hikiotoshi",8904,"J13e","Homarefuji","6-5 (9-6)",0
"2017.05",11,8904,"J13e","Homarefuji","6-5 (9-6)",0,"hikiotoshi",6559,"J8e","Seiro","6-5 (8-7)",1
"2017.05",11,6594,"J12e","Ryuden","7-4 (9-6)",0,"yorikiri",12291,"J7e","Asanoyama","6-5 (8-7)",1
"2017.05",11,12291,"J7e","Asanoyama","6-5 (8-7)",1,"yorikiri",6594,"J12e","Ryuden","7-4 (9-6)",0
"2017.05",11,7143,"J10w","Amakaze","5-6 (9-6)",1,"yorikiri",11723,"J5w","Azumaryu","5-6 (8-7)",0
"2017.05",11,11723,"J5w","Azumaryu","5-6 (8-7)",0,"yorikiri",7143,"J10w","Amakaze","5-6 (9-6)",1
"2017.05",11,5985,"J11w","Satoyama","5-6 (7-8)",0,"yorikiri",12026,"J5e","Hidenoumi","6-5 (8-7)",1
"2017.05",11,12026,"J5e","Hidenoumi","6-5 (8-7)",1,"yorikiri",5985,"J11w","Satoyama","5-6 (7-8)",0
"2017.05",11,7153,"J9w","Kotoeko","6-5 (8-7)",1,"oshidashi",11989,"J4w","Yamaguchi","5-6 (5-10)",0
"2017.05",11,11989,"J4w","Yamaguchi","5-6 (5-10)",0,"oshidashi",7153,"J9w","Kotoeko","6-5 (8-7)",1
"2017.05",11,6596,"J4e","Nishikigi","7-4 (10-5)",1,"oshidashi",6928,"J9e","Chiyootori","6-5 (7-8)",0
"2017.05",11,6928,"J9e","Chiyootori","6-5 (7-8)",0,"oshidashi",6596,"J4e","Nishikigi","7-4 (10-5)",1
"2017.05",11,8899,"J3w","Kyokutaisei","5-6 (6-9)",0,"yorikiri",11868,"J11e","Terutsuyoshi","4-7 (7-8)",1
"2017.05",11,11868,"J11e","Terutsuyoshi","4-7 (7-8)",1,"yorikiri",8899,"J3w","Kyokutaisei","5-6 (6-9)",0
"2017.05",11,89,"J8w","Aminishiki","6-5 (9-6)",1,"hikiotoshi",6572,"J3e","Gagamaru","6-5 (9-6)",0
"2017.05",11,6572,"J3e","Gagamaru","6-5 (9-6)",0,"hikiotoshi",89,"J8w","Aminishiki","6-5 (9-6)",1
"2017.05",11,7239,"J2w","Kyokushuho","7-4 (8-7)",1,"yorikiri",12113,"J6w","Tsurugisho","5-6 (6-9)",0
"2017.05",11,12113,"J6w","Tsurugisho","5-6 (6-9)",0,"yorikiri",7239,"J2w","Kyokushuho","7-4 (8-7)",1
"2017.05",11,7240,"J2e","Chiyomaru","6-5 (9-6)",1,"okuridashi",12273,"J7w","Daiamami","5-6 (7-8)",0
"2017.05",11,12273,"J7w","Daiamami","5-6 (7-8)",0,"okuridashi",7240,"J2e","Chiyomaru","6-5 (9-6)",1
"2017.05",11,2879,"J1e","Sadanoumi","7-4 (9-6)",1,"yoritaoshi",11840,"J6e","Chiyoo","6-5 (8-7)",0
"2017.05",11,11840,"J6e","Chiyoo","6-5 (8-7)",0,"yoritaoshi",2879,"J1e","Sadanoumi","7-4 (9-6)",1
"2017.05",11,11987,"J1w","Osunaarashi","2-9 (2-13)",1,"yoritaoshi",12292,"M16e","Yutakayama","2-9 (4-11)",0
"2017.05",11,12292,"M16e","Yutakayama","2-9 (4-11)",0,"yoritaoshi",11987,"J1w","Osunaarashi","2-9 (2-13)",1
"2017.05",11,6467,"M13e","Toyohibiki","3-8 (4-11)",1,"yorikiri",6753,"M15w","Kaisei","6-5 (7-8)",0
"2017.05",11,6753,"M15w","Kaisei","6-5 (7-8)",0,"yorikiri",6467,"M13e","Toyohibiki","3-8 (4-11)",1
"2017.05",11,12043,"M14e","Onosho","7-4 (10-5)",1,"hatakikomi",12051,"M11w","Ishiura","5-6 (8-7)",0
"2017.05",11,12051,"M11w","Ishiura","5-6 (8-7)",0,"hatakikomi",12043,"M14e","Onosho","7-4 (10-5)",1
"2017.05",11,6599,"M10e","Tochinoshin","9-2 (12-3)",1,"yorikiri",11726,"M12e","Tokushoryu","7-4 (8-7)",0
"2017.05",11,11726,"M12e","Tokushoryu","7-4 (8-7)",0,"yorikiri",6599,"M10e","Tochinoshin","9-2 (12-3)",1
"2017.05",11,11784,"M15e","Myogiryu","3-8 (4-11)",0,"yorikiri",12107,"M9e","Ichinojo","5-6 (8-7)",1
"2017.05",11,12107,"M9e","Ichinojo","5-6 (8-7)",1,"yorikiri",11784,"M15e","Myogiryu","3-8 (4-11)",0
"2017.05",11,11934,"M14w","Chiyotairyu","6-5 (9-6)",0,"oshidashi",12191,"M7w","Takakeisho","8-3 (11-4)",1
"2017.05",11,12191,"M7w","Takakeisho","8-3 (11-4)",1,"oshidashi",11934,"M14w","Chiyotairyu","6-5 (9-6)",0
"2017.05",11,12144,"M13w","Daishomaru","6-5 (8-7)",0,"oshidashi",12239,"M7e","Hokutofuji","8-3 (10-5)",1
"2017.05",11,12239,"M7e","Hokutofuji","8-3 (10-5)",1,"oshidashi",12144,"M13w","Daishomaru","6-5 (8-7)",0
"2017.05",11,6491,"M6w","Ikioi","8-3 (9-6)",1,"oshidashi",9079,"M12w","Kotoyuki","4-7 (6-9)",0
"2017.05",11,9079,"M12w","Kotoyuki","4-7 (6-9)",0,"oshidashi",6491,"M6w","Ikioi","8-3 (9-6)",1
"2017.05",11,1284,"M6e","Takekaze","3-8 (4-11)",0,"ketaguri",2832,"M11e","Arawashi","4-7 (7-8)",1
"2017.05",11,2832,"M11e","Arawashi","4-7 (7-8)",1,"ketaguri",1284,"M6e","Takekaze","3-8 (4-11)",0
"2017.05",11,12130,"M5w","Shodai","8-3 (10-5)",0,"okuridashi",12226,"M10w","Ura","9-2 (11-4)",1
"2017.05",11,12226,"M10w","Ura","9-2 (11-4)",1,"okuridashi",12130,"M5w","Shodai","8-3 (10-5)",0
"2017.05",11,11724,"M5e","Takanoiwa","5-6 (5-7-3)",0,"oshitaoshi",11845,"M9w","Kagayaki","7-4 (9-6)",1
"2017.05",11,11845,"M9w","Kagayaki","7-4 (9-6)",1,"oshitaoshi",11724,"M5e","Takanoiwa","5-6 (5-7-3)",0
"2017.05",11,4980,"M8w","Sokokurai","3-8 (5-10)",0,"tsukidashi",11985,"M3e","Daieisho","3-8 (4-11)",1
"2017.05",11,11985,"M3e","Daieisho","3-8 (4-11)",1,"tsukidashi",4980,"M8w","Sokokurai","3-8 (5-10)",0
"2017.05",11,11728,"M4w","Takarafuji","3-8 (3-12)",0,"tsukiotoshi",11785,"M2w","Chiyoshoma","3-8 (5-10)",1
"2017.05",11,11785,"M2w","Chiyoshoma","3-8 (5-10)",1,"tsukiotoshi",11728,"M4w","Takarafuji","3-8 (3-12)",0
"2017.05",11,6463,"M2e","Okinoumi","1-10 (3-12)",0,"tottari",6614,"M8e","Shohozan","3-8 (6-9)",1
"2017.05",11,6614,"M8e","Shohozan","3-8 (6-9)",1,"tottari",6463,"M2e","Okinoumi","1-10 (3-12)",0
"2017.05",11,5967,"K1w","Yoshikaze","5-6 (8-7)",0,"yorikiri",12055,"M1w","Endo","4-7 (6-9)",1
"2017.05",11,12055,"M1w","Endo","4-7 (6-9)",1,"yorikiri",5967,"K1w","Yoshikaze","5-6 (8-7)",0
"2017.05",11,1226,"S2e","Kotoshogiku","4-7 (7-8)",1,"yorikiri",6642,"M1e","Chiyonokuni","2-9 (2-13)",0
"2017.05",11,6642,"M1e","Chiyonokuni","2-9 (2-13)",0,"yorikiri",1226,"S2e","Kotoshogiku","4-7 (7-8)",1
"2017.05",11,6473,"M4e","Tochiozan","5-6 (6-9)",0,"hatakikomi",6480,"S1w","Takayasu","9-2 (11-4)",1
"2017.05",11,6480,"S1w","Takayasu","9-2 (11-4)",1,"hatakikomi",6473,"M4e","Tochiozan","5-6 (6-9)",0
"2017.05",11,11786,"M3w","Aoiyama","2-9 (4-11)",0,"uwatenage",11927,"O1e","Terunofuji","9-2 (12-3)",1
"2017.05",11,11927,"O1e","Terunofuji","9-2 (12-3)",1,"uwatenage",11786,"M3w","Aoiyama","2-9 (4-11)",0
"2017.05",11,1123,"Y2w","Hakuho","11-0 (15-0)",1,"uwatehineri",6468,"O1w","Goeido","6-5 (9-6)",0
"2017.05",11,6468,"O1w","Goeido","6-5 (9-6)",0,"uwatehineri",1123,"Y2w","Hakuho","11-0 (15-0)",1
"2017.05",11,1111,"Y2e","Harumafuji","10-1 (11-4)",0,"yorikiri",12210,"K1e","Mitakeumi","5-6 (8-7)",1
"2017.05",11,12210,"K1e","Mitakeumi","5-6 (8-7)",1,"yorikiri",1111,"Y2e","Harumafuji","10-1 (11-4)",0
"2017.05",11,1235,"Y1e","Kisenosato","6-5 (6-5-4)",0,"fusen",5944,"S1e","Tamawashi","8-3 (10-5)",1
"2017.05",11,5944,"S1e","Tamawashi","8-3 (10-5)",1,"fusen",1235,"Y1e","Kisenosato","6-5 (6-5-4)",0
"2017.05",12,5985,"J11w","Satoyama","6-6 (7-8)",1,"shitatehineri",11946,"J14e","Meisei","6-6 (9-6)",0
"2017.05",12,11946,"J14e","Meisei","6-6 (9-6)",0,"shitatehineri",5985,"J11w","Satoyama","6-6 (7-8)",1
"2017.05",12,7143,"J10w","Amakaze","6-6 (9-6)",1,"hatakikomi",12077,"J14w","Takagenji","4-8 (4-11)",0
"2017.05",12,12077,"J14w","Takagenji","4-8 (4-11)",0,"hatakikomi",7143,"J10w","Amakaze","6-6 (9-6)",1
"2017.05",12,6928,"J9e","Chiyootori","6-6 (7-8)",0,"oshidashi",8904,"J13e","Homarefuji","7-5 (9-6)",1
"2017.05",12,8904,"J13e","Homarefuji","7-5 (9-6)",1,"oshidashi",6928,"J9e","Chiyootori","6-6 (7-8)",0
"2017.05",12,813,"J12w","Kitataiki","6-6 (8-7)",0,"yorikiri",7153,"J9w","Kotoeko","7-5 (8-7)",1
"2017.05",12,7153,"J9w","Kotoeko","7-5 (8-7)",1,"yorikiri",813,"J12w","Kitataiki","6-6 (8-7)",0
"2017.05",12,6531,"J13w","Asahisho","6-6 (7-8)",0,"oshidashi",12291,"J7e","Asanoyama","7-5 (8-7)",1
"2017.05",12,12291,"J7e","Asanoyama","7-5 (8-7)",1,"oshidashi",6531,"J13w","Asahisho","6-6 (7-8)",0
"2017.05",12,11868,"J11e","Terutsuyoshi","5-7 (7-8)",1,"yorikiri",12273,"J7w","Daiamami","5-7 (7-8)",0
"2017.05",12,12273,"J7w","Daiamami","5-7 (7-8)",0,"yorikiri",11868,"J11e","Terutsuyoshi","5-7 (7-8)",1
"2017.05",12,6594,"J12e","Ryuden","7-5 (9-6)",0,"shitatehineri",6596,"J4e","Nishikigi","8-4 (10-5)",1
"2017.05",12,6596,"J4e","Nishikigi","8-4 (10-5)",1,"shitatehineri",6594,"J12e","Ryuden","7-5 (9-6)",0
"2017.05",12,89,"J8w","Aminishiki","7-5 (9-6)",1,"oshidashi",11989,"J4w","Yamaguchi","5-7 (5-10)",0
"2017.05",12,11989,"J4w","Yamaguchi","5-7 (5-10)",0,"oshidashi",89,"J8w","Aminishiki","7-5 (9-6)",1
"2017.05",12,6559,"J8e","Seiro","6-6 (8-7)",0,"oshidashi",6572,"J3e","Gagamaru","7-5 (9-6)",1
"2017.05",12,6572,"J3e","Gagamaru","7-5 (9-6)",1,"oshidashi",6559,"J8e","Seiro","6-6 (8-7)",0
"2017.05",12,8899,"J3w","Kyokutaisei","5-7 (6-9)",0,"tsukiotoshi",11840,"J6e","Chiyoo","7-5 (8-7)",1
"2017.05",12,11840,"J6e","Chiyoo","7-5 (8-7)",1,"tsukiotoshi",8899,"J3w","Kyokutaisei","5-7 (6-9)",0
"2017.05",12,7240,"J2e","Chiyomaru","6-6 (9-6)",0,"yorikiri",12026,"J5e","Hidenoumi","7-5 (8-7)",1
"2017.05",12,12026,"J5e","Hidenoumi","7-5 (8-7)",1,"yorikiri",7240,"J2e","Chiyomaru","6-6 (9-6)",0
"2017.05",12,7239,"J2w","Kyokushuho","8-4 (8-7)",1,"hatakikomi",11947,"J10e","Rikishin","4-8 (6-9)",0
"2017.05",12,11947,"J10e","Rikishin","4-8 (6-9)",0,"hatakikomi",7239,"J2w","Kyokushuho","8-4 (8-7)",1
"2017.05",12,2879,"J1e","Sadanoumi","7-5 (9-6)",0,"shitatenage",12113,"J6w","Tsurugisho","6-6 (6-9)",1
"2017.05",12,12113,"J6w","Tsurugisho","6-6 (6-9)",1,"shitatenage",2879,"J1e","Sadanoumi","7-5 (9-6)",0
"2017.05",12,11723,"J5w","Azumaryu","6-6 (8-7)",1,"yorikiri",11987,"J1w","Osunaarashi","2-10 (2-13)",0
"2017.05",12,11987,"J1w","Osunaarashi","2-10 (2-13)",0,"yorikiri",11723,"J5w","Azumaryu","6-6 (8-7)",1
"2017.05",12,6753,"M15w","Kaisei","6-6 (7-8)",0,"yorikiri",12144,"M13w","Daishomaru","7-5 (8-7)",1
"2017.05",12,12144,"M13w","Daishomaru","7-5 (8-7)",1,"yorikiri",6753,"M15w","Kaisei","6-6 (7-8)",0
"2017.05",12,11726,"M12e","Tokushoryu","7-5 (8-7)",0,"hikiotoshi",12043,"M14e","Onosho","8-4 (10-5)",1
"2017.05",12,12043,"M14e","Onosho","8-4 (10-5)",1,"hikiotoshi",11726,"M12e","Tokushoryu","7-5 (8-7)",0
"2017.05",12,2832,"M11e","Arawashi","5-7 (7-8)",1,"yorikiri",12292,"M16e","Yutakayama","2-10 (4-11)",0
"2017.05",12,12292,"M16e","Yutakayama","2-10 (4-11)",0,"yorikiri",2832,"M11e","Arawashi","5-7 (7-8)",1
"2017.05",12,9079,"M12w","Kotoyuki","4-8 (6-9)",0,"tsukiotoshi",12107,"M9e","Ichinojo","6-6 (8-7)",1
"2017.05",12,12107,"M9e","Ichinojo","6-6 (8-7)",1,"tsukiotoshi",9079,"M12w","Kotoyuki","4-8 (6-9)",0
"2017.05",12,11845,"M9w","Kagayaki","8-4 (9-6)",1,"oshidashi",11934,"M14w","Chiyotairyu","6-6 (9-6)",0
"2017.05",12,11934,"M14w","Chiyotairyu","6-6 (9-6)",0,"oshidashi",11845,"M9w","Kagayaki","8-4 (9-6)",1
"2017.05",12,6614,"M8e","Shohozan","4-8 (6-9)",1,"yorikiri",11784,"M15e","Myogiryu","3-9 (4-11)",0
"2017.05",12,11784,"M15e","Myogiryu","3-9 (4-11)",0,"yorikiri",6614,"M8e","Shohozan","4-8 (6-9)",1
"2017.05",12,4980,"M8w","Sokokurai","3-9 (5-10)",0,"oshidashi",6467,"M13e","Toyohibiki","4-8 (4-11)",1
"2017.05",12,6467,"M13e","Toyohibiki","4-8 (4-11)",1,"oshidashi",4980,"M8w","Sokokurai","3-9 (5-10)",0
"2017.05",12,12226,"M10w","Ura","10-2 (11-4)",1,"okuridashi",12239,"M7e","Hokutofuji","8-4 (10-5)",0
"2017.05",12,12239,"M7e","Hokutofuji","8-4 (10-5)",0,"okuridashi",12226,"M10w","Ura","10-2 (11-4)",1
"2017.05",12,6599,"M10e","Tochinoshin","9-3 (12-3)",0,"sukuinage",12191,"M7w","Takakeisho","9-3 (11-4)",1
"2017.05",12,12191,"M7w","Takakeisho","9-3 (11-4)",1,"sukuinage",6599,"M10e","Tochinoshin","9-3 (12-3)",0
"2017.05",12,6491,"M6w","Ikioi","8-4 (9-6)",0,"katasukashi",12051,"M11w","Ishiura","6-6 (8-7)",1
"2017.05",12,12051,"M11w","Ishiura","6-6 (8-7)",1,"katasukashi",6491,"M6w","Ikioi","8-4 (9-6)",0
"2017.05",12,1284,"M6e","Takekaze","3-9 (4-11)",0,"tsukiotoshi",11785,"M2w","Chiyoshoma","4-8 (5-10)",1
"2017.05",12,11785,"M2w","Chiyoshoma","4-8 (5-10)",1,"tsukiotoshi",1284,"M6e","Takekaze","3-9 (4-11)",0
"2017.05",12,6463,"M2e","Okinoumi","1-11 (3-12)",0,"yorikiri",12055,"M1w","Endo","5-7 (6-9)",1
"2017.05",12,12055,"M1w","Endo","5-7 (6-9)",1,"yorikiri",6463,"M2e","Okinoumi","1-11 (3-12)",0
"2017.05",12,5967,"K1w","Yoshikaze","6-6 (8-7)",1,"yorikiri",6642,"M1e","Chiyonokuni","2-10 (2-13)",0
"2017.05",12,6642,"M1e","Chiyonokuni","2-10 (2-13)",0,"yorikiri",5967,"K1w","Yoshikaze","6-6 (8-7)",1
"2017.05",12,6480,"S1w","Takayasu","10-2 (11-4)",1,"uwatenage",11728,"M4w","Takarafuji","3-9 (3-12)",0
"2017.05",12,11728,"M4w","Takarafuji","3-9 (3-12)",0,"uwatenage",6480,"S1w","Takayasu","10-2 (11-4)",1
"2017.05",12,5944,"S1e","Tamawashi","9-3 (10-5)",1,"sukuinage",11985,"M3e","Daieisho","3-9 (4-11)",0
"2017.05",12,11985,"M3e","Daieisho","3-9 (4-11)",0,"sukuinage",5944,"S1e","Tamawashi","9-3 (10-5)",1
"2017.05",12,1226,"S2e","Kotoshogiku","4-8 (7-8)",0,"yorikiri",12210,"K1e","Mitakeumi","6-6 (8-7)",1
"2017.05",12,12210,"K1e","Mitakeumi","6-6 (8-7)",1,"yorikiri",1226,"S2e","Kotoshogiku","4-8 (7-8)",0
"2017.05",12,11927,"O1e","Terunofuji","10-2 (12-3)",1,"okuridashi",12130,"M5w","Shodai","8-4 (10-5)",0
"2017.05",12,12130,"M5w","Shodai","8-4 (10-5)",0,"okuridashi",11927,"O1e","Terunofuji","10-2 (12-3)",1
"2017.05",12,6468,"O1w","Goeido","7-5 (9-6)",1,"oshidashi",11786,"M3w","Aoiyama","2-10 (4-11)",0
"2017.05",12,11786,"M3w","Aoiyama","2-10 (4-11)",0,"oshidashi",6468,"O1w","Goeido","7-5 (9-6)",1
"2017.05",12,1123,"Y2w","Hakuho","12-0 (15-0)",1,"hatakikomi",6473,"M4e","Tochiozan","5-7 (6-9)",0
"2017.05",12,6473,"M4e","Tochiozan","5-7 (6-9)",0,"hatakikomi",1123,"Y2w","Hakuho","12-0 (15-0)",1
"2017.05",12,1111,"Y2e","Harumafuji","11-1 (11-4)",1,"fusen",11724,"M5e","Takanoiwa","5-7 (5-7-3)",0
