"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2008.11",4,1141,"J9w","Shotenro","4-0 (12-3)",1,"oshidashi",206,"J11e","Kotokasuga","3-1 (10-5)",0
"2008.11",4,70,"J10e","Kitazakura","3-1 (7-8)",0,"yorikiri",511,"J8w","Yotsuguruma","3-1 (6-9)",1
"2008.11",4,511,"J8w","Yotsuguruma","3-1 (6-9)",1,"yorikiri",70,"J10e","Kitazakura","3-1 (7-8)",0
"2008.11",4,865,"J7e","Kasugao","2-2 (8-7)",0,"yorikiri",6620,"J9e","Sakaizawa","2-2 (9-6)",1
"2008.11",4,6620,"J9e","Sakaizawa","2-2 (9-6)",1,"yorikiri",865,"J7e","Kasugao","2-2 (8-7)",0
"2008.11",4,795,"J8e","Tamaasuka","1-3 (5-10)",1,"oshidashi",924,"J6w","Wakakirin","2-2 (9-6)",0
"2008.11",4,924,"J6w","Wakakirin","2-2 (9-6)",0,"oshidashi",795,"J8e","Tamaasuka","1-3 (5-10)",1
"2008.11",4,40,"J5e","Kaiho","1-3 (5-10)",0,"hatakikomi",900,"J7w","Wakakoyu","3-1 (6-9)",1
"2008.11",4,900,"J7w","Wakakoyu","3-1 (6-9)",1,"hatakikomi",40,"J5e","Kaiho","1-3 (5-10)",0
"2008.11",4,371,"J6e","Kyokunankai","3-1 (9-6)",0,"oshidashi",5944,"J4w","Tamawashi","4-0 (10-5)",1
"2008.11",4,5944,"J4w","Tamawashi","4-0 (10-5)",1,"oshidashi",371,"J6e","Kyokunankai","3-1 (9-6)",0
"2008.11",4,226,"J5w","Wakatenro","1-3 (5-10)",1,"oshidashi",1104,"J3e","Hoshihikari","1-3 (5-10)",0
"2008.11",4,1104,"J3e","Hoshihikari","1-3 (5-10)",0,"oshidashi",226,"J5w","Wakatenro","1-3 (5-10)",1
"2008.11",4,6769,"J3w","Yamamotoyama","3-1 (9-6)",1,"uwatenage",7115,"J2w","Tosayutaka","1-3 (7-8)",0
"2008.11",4,7115,"J2w","Tosayutaka","1-3 (7-8)",0,"uwatenage",6769,"J3w","Yamamotoyama","3-1 (9-6)",1
"2008.11",4,63,"J4e","Otsukasa","1-3 (5-10)",0,"yorikiri",1018,"J1e","Shimotori","1-3 (7-8)",1
"2008.11",4,1018,"J1e","Shimotori","1-3 (7-8)",1,"yorikiri",63,"J4e","Otsukasa","1-3 (5-10)",0
"2008.11",4,78,"J1w","Toyozakura","1-3 (6-9)",0,"hatakikomi",1087,"J2e","Iwakiyama","4-0 (11-4)",1
"2008.11",4,1087,"J2e","Iwakiyama","4-0 (11-4)",1,"hatakikomi",78,"J1w","Toyozakura","1-3 (6-9)",0
"2008.11",4,813,"M14w","Kitataiki","0-4 (2-13)",0,"hatakikomi",898,"M16w","Chiyohakuho","2-2 (9-6)",1
"2008.11",4,898,"M16w","Chiyohakuho","2-2 (9-6)",1,"hatakikomi",813,"M14w","Kitataiki","0-4 (2-13)",0
"2008.11",4,2847,"M13e","Masatsukasa","1-3 (6-9)",0,"yorikiri",6018,"M15w","Homasho","2-2 (7-8)",1
"2008.11",4,6018,"M15w","Homasho","2-2 (7-8)",1,"yorikiri",2847,"M13e","Masatsukasa","1-3 (6-9)",0
"2008.11",4,152,"M13w","Tamanoshima","2-2 (6-9)",1,"hikiotoshi",875,"M14e","Takamisakari","3-1 (10-5)",0
"2008.11",4,875,"M14e","Takamisakari","3-1 (10-5)",0,"hikiotoshi",152,"M13w","Tamanoshima","2-2 (6-9)",1
"2008.11",4,13,"M16e","Tosanoumi","3-1 (9-6)",1,"tsukiotoshi",107,"M12w","Kasuganishiki","2-2 (2-3-10)",0
"2008.11",4,107,"M12w","Kasuganishiki","2-2 (2-3-10)",0,"tsukiotoshi",13,"M16e","Tosanoumi","3-1 (9-6)",1
"2008.11",4,1187,"M11e","Kokkai","3-1 (9-6)",1,"hatakikomi",5967,"M12e","Yoshikaze","3-1 (11-4)",0
"2008.11",4,5967,"M12e","Yoshikaze","3-1 (11-4)",0,"hatakikomi",1187,"M11e","Kokkai","3-1 (9-6)",1
"2008.11",4,1106,"M11w","Koryu","2-2 (6-9)",1,"tsukidashi",6010,"M15e","Kimurayama","1-3 (6-9)",0
"2008.11",4,6010,"M15e","Kimurayama","1-3 (6-9)",0,"tsukidashi",1106,"M11w","Koryu","2-2 (6-9)",1
"2008.11",4,842,"M7e","Miyabiyama","4-0 (10-5)",1,"oshidashi",6771,"M10w","Aran","1-3 (8-7)",0
"2008.11",4,6771,"M10w","Aran","1-3 (8-7)",0,"oshidashi",842,"M7e","Miyabiyama","4-0 (10-5)",1
"2008.11",4,10,"M7w","Tochinonada","1-3 (5-10)",0,"uwatedashinage",1219,"M6e","Kakuryu","1-3 (5-6-4)",1
"2008.11",4,1219,"M6e","Kakuryu","1-3 (5-6-4)",1,"uwatedashinage",10,"M7w","Tochinonada","1-3 (5-10)",0
"2008.11",4,41,"M6w","Kyokutenho","3-1 (10-5)",1,"yorikiri",864,"M10e","Bushuyama","1-3 (8-7)",0
"2008.11",4,864,"M10e","Bushuyama","1-3 (8-7)",0,"yorikiri",41,"M6w","Kyokutenho","3-1 (10-5)",1
"2008.11",4,1009,"M5e","Asasekiryu","1-3 (5-10)",0,"yorikiri",2818,"M9w","Tokitenku","4-0 (7-8)",1
"2008.11",4,2818,"M9w","Tokitenku","4-0 (7-8)",1,"yorikiri",1009,"M5e","Asasekiryu","1-3 (5-10)",0
"2008.11",4,31,"M5w","Dejima","4-0 (6-9)",1,"tsukiotoshi",6473,"M9e","Tochiozan","1-3 (6-9)",0
"2008.11",4,6473,"M9e","Tochiozan","1-3 (6-9)",0,"tsukiotoshi",31,"M5w","Dejima","4-0 (6-9)",1
"2008.11",4,1235,"M4e","Kisenosato","3-1 (11-4)",0,"oshitaoshi",1284,"M8e","Takekaze","3-1 (9-6)",1
"2008.11",4,1284,"M8e","Takekaze","3-1 (9-6)",1,"oshitaoshi",1235,"M4e","Kisenosato","3-1 (11-4)",0
"2008.11",4,1204,"M8w","Kakizoe","0-4 (5-10)",0,"yorikiri",6599,"M4w","Tochinoshin","1-3 (3-12)",1
"2008.11",4,6599,"M4w","Tochinoshin","1-3 (3-12)",1,"yorikiri",1204,"M8w","Kakizoe","0-4 (5-10)",0
"2008.11",4,1111,"S1e","Ama","2-2 (13-2)",0,"hatakikomi",6468,"K1e","Goeido","1-3 (5-10)",1
"2008.11",4,6468,"K1e","Goeido","1-3 (5-10)",1,"hatakikomi",1111,"S1e","Ama","2-2 (13-2)",0
"2008.11",4,89,"K1w","Aminishiki","3-1 (8-7)",0,"oshidashi",6432,"S1w","Baruto","2-2 (9-6)",1
"2008.11",4,6432,"S1w","Baruto","2-2 (9-6)",1,"oshidashi",89,"K1w","Aminishiki","3-1 (8-7)",0
"2008.11",4,8,"O2e","Chiyotaikai","2-2 (8-7)",1,"oshidashi",135,"M3w","Hokutoriki","1-3 (5-10)",0
"2008.11",4,135,"M3w","Hokutoriki","1-3 (5-10)",0,"oshidashi",8,"O2e","Chiyotaikai","2-2 (8-7)",1
"2008.11",4,7,"O1w","Kaio","1-3 (1-3-11)",0,"fusen",1226,"M3e","Kotoshogiku","3-1 (9-6)",1
"2008.11",4,1226,"M3e","Kotoshogiku","3-1 (9-6)",1,"fusen",7,"O1w","Kaio","1-3 (1-3-11)",0
"2008.11",4,876,"O1e","Kotomitsuki","3-1 (9-6)",1,"oshidashi",2834,"M1w","Futeno","0-4 (5-10)",0
"2008.11",4,2834,"M1w","Futeno","0-4 (5-10)",0,"oshidashi",876,"O1e","Kotomitsuki","3-1 (9-6)",1
"2008.11",4,1227,"M1e","Toyonoshima","3-1 (9-6)",1,"oshidashi",2830,"O2w","Kotooshu","1-3 (8-7)",0
"2008.11",4,2830,"O2w","Kotooshu","1-3 (8-7)",0,"oshidashi",1227,"M1e","Toyonoshima","3-1 (9-6)",1
"2008.11",4,39,"M2w","Wakanosato","3-1 (6-9)",0,"yorikiri",1123,"Y1e","Hakuho","3-1 (13-2)",1
"2008.11",4,1123,"Y1e","Hakuho","3-1 (13-2)",1,"yorikiri",39,"M2w","Wakanosato","3-1 (6-9)",0
"2008.11",5,113,"Ms1e","Asofuji","2-1 (6-1)",1,"tsukiotoshi",7138,"J14w","Daishoumi","3-2 (9-6)",0
"2008.11",5,7138,"J14w","Daishoumi","3-2 (9-6)",0,"tsukiotoshi",113,"Ms1e","Asofuji","2-1 (6-1)",1
"2008.11",5,206,"J11e","Kotokasuga","4-1 (10-5)",1,"yorikiri",1136,"J13w","Mokonami","2-3 (8-7)",0
"2008.11",5,1136,"J13w","Mokonami","2-3 (8-7)",0,"yorikiri",206,"J11e","Kotokasuga","4-1 (10-5)",1
"2008.11",5,175,"J13e","Ushiomaru","3-2 (8-7)",1,"yorikiri",1031,"J10w","Ryuo","1-4 (4-11)",0
"2008.11",5,1031,"J10w","Ryuo","1-4 (4-11)",0,"yorikiri",175,"J13e","Ushiomaru","3-2 (8-7)",1
"2008.11",5,70,"J10e","Kitazakura","4-1 (7-8)",1,"yorikiri",1011,"J12w","Hakuba","2-3 (7-8)",0
"2008.11",5,1011,"J12w","Hakuba","2-3 (7-8)",0,"yorikiri",70,"J10e","Kitazakura","4-1 (7-8)",1
"2008.11",5,1141,"J9w","Shotenro","5-0 (12-3)",1,"oshidashi",6766,"J14e","Ichihara","1-4 (8-7)",0
"2008.11",5,6766,"J14e","Ichihara","1-4 (8-7)",0,"oshidashi",1141,"J9w","Shotenro","5-0 (12-3)",1
"2008.11",5,6034,"J12e","Sagatsukasa","0-5 (5-10)",0,"uwatedashinage",6620,"J9e","Sakaizawa","3-2 (9-6)",1
"2008.11",5,6620,"J9e","Sakaizawa","3-2 (9-6)",1,"uwatedashinage",6034,"J12e","Sagatsukasa","0-5 (5-10)",0
"2008.11",5,795,"J8e","Tamaasuka","1-4 (5-10)",0,"oshidashi",5984,"J11w","Shirononami","2-3 (9-6)",1
"2008.11",5,5984,"J11w","Shirononami","2-3 (9-6)",1,"oshidashi",795,"J8e","Tamaasuka","1-4 (5-10)",0
"2008.11",5,511,"J8w","Yotsuguruma","3-2 (6-9)",0,"hikiotoshi",5944,"J4w","Tamawashi","5-0 (10-5)",1
"2008.11",5,5944,"J4w","Tamawashi","5-0 (10-5)",1,"hikiotoshi",511,"J8w","Yotsuguruma","3-2 (6-9)",0
"2008.11",5,63,"J4e","Otsukasa","1-4 (5-10)",0,"tsukidashi",900,"J7w","Wakakoyu","4-1 (6-9)",1
"2008.11",5,900,"J7w","Wakakoyu","4-1 (6-9)",1,"tsukidashi",63,"J4e","Otsukasa","1-4 (5-10)",0
"2008.11",5,865,"J7e","Kasugao","2-3 (8-7)",0,"yorikiri",6769,"J3w","Yamamotoyama","4-1 (9-6)",1
"2008.11",5,6769,"J3w","Yamamotoyama","4-1 (9-6)",1,"yorikiri",865,"J7e","Kasugao","2-3 (8-7)",0
"2008.11",5,924,"J6w","Wakakirin","3-2 (9-6)",1,"okuridashi",1104,"J3e","Hoshihikari","1-4 (5-10)",0
"2008.11",5,1104,"J3e","Hoshihikari","1-4 (5-10)",0,"okuridashi",924,"J6w","Wakakirin","3-2 (9-6)",1
"2008.11",5,371,"J6e","Kyokunankai","4-1 (9-6)",1,"oshidashi",7115,"J2w","Tosayutaka","1-4 (7-8)",0
"2008.11",5,7115,"J2w","Tosayutaka","1-4 (7-8)",0,"oshidashi",371,"J6e","Kyokunankai","4-1 (9-6)",1
"2008.11",5,40,"J5e","Kaiho","1-4 (5-10)",0,"hatakikomi",1087,"J2e","Iwakiyama","5-0 (11-4)",1
"2008.11",5,1087,"J2e","Iwakiyama","5-0 (11-4)",1,"hatakikomi",40,"J5e","Kaiho","1-4 (5-10)",0
"2008.11",5,78,"J1w","Toyozakura","2-3 (6-9)",1,"hikiotoshi",226,"J5w","Wakatenro","1-4 (5-10)",0
"2008.11",5,226,"J5w","Wakatenro","1-4 (5-10)",0,"hikiotoshi",78,"J1w","Toyozakura","2-3 (6-9)",1
"2008.11",5,898,"M16w","Chiyohakuho","2-3 (9-6)",0,"yorikiri",1018,"J1e","Shimotori","2-3 (7-8)",1
"2008.11",5,1018,"J1e","Shimotori","2-3 (7-8)",1,"yorikiri",898,"M16w","Chiyohakuho","2-3 (9-6)",0
"2008.11",5,2847,"M13e","Masatsukasa","1-4 (6-9)",0,"oshitaoshi",6010,"M15e","Kimurayama","2-3 (6-9)",1
"2008.11",5,6010,"M15e","Kimurayama","2-3 (6-9)",1,"oshitaoshi",2847,"M13e","Masatsukasa","1-4 (6-9)",0
"2008.11",5,813,"M14w","Kitataiki","0-5 (2-13)",0,"hikiotoshi",5967,"M12e","Yoshikaze","4-1 (11-4)",1
"2008.11",5,5967,"M12e","Yoshikaze","4-1 (11-4)",1,"hikiotoshi",813,"M14w","Kitataiki","0-5 (2-13)",0
"2008.11",5,13,"M16e","Tosanoumi","4-1 (9-6)",1,"oshidashi",1106,"M11w","Koryu","2-3 (6-9)",0
"2008.11",5,1106,"M11w","Koryu","2-3 (6-9)",0,"oshidashi",13,"M16e","Tosanoumi","4-1 (9-6)",1
"2008.11",5,2818,"M9w","Tokitenku","4-1 (7-8)",0,"oshidashi",6018,"M15w","Homasho","3-2 (7-8)",1
"2008.11",5,6018,"M15w","Homasho","3-2 (7-8)",1,"oshidashi",2818,"M9w","Tokitenku","4-1 (7-8)",0
"2008.11",5,875,"M14e","Takamisakari","4-1 (10-5)",1,"yorikiri",1284,"M8e","Takekaze","3-2 (9-6)",0
"2008.11",5,1284,"M8e","Takekaze","3-2 (9-6)",0,"yorikiri",875,"M14e","Takamisakari","4-1 (10-5)",1
"2008.11",5,10,"M7w","Tochinonada","1-4 (5-10)",0,"oshidashi",152,"M13w","Tamanoshima","3-2 (6-9)",1
"2008.11",5,152,"M13w","Tamanoshima","3-2 (6-9)",1,"oshidashi",10,"M7w","Tochinonada","1-4 (5-10)",0
"2008.11",5,107,"M12w","Kasuganishiki","2-3 (2-3-10)",0,"fusen",842,"M7e","Miyabiyama","5-0 (10-5)",1
"2008.11",5,842,"M7e","Miyabiyama","5-0 (10-5)",1,"fusen",107,"M12w","Kasuganishiki","2-3 (2-3-10)",0
"2008.11",5,41,"M6w","Kyokutenho","3-2 (10-5)",0,"yorikiri",1187,"M11e","Kokkai","4-1 (9-6)",1
"2008.11",5,1187,"M11e","Kokkai","4-1 (9-6)",1,"yorikiri",41,"M6w","Kyokutenho","3-2 (10-5)",0
"2008.11",5,864,"M10e","Bushuyama","1-4 (8-7)",0,"hatakikomi",1219,"M6e","Kakuryu","2-3 (5-6-4)",1
"2008.11",5,1219,"M6e","Kakuryu","2-3 (5-6-4)",1,"hatakikomi",864,"M10e","Bushuyama","1-4 (8-7)",0
"2008.11",5,31,"M5w","Dejima","5-0 (6-9)",1,"yorikiri",6771,"M10w","Aran","1-4 (8-7)",0
"2008.11",5,6771,"M10w","Aran","1-4 (8-7)",0,"yorikiri",31,"M5w","Dejima","5-0 (6-9)",1
"2008.11",5,1009,"M5e","Asasekiryu","2-3 (5-10)",1,"yorikiri",6473,"M9e","Tochiozan","1-4 (6-9)",0
"2008.11",5,6473,"M9e","Tochiozan","1-4 (6-9)",0,"yorikiri",1009,"M5e","Asasekiryu","2-3 (5-10)",1
"2008.11",5,1204,"M8w","Kakizoe","0-5 (5-10)",0,"yorikiri",1235,"M4e","Kisenosato","4-1 (11-4)",1
"2008.11",5,1235,"M4e","Kisenosato","4-1 (11-4)",1,"yorikiri",1204,"M8w","Kakizoe","0-5 (5-10)",0
"2008.11",5,89,"K1w","Aminishiki","4-1 (8-7)",1,"hatakikomi",1226,"M3e","Kotoshogiku","3-2 (9-6)",0
"2008.11",5,1226,"M3e","Kotoshogiku","3-2 (9-6)",0,"hatakikomi",89,"K1w","Aminishiki","4-1 (8-7)",1
"2008.11",5,39,"M2w","Wakanosato","3-2 (6-9)",0,"uwatenage",6432,"S1w","Baruto","3-2 (9-6)",1
"2008.11",5,6432,"S1w","Baruto","3-2 (9-6)",1,"uwatenage",39,"M2w","Wakanosato","3-2 (6-9)",0
"2008.11",5,1111,"S1e","Ama","3-2 (13-2)",1,"tottari",2834,"M1w","Futeno","0-5 (5-10)",0
"2008.11",5,2834,"M1w","Futeno","0-5 (5-10)",0,"tottari",1111,"S1e","Ama","3-2 (13-2)",1
"2008.11",5,2830,"O2w","Kotooshu","2-3 (8-7)",1,"sukuinage",6599,"M4w","Tochinoshin","1-4 (3-12)",0
"2008.11",5,6599,"M4w","Tochinoshin","1-4 (3-12)",0,"sukuinage",2830,"O2w","Kotooshu","2-3 (8-7)",1
"2008.11",5,8,"O2e","Chiyotaikai","3-2 (8-7)",1,"oshidashi",6468,"K1e","Goeido","1-4 (5-10)",0
"2008.11",5,6468,"K1e","Goeido","1-4 (5-10)",0,"oshidashi",8,"O2e","Chiyotaikai","3-2 (8-7)",1
"2008.11",5,876,"O1e","Kotomitsuki","3-2 (9-6)",0,"katasukashi",1227,"M1e","Toyonoshima","4-1 (9-6)",1
"2008.11",5,1227,"M1e","Toyonoshima","4-1 (9-6)",1,"katasukashi",876,"O1e","Kotomitsuki","3-2 (9-6)",0
"2008.11",5,135,"M3w","Hokutoriki","1-4 (5-10)",0,"yorikiri",1123,"Y1e","Hakuho","4-1 (13-2)",1
"2008.11",5,1123,"Y1e","Hakuho","4-1 (13-2)",1,"yorikiri",135,"M3w","Hokutoriki","1-4 (5-10)",0
"2008.11",6,6034,"J12e","Sagatsukasa","0-6 (5-10)",0,"tsukiotoshi",6766,"J14e","Ichihara","2-4 (8-7)",1
"2008.11",6,6766,"J14e","Ichihara","2-4 (8-7)",1,"tsukiotoshi",6034,"J12e","Sagatsukasa","0-6 (5-10)",0
"2008.11",6,175,"J13e","Ushiomaru","4-2 (8-7)",1,"oshidashi",206,"J11e","Kotokasuga","4-2 (10-5)",0
"2008.11",6,206,"J11e","Kotokasuga","4-2 (10-5)",0,"oshidashi",175,"J13e","Ushiomaru","4-2 (8-7)",1
"2008.11",6,70,"J10e","Kitazakura","4-2 (7-8)",0,"yorikiri",1136,"J13w","Mokonami","3-3 (8-7)",1
"2008.11",6,1136,"J13w","Mokonami","3-3 (8-7)",1,"yorikiri",70,"J10e","Kitazakura","4-2 (7-8)",0
"2008.11",6,1141,"J9w","Shotenro","6-0 (12-3)",1,"sukuinage",7138,"J14w","Daishoumi","3-3 (9-6)",0
"2008.11",6,7138,"J14w","Daishoumi","3-3 (9-6)",0,"sukuinage",1141,"J9w","Shotenro","6-0 (12-3)",1
"2008.11",6,795,"J8e","Tamaasuka","2-4 (5-10)",1,"yorikiri",1011,"J12w","Hakuba","2-4 (7-8)",0
"2008.11",6,1011,"J12w","Hakuba","2-4 (7-8)",0,"yorikiri",795,"J8e","Tamaasuka","2-4 (5-10)",1
"2008.11",6,511,"J8w","Yotsuguruma","3-3 (6-9)",0,"yorikiri",5984,"J11w","Shirononami","3-3 (9-6)",1
"2008.11",6,5984,"J11w","Shirononami","3-3 (9-6)",1,"yorikiri",511,"J8w","Yotsuguruma","3-3 (6-9)",0
"2008.11",6,900,"J7w","Wakakoyu","5-1 (6-9)",1,"tsukidashi",1031,"J10w","Ryuo","1-5 (4-11)",0
"2008.11",6,1031,"J10w","Ryuo","1-5 (4-11)",0,"tsukidashi",900,"J7w","Wakakoyu","5-1 (6-9)",1
"2008.11",6,371,"J6e","Kyokunankai","4-2 (9-6)",0,"yorikiri",6620,"J9e","Sakaizawa","4-2 (9-6)",1
"2008.11",6,6620,"J9e","Sakaizawa","4-2 (9-6)",1,"yorikiri",371,"J6e","Kyokunankai","4-2 (9-6)",0
"2008.11",6,865,"J7e","Kasugao","3-3 (8-7)",1,"tsukiotoshi",924,"J6w","Wakakirin","3-3 (9-6)",0
"2008.11",6,924,"J6w","Wakakirin","3-3 (9-6)",0,"tsukiotoshi",865,"J7e","Kasugao","3-3 (8-7)",1
"2008.11",6,40,"J5e","Kaiho","1-5 (5-10)",0,"oshidashi",5944,"J4w","Tamawashi","6-0 (10-5)",1
"2008.11",6,5944,"J4w","Tamawashi","6-0 (10-5)",1,"oshidashi",40,"J5e","Kaiho","1-5 (5-10)",0
"2008.11",6,226,"J5w","Wakatenro","1-5 (5-10)",0,"oshidashi",1087,"J2e","Iwakiyama","6-0 (11-4)",1
"2008.11",6,1087,"J2e","Iwakiyama","6-0 (11-4)",1,"oshidashi",226,"J5w","Wakatenro","1-5 (5-10)",0
"2008.11",6,63,"J4e","Otsukasa","1-5 (5-10)",0,"sukuinage",7115,"J2w","Tosayutaka","2-4 (7-8)",1
"2008.11",6,7115,"J2w","Tosayutaka","2-4 (7-8)",1,"sukuinage",63,"J4e","Otsukasa","1-5 (5-10)",0
"2008.11",6,1018,"J1e","Shimotori","3-3 (7-8)",1,"yorikiri",1104,"J3e","Hoshihikari","1-5 (5-10)",0
"2008.11",6,1104,"J3e","Hoshihikari","1-5 (5-10)",0,"yorikiri",1018,"J1e","Shimotori","3-3 (7-8)",1
"2008.11",6,78,"J1w","Toyozakura","2-4 (6-9)",0,"oshidashi",6769,"J3w","Yamamotoyama","5-1 (9-6)",1
"2008.11",6,6769,"J3w","Yamamotoyama","5-1 (9-6)",1,"oshidashi",78,"J1w","Toyozakura","2-4 (6-9)",0
"2008.11",6,13,"M16e","Tosanoumi","4-2 (9-6)",0,"okuridashi",6010,"M15e","Kimurayama","3-3 (6-9)",1
"2008.11",6,6010,"M15e","Kimurayama","3-3 (6-9)",1,"okuridashi",13,"M16e","Tosanoumi","4-2 (9-6)",0
"2008.11",6,152,"M13w","Tamanoshima","4-2 (6-9)",1,"hatakikomi",6018,"M15w","Homasho","3-3 (7-8)",0
"2008.11",6,6018,"M15w","Homasho","3-3 (7-8)",0,"hatakikomi",152,"M13w","Tamanoshima","4-2 (6-9)",1
"2008.11",6,898,"M16w","Chiyohakuho","3-3 (9-6)",1,"oshidashi",5967,"M12e","Yoshikaze","4-2 (11-4)",0
"2008.11",6,5967,"M12e","Yoshikaze","4-2 (11-4)",0,"oshidashi",898,"M16w","Chiyohakuho","3-3 (9-6)",1
"2008.11",6,813,"M14w","Kitataiki","0-6 (2-13)",0,"uwatenage",1187,"M11e","Kokkai","5-1 (9-6)",1
"2008.11",6,1187,"M11e","Kokkai","5-1 (9-6)",1,"uwatenage",813,"M14w","Kitataiki","0-6 (2-13)",0
"2008.11",6,875,"M14e","Takamisakari","5-1 (10-5)",1,"yorikiri",1106,"M11w","Koryu","2-4 (6-9)",0
"2008.11",6,1106,"M11w","Koryu","2-4 (6-9)",0,"yorikiri",875,"M14e","Takamisakari","5-1 (10-5)",1
"2008.11",6,2847,"M13e","Masatsukasa","1-5 (6-9)",0,"hatakikomi",6771,"M10w","Aran","2-4 (8-7)",1
"2008.11",6,6771,"M10w","Aran","2-4 (8-7)",1,"hatakikomi",2847,"M13e","Masatsukasa","1-5 (6-9)",0
"2008.11",6,864,"M10e","Bushuyama","2-4 (8-7)",1,"yorikiri",2818,"M9w","Tokitenku","4-2 (7-8)",0
"2008.11",6,2818,"M9w","Tokitenku","4-2 (7-8)",0,"yorikiri",864,"M10e","Bushuyama","2-4 (8-7)",1
"2008.11",6,842,"M7e","Miyabiyama","6-0 (10-5)",1,"yorikiri",6473,"M9e","Tochiozan","1-5 (6-9)",0
"2008.11",6,6473,"M9e","Tochiozan","1-5 (6-9)",0,"yorikiri",842,"M7e","Miyabiyama","6-0 (10-5)",1
"2008.11",6,1219,"M6e","Kakuryu","3-3 (5-6-4)",1,"tsukiotoshi",1284,"M8e","Takekaze","3-3 (9-6)",0
"2008.11",6,1284,"M8e","Takekaze","3-3 (9-6)",0,"tsukiotoshi",1219,"M6e","Kakuryu","3-3 (5-6-4)",1
"2008.11",6,41,"M6w","Kyokutenho","3-3 (10-5)",0,"oshidashi",1204,"M8w","Kakizoe","1-5 (5-10)",1
"2008.11",6,1204,"M8w","Kakizoe","1-5 (5-10)",1,"oshidashi",41,"M6w","Kyokutenho","3-3 (10-5)",0
"2008.11",6,10,"M7w","Tochinonada","1-5 (5-10)",0,"tsukiotoshi",31,"M5w","Dejima","6-0 (6-9)",1
"2008.11",6,31,"M5w","Dejima","6-0 (6-9)",1,"tsukiotoshi",10,"M7w","Tochinonada","1-5 (5-10)",0
"2008.11",6,1009,"M5e","Asasekiryu","3-3 (5-10)",1,"yorikiri",2834,"M1w","Futeno","0-6 (5-10)",0
"2008.11",6,2834,"M1w","Futeno","0-6 (5-10)",0,"yorikiri",1009,"M5e","Asasekiryu","3-3 (5-10)",1
"2008.11",6,89,"K1w","Aminishiki","5-1 (8-7)",1,"yoritaoshi",6468,"K1e","Goeido","1-5 (5-10)",0
"2008.11",6,6468,"K1e","Goeido","1-5 (5-10)",0,"yoritaoshi",89,"K1w","Aminishiki","5-1 (8-7)",1
"2008.11",6,1111,"S1e","Ama","4-2 (13-2)",1,"yorikiri",6599,"M4w","Tochinoshin","1-5 (3-12)",0
"2008.11",6,6599,"M4w","Tochinoshin","1-5 (3-12)",0,"yorikiri",1111,"S1e","Ama","4-2 (13-2)",1
"2008.11",6,1227,"M1e","Toyonoshima","4-2 (9-6)",0,"yorikiri",6432,"S1w","Baruto","4-2 (9-6)",1
"2008.11",6,6432,"S1w","Baruto","4-2 (9-6)",1,"yorikiri",1227,"M1e","Toyonoshima","4-2 (9-6)",0
"2008.11",6,876,"O1e","Kotomitsuki","3-3 (9-6)",0,"tsukiotoshi",1235,"M4e","Kisenosato","5-1 (11-4)",1
"2008.11",6,1235,"M4e","Kisenosato","5-1 (11-4)",1,"tsukiotoshi",876,"O1e","Kotomitsuki","3-3 (9-6)",0
"2008.11",6,135,"M3w","Hokutoriki","1-5 (5-10)",0,"yorikiri",2830,"O2w","Kotooshu","3-3 (8-7)",1
"2008.11",6,2830,"O2w","Kotooshu","3-3 (8-7)",1,"yorikiri",135,"M3w","Hokutoriki","1-5 (5-10)",0
"2008.11",6,8,"O2e","Chiyotaikai","4-2 (8-7)",1,"oshidashi",39,"M2w","Wakanosato","3-3 (6-9)",0
"2008.11",6,39,"M2w","Wakanosato","3-3 (6-9)",0,"oshidashi",8,"O2e","Chiyotaikai","4-2 (8-7)",1
"2008.11",6,1123,"Y1e","Hakuho","5-1 (13-2)",1,"yorikiri",1226,"M3e","Kotoshogiku","3-3 (9-6)",0
"2008.11",6,1226,"M3e","Kotoshogiku","3-3 (9-6)",0,"yorikiri",1123,"Y1e","Hakuho","5-1 (13-2)",1
"2008.11",7,175,"J13e","Ushiomaru","4-3 (8-7)",0,"hikiotoshi",6034,"J12e","Sagatsukasa","1-6 (5-10)",1
"2008.11",7,6034,"J12e","Sagatsukasa","1-6 (5-10)",1,"hikiotoshi",175,"J13e","Ushiomaru","4-3 (8-7)",0
"2008.11",7,5984,"J11w","Shirononami","3-4 (9-6)",0,"uwatenage",6766,"J14e","Ichihara","3-4 (8-7)",1
"2008.11",7,6766,"J14e","Ichihara","3-4 (8-7)",1,"uwatenage",5984,"J11w","Shirononami","3-4 (9-6)",0
"2008.11",7,206,"J11e","Kotokasuga","5-2 (10-5)",1,"oshitaoshi",1011,"J12w","Hakuba","2-5 (7-8)",0
"2008.11",7,1011,"J12w","Hakuba","2-5 (7-8)",0,"oshitaoshi",206,"J11e","Kotokasuga","5-2 (10-5)",1
"2008.11",7,1031,"J10w","Ryuo","1-6 (4-11)",0,"tsukidashi",7138,"J14w","Daishoumi","4-3 (9-6)",1
"2008.11",7,7138,"J14w","Daishoumi","4-3 (9-6)",1,"tsukidashi",1031,"J10w","Ryuo","1-6 (4-11)",0
