"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2009.03",7,135,"M1e","Hokutoriki","0-7 (2-13)",0,"oshidashi",876,"O3e","Kotomitsuki","5-2 (8-7)",1
"2009.03",7,876,"O3e","Kotomitsuki","5-2 (8-7)",1,"oshidashi",135,"M1e","Hokutoriki","0-7 (2-13)",0
"2009.03",7,1111,"O2w","Harumafuji","5-2 (10-5)",1,"yorikiri",6468,"K1e","Goeido","3-4 (9-6)",0
"2009.03",7,6468,"K1e","Goeido","3-4 (9-6)",0,"yorikiri",1111,"O2w","Harumafuji","5-2 (10-5)",1
"2009.03",7,7,"O2e","Kaio","6-1 (8-7)",1,"yorikiri",41,"K1w","Kyokutenho","2-5 (6-9)",0
"2009.03",7,41,"K1w","Kyokutenho","2-5 (6-9)",0,"yorikiri",7,"O2e","Kaio","6-1 (8-7)",1
"2009.03",7,8,"O1w","Chiyotaikai","1-6 (2-13)",0,"hatakikomi",1226,"M2e","Kotoshogiku","2-5 (6-9)",1
"2009.03",7,1226,"M2e","Kotoshogiku","2-5 (6-9)",1,"hatakikomi",8,"O1w","Chiyotaikai","1-6 (2-13)",0
"2009.03",7,842,"M3e","Miyabiyama","1-6 (4-11)",0,"yorikiri",1123,"Y1w","Hakuho","7-0 (15-0)",1
"2009.03",7,1123,"Y1w","Hakuho","7-0 (15-0)",1,"yorikiri",842,"M3e","Miyabiyama","1-6 (4-11)",0
"2009.03",7,878,"Y1e","Asashoryu","7-0 (11-4)",1,"yoritaoshi",1235,"S1w","Kisenosato","3-4 (5-10)",0
"2009.03",7,1235,"S1w","Kisenosato","3-4 (5-10)",0,"yoritaoshi",878,"Y1e","Asashoryu","7-0 (11-4)",1
"2009.03",8,795,"Ms5e","Tamaasuka","4-1 (6-1)",0,"shitatehineri",5984,"J12w","Shirononami","3-5 (9-6)",1
"2009.03",8,5984,"J12w","Shirononami","3-5 (9-6)",1,"shitatehineri",795,"Ms5e","Tamaasuka","4-1 (6-1)",0
"2009.03",8,113,"J13w","Asofuji","5-3 (9-6)",1,"oshidashi",7138,"J11w","Daishoumi","5-3 (8-7)",0
"2009.03",8,7138,"J11w","Daishoumi","5-3 (8-7)",0,"oshidashi",113,"J13w","Asofuji","5-3 (9-6)",1
"2009.03",8,929,"J14w","Kirinowaka","4-4 (8-7)",1,"kirikaeshi",6620,"J10e","Sakaizawa","6-2 (10-5)",0
"2009.03",8,6620,"J10e","Sakaizawa","6-2 (10-5)",0,"kirikaeshi",929,"J14w","Kirinowaka","4-4 (8-7)",1
"2009.03",8,371,"J10w","Kyokunankai","5-3 (8-7)",1,"uwatedashinage",511,"J14e","Yotsuguruma","1-7 (4-11)",0
"2009.03",8,511,"J14e","Yotsuguruma","1-7 (4-11)",0,"uwatedashinage",371,"J10w","Kyokunankai","5-3 (8-7)",1
"2009.03",8,226,"J13e","Wakatenro","3-5 (9-6)",0,"tsukiotoshi",1104,"J9e","Hoshihikari","4-4 (7-8)",1
"2009.03",8,1104,"J9e","Hoshihikari","4-4 (7-8)",1,"tsukiotoshi",226,"J13e","Wakatenro","3-5 (9-6)",0
"2009.03",8,63,"J12e","Otsukasa","1-7 (1-12)",0,"oshidashi",365,"J8e","Kotokuni","5-3 (9-6)",1
"2009.03",8,365,"J8e","Kotokuni","5-3 (9-6)",1,"oshidashi",63,"J12e","Otsukasa","1-7 (1-12)",0
"2009.03",8,206,"J8w","Kotokasuga","4-4 (8-7)",0,"okuridashi",900,"J11e","Wakakoyu","7-1 (11-4)",1
"2009.03",8,900,"J11e","Wakakoyu","7-1 (11-4)",1,"okuridashi",206,"J8w","Kotokasuga","4-4 (8-7)",0
"2009.03",8,813,"J9w","Kitataiki","7-1 (10-5)",1,"utchari",6463,"J7e","Okinoumi","2-6 (4-11)",0
"2009.03",8,6463,"J7e","Okinoumi","2-6 (4-11)",0,"utchari",813,"J9w","Kitataiki","7-1 (10-5)",1
"2009.03",8,107,"J7w","Kasuganishiki","3-5 (7-8)",1,"makiotoshi",1011,"J4e","Hakuba","4-4 (6-9)",0
"2009.03",8,1011,"J4e","Hakuba","4-4 (6-9)",0,"makiotoshi",107,"J7w","Kasuganishiki","3-5 (7-8)",1
"2009.03",8,40,"J4w","Kaiho","1-7 (4-11)",0,"uwatedashinage",6766,"J6w","Kiyoseumi","3-5 (4-11)",1
"2009.03",8,6766,"J6w","Kiyoseumi","3-5 (4-11)",1,"uwatedashinage",40,"J4w","Kaiho","1-7 (4-11)",0
"2009.03",8,865,"J3e","Kasugao","3-5 (7-8)",0,"yoritaoshi",6467,"J3w","Toyohibiki","6-2 (12-3)",1
"2009.03",8,6467,"J3w","Toyohibiki","6-2 (12-3)",1,"yoritaoshi",865,"J3e","Kasugao","3-5 (7-8)",0
"2009.03",8,1136,"J6e","Mokonami","6-2 (9-6)",1,"kotenage",7115,"J2e","Tosayutaka","4-4 (8-7)",0
"2009.03",8,7115,"J2e","Tosayutaka","4-4 (8-7)",0,"kotenage",1136,"J6e","Mokonami","6-2 (9-6)",1
"2009.03",8,1106,"J2w","Koryu","2-6 (6-9)",0,"hatakikomi",2847,"J5e","Masatsukasa","6-2 (8-7)",1
"2009.03",8,2847,"J5e","Masatsukasa","6-2 (8-7)",1,"hatakikomi",1106,"J2w","Koryu","2-6 (6-9)",0
"2009.03",8,175,"J5w","Ushiomaru","3-5 (7-8)",1,"yorikiri",864,"J1e","Bushuyama","5-3 (8-7)",0
"2009.03",8,864,"J1e","Bushuyama","5-3 (8-7)",0,"yorikiri",175,"J5w","Ushiomaru","3-5 (7-8)",1
"2009.03",8,13,"M15e","Tosanoumi","2-6 (4-11)",0,"oshidashi",5944,"M14e","Tamawashi","5-3 (9-6)",1
"2009.03",8,5944,"M14e","Tamawashi","5-3 (9-6)",1,"oshidashi",13,"M15e","Tosanoumi","2-6 (4-11)",0
"2009.03",8,1018,"M14w","Shimotori","3-5 (8-7)",0,"hatakikomi",1204,"M12e","Kakizoe","4-4 (7-8)",1
"2009.03",8,1204,"M12e","Kakizoe","4-4 (7-8)",1,"hatakikomi",1018,"M14w","Shimotori","3-5 (8-7)",0
"2009.03",8,78,"M16e","Toyozakura","3-5 (5-10)",0,"hikiotoshi",1141,"M12w","Shotenro","3-5 (7-8)",1
"2009.03",8,1141,"M12w","Shotenro","3-5 (7-8)",1,"hikiotoshi",78,"M16e","Toyozakura","3-5 (5-10)",0
"2009.03",8,1009,"M11e","Asasekiryu","5-3 (9-6)",0,"oshitaoshi",6010,"M15w","Kimurayama","5-3 (7-8)",1
"2009.03",8,6010,"M15w","Kimurayama","5-3 (7-8)",1,"oshitaoshi",1009,"M11e","Asasekiryu","5-3 (9-6)",0
"2009.03",8,6769,"M13w","Yamamotoyama","5-3 (8-7)",0,"oshidashi",6771,"M11w","Aran","5-3 (10-5)",1
"2009.03",8,6771,"M11w","Aran","5-3 (10-5)",1,"oshidashi",6769,"M13w","Yamamotoyama","5-3 (8-7)",0
"2009.03",8,898,"M13e","Chiyohakuho","5-3 (10-5)",1,"hikiotoshi",6599,"M10w","Tochinoshin","3-5 (6-9)",0
"2009.03",8,6599,"M10w","Tochinoshin","3-5 (6-9)",0,"hikiotoshi",898,"M13e","Chiyohakuho","5-3 (10-5)",1
"2009.03",8,875,"M7w","Takamisakari","3-5 (6-9)",0,"sotogake",1087,"M10e","Iwakiyama","5-3 (8-7)",1
"2009.03",8,1087,"M10e","Iwakiyama","5-3 (8-7)",1,"sotogake",875,"M7w","Takamisakari","3-5 (6-9)",0
"2009.03",8,152,"M6e","Tamanoshima","4-4 (8-7)",0,"yorikiri",2834,"M9w","Futeno","4-4 (7-8)",1
"2009.03",8,2834,"M9w","Futeno","4-4 (7-8)",1,"yorikiri",152,"M6e","Tamanoshima","4-4 (8-7)",0
"2009.03",8,31,"M9e","Dejima","3-5 (6-9)",0,"yorikiri",1227,"M6w","Toyonoshima","4-4 (8-7)",1
"2009.03",8,1227,"M6w","Toyonoshima","4-4 (8-7)",1,"yorikiri",31,"M9e","Dejima","3-5 (6-9)",0
"2009.03",8,10,"M8e","Tochinonada","3-5 (8-7)",0,"okuridashi",39,"M5e","Wakanosato","4-4 (6-6-3)",1
"2009.03",8,39,"M5e","Wakanosato","4-4 (6-6-3)",1,"okuridashi",10,"M8e","Tochinonada","3-5 (8-7)",0
"2009.03",8,1187,"M8w","Kokkai","5-3 (5-10)",0,"oshidashi",1284,"M4e","Takekaze","5-3 (8-7)",1
"2009.03",8,1284,"M4e","Takekaze","5-3 (8-7)",1,"oshidashi",1187,"M8w","Kokkai","5-3 (5-10)",0
"2009.03",8,5967,"M4w","Yoshikaze","3-5 (7-8)",0,"yorikiri",6018,"M7e","Homasho","5-3 (11-4)",1
"2009.03",8,6018,"M7e","Homasho","5-3 (11-4)",1,"yorikiri",5967,"M4w","Yoshikaze","3-5 (7-8)",0
"2009.03",8,89,"M5w","Aminishiki","5-3 (9-6)",0,"oshidashi",6473,"M2w","Tochiozan","5-3 (8-7)",1
"2009.03",8,6473,"M2w","Tochiozan","5-3 (8-7)",1,"oshidashi",89,"M5w","Aminishiki","5-3 (9-6)",0
"2009.03",8,135,"M1e","Hokutoriki","0-8 (2-13)",0,"yorikiri",1226,"M2e","Kotoshogiku","3-5 (6-9)",1
"2009.03",8,1226,"M2e","Kotoshogiku","3-5 (6-9)",1,"yorikiri",135,"M1e","Hokutoriki","0-8 (2-13)",0
"2009.03",8,41,"K1w","Kyokutenho","2-6 (6-9)",0,"shitatenage",6468,"K1e","Goeido","4-4 (9-6)",1
"2009.03",8,6468,"K1e","Goeido","4-4 (9-6)",1,"shitatenage",41,"K1w","Kyokutenho","2-6 (6-9)",0
"2009.03",8,8,"O1w","Chiyotaikai","2-6 (2-13)",1,"oshitaoshi",1235,"S1w","Kisenosato","3-5 (5-10)",0
"2009.03",8,1235,"S1w","Kisenosato","3-5 (5-10)",0,"oshitaoshi",8,"O1w","Chiyotaikai","2-6 (2-13)",1
"2009.03",8,2818,"M3w","Tokitenku","3-5 (5-10)",1,"tsukiotoshi",2830,"O1e","Kotooshu","5-3 (10-5)",0
"2009.03",8,2830,"O1e","Kotooshu","5-3 (10-5)",0,"tsukiotoshi",2818,"M3w","Tokitenku","3-5 (5-10)",1
"2009.03",8,1111,"O2w","Harumafuji","5-3 (10-5)",0,"yorikiri",1219,"M1w","Kakuryu","3-5 (10-5)",1
"2009.03",8,1219,"M1w","Kakuryu","3-5 (10-5)",1,"yorikiri",1111,"O2w","Harumafuji","5-3 (10-5)",0
"2009.03",8,7,"O2e","Kaio","6-2 (8-7)",0,"yorikiri",876,"O3e","Kotomitsuki","6-2 (8-7)",1
"2009.03",8,876,"O3e","Kotomitsuki","6-2 (8-7)",1,"yorikiri",7,"O2e","Kaio","6-2 (8-7)",0
"2009.03",8,842,"M3e","Miyabiyama","1-7 (4-11)",0,"hikiotoshi",878,"Y1e","Asashoryu","8-0 (11-4)",1
"2009.03",8,878,"Y1e","Asashoryu","8-0 (11-4)",1,"hikiotoshi",842,"M3e","Miyabiyama","1-7 (4-11)",0
"2009.03",8,1123,"Y1w","Hakuho","8-0 (15-0)",1,"yorikiri",6432,"S1e","Baruto","3-5 (8-7)",0
"2009.03",8,6432,"S1e","Baruto","3-5 (8-7)",0,"yorikiri",1123,"Y1w","Hakuho","8-0 (15-0)",1
"2009.03",9,63,"J12e","Otsukasa","1-8 (1-12)",0,"yorikiri",96,"Ms2e","Jumonji","3-2 (4-3)",1
"2009.03",9,96,"Ms2e","Jumonji","3-2 (4-3)",1,"yorikiri",63,"J12e","Otsukasa","1-8 (1-12)",0
"2009.03",9,900,"J11e","Wakakoyu","8-1 (11-4)",1,"kotenage",7138,"J11w","Daishoumi","5-4 (8-7)",0
"2009.03",9,7138,"J11w","Daishoumi","5-4 (8-7)",0,"kotenage",900,"J11e","Wakakoyu","8-1 (11-4)",1
"2009.03",9,371,"J10w","Kyokunankai","5-4 (8-7)",0,"okuridashi",929,"J14w","Kirinowaka","5-4 (8-7)",1
"2009.03",9,929,"J14w","Kirinowaka","5-4 (8-7)",1,"okuridashi",371,"J10w","Kyokunankai","5-4 (8-7)",0
"2009.03",9,226,"J13e","Wakatenro","4-5 (9-6)",1,"tsukiotoshi",6620,"J10e","Sakaizawa","6-3 (10-5)",0
"2009.03",9,6620,"J10e","Sakaizawa","6-3 (10-5)",0,"tsukiotoshi",226,"J13e","Wakatenro","4-5 (9-6)",1
"2009.03",9,113,"J13w","Asofuji","6-3 (9-6)",1,"oshitaoshi",813,"J9w","Kitataiki","7-2 (10-5)",0
"2009.03",9,813,"J9w","Kitataiki","7-2 (10-5)",0,"oshitaoshi",113,"J13w","Asofuji","6-3 (9-6)",1
"2009.03",9,511,"J14e","Yotsuguruma","2-7 (4-11)",1,"yorikiri",1104,"J9e","Hoshihikari","4-5 (7-8)",0
"2009.03",9,1104,"J9e","Hoshihikari","4-5 (7-8)",0,"yorikiri",511,"J14e","Yotsuguruma","2-7 (4-11)",1
"2009.03",9,5984,"J12w","Shirononami","4-5 (9-6)",1,"isamiashi",6463,"J7e","Okinoumi","2-7 (4-11)",0
"2009.03",9,6463,"J7e","Okinoumi","2-7 (4-11)",0,"isamiashi",5984,"J12w","Shirononami","4-5 (9-6)",1
"2009.03",9,40,"J4w","Kaiho","2-7 (4-11)",1,"tsukiotoshi",206,"J8w","Kotokasuga","4-5 (8-7)",0
"2009.03",9,206,"J8w","Kotokasuga","4-5 (8-7)",0,"tsukiotoshi",40,"J4w","Kaiho","2-7 (4-11)",1
"2009.03",9,365,"J8e","Kotokuni","6-3 (9-6)",1,"oshidashi",1011,"J4e","Hakuba","4-5 (6-9)",0
"2009.03",9,1011,"J4e","Hakuba","4-5 (6-9)",0,"oshidashi",365,"J8e","Kotokuni","6-3 (9-6)",1
"2009.03",9,2847,"J5e","Masatsukasa","6-3 (8-7)",0,"yorikiri",6467,"J3w","Toyohibiki","7-2 (12-3)",1
"2009.03",9,6467,"J3w","Toyohibiki","7-2 (12-3)",1,"yorikiri",2847,"J5e","Masatsukasa","6-3 (8-7)",0
"2009.03",9,107,"J7w","Kasuganishiki","4-5 (7-8)",1,"tsukiotoshi",865,"J3e","Kasugao","3-6 (7-8)",0
"2009.03",9,865,"J3e","Kasugao","3-6 (7-8)",0,"tsukiotoshi",107,"J7w","Kasuganishiki","4-5 (7-8)",1
"2009.03",9,1106,"J2w","Koryu","3-6 (6-9)",1,"oshidashi",6766,"J6w","Kiyoseumi","3-6 (4-11)",0
"2009.03",9,6766,"J6w","Kiyoseumi","3-6 (4-11)",0,"oshidashi",1106,"J2w","Koryu","3-6 (6-9)",1
"2009.03",9,175,"J5w","Ushiomaru","4-5 (7-8)",1,"oshidashi",7115,"J2e","Tosayutaka","4-5 (8-7)",0
"2009.03",9,7115,"J2e","Tosayutaka","4-5 (8-7)",0,"oshidashi",175,"J5w","Ushiomaru","4-5 (7-8)",1
"2009.03",9,864,"J1e","Bushuyama","5-4 (8-7)",0,"shitatenage",1136,"J6e","Mokonami","7-2 (9-6)",1
"2009.03",9,1136,"J6e","Mokonami","7-2 (9-6)",1,"shitatenage",864,"J1e","Bushuyama","5-4 (8-7)",0
"2009.03",9,898,"M13e","Chiyohakuho","6-3 (10-5)",1,"oshidashi",6010,"M15w","Kimurayama","5-4 (7-8)",0
"2009.03",9,6010,"M15w","Kimurayama","5-4 (7-8)",0,"oshidashi",898,"M13e","Chiyohakuho","6-3 (10-5)",1
"2009.03",9,1141,"M12w","Shotenro","4-5 (7-8)",1,"oshitaoshi",6769,"M13w","Yamamotoyama","5-4 (8-7)",0
"2009.03",9,6769,"M13w","Yamamotoyama","5-4 (8-7)",0,"oshitaoshi",1141,"M12w","Shotenro","4-5 (7-8)",1
"2009.03",9,13,"M15e","Tosanoumi","2-7 (4-11)",0,"tsukidashi",6771,"M11w","Aran","6-3 (10-5)",1
"2009.03",9,6771,"M11w","Aran","6-3 (10-5)",1,"tsukidashi",13,"M15e","Tosanoumi","2-7 (4-11)",0
"2009.03",9,1009,"M11e","Asasekiryu","5-4 (9-6)",0,"oshidashi",5944,"M14e","Tamawashi","6-3 (9-6)",1
"2009.03",9,5944,"M14e","Tamawashi","6-3 (9-6)",1,"oshidashi",1009,"M11e","Asasekiryu","5-4 (9-6)",0
"2009.03",9,78,"M16e","Toyozakura","3-6 (5-10)",0,"yorikiri",6599,"M10w","Tochinoshin","4-5 (6-9)",1
"2009.03",9,6599,"M10w","Tochinoshin","4-5 (6-9)",1,"yorikiri",78,"M16e","Toyozakura","3-6 (5-10)",0
"2009.03",9,1018,"M14w","Shimotori","3-6 (8-7)",0,"yorikiri",1087,"M10e","Iwakiyama","6-3 (8-7)",1
"2009.03",9,1087,"M10e","Iwakiyama","6-3 (8-7)",1,"yorikiri",1018,"M14w","Shimotori","3-6 (8-7)",0
"2009.03",9,1204,"M12e","Kakizoe","5-4 (7-8)",1,"oshidashi",2834,"M9w","Futeno","4-5 (7-8)",0
"2009.03",9,2834,"M9w","Futeno","4-5 (7-8)",0,"oshidashi",1204,"M12e","Kakizoe","5-4 (7-8)",1
"2009.03",9,10,"M8e","Tochinonada","4-5 (8-7)",1,"tsukiotoshi",152,"M6e","Tamanoshima","4-5 (8-7)",0
"2009.03",9,152,"M6e","Tamanoshima","4-5 (8-7)",0,"tsukiotoshi",10,"M8e","Tochinonada","4-5 (8-7)",1
"2009.03",9,31,"M9e","Dejima","3-6 (6-9)",0,"hikiotoshi",89,"M5w","Aminishiki","6-3 (9-6)",1
"2009.03",9,89,"M5w","Aminishiki","6-3 (9-6)",1,"hikiotoshi",31,"M9e","Dejima","3-6 (6-9)",0
"2009.03",9,39,"M5e","Wakanosato","4-5 (6-6-3)",0,"oshidashi",1227,"M6w","Toyonoshima","5-4 (8-7)",1
"2009.03",9,1227,"M6w","Toyonoshima","5-4 (8-7)",1,"oshidashi",39,"M5e","Wakanosato","4-5 (6-6-3)",0
"2009.03",9,1187,"M8w","Kokkai","5-4 (5-10)",0,"oshidashi",5967,"M4w","Yoshikaze","4-5 (7-8)",1
"2009.03",9,5967,"M4w","Yoshikaze","4-5 (7-8)",1,"oshidashi",1187,"M8w","Kokkai","5-4 (5-10)",0
"2009.03",9,1284,"M4e","Takekaze","5-4 (8-7)",0,"oshidashi",6018,"M7e","Homasho","6-3 (11-4)",1
"2009.03",9,6018,"M7e","Homasho","6-3 (11-4)",1,"oshidashi",1284,"M4e","Takekaze","5-4 (8-7)",0
"2009.03",9,875,"M7w","Takamisakari","4-5 (6-9)",1,"uwatedashinage",2818,"M3w","Tokitenku","3-6 (5-10)",0
"2009.03",9,2818,"M3w","Tokitenku","3-6 (5-10)",0,"uwatedashinage",875,"M7w","Takamisakari","4-5 (6-9)",1
"2009.03",9,842,"M3e","Miyabiyama","1-8 (4-11)",0,"oshidashi",6473,"M2w","Tochiozan","6-3 (8-7)",1
"2009.03",9,6473,"M2w","Tochiozan","6-3 (8-7)",1,"oshidashi",842,"M3e","Miyabiyama","1-8 (4-11)",0
"2009.03",9,41,"K1w","Kyokutenho","2-7 (6-9)",0,"yorikiri",1226,"M2e","Kotoshogiku","4-5 (6-9)",1
"2009.03",9,1226,"M2e","Kotoshogiku","4-5 (6-9)",1,"yorikiri",41,"K1w","Kyokutenho","2-7 (6-9)",0
"2009.03",9,1219,"M1w","Kakuryu","4-5 (10-5)",1,"yorikiri",6468,"K1e","Goeido","4-5 (9-6)",0
"2009.03",9,6468,"K1e","Goeido","4-5 (9-6)",0,"yorikiri",1219,"M1w","Kakuryu","4-5 (10-5)",1
"2009.03",9,135,"M1e","Hokutoriki","0-9 (2-13)",0,"oshidashi",1235,"S1w","Kisenosato","4-5 (5-10)",1
"2009.03",9,1235,"S1w","Kisenosato","4-5 (5-10)",1,"oshidashi",135,"M1e","Hokutoriki","0-9 (2-13)",0
"2009.03",9,7,"O2e","Kaio","7-2 (8-7)",1,"yorikiri",8,"O1w","Chiyotaikai","2-7 (2-13)",0
"2009.03",9,8,"O1w","Chiyotaikai","2-7 (2-13)",0,"yorikiri",7,"O2e","Kaio","7-2 (8-7)",1
"2009.03",9,1111,"O2w","Harumafuji","5-4 (10-5)",0,"uwatedashinage",2830,"O1e","Kotooshu","6-3 (10-5)",1
"2009.03",9,2830,"O1e","Kotooshu","6-3 (10-5)",1,"uwatedashinage",1111,"O2w","Harumafuji","5-4 (10-5)",0
"2009.03",9,876,"O3e","Kotomitsuki","6-3 (8-7)",0,"yorikiri",1123,"Y1w","Hakuho","9-0 (15-0)",1
"2009.03",9,1123,"Y1w","Hakuho","9-0 (15-0)",1,"yorikiri",876,"O3e","Kotomitsuki","6-3 (8-7)",0
"2009.03",9,878,"Y1e","Asashoryu","9-0 (11-4)",1,"oshidashi",6432,"S1e","Baruto","3-6 (8-7)",0
"2009.03",9,6432,"S1e","Baruto","3-6 (8-7)",0,"oshidashi",878,"Y1e","Asashoryu","9-0 (11-4)",1
"2009.03",10,70,"Ms2w","Kitazakura","4-2 (4-3)",1,"yorikiri",511,"J14e","Yotsuguruma","2-8 (4-11)",0
"2009.03",10,511,"J14e","Yotsuguruma","2-8 (4-11)",0,"yorikiri",70,"Ms2w","Kitazakura","4-2 (4-3)",1
"2009.03",10,226,"J13e","Wakatenro","5-5 (9-6)",1,"tsukiotoshi",371,"J10w","Kyokunankai","5-5 (8-7)",0
"2009.03",10,371,"J10w","Kyokunankai","5-5 (8-7)",0,"tsukiotoshi",226,"J13e","Wakatenro","5-5 (9-6)",1
"2009.03",10,63,"J12e","Otsukasa","1-9 (1-12)",0,"shitatenage",1104,"J9e","Hoshihikari","5-5 (7-8)",1
"2009.03",10,1104,"J9e","Hoshihikari","5-5 (7-8)",1,"shitatenage",63,"J12e","Otsukasa","1-9 (1-12)",0
"2009.03",10,813,"J9w","Kitataiki","7-3 (10-5)",0,"shitatenage",7138,"J11w","Daishoumi","6-4 (8-7)",1
"2009.03",10,7138,"J11w","Daishoumi","6-4 (8-7)",1,"shitatenage",813,"J9w","Kitataiki","7-3 (10-5)",0
"2009.03",10,365,"J8e","Kotokuni","7-3 (9-6)",1,"okurihikiotoshi",929,"J14w","Kirinowaka","5-5 (8-7)",0
"2009.03",10,929,"J14w","Kirinowaka","5-5 (8-7)",0,"okurihikiotoshi",365,"J8e","Kotokuni","7-3 (9-6)",1
"2009.03",10,113,"J13w","Asofuji","7-3 (9-6)",1,"yorikiri",206,"J8w","Kotokasuga","4-6 (8-7)",0
"2009.03",10,206,"J8w","Kotokasuga","4-6 (8-7)",0,"yorikiri",113,"J13w","Asofuji","7-3 (9-6)",1
"2009.03",10,107,"J7w","Kasuganishiki","4-6 (7-8)",0,"tsukiotoshi",5984,"J12w","Shirononami","5-5 (9-6)",1
"2009.03",10,5984,"J12w","Shirononami","5-5 (9-6)",1,"tsukiotoshi",107,"J7w","Kasuganishiki","4-6 (7-8)",0
"2009.03",10,900,"J11e","Wakakoyu","9-1 (11-4)",1,"hatakikomi",1136,"J6e","Mokonami","7-3 (9-6)",0
"2009.03",10,1136,"J6e","Mokonami","7-3 (9-6)",0,"hatakikomi",900,"J11e","Wakakoyu","9-1 (11-4)",1
"2009.03",10,2847,"J5e","Masatsukasa","7-3 (8-7)",1,"yorikiri",6620,"J10e","Sakaizawa","6-4 (10-5)",0
"2009.03",10,6620,"J10e","Sakaizawa","6-4 (10-5)",0,"yorikiri",2847,"J5e","Masatsukasa","7-3 (8-7)",1
"2009.03",10,865,"J3e","Kasugao","4-6 (7-8)",1,"hatakikomi",1011,"J4e","Hakuba","4-6 (6-9)",0
"2009.03",10,1011,"J4e","Hakuba","4-6 (6-9)",0,"hatakikomi",865,"J3e","Kasugao","4-6 (7-8)",1
"2009.03",10,175,"J5w","Ushiomaru","5-5 (7-8)",1,"hatakikomi",6467,"J3w","Toyohibiki","7-3 (12-3)",0
"2009.03",10,6467,"J3w","Toyohibiki","7-3 (12-3)",0,"hatakikomi",175,"J5w","Ushiomaru","5-5 (7-8)",1
"2009.03",10,6463,"J7e","Okinoumi","2-8 (4-11)",0,"yorikiri",7115,"J2e","Tosayutaka","5-5 (8-7)",1
"2009.03",10,7115,"J2e","Tosayutaka","5-5 (8-7)",1,"yorikiri",6463,"J7e","Okinoumi","2-8 (4-11)",0
"2009.03",10,40,"J4w","Kaiho","2-8 (4-11)",0,"hatakikomi",1106,"J2w","Koryu","4-6 (6-9)",1
"2009.03",10,1106,"J2w","Koryu","4-6 (6-9)",1,"hatakikomi",40,"J4w","Kaiho","2-8 (4-11)",0
"2009.03",10,864,"J1e","Bushuyama","6-4 (8-7)",1,"oshidashi",6766,"J6w","Kiyoseumi","3-7 (4-11)",0
"2009.03",10,6766,"J6w","Kiyoseumi","3-7 (4-11)",0,"oshidashi",864,"J1e","Bushuyama","6-4 (8-7)",1
"2009.03",10,1141,"M12w","Shotenro","5-5 (7-8)",1,"katasukashi",5944,"M14e","Tamawashi","6-4 (9-6)",0
"2009.03",10,5944,"M14e","Tamawashi","6-4 (9-6)",0,"katasukashi",1141,"M12w","Shotenro","5-5 (7-8)",1
"2009.03",10,1018,"M14w","Shimotori","4-6 (8-7)",1,"yorikiri",6771,"M11w","Aran","6-4 (10-5)",0
"2009.03",10,6771,"M11w","Aran","6-4 (10-5)",0,"yorikiri",1018,"M14w","Shimotori","4-6 (8-7)",1
"2009.03",10,898,"M13e","Chiyohakuho","7-3 (10-5)",1,"shitatenage",1087,"M10e","Iwakiyama","6-4 (8-7)",0
"2009.03",10,1087,"M10e","Iwakiyama","6-4 (8-7)",0,"shitatenage",898,"M13e","Chiyohakuho","7-3 (10-5)",1
"2009.03",10,6599,"M10w","Tochinoshin","4-6 (6-9)",0,"yorikiri",6769,"M13w","Yamamotoyama","6-4 (8-7)",1
"2009.03",10,6769,"M13w","Yamamotoyama","6-4 (8-7)",1,"yorikiri",6599,"M10w","Tochinoshin","4-6 (6-9)",0
"2009.03",10,78,"M16e","Toyozakura","3-7 (5-10)",0,"yorikiri",2834,"M9w","Futeno","5-5 (7-8)",1
"2009.03",10,2834,"M9w","Futeno","5-5 (7-8)",1,"yorikiri",78,"M16e","Toyozakura","3-7 (5-10)",0
"2009.03",10,10,"M8e","Tochinonada","4-6 (8-7)",0,"uwatenage",1009,"M11e","Asasekiryu","6-4 (9-6)",1
"2009.03",10,1009,"M11e","Asasekiryu","6-4 (9-6)",1,"uwatenage",10,"M8e","Tochinonada","4-6 (8-7)",0
"2009.03",10,1187,"M8w","Kokkai","5-5 (5-10)",0,"tsukiotoshi",6010,"M15w","Kimurayama","6-4 (7-8)",1
"2009.03",10,6010,"M15w","Kimurayama","6-4 (7-8)",1,"tsukiotoshi",1187,"M8w","Kokkai","5-5 (5-10)",0
"2009.03",10,152,"M6e","Tamanoshima","5-5 (8-7)",1,"kotenage",1204,"M12e","Kakizoe","5-5 (7-8)",0
"2009.03",10,1204,"M12e","Kakizoe","5-5 (7-8)",0,"kotenage",152,"M6e","Tamanoshima","5-5 (8-7)",1
"2009.03",10,13,"M15e","Tosanoumi","3-7 (4-11)",1,"oshidashi",1227,"M6w","Toyonoshima","5-5 (8-7)",0
"2009.03",10,1227,"M6w","Toyonoshima","5-5 (8-7)",0,"oshidashi",13,"M15e","Tosanoumi","3-7 (4-11)",1
"2009.03",10,39,"M5e","Wakanosato","5-5 (6-6-3)",1,"yorikiri",875,"M7w","Takamisakari","4-6 (6-9)",0
"2009.03",10,875,"M7w","Takamisakari","4-6 (6-9)",0,"yorikiri",39,"M5e","Wakanosato","5-5 (6-6-3)",1
