"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1993.07",4,2,"O1e","Takanohana","3-1 (13-2)",1,"uwatedashinage",1307,"M6e","Daishoyama","1-3 (5-10)",0
"1993.07",4,1307,"M6e","Daishoyama","1-3 (5-10)",0,"uwatedashinage",2,"O1e","Takanohana","3-1 (13-2)",1
"1993.07",4,18,"K1e","Takatoriki","3-1 (8-7)",1,"hikiotoshi",1287,"O1w","Konishiki","3-1 (9-6)",0
"1993.07",4,1287,"O1w","Konishiki","3-1 (9-6)",0,"hikiotoshi",18,"K1e","Takatoriki","3-1 (8-7)",1
"1993.07",4,1,"Y1e","Akebono","4-0 (13-2)",1,"oshidashi",48,"M3e","Oginohana","1-3 (4-11)",0
"1993.07",4,48,"M3e","Oginohana","1-3 (4-11)",0,"oshidashi",1,"Y1e","Akebono","4-0 (13-2)",1
"1993.07",5,238,"J13w","Umenosato","2-3 (5-10)",1,"kotenage",1289,"J12e","Rikio","2-3 (6-9)",0
"1993.07",5,1289,"J12e","Rikio","2-3 (6-9)",0,"kotenage",238,"J13w","Umenosato","2-3 (5-10)",1
"1993.07",5,34,"J9e","Asanowaka","3-2 (8-7)",1,"tsukiotoshi",1319,"J11w","Tachihikari","1-4 (3-12)",0
"1993.07",5,1319,"J11w","Tachihikari","1-4 (3-12)",0,"tsukiotoshi",34,"J9e","Asanowaka","3-2 (8-7)",1
"1993.07",5,1310,"J8w","Kirinishiki","4-1 (10-5)",1,"hatakikomi",1313,"J9w","Komafudo","1-4 (3-12)",0
"1993.07",5,1313,"J9w","Komafudo","1-4 (3-12)",0,"hatakikomi",1310,"J8w","Kirinishiki","4-1 (10-5)",1
"1993.07",5,77,"J11e","Yutakafuji","2-3 (7-8)",1,"yorikiri",1292,"J7e","Kotogaume","3-2 (9-6)",0
"1993.07",5,1292,"J7e","Kotogaume","3-2 (9-6)",0,"yorikiri",77,"J11e","Yutakafuji","2-3 (7-8)",1
"1993.07",5,7,"J6w","Kaio","4-1 (10-5)",1,"yorikiri",62,"J13e","Daishi","4-1 (8-7)",0
"1993.07",5,62,"J13e","Daishi","4-1 (8-7)",0,"yorikiri",7,"J6w","Kaio","4-1 (10-5)",1
"1993.07",5,160,"J6e","Tatsuhikari","4-1 (12-3)",1,"oshidashi",372,"J12w","Chokairyu","3-2 (7-8)",0
"1993.07",5,372,"J12w","Chokairyu","3-2 (7-8)",0,"oshidashi",160,"J6e","Tatsuhikari","4-1 (12-3)",1
"1993.07",5,82,"J8e","Tochitenko","2-3 (10-5)",0,"yorikiri",1317,"J4w","Hananokuni","2-3 (5-10)",1
"1993.07",5,1317,"J4w","Hananokuni","2-3 (5-10)",1,"yorikiri",82,"J8e","Tochitenko","2-3 (10-5)",0
"1993.07",5,91,"J10w","Hoshiandesu","3-2 (8-7)",0,"oshidashi",1305,"J3w","Kyokugozan","4-1 (7-8)",1
"1993.07",5,1305,"J3w","Kyokugozan","4-1 (7-8)",1,"oshidashi",91,"J10w","Hoshiandesu","3-2 (8-7)",0
"1993.07",5,67,"J3e","Tochinofuji","1-4 (6-9)",0,"yorikiri",1311,"J7w","Kototsubaki","2-3 (8-7)",1
"1993.07",5,1311,"J7w","Kototsubaki","2-3 (8-7)",1,"yorikiri",67,"J3e","Tochinofuji","1-4 (6-9)",0
"1993.07",5,1294,"J5e","Naminohana","2-3 (9-6)",1,"oshidashi",1315,"J2w","Enazakura","1-4 (8-7)",0
"1993.07",5,1315,"J2w","Enazakura","1-4 (8-7)",0,"oshidashi",1294,"J5e","Naminohana","2-3 (9-6)",1
"1993.07",5,25,"J2e","Hamanoshima","0-5 (7-8)",0,"tsukiotoshi",55,"J10e","Zenshinyama","1-4 (6-9)",1
"1993.07",5,55,"J10e","Zenshinyama","1-4 (6-9)",1,"tsukiotoshi",25,"J2e","Hamanoshima","0-5 (7-8)",0
"1993.07",5,6,"J5w","Musoyama","4-1 (11-4)",1,"oshidashi",1309,"J1w","Tamakairiki","2-3 (8-7)",0
"1993.07",5,1309,"J1w","Tamakairiki","2-3 (8-7)",0,"oshidashi",6,"J5w","Musoyama","4-1 (11-4)",1
"1993.07",5,87,"J1e","Wakanoyama","3-2 (6-9)",0,"uwatedashinage",1285,"J4e","Asahisato","5-0 (8-7)",1
"1993.07",5,1285,"J4e","Asahisato","5-0 (8-7)",1,"uwatedashinage",87,"J1e","Wakanoyama","3-2 (6-9)",0
"1993.07",5,11,"M15w","Aogiyama","2-3 (5-10)",0,"yorikiri",52,"M16e","Tomonohana","2-3 (9-6)",1
"1993.07",5,52,"M16e","Tomonohana","2-3 (9-6)",1,"yorikiri",11,"M15w","Aogiyama","2-3 (5-10)",0
"1993.07",5,16,"M15e","Minatofuji","2-3 (9-6)",1,"uwatenage",1288,"M12e","Kotobeppu","3-2 (9-6)",0
"1993.07",5,1288,"M12e","Kotobeppu","3-2 (9-6)",0,"uwatenage",16,"M15e","Minatofuji","2-3 (9-6)",1
"1993.07",5,26,"M11w","Higonoumi","3-2 (8-7)",0,"yorikiri",1306,"M16w","Hitachiryu","3-2 (5-10)",1
"1993.07",5,1306,"M16w","Hitachiryu","3-2 (5-10)",1,"yorikiri",26,"M11w","Higonoumi","3-2 (8-7)",0
"1993.07",5,15,"M10w","Oginishiki","1-4 (4-11)",0,"oshitaoshi",51,"M14e","Daizen","2-3 (9-6)",1
"1993.07",5,51,"M14e","Daizen","2-3 (9-6)",1,"oshitaoshi",15,"M10w","Oginishiki","1-4 (4-11)",0
"1993.07",5,1296,"M14w","Kasugafuji","3-2 (9-6)",1,"kirikaeshi",1303,"M9w","Kotofuji","3-2 (11-4)",0
"1993.07",5,1303,"M9w","Kotofuji","3-2 (11-4)",0,"kirikaeshi",1296,"M14w","Kasugafuji","3-2 (9-6)",1
"1993.07",5,60,"M9e","Toyonoumi","1-4 (7-8)",0,"yorikiri",1286,"M13e","Kenko","3-2 (9-6)",1
"1993.07",5,1286,"M13e","Kenko","3-2 (9-6)",1,"yorikiri",60,"M9e","Toyonoumi","1-4 (7-8)",0
"1993.07",5,37,"M8w","Kotoinazuma","3-2 (5-10)",1,"oshidashi",1299,"M12w","Kiraiho","2-3 (8-7)",0
"1993.07",5,1299,"M12w","Kiraiho","2-3 (8-7)",0,"oshidashi",37,"M8w","Kotoinazuma","3-2 (5-10)",1
"1993.07",5,23,"M13w","Tochinowaka","5-0 (10-5)",1,"yorikiri",157,"M8e","Tomoefuji","3-2 (5-10)",0
"1993.07",5,157,"M8e","Tomoefuji","3-2 (5-10)",0,"yorikiri",23,"M13w","Tochinowaka","5-0 (10-5)",1
"1993.07",5,33,"M11e","Terao","3-2 (8-7)",1,"yorikiri",44,"M7w","Kushimaumi","1-4 (5-10)",0
"1993.07",5,44,"M7w","Kushimaumi","1-4 (5-10)",0,"yorikiri",33,"M11e","Terao","3-2 (8-7)",1
"1993.07",5,30,"M4w","Kitakachidoki","1-4 (5-10)",0,"shitatedashinage",1295,"M3w","Kyokudozan","1-4 (4-11)",1
"1993.07",5,1295,"M3w","Kyokudozan","1-4 (4-11)",1,"shitatedashinage",30,"M4w","Kitakachidoki","1-4 (5-10)",0
"1993.07",5,48,"M3e","Oginohana","1-4 (4-11)",0,"kotenage",1302,"M7e","Takamisugi","2-3 (7-8)",1
"1993.07",5,1302,"M7e","Takamisugi","2-3 (7-8)",1,"kotenage",48,"M3e","Oginohana","1-4 (4-11)",0
"1993.07",5,49,"M2e","Misugisato","2-3 (5-10)",1,"yorikiri",1307,"M6e","Daishoyama","1-4 (5-10)",0
"1993.07",5,1307,"M6e","Daishoyama","1-4 (5-10)",0,"yorikiri",49,"M2e","Misugisato","2-3 (5-10)",1
"1993.07",5,9,"M10e","Akinoshima","4-1 (9-6)",0,"oshidashi",12,"M1w","Kotonishiki","4-1 (12-3)",1
"1993.07",5,12,"M1w","Kotonishiki","4-1 (12-3)",1,"oshidashi",9,"M10e","Akinoshima","4-1 (9-6)",0
"1993.07",5,45,"M5e","Daishoho","1-4 (5-10)",0,"oshidashi",1290,"K1w","Wakashoyo","4-1 (7-8)",1
"1993.07",5,1290,"K1w","Wakashoyo","4-1 (7-8)",1,"oshidashi",45,"M5e","Daishoho","1-4 (5-10)",0
"1993.07",5,18,"K1e","Takatoriki","4-1 (8-7)",1,"hatakikomi",28,"M5w","Mitoizumi","2-3 (9-6)",0
"1993.07",5,28,"M5w","Mitoizumi","2-3 (9-6)",0,"hatakikomi",18,"K1e","Takatoriki","4-1 (8-7)",1
"1993.07",5,3,"S1e","Wakanohana","5-0 (13-2)",1,"oshidashi",1301,"M1e","Kirishima","1-4 (3-12)",0
"1993.07",5,1301,"M1e","Kirishima","1-4 (3-12)",0,"oshidashi",3,"S1e","Wakanohana","5-0 (13-2)",1
"1993.07",5,4,"S1w","Musashimaru","4-1 (8-7)",1,"oshidashi",14,"M2w","Kotonowaka","2-3 (8-7)",0
"1993.07",5,14,"M2w","Kotonowaka","2-3 (8-7)",0,"oshidashi",4,"S1w","Musashimaru","4-1 (8-7)",1
"1993.07",5,53,"M4e","Tokitsunada","1-4 (5-10)",0,"yorikiri",1287,"O1w","Konishiki","4-1 (9-6)",1
"1993.07",5,1287,"O1w","Konishiki","4-1 (9-6)",1,"yorikiri",53,"M4e","Tokitsunada","1-4 (5-10)",0
"1993.07",5,2,"O1e","Takanohana","4-1 (13-2)",1,"tsukidashi",42,"M6w","Mainoumi","0-5 (4-11)",0
"1993.07",5,42,"M6w","Mainoumi","0-5 (4-11)",0,"tsukidashi",2,"O1e","Takanohana","4-1 (13-2)",1
"1993.07",5,1,"Y1e","Akebono","5-0 (13-2)",1,"oshitaoshi",5,"S2eHD","Takanonami","2-3 (9-6)",0
"1993.07",5,5,"S2eHD","Takanonami","2-3 (9-6)",0,"oshitaoshi",1,"Y1e","Akebono","5-0 (13-2)",1
"1993.07",6,77,"J11e","Yutakafuji","3-3 (7-8)",1,"uwatenage",1289,"J12e","Rikio","2-4 (6-9)",0
"1993.07",6,1289,"J12e","Rikio","2-4 (6-9)",0,"uwatenage",77,"J11e","Yutakafuji","3-3 (7-8)",1
"1993.07",6,91,"J10w","Hoshiandesu","4-2 (8-7)",1,"yorikiri",1319,"J11w","Tachihikari","1-5 (3-12)",0
"1993.07",6,1319,"J11w","Tachihikari","1-5 (3-12)",0,"yorikiri",91,"J10w","Hoshiandesu","4-2 (8-7)",1
"1993.07",6,238,"J13w","Umenosato","3-3 (5-10)",1,"yoritaoshi",1313,"J9w","Komafudo","1-5 (3-12)",0
"1993.07",6,1313,"J9w","Komafudo","1-5 (3-12)",0,"yoritaoshi",238,"J13w","Umenosato","3-3 (5-10)",1
"1993.07",6,82,"J8e","Tochitenko","3-3 (10-5)",1,"yorikiri",372,"J12w","Chokairyu","3-3 (7-8)",0
"1993.07",6,372,"J12w","Chokairyu","3-3 (7-8)",0,"yorikiri",82,"J8e","Tochitenko","3-3 (10-5)",1
"1993.07",6,34,"J9e","Asanowaka","4-2 (8-7)",1,"oshidashi",160,"J6e","Tatsuhikari","4-2 (12-3)",0
"1993.07",6,160,"J6e","Tatsuhikari","4-2 (12-3)",0,"oshidashi",34,"J9e","Asanowaka","4-2 (8-7)",1
"1993.07",6,62,"J13e","Daishi","4-2 (8-7)",0,"yoritaoshi",1285,"J4e","Asahisato","6-0 (8-7)",1
"1993.07",6,1285,"J4e","Asahisato","6-0 (8-7)",1,"yoritaoshi",62,"J13e","Daishi","4-2 (8-7)",0
"1993.07",6,55,"J10e","Zenshinyama","2-4 (6-9)",1,"hatakikomi",1317,"J4w","Hananokuni","2-4 (5-10)",0
"1993.07",6,1317,"J4w","Hananokuni","2-4 (5-10)",0,"hatakikomi",55,"J10e","Zenshinyama","2-4 (6-9)",1
"1993.07",6,67,"J3e","Tochinofuji","2-4 (6-9)",1,"yorikiri",1294,"J5e","Naminohana","2-4 (9-6)",0
"1993.07",6,1294,"J5e","Naminohana","2-4 (9-6)",0,"yorikiri",67,"J3e","Tochinofuji","2-4 (6-9)",1
"1993.07",6,6,"J5w","Musoyama","5-1 (11-4)",1,"sukuinage",1305,"J3w","Kyokugozan","4-2 (7-8)",0
"1993.07",6,1305,"J3w","Kyokugozan","4-2 (7-8)",0,"sukuinage",6,"J5w","Musoyama","5-1 (11-4)",1
"1993.07",6,25,"J2e","Hamanoshima","0-6 (7-8)",0,"uwatenage",1311,"J7w","Kototsubaki","3-3 (8-7)",1
"1993.07",6,1311,"J7w","Kototsubaki","3-3 (8-7)",1,"uwatenage",25,"J2e","Hamanoshima","0-6 (7-8)",0
"1993.07",6,1310,"J8w","Kirinishiki","4-2 (10-5)",0,"hikiotoshi",1315,"J2w","Enazakura","2-4 (8-7)",1
"1993.07",6,1315,"J2w","Enazakura","2-4 (8-7)",1,"hikiotoshi",1310,"J8w","Kirinishiki","4-2 (10-5)",0
"1993.07",6,7,"J6w","Kaio","5-1 (10-5)",1,"kotenage",87,"J1e","Wakanoyama","3-3 (6-9)",0
"1993.07",6,87,"J1e","Wakanoyama","3-3 (6-9)",0,"kotenage",7,"J6w","Kaio","5-1 (10-5)",1
"1993.07",6,1292,"J7e","Kotogaume","4-2 (9-6)",1,"oshidashi",1309,"J1w","Tamakairiki","2-4 (8-7)",0
"1993.07",6,1309,"J1w","Tamakairiki","2-4 (8-7)",0,"oshidashi",1292,"J7e","Kotogaume","4-2 (9-6)",1
"1993.07",6,26,"M11w","Higonoumi","3-3 (8-7)",0,"shitatenage",52,"M16e","Tomonohana","3-3 (9-6)",1
"1993.07",6,52,"M16e","Tomonohana","3-3 (9-6)",1,"shitatenage",26,"M11w","Higonoumi","3-3 (8-7)",0
"1993.07",6,9,"M10e","Akinoshima","5-1 (9-6)",1,"kotenage",23,"M13w","Tochinowaka","5-1 (10-5)",0
"1993.07",6,23,"M13w","Tochinowaka","5-1 (10-5)",0,"kotenage",9,"M10e","Akinoshima","5-1 (9-6)",1
"1993.07",6,33,"M11e","Terao","4-2 (8-7)",1,"yorikiri",60,"M9e","Toyonoumi","1-5 (7-8)",0
"1993.07",6,60,"M9e","Toyonoumi","1-5 (7-8)",0,"yorikiri",33,"M11e","Terao","4-2 (8-7)",1
"1993.07",6,1303,"M9w","Kotofuji","4-2 (11-4)",1,"oshitaoshi",1306,"M16w","Hitachiryu","3-3 (5-10)",0
"1993.07",6,1306,"M16w","Hitachiryu","3-3 (5-10)",0,"oshitaoshi",1303,"M9w","Kotofuji","4-2 (11-4)",1
"1993.07",6,157,"M8e","Tomoefuji","3-3 (5-10)",0,"yorikiri",1296,"M14w","Kasugafuji","4-2 (9-6)",1
"1993.07",6,1296,"M14w","Kasugafuji","4-2 (9-6)",1,"yorikiri",157,"M8e","Tomoefuji","3-3 (5-10)",0
"1993.07",6,11,"M15w","Aogiyama","3-3 (5-10)",1,"oshidashi",37,"M8w","Kotoinazuma","3-3 (5-10)",0
"1993.07",6,37,"M8w","Kotoinazuma","3-3 (5-10)",0,"oshidashi",11,"M15w","Aogiyama","3-3 (5-10)",1
"1993.07",6,1286,"M13e","Kenko","3-3 (9-6)",0,"hatakikomi",1302,"M7e","Takamisugi","3-3 (7-8)",1
"1993.07",6,1302,"M7e","Takamisugi","3-3 (7-8)",1,"hatakikomi",1286,"M13e","Kenko","3-3 (9-6)",0
"1993.07",6,16,"M15e","Minatofuji","3-3 (9-6)",1,"hatakikomi",1307,"M6e","Daishoyama","1-5 (5-10)",0
"1993.07",6,1307,"M6e","Daishoyama","1-5 (5-10)",0,"hatakikomi",16,"M15e","Minatofuji","3-3 (9-6)",1
"1993.07",6,42,"M6w","Mainoumi","0-6 (4-11)",0,"yorikiri",51,"M14e","Daizen","3-3 (9-6)",1
"1993.07",6,51,"M14e","Daizen","3-3 (9-6)",1,"yorikiri",42,"M6w","Mainoumi","0-6 (4-11)",0
"1993.07",6,45,"M5e","Daishoho","1-5 (5-10)",0,"yorikiri",1299,"M12w","Kiraiho","3-3 (8-7)",1
"1993.07",6,1299,"M12w","Kiraiho","3-3 (8-7)",1,"yorikiri",45,"M5e","Daishoho","1-5 (5-10)",0
"1993.07",6,53,"M4e","Tokitsunada","2-4 (5-10)",1,"yorikiri",1288,"M12e","Kotobeppu","3-3 (9-6)",0
"1993.07",6,1288,"M12e","Kotobeppu","3-3 (9-6)",0,"yorikiri",53,"M4e","Tokitsunada","2-4 (5-10)",1
"1993.07",6,15,"M10w","Oginishiki","1-5 (4-11)",0,"uwatenage",1295,"M3w","Kyokudozan","2-4 (4-11)",1
"1993.07",6,1295,"M3w","Kyokudozan","2-4 (4-11)",1,"uwatenage",15,"M10w","Oginishiki","1-5 (4-11)",0
"1993.07",6,44,"M7w","Kushimaumi","1-5 (5-10)",0,"yorikiri",49,"M2e","Misugisato","3-3 (5-10)",1
"1993.07",6,49,"M2e","Misugisato","3-3 (5-10)",1,"yorikiri",44,"M7w","Kushimaumi","1-5 (5-10)",0
"1993.07",6,48,"M3e","Oginohana","2-4 (4-11)",1,"yorikiri",1290,"K1w","Wakashoyo","4-2 (7-8)",0
"1993.07",6,1290,"K1w","Wakashoyo","4-2 (7-8)",0,"yorikiri",48,"M3e","Oginohana","2-4 (4-11)",1
"1993.07",6,4,"S1w","Musashimaru","5-1 (8-7)",1,"okuridashi",18,"K1e","Takatoriki","4-2 (8-7)",0
"1993.07",6,18,"K1e","Takatoriki","4-2 (8-7)",0,"okuridashi",4,"S1w","Musashimaru","5-1 (8-7)",1
"1993.07",6,3,"S1e","Wakanohana","6-0 (13-2)",1,"oshidashi",30,"M4w","Kitakachidoki","1-5 (5-10)",0
"1993.07",6,30,"M4w","Kitakachidoki","1-5 (5-10)",0,"oshidashi",3,"S1e","Wakanohana","6-0 (13-2)",1
"1993.07",6,5,"S2eHD","Takanonami","3-3 (9-6)",1,"yorikiri",1301,"M1e","Kirishima","1-5 (3-12)",0
"1993.07",6,1301,"M1e","Kirishima","1-5 (3-12)",0,"yorikiri",5,"S2eHD","Takanonami","3-3 (9-6)",1
"1993.07",6,2,"O1e","Takanohana","5-1 (13-2)",1,"oshidashi",28,"M5w","Mitoizumi","2-4 (9-6)",0
"1993.07",6,28,"M5w","Mitoizumi","2-4 (9-6)",0,"oshidashi",2,"O1e","Takanohana","5-1 (13-2)",1
"1993.07",6,12,"M1w","Kotonishiki","5-1 (12-3)",1,"kekaeshi",1287,"O1w","Konishiki","4-2 (9-6)",0
"1993.07",6,1287,"O1w","Konishiki","4-2 (9-6)",0,"kekaeshi",12,"M1w","Kotonishiki","5-1 (12-3)",1
"1993.07",6,1,"Y1e","Akebono","6-0 (13-2)",1,"yorikiri",14,"M2w","Kotonowaka","2-4 (8-7)",0
"1993.07",6,14,"M2w","Kotonowaka","2-4 (8-7)",0,"yorikiri",1,"Y1e","Akebono","6-0 (13-2)",1
"1993.07",7,82,"J8e","Tochitenko","3-4 (10-5)",0,"yorikiri",91,"J10w","Hoshiandesu","5-2 (8-7)",1
"1993.07",7,91,"J10w","Hoshiandesu","5-2 (8-7)",1,"yorikiri",82,"J8e","Tochitenko","3-4 (10-5)",0
"1993.07",7,77,"J11e","Yutakafuji","4-3 (7-8)",1,"yorikiri",1311,"J7w","Kototsubaki","3-4 (8-7)",0
"1993.07",7,1311,"J7w","Kototsubaki","3-4 (8-7)",0,"yorikiri",77,"J11e","Yutakafuji","4-3 (7-8)",1
"1993.07",7,372,"J12w","Chokairyu","3-4 (7-8)",0,"oshidashi",1292,"J7e","Kotogaume","5-2 (9-6)",1
"1993.07",7,1292,"J7e","Kotogaume","5-2 (9-6)",1,"oshidashi",372,"J12w","Chokairyu","3-4 (7-8)",0
"1993.07",7,62,"J13e","Daishi","4-3 (8-7)",0,"hikiotoshi",160,"J6e","Tatsuhikari","5-2 (12-3)",1
"1993.07",7,160,"J6e","Tatsuhikari","5-2 (12-3)",1,"hikiotoshi",62,"J13e","Daishi","4-3 (8-7)",0
"1993.07",7,238,"J13w","Umenosato","3-4 (5-10)",0,"yorikiri",1294,"J5e","Naminohana","3-4 (9-6)",1
"1993.07",7,1294,"J5e","Naminohana","3-4 (9-6)",1,"yorikiri",238,"J13w","Umenosato","3-4 (5-10)",0
"1993.07",7,34,"J9e","Asanowaka","4-3 (8-7)",0,"oshidashi",1317,"J4w","Hananokuni","3-4 (5-10)",1
"1993.07",7,1317,"J4w","Hananokuni","3-4 (5-10)",1,"oshidashi",34,"J9e","Asanowaka","4-3 (8-7)",0
"1993.07",7,6,"J5w","Musoyama","5-2 (11-4)",0,"okuridashi",1285,"J4e","Asahisato","7-0 (8-7)",1
"1993.07",7,1285,"J4e","Asahisato","7-0 (8-7)",1,"okuridashi",6,"J5w","Musoyama","5-2 (11-4)",0
"1993.07",7,7,"J6w","Kaio","6-1 (10-5)",1,"yorikiri",1305,"J3w","Kyokugozan","4-3 (7-8)",0
"1993.07",7,1305,"J3w","Kyokugozan","4-3 (7-8)",0,"yorikiri",7,"J6w","Kaio","6-1 (10-5)",1
"1993.07",7,67,"J3e","Tochinofuji","3-4 (6-9)",1,"oshidashi",1289,"J12e","Rikio","2-5 (6-9)",0
"1993.07",7,1289,"J12e","Rikio","2-5 (6-9)",0,"oshidashi",67,"J3e","Tochinofuji","3-4 (6-9)",1
"1993.07",7,55,"J10e","Zenshinyama","3-4 (6-9)",1,"sukuinage",1315,"J2w","Enazakura","2-5 (8-7)",0
"1993.07",7,1315,"J2w","Enazakura","2-5 (8-7)",0,"sukuinage",55,"J10e","Zenshinyama","3-4 (6-9)",1
"1993.07",7,25,"J2e","Hamanoshima","1-6 (7-8)",1,"yorikiri",1319,"J11w","Tachihikari","1-6 (3-12)",0
"1993.07",7,1319,"J11w","Tachihikari","1-6 (3-12)",0,"yorikiri",25,"J2e","Hamanoshima","1-6 (7-8)",1
"1993.07",7,1309,"J1w","Tamakairiki","2-5 (8-7)",0,"yoritaoshi",1313,"J9w","Komafudo","2-5 (3-12)",1
"1993.07",7,1313,"J9w","Komafudo","2-5 (3-12)",1,"yoritaoshi",1309,"J1w","Tamakairiki","2-5 (8-7)",0
"1993.07",7,87,"J1e","Wakanoyama","3-4 (6-9)",0,"hatakikomi",1310,"J8w","Kirinishiki","5-2 (10-5)",1
"1993.07",7,1310,"J8w","Kirinishiki","5-2 (10-5)",1,"hatakikomi",87,"J1e","Wakanoyama","3-4 (6-9)",0
"1993.07",7,52,"M16e","Tomonohana","4-3 (9-6)",1,"uchimuso",1286,"M13e","Kenko","3-4 (9-6)",0
"1993.07",7,1286,"M13e","Kenko","3-4 (9-6)",0,"uchimuso",52,"M16e","Tomonohana","4-3 (9-6)",1
"1993.07",7,16,"M15e","Minatofuji","4-3 (9-6)",1,"hatakikomi",26,"M11w","Higonoumi","3-4 (8-7)",0
"1993.07",7,26,"M11w","Higonoumi","3-4 (8-7)",0,"hatakikomi",16,"M15e","Minatofuji","4-3 (9-6)",1
"1993.07",7,33,"M11e","Terao","5-2 (8-7)",1,"yoritaoshi",1306,"M16w","Hitachiryu","3-4 (5-10)",0
"1993.07",7,1306,"M16w","Hitachiryu","3-4 (5-10)",0,"yoritaoshi",33,"M11e","Terao","5-2 (8-7)",1
"1993.07",7,9,"M10e","Akinoshima","5-2 (9-6)",0,"tsukiotoshi",1296,"M14w","Kasugafuji","5-2 (9-6)",1
"1993.07",7,1296,"M14w","Kasugafuji","5-2 (9-6)",1,"tsukiotoshi",9,"M10e","Akinoshima","5-2 (9-6)",0
"1993.07",7,11,"M15w","Aogiyama","3-4 (5-10)",0,"hatakikomi",1303,"M9w","Kotofuji","5-2 (11-4)",1
"1993.07",7,1303,"M9w","Kotofuji","5-2 (11-4)",1,"hatakikomi",11,"M15w","Aogiyama","3-4 (5-10)",0
"1993.07",7,23,"M13w","Tochinowaka","6-1 (10-5)",1,"sukuinage",37,"M8w","Kotoinazuma","3-4 (5-10)",0
"1993.07",7,37,"M8w","Kotoinazuma","3-4 (5-10)",0,"sukuinage",23,"M13w","Tochinowaka","6-1 (10-5)",1
"1993.07",7,51,"M14e","Daizen","4-3 (9-6)",1,"yorikiri",157,"M8e","Tomoefuji","3-4 (5-10)",0
"1993.07",7,157,"M8e","Tomoefuji","3-4 (5-10)",0,"yorikiri",51,"M14e","Daizen","4-3 (9-6)",1
"1993.07",7,1288,"M12e","Kotobeppu","3-4 (9-6)",0,"oshitaoshi",1302,"M7e","Takamisugi","4-3 (7-8)",1
"1993.07",7,1302,"M7e","Takamisugi","4-3 (7-8)",1,"oshitaoshi",1288,"M12e","Kotobeppu","3-4 (9-6)",0
"1993.07",7,28,"M5w","Mitoizumi","2-5 (9-6)",0,"tsukiotoshi",1299,"M12w","Kiraiho","4-3 (8-7)",1
"1993.07",7,1299,"M12w","Kiraiho","4-3 (8-7)",1,"tsukiotoshi",28,"M5w","Mitoizumi","2-5 (9-6)",0
"1993.07",7,45,"M5e","Daishoho","1-6 (5-10)",0,"yorikiri",60,"M9e","Toyonoumi","2-5 (7-8)",1
"1993.07",7,60,"M9e","Toyonoumi","2-5 (7-8)",1,"yorikiri",45,"M5e","Daishoho","1-6 (5-10)",0
"1993.07",7,30,"M4w","Kitakachidoki","1-6 (5-10)",0,"uchigake",42,"M6w","Mainoumi","1-6 (4-11)",1
"1993.07",7,42,"M6w","Mainoumi","1-6 (4-11)",1,"uchigake",30,"M4w","Kitakachidoki","1-6 (5-10)",0
"1993.07",7,15,"M10w","Oginishiki","1-6 (4-11)",0,"yorikiri",53,"M4e","Tokitsunada","3-4 (5-10)",1
"1993.07",7,53,"M4e","Tokitsunada","3-4 (5-10)",1,"yorikiri",15,"M10w","Oginishiki","1-6 (4-11)",0
"1993.07",7,1301,"M1e","Kirishima","1-6 (3-12)",0,"hatakikomi",1307,"M6e","Daishoyama","2-5 (5-10)",1
"1993.07",7,1307,"M6e","Daishoyama","2-5 (5-10)",1,"hatakikomi",1301,"M1e","Kirishima","1-6 (3-12)",0
"1993.07",7,12,"M1w","Kotonishiki","6-1 (12-3)",1,"oshitaoshi",18,"K1e","Takatoriki","4-3 (8-7)",0
"1993.07",7,18,"K1e","Takatoriki","4-3 (8-7)",0,"oshitaoshi",12,"M1w","Kotonishiki","6-1 (12-3)",1
"1993.07",7,5,"S2eHD","Takanonami","4-3 (9-6)",1,"kimedashi",1295,"M3w","Kyokudozan","2-5 (4-11)",0
"1993.07",7,1295,"M3w","Kyokudozan","2-5 (4-11)",0,"kimedashi",5,"S2eHD","Takanonami","4-3 (9-6)",1
"1993.07",7,4,"S1w","Musashimaru","6-1 (8-7)",1,"okuridashi",49,"M2e","Misugisato","3-4 (5-10)",0
"1993.07",7,49,"M2e","Misugisato","3-4 (5-10)",0,"okuridashi",4,"S1w","Musashimaru","6-1 (8-7)",1
"1993.07",7,3,"S1e","Wakanohana","7-0 (13-2)",1,"yorikiri",44,"M7w","Kushimaumi","1-6 (5-10)",0
"1993.07",7,44,"M7w","Kushimaumi","1-6 (5-10)",0,"yorikiri",3,"S1e","Wakanohana","7-0 (13-2)",1
"1993.07",7,14,"M2w","Kotonowaka","2-5 (8-7)",0,"yorikiri",1287,"O1w","Konishiki","5-2 (9-6)",1
"1993.07",7,1287,"O1w","Konishiki","5-2 (9-6)",1,"yorikiri",14,"M2w","Kotonowaka","2-5 (8-7)",0
"1993.07",7,2,"O1e","Takanohana","6-1 (13-2)",1,"sukuinage",48,"M3e","Oginohana","2-5 (4-11)",0
"1993.07",7,48,"M3e","Oginohana","2-5 (4-11)",0,"sukuinage",2,"O1e","Takanohana","6-1 (13-2)",1
"1993.07",7,1,"Y1e","Akebono","7-0 (13-2)",1,"yoritaoshi",1290,"K1w","Wakashoyo","4-3 (7-8)",0
