"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1995.05",10,53,"M13e","Tokitsunada","5-5 (9-6)",1,"yorikiri",1299,"M9e","Kiraiho","4-6 (7-8)",0
"1995.05",10,1299,"M9e","Kiraiho","4-6 (7-8)",0,"yorikiri",53,"M13e","Tokitsunada","5-5 (9-6)",1
"1995.05",10,1288,"M9w","Kotobeppu","5-5 (8-7)",1,"oshidashi",1296,"M14w","Kasugafuji","7-3 (8-7)",0
"1995.05",10,1296,"M14w","Kasugafuji","7-3 (8-7)",0,"oshidashi",1288,"M9w","Kotobeppu","5-5 (8-7)",1
"1995.05",10,15,"M15w","Oginishiki","6-4 (8-7)",1,"uwatenage",28,"M7e","Mitoizumi","3-7 (5-10)",0
"1995.05",10,28,"M7e","Mitoizumi","3-7 (5-10)",0,"uwatenage",15,"M15w","Oginishiki","6-4 (8-7)",1
"1995.05",10,1287,"M7w","Konishiki","3-7 (5-10)",0,"okuridashi",1301,"M8e","Kirishima","4-6 (6-9)",1
"1995.05",10,1301,"M8e","Kirishima","4-6 (6-9)",1,"okuridashi",1287,"M7w","Konishiki","3-7 (5-10)",0
"1995.05",10,6,"M4w","Musoyama","7-3 (11-4)",0,"uwatenage",14,"M5e","Kotonowaka","7-3 (9-6)",1
"1995.05",10,14,"M5e","Kotonowaka","7-3 (9-6)",1,"uwatenage",6,"M4w","Musoyama","7-3 (11-4)",0
"1995.05",10,45,"M3e","Daishoho","3-7 (5-10)",1,"oshidashi",1290,"M4e","Wakashoyo","2-8 (3-12)",0
"1995.05",10,1290,"M4e","Wakashoyo","2-8 (3-12)",0,"oshidashi",45,"M3e","Daishoho","3-7 (5-10)",1
"1995.05",10,12,"M3w","Kotonishiki","6-4 (8-7)",0,"sukuinage",49,"M6e","Misugisato","5-5 (8-7)",1
"1995.05",10,49,"M6e","Misugisato","5-5 (8-7)",1,"sukuinage",12,"M3w","Kotonishiki","6-4 (8-7)",0
"1995.05",10,16,"M6w","Minatofuji","3-7 (6-9)",1,"yorikiri",1302,"M2w","Takamisugi","3-7 (4-11)",0
"1995.05",10,1302,"M2w","Takamisugi","3-7 (4-11)",0,"yorikiri",16,"M6w","Minatofuji","3-7 (6-9)",1
"1995.05",10,1286,"K1w","Kenko","3-7 (5-10)",0,"oshidashi",1294,"M2e","Naminohana","4-6 (6-9)",1
"1995.05",10,1294,"M2e","Naminohana","4-6 (6-9)",1,"oshidashi",1286,"K1w","Kenko","3-7 (5-10)",0
"1995.05",10,7,"S1w","Kaio","5-5 (9-6)",1,"kotenage",18,"K1e","Takatoriki","3-7 (5-10)",0
"1995.05",10,18,"K1e","Takatoriki","3-7 (5-10)",0,"kotenage",7,"S1w","Kaio","5-5 (9-6)",1
"1995.05",10,5,"O2e","Takanonami","6-4 (6-9)",0,"yorikiri",33,"M1e","Terao","3-7 (5-10)",1
"1995.05",10,33,"M1e","Terao","3-7 (5-10)",1,"yorikiri",5,"O2e","Takanonami","6-4 (6-9)",0
"1995.05",10,3,"O1w","Wakanohana","8-2 (9-6)",1,"oshitaoshi",34,"M5w","Asanowaka","2-8 (5-10)",0
"1995.05",10,34,"M5w","Asanowaka","2-8 (5-10)",0,"oshitaoshi",3,"O1w","Wakanohana","8-2 (9-6)",1
"1995.05",10,4,"O1e","Musashimaru","9-1 (12-3)",1,"oshidashi",26,"M1w","Higonoumi","5-5 (6-7-2)",0
"1995.05",10,26,"M1w","Higonoumi","5-5 (6-7-2)",0,"oshidashi",4,"O1e","Musashimaru","9-1 (12-3)",1
"1995.05",10,1,"Y1e","Akebono","9-1 (13-2)",1,"hatakikomi",9,"S1e","Akinoshima","5-5 (7-8)",0
"1995.05",10,9,"S1e","Akinoshima","5-5 (7-8)",0,"hatakikomi",1,"Y1e","Akebono","9-1 (13-2)",1
"1995.05",10,2,"Y1w","Takanohana","10-0 (14-1)",1,"yorikiri",23,"M8w","Tochinowaka","5-5 (8-7)",0
"1995.05",10,23,"M8w","Tochinowaka","5-5 (8-7)",0,"yorikiri",2,"Y1w","Takanohana","10-0 (14-1)",1
"1995.05",11,134,"J12w","Tsurunofuji","3-8 (4-11)",0,"yorikiri",1310,"Ms1w","Kirinishiki","3-3 (3-4)",1
"1995.05",11,1310,"Ms1w","Kirinishiki","3-3 (3-4)",1,"yorikiri",134,"J12w","Tsurunofuji","3-8 (4-11)",0
"1995.05",11,66,"J12e","Wakahayato","7-4 (9-6)",0,"uwatenage",144,"J11w","Ryudo","7-4 (8-7)",1
"1995.05",11,144,"J11w","Ryudo","7-4 (8-7)",1,"uwatenage",66,"J12e","Wakahayato","7-4 (9-6)",0
"1995.05",11,17,"J9w","Tamakasuga","6-5 (8-7)",0,"yorikiri",29,"J13w","Kotoryu","7-4 (9-6)",1
"1995.05",11,29,"J13w","Kotoryu","7-4 (9-6)",1,"yorikiri",17,"J9w","Tamakasuga","6-5 (8-7)",0
"1995.05",11,174,"J9e","Mutsuhokkai","4-7 (4-11)",0,"yorikiri",1285,"J13e","Asahisato","7-4 (9-6)",1
"1995.05",11,1285,"J13e","Asahisato","7-4 (9-6)",1,"yorikiri",174,"J9e","Mutsuhokkai","4-7 (4-11)",0
"1995.05",11,68,"J10e","Gokenzan","6-5 (8-7)",1,"uwatenage",1303,"J8e","Kotofuji","5-6 (7-8)",0
"1995.05",11,1303,"J8e","Kotofuji","5-6 (7-8)",0,"uwatenage",68,"J10e","Gokenzan","6-5 (8-7)",1
"1995.05",11,75,"J10w","Daihisho","5-6 (7-8)",1,"yorikiri",1307,"J7w","Daishoyama","4-7 (7-8)",0
"1995.05",11,1307,"J7w","Daishoyama","4-7 (7-8)",0,"yorikiri",75,"J10w","Daihisho","5-6 (7-8)",1
"1995.05",11,44,"J5e","Kushimaumi","6-5 (7-8)",1,"oshidashi",91,"J11e","Hoshiandesu","1-10 (1-14)",0
"1995.05",11,91,"J11e","Hoshiandesu","1-10 (1-14)",0,"oshidashi",44,"J5e","Kushimaumi","6-5 (7-8)",1
"1995.05",11,157,"J8w","Tomoefuji","3-8 (4-11)",0,"yorikiri",1306,"J4w","Hitachiryu","5-6 (7-8)",1
"1995.05",11,1306,"J4w","Hitachiryu","5-6 (7-8)",1,"yorikiri",157,"J8w","Tomoefuji","3-8 (4-11)",0
"1995.05",11,48,"J3w","Oginohana","8-3 (10-5)",0,"oshidashi",87,"J6e","Wakanoyama","7-4 (8-7)",1
"1995.05",11,87,"J6e","Wakanoyama","7-4 (8-7)",1,"oshidashi",48,"J3w","Oginohana","8-3 (10-5)",0
"1995.05",11,73,"J2w","Kanechika","5-6 (8-7)",0,"uwatenage",1289,"J4e","Rikio","7-4 (10-5)",1
"1995.05",11,1289,"J4e","Rikio","7-4 (10-5)",1,"uwatenage",73,"J2w","Kanechika","5-6 (8-7)",0
"1995.05",11,11,"J5w","Aogiyama","6-5 (8-7)",0,"yorikiri",60,"J2e","Toyonoumi","5-6 (9-6)",1
"1995.05",11,60,"J2e","Toyonoumi","5-6 (9-6)",1,"yorikiri",11,"J5w","Aogiyama","6-5 (8-7)",0
"1995.05",11,51,"J1w","Daizen","4-7 (7-8)",1,"yorikiri",1292,"J7e","Kotogaume","4-7 (8-7)",0
"1995.05",11,1292,"J7e","Kotogaume","4-7 (8-7)",0,"yorikiri",51,"J1w","Daizen","4-7 (7-8)",1
"1995.05",11,13,"J1e","Tosanoumi","10-1 (14-1)",1,"hatakikomi",1305,"J3e","Kyokugozan","6-5 (7-8)",0
"1995.05",11,1305,"J3e","Kyokugozan","6-5 (7-8)",0,"hatakikomi",13,"J1e","Tosanoumi","10-1 (14-1)",1
"1995.05",11,20,"M16e","Shikishima","5-6 (7-8)",1,"yorikiri",1296,"M14w","Kasugafuji","7-4 (8-7)",0
"1995.05",11,1296,"M14w","Kasugafuji","7-4 (8-7)",0,"yorikiri",20,"M16e","Shikishima","5-6 (7-8)",1
"1995.05",11,15,"M15w","Oginishiki","7-4 (8-7)",1,"yorikiri",37,"M14e","Kotoinazuma","7-4 (9-6)",0
"1995.05",11,37,"M14e","Kotoinazuma","7-4 (9-6)",0,"yorikiri",15,"M15w","Oginishiki","7-4 (8-7)",1
"1995.05",11,36,"M11e","Asanosho","5-6 (8-7)",0,"kirikaeshi",52,"M13w","Tomonohana","6-5 (7-8)",1
"1995.05",11,52,"M13w","Tomonohana","6-5 (7-8)",1,"kirikaeshi",36,"M11e","Asanosho","5-6 (8-7)",0
"1995.05",11,21,"M10e","Asahiyutaka","4-7 (6-9)",0,"hatakikomi",62,"M15e","Daishi","5-6 (8-7)",1
"1995.05",11,62,"M15e","Daishi","5-6 (8-7)",1,"hatakikomi",21,"M10e","Asahiyutaka","4-7 (6-9)",0
"1995.05",11,42,"M12w","Mainoumi","6-5 (9-6)",1,"kirikaeshi",1288,"M9w","Kotobeppu","5-6 (8-7)",0
"1995.05",11,1288,"M9w","Kotobeppu","5-6 (8-7)",0,"kirikaeshi",42,"M12w","Mainoumi","6-5 (9-6)",1
"1995.05",11,23,"M8w","Tochinowaka","6-5 (8-7)",1,"yorikiri",30,"M12e","Kitakachidoki","6-5 (9-6)",0
"1995.05",11,30,"M12e","Kitakachidoki","6-5 (9-6)",0,"yorikiri",23,"M8w","Tochinowaka","6-5 (8-7)",1
"1995.05",11,1295,"M11w","Kyokudozan","6-5 (8-7)",1,"ashitori",1301,"M8e","Kirishima","4-7 (6-9)",0
"1995.05",11,1301,"M8e","Kirishima","4-7 (6-9)",0,"ashitori",1295,"M11w","Kyokudozan","6-5 (8-7)",1
"1995.05",11,1287,"M7w","Konishiki","4-7 (5-10)",1,"yorikiri",1299,"M9e","Kiraiho","4-7 (7-8)",0
"1995.05",11,1299,"M9e","Kiraiho","4-7 (7-8)",0,"yorikiri",1287,"M7w","Konishiki","4-7 (5-10)",1
"1995.05",11,25,"M10w","Hamanoshima","5-6 (7-8)",0,"yorikiri",28,"M7e","Mitoizumi","4-7 (5-10)",1
"1995.05",11,28,"M7e","Mitoizumi","4-7 (5-10)",1,"yorikiri",25,"M10w","Hamanoshima","5-6 (7-8)",0
"1995.05",11,16,"M6w","Minatofuji","3-8 (6-9)",0,"yorikiri",53,"M13e","Tokitsunada","6-5 (9-6)",1
"1995.05",11,53,"M13e","Tokitsunada","6-5 (9-6)",1,"yorikiri",16,"M6w","Minatofuji","3-8 (6-9)",0
"1995.05",11,14,"M5e","Kotonowaka","7-4 (9-6)",0,"yoritaoshi",49,"M6e","Misugisato","6-5 (8-7)",1
"1995.05",11,49,"M6e","Misugisato","6-5 (8-7)",1,"yoritaoshi",14,"M5e","Kotonowaka","7-4 (9-6)",0
"1995.05",11,34,"M5w","Asanowaka","2-9 (5-10)",0,"oshitaoshi",1290,"M4e","Wakashoyo","3-8 (3-12)",1
"1995.05",11,1290,"M4e","Wakashoyo","3-8 (3-12)",1,"oshitaoshi",34,"M5w","Asanowaka","2-9 (5-10)",0
"1995.05",11,45,"M3e","Daishoho","3-8 (5-10)",0,"tsukiotoshi",1294,"M2e","Naminohana","5-6 (6-9)",1
"1995.05",11,1294,"M2e","Naminohana","5-6 (6-9)",1,"tsukiotoshi",45,"M3e","Daishoho","3-8 (5-10)",0
"1995.05",11,1286,"K1w","Kenko","3-8 (5-10)",0,"oshidashi",1302,"M2w","Takamisugi","4-7 (4-11)",1
"1995.05",11,1302,"M2w","Takamisugi","4-7 (4-11)",1,"oshidashi",1286,"K1w","Kenko","3-8 (5-10)",0
"1995.05",11,18,"K1e","Takatoriki","3-8 (5-10)",0,"okuridashi",33,"M1e","Terao","4-7 (5-10)",1
"1995.05",11,33,"M1e","Terao","4-7 (5-10)",1,"okuridashi",18,"K1e","Takatoriki","3-8 (5-10)",0
"1995.05",11,7,"S1w","Kaio","5-6 (9-6)",0,"yorikiri",26,"M1w","Higonoumi","6-5 (6-7-2)",1
"1995.05",11,26,"M1w","Higonoumi","6-5 (6-7-2)",1,"yorikiri",7,"S1w","Kaio","5-6 (9-6)",0
"1995.05",11,4,"O1e","Musashimaru","10-1 (12-3)",1,"hikiotoshi",9,"S1e","Akinoshima","5-6 (7-8)",0
"1995.05",11,9,"S1e","Akinoshima","5-6 (7-8)",0,"hikiotoshi",4,"O1e","Musashimaru","10-1 (12-3)",1
"1995.05",11,3,"O1w","Wakanohana","8-3 (9-6)",0,"oshidashi",6,"M4w","Musoyama","8-3 (11-4)",1
"1995.05",11,6,"M4w","Musoyama","8-3 (11-4)",1,"oshidashi",3,"O1w","Wakanohana","8-3 (9-6)",0
"1995.05",11,2,"Y1w","Takanohana","11-0 (14-1)",1,"yorikiri",12,"M3w","Kotonishiki","6-5 (8-7)",0
"1995.05",11,12,"M3w","Kotonishiki","6-5 (8-7)",0,"yorikiri",2,"Y1w","Takanohana","11-0 (14-1)",1
"1995.05",11,1,"Y1e","Akebono","10-1 (13-2)",1,"tsukidashi",5,"O2e","Takanonami","6-5 (6-9)",0
"1995.05",11,5,"O2e","Takanonami","6-5 (6-9)",0,"tsukidashi",1,"Y1e","Akebono","10-1 (13-2)",1
"1995.05",12,35,"Ms2e","Kyokushuzan","5-2",1,"uwatenage",75,"J10w","Daihisho","5-7 (7-8)",0
"1995.05",12,75,"J10w","Daihisho","5-7 (7-8)",0,"uwatenage",35,"Ms2e","Kyokushuzan","5-2",1
"1995.05",12,17,"J9w","Tamakasuga","7-5 (8-7)",1,"sukuinage",68,"J10e","Gokenzan","6-6 (8-7)",0
"1995.05",12,68,"J10e","Gokenzan","6-6 (8-7)",0,"sukuinage",17,"J9w","Tamakasuga","7-5 (8-7)",1
"1995.05",12,134,"J12w","Tsurunofuji","3-9 (4-11)",0,"tsukiotoshi",1292,"J7e","Kotogaume","5-7 (8-7)",1
"1995.05",12,1292,"J7e","Kotogaume","5-7 (8-7)",1,"tsukiotoshi",134,"J12w","Tsurunofuji","3-9 (4-11)",0
"1995.05",12,174,"J9e","Mutsuhokkai","4-8 (4-11)",0,"yorikiri",1307,"J7w","Daishoyama","5-7 (7-8)",1
"1995.05",12,1307,"J7w","Daishoyama","5-7 (7-8)",1,"yorikiri",174,"J9e","Mutsuhokkai","4-8 (4-11)",0
"1995.05",12,29,"J13w","Kotoryu","7-5 (9-6)",0,"yorikiri",87,"J6e","Wakanoyama","8-4 (8-7)",1
"1995.05",12,87,"J6e","Wakanoyama","8-4 (8-7)",1,"yorikiri",29,"J13w","Kotoryu","7-5 (9-6)",0
"1995.05",12,44,"J5e","Kushimaumi","6-6 (7-8)",0,"yoritaoshi",66,"J12e","Wakahayato","8-4 (9-6)",1
"1995.05",12,66,"J12e","Wakahayato","8-4 (9-6)",1,"yoritaoshi",44,"J5e","Kushimaumi","6-6 (7-8)",0
"1995.05",12,11,"J5w","Aogiyama","6-6 (8-7)",0,"yorikiri",1303,"J8e","Kotofuji","6-6 (7-8)",1
"1995.05",12,1303,"J8e","Kotofuji","6-6 (7-8)",1,"yorikiri",11,"J5w","Aogiyama","6-6 (8-7)",0
"1995.05",12,1285,"J13e","Asahisato","8-4 (9-6)",1,"oshitaoshi",1306,"J4w","Hitachiryu","5-7 (7-8)",0
"1995.05",12,1306,"J4w","Hitachiryu","5-7 (7-8)",0,"oshitaoshi",1285,"J13e","Asahisato","8-4 (9-6)",1
"1995.05",12,1289,"J4e","Rikio","8-4 (10-5)",1,"uwatenage",1305,"J3e","Kyokugozan","6-6 (7-8)",0
"1995.05",12,1305,"J3e","Kyokugozan","6-6 (7-8)",0,"uwatenage",1289,"J4e","Rikio","8-4 (10-5)",1
"1995.05",12,48,"J3w","Oginohana","8-4 (10-5)",0,"kimedashi",60,"J2e","Toyonoumi","6-6 (9-6)",1
"1995.05",12,60,"J2e","Toyonoumi","6-6 (9-6)",1,"kimedashi",48,"J3w","Oginohana","8-4 (10-5)",0
"1995.05",12,73,"J2w","Kanechika","6-6 (8-7)",1,"yorikiri",91,"J11e","Hoshiandesu","1-11 (1-14)",0
"1995.05",12,91,"J11e","Hoshiandesu","1-11 (1-14)",0,"yorikiri",73,"J2w","Kanechika","6-6 (8-7)",1
"1995.05",12,13,"J1e","Tosanoumi","11-1 (14-1)",1,"hikiotoshi",144,"J11w","Ryudo","7-5 (8-7)",0
"1995.05",12,144,"J11w","Ryudo","7-5 (8-7)",0,"hikiotoshi",13,"J1e","Tosanoumi","11-1 (14-1)",1
"1995.05",12,51,"J1w","Daizen","4-8 (7-8)",0,"tsukiotoshi",157,"J8w","Tomoefuji","4-8 (4-11)",1
"1995.05",12,157,"J8w","Tomoefuji","4-8 (4-11)",1,"tsukiotoshi",51,"J1w","Daizen","4-8 (7-8)",0
"1995.05",12,15,"M15w","Oginishiki","7-5 (8-7)",0,"oshitaoshi",62,"M15e","Daishi","6-6 (8-7)",1
"1995.05",12,62,"M15e","Daishi","6-6 (8-7)",1,"oshitaoshi",15,"M15w","Oginishiki","7-5 (8-7)",0
"1995.05",12,37,"M14e","Kotoinazuma","7-5 (9-6)",0,"uwatenage",53,"M13e","Tokitsunada","7-5 (9-6)",1
"1995.05",12,53,"M13e","Tokitsunada","7-5 (9-6)",1,"uwatenage",37,"M14e","Kotoinazuma","7-5 (9-6)",0
"1995.05",12,42,"M12w","Mainoumi","7-5 (9-6)",1,"shitatenage",52,"M13w","Tomonohana","6-6 (7-8)",0
"1995.05",12,52,"M13w","Tomonohana","6-6 (7-8)",0,"shitatenage",42,"M12w","Mainoumi","7-5 (9-6)",1
"1995.05",12,36,"M11e","Asanosho","6-6 (8-7)",1,"hatakikomi",1296,"M14w","Kasugafuji","7-5 (8-7)",0
"1995.05",12,1296,"M14w","Kasugafuji","7-5 (8-7)",0,"hatakikomi",36,"M11e","Asanosho","6-6 (8-7)",1
"1995.05",12,20,"M16e","Shikishima","6-6 (7-8)",1,"yorikiri",21,"M10e","Asahiyutaka","4-8 (6-9)",0
"1995.05",12,21,"M10e","Asahiyutaka","4-8 (6-9)",0,"yorikiri",20,"M16e","Shikishima","6-6 (7-8)",1
"1995.05",12,1288,"M9w","Kotobeppu","6-6 (8-7)",1,"oshidashi",1295,"M11w","Kyokudozan","6-6 (8-7)",0
"1995.05",12,1295,"M11w","Kyokudozan","6-6 (8-7)",0,"oshidashi",1288,"M9w","Kotobeppu","6-6 (8-7)",1
"1995.05",12,28,"M7e","Mitoizumi","4-8 (5-10)",0,"yorikiri",1299,"M9e","Kiraiho","5-7 (7-8)",1
"1995.05",12,1299,"M9e","Kiraiho","5-7 (7-8)",1,"yorikiri",28,"M7e","Mitoizumi","4-8 (5-10)",0
"1995.05",12,30,"M12e","Kitakachidoki","7-5 (9-6)",1,"sukuinage",49,"M6e","Misugisato","6-6 (8-7)",0
"1995.05",12,49,"M6e","Misugisato","6-6 (8-7)",0,"sukuinage",30,"M12e","Kitakachidoki","7-5 (9-6)",1
"1995.05",12,14,"M5e","Kotonowaka","7-5 (9-6)",0,"yorikiri",25,"M10w","Hamanoshima","6-6 (7-8)",1
"1995.05",12,25,"M10w","Hamanoshima","6-6 (7-8)",1,"yorikiri",14,"M5e","Kotonowaka","7-5 (9-6)",0
"1995.05",12,34,"M5w","Asanowaka","3-9 (5-10)",1,"okuridashi",1287,"M7w","Konishiki","4-8 (5-10)",0
"1995.05",12,1287,"M7w","Konishiki","4-8 (5-10)",0,"okuridashi",34,"M5w","Asanowaka","3-9 (5-10)",1
"1995.05",12,6,"M4w","Musoyama","9-3 (11-4)",1,"oshidashi",1301,"M8e","Kirishima","4-8 (6-9)",0
"1995.05",12,1301,"M8e","Kirishima","4-8 (6-9)",0,"oshidashi",6,"M4w","Musoyama","9-3 (11-4)",1
"1995.05",12,12,"M3w","Kotonishiki","7-5 (8-7)",1,"yorikiri",1290,"M4e","Wakashoyo","3-9 (3-12)",0
"1995.05",12,1290,"M4e","Wakashoyo","3-9 (3-12)",0,"yorikiri",12,"M3w","Kotonishiki","7-5 (8-7)",1
"1995.05",12,16,"M6w","Minatofuji","4-8 (6-9)",1,"yorikiri",1294,"M2e","Naminohana","5-7 (6-9)",0
"1995.05",12,1294,"M2e","Naminohana","5-7 (6-9)",0,"yorikiri",16,"M6w","Minatofuji","4-8 (6-9)",1
"1995.05",12,18,"K1e","Takatoriki","3-9 (5-10)",0,"okuridashi",45,"M3e","Daishoho","4-8 (5-10)",1
"1995.05",12,45,"M3e","Daishoho","4-8 (5-10)",1,"okuridashi",18,"K1e","Takatoriki","3-9 (5-10)",0
"1995.05",12,9,"S1e","Akinoshima","6-6 (7-8)",1,"abisetaoshi",26,"M1w","Higonoumi","6-6 (6-7-2)",0
"1995.05",12,26,"M1w","Higonoumi","6-6 (6-7-2)",0,"abisetaoshi",9,"S1e","Akinoshima","6-6 (7-8)",1
"1995.05",12,7,"S1w","Kaio","6-6 (9-6)",1,"yorikiri",33,"M1e","Terao","4-8 (5-10)",0
"1995.05",12,33,"M1e","Terao","4-8 (5-10)",0,"yorikiri",7,"S1w","Kaio","6-6 (9-6)",1
"1995.05",12,3,"O1w","Wakanohana","9-3 (9-6)",1,"oshidashi",23,"M8w","Tochinowaka","6-6 (8-7)",0
"1995.05",12,23,"M8w","Tochinowaka","6-6 (8-7)",0,"oshidashi",3,"O1w","Wakanohana","9-3 (9-6)",1
"1995.05",12,4,"O1e","Musashimaru","11-1 (12-3)",1,"oshidashi",5,"O2e","Takanonami","6-6 (6-9)",0
"1995.05",12,5,"O2e","Takanonami","6-6 (6-9)",0,"oshidashi",4,"O1e","Musashimaru","11-1 (12-3)",1
"1995.05",12,1,"Y1e","Akebono","11-1 (13-2)",1,"oshitaoshi",1302,"M2w","Takamisugi","4-8 (4-11)",0
"1995.05",12,1302,"M2w","Takamisugi","4-8 (4-11)",0,"oshitaoshi",1,"Y1e","Akebono","11-1 (13-2)",1
"1995.05",12,2,"Y1w","Takanohana","12-0 (14-1)",1,"yorikiri",1286,"K1w","Kenko","3-9 (5-10)",0
"1995.05",12,1286,"K1w","Kenko","3-9 (5-10)",0,"yorikiri",2,"Y1w","Takanohana","12-0 (14-1)",1
"1995.05",13,134,"J12w","Tsurunofuji","4-9 (4-11)",1,"uwatedashinage",1285,"J13e","Asahisato","8-5 (9-6)",0
"1995.05",13,1285,"J13e","Asahisato","8-5 (9-6)",0,"uwatedashinage",134,"J12w","Tsurunofuji","4-9 (4-11)",1
"1995.05",13,57,"Ms3w","Yamato","6-1",1,"okuridashi",174,"J9e","Mutsuhokkai","4-9 (4-11)",0
"1995.05",13,174,"J9e","Mutsuhokkai","4-9 (4-11)",0,"okuridashi",57,"Ms3w","Yamato","6-1",1
"1995.05",13,144,"J11w","Ryudo","8-5 (8-7)",1,"shitatenage",1303,"J8e","Kotofuji","6-7 (7-8)",0
"1995.05",13,1303,"J8e","Kotofuji","6-7 (7-8)",0,"shitatenage",144,"J11w","Ryudo","8-5 (8-7)",1
"1995.05",13,68,"J10e","Gokenzan","7-6 (8-7)",1,"yorikiri",1307,"J7w","Daishoyama","5-8 (7-8)",0
"1995.05",13,1307,"J7w","Daishoyama","5-8 (7-8)",0,"yorikiri",68,"J10e","Gokenzan","7-6 (8-7)",1
"1995.05",13,157,"J8w","Tomoefuji","4-9 (4-11)",0,"oshidashi",1292,"J7e","Kotogaume","6-7 (8-7)",1
"1995.05",13,1292,"J7e","Kotogaume","6-7 (8-7)",1,"oshidashi",157,"J8w","Tomoefuji","4-9 (4-11)",0
"1995.05",13,11,"J5w","Aogiyama","6-7 (8-7)",0,"oshidashi",17,"J9w","Tamakasuga","8-5 (8-7)",1
"1995.05",13,17,"J9w","Tamakasuga","8-5 (8-7)",1,"oshidashi",11,"J5w","Aogiyama","6-7 (8-7)",0
"1995.05",13,66,"J12e","Wakahayato","8-5 (9-6)",0,"yorikiri",1306,"J4w","Hitachiryu","6-7 (7-8)",1
"1995.05",13,1306,"J4w","Hitachiryu","6-7 (7-8)",1,"yorikiri",66,"J12e","Wakahayato","8-5 (9-6)",0
"1995.05",13,87,"J6e","Wakanoyama","8-5 (8-7)",0,"hatakikomi",1289,"J4e","Rikio","9-4 (10-5)",1
"1995.05",13,1289,"J4e","Rikio","9-4 (10-5)",1,"hatakikomi",87,"J6e","Wakanoyama","8-5 (8-7)",0
"1995.05",13,29,"J13w","Kotoryu","8-5 (9-6)",1,"yorikiri",48,"J3w","Oginohana","8-5 (10-5)",0
"1995.05",13,48,"J3w","Oginohana","8-5 (10-5)",0,"yorikiri",29,"J13w","Kotoryu","8-5 (9-6)",1
"1995.05",13,44,"J5e","Kushimaumi","6-7 (7-8)",0,"oshidashi",73,"J2w","Kanechika","7-6 (8-7)",1
"1995.05",13,73,"J2w","Kanechika","7-6 (8-7)",1,"oshidashi",44,"J5e","Kushimaumi","6-7 (7-8)",0
"1995.05",13,60,"J2e","Toyonoumi","7-6 (9-6)",1,"kotenage",1305,"J3e","Kyokugozan","6-7 (7-8)",0
"1995.05",13,1305,"J3e","Kyokugozan","6-7 (7-8)",0,"kotenage",60,"J2e","Toyonoumi","7-6 (9-6)",1
"1995.05",13,51,"J1w","Daizen","5-8 (7-8)",1,"oshidashi",91,"J11e","Hoshiandesu","1-12 (1-14)",0
"1995.05",13,91,"J11e","Hoshiandesu","1-12 (1-14)",0,"oshidashi",51,"J1w","Daizen","5-8 (7-8)",1
"1995.05",13,13,"J1e","Tosanoumi","12-1 (14-1)",1,"hikiotoshi",75,"J10w","Daihisho","5-8 (7-8)",0
"1995.05",13,75,"J10w","Daihisho","5-8 (7-8)",0,"hikiotoshi",13,"J1e","Tosanoumi","12-1 (14-1)",1
"1995.05",13,52,"M13w","Tomonohana","6-7 (7-8)",0,"yorikiri",62,"M15e","Daishi","7-6 (8-7)",1
"1995.05",13,62,"M15e","Daishi","7-6 (8-7)",1,"yorikiri",52,"M13w","Tomonohana","6-7 (7-8)",0
"1995.05",13,15,"M15w","Oginishiki","7-6 (8-7)",0,"yoritaoshi",53,"M13e","Tokitsunada","8-5 (9-6)",1
"1995.05",13,53,"M13e","Tokitsunada","8-5 (9-6)",1,"yoritaoshi",15,"M15w","Oginishiki","7-6 (8-7)",0
"1995.05",13,37,"M14e","Kotoinazuma","8-5 (9-6)",1,"hatakikomi",1295,"M11w","Kyokudozan","6-7 (8-7)",0
"1995.05",13,1295,"M11w","Kyokudozan","6-7 (8-7)",0,"hatakikomi",37,"M14e","Kotoinazuma","8-5 (9-6)",1
"1995.05",13,25,"M10w","Hamanoshima","6-7 (7-8)",0,"yorikiri",30,"M12e","Kitakachidoki","8-5 (9-6)",1
"1995.05",13,30,"M12e","Kitakachidoki","8-5 (9-6)",1,"yorikiri",25,"M10w","Hamanoshima","6-7 (7-8)",0
"1995.05",13,42,"M12w","Mainoumi","8-5 (9-6)",1,"kirikaeshi",1299,"M9e","Kiraiho","5-8 (7-8)",0
"1995.05",13,1299,"M9e","Kiraiho","5-8 (7-8)",0,"kirikaeshi",42,"M12w","Mainoumi","8-5 (9-6)",1
"1995.05",13,20,"M16e","Shikishima","6-7 (7-8)",0,"uwatenage",1301,"M8e","Kirishima","5-8 (6-9)",1
"1995.05",13,1301,"M8e","Kirishima","5-8 (6-9)",1,"uwatenage",20,"M16e","Shikishima","6-7 (7-8)",0
"1995.05",13,28,"M7e","Mitoizumi","4-9 (5-10)",0,"yorikiri",36,"M11e","Asanosho","7-6 (8-7)",1
"1995.05",13,36,"M11e","Asanosho","7-6 (8-7)",1,"yorikiri",28,"M7e","Mitoizumi","4-9 (5-10)",0
"1995.05",13,16,"M6w","Minatofuji","4-9 (6-9)",0,"kekaeshi",1296,"M14w","Kasugafuji","8-5 (8-7)",1
"1995.05",13,1296,"M14w","Kasugafuji","8-5 (8-7)",1,"kekaeshi",16,"M6w","Minatofuji","4-9 (6-9)",0
