"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1986.05",11,1364,"M13e","Masurao","6-5 (6-6-3)",0,"nichonage",1345,"M7e","Tamaryu","6-5 (8-7)",1
"1986.05",11,1347,"M6w","Itai","6-5 (9-6)",0,"hatakikomi",4099,"M8w","Kirinji","8-3 (8-7)",1
"1986.05",11,4099,"M8w","Kirinji","8-3 (8-7)",1,"hatakikomi",1347,"M6w","Itai","6-5 (9-6)",0
"1986.05",11,1352,"M6e","Tagaryu","4-7 (6-9)",0,"yorikiri",1361,"M10e","Daitetsu","5-6 (7-8)",1
"1986.05",11,1361,"M10e","Daitetsu","5-6 (7-8)",1,"yorikiri",1352,"M6e","Tagaryu","4-7 (6-9)",0
"1986.05",11,1332,"M3e","Sakahoko","3-8 (5-10)",0,"hatakikomi",1369,"M3w","Toryu","3-8 (4-11)",1
"1986.05",11,1369,"M3w","Toryu","3-8 (4-11)",1,"hatakikomi",1332,"M3e","Sakahoko","3-8 (5-10)",0
"1986.05",11,33,"M4w","Terao","3-8 (4-11)",0,"okuritaoshi",1292,"M2e","Kotogaume","6-5 (8-7)",1
"1986.05",11,1292,"M2e","Kotogaume","6-5 (8-7)",1,"okuritaoshi",33,"M4w","Terao","3-8 (4-11)",0
"1986.05",11,28,"M1w","Mitoizumi","5-6 (6-9)",1,"shitatenage",1342,"K1w","Asahifuji","7-4 (10-5)",0
"1986.05",11,1342,"K1w","Asahifuji","7-4 (10-5)",0,"shitatenage",28,"M1w","Mitoizumi","5-6 (6-9)",1
"1986.05",11,4116,"K1e","Dewanohana","1-10 (3-12)",0,"oshidashi",4131,"M4e","Tochitsurugi","2-9 (4-11)",1
"1986.05",11,4131,"M4e","Tochitsurugi","2-9 (4-11)",1,"oshidashi",4116,"K1e","Dewanohana","1-10 (3-12)",0
"1986.05",11,1339,"S1e","Hoshi","8-3 (11-4)",1,"oshidashi",1348,"M5w","Jingaku","5-6 (8-7)",0
"1986.05",11,1348,"M5w","Jingaku","5-6 (8-7)",0,"oshidashi",1339,"S1e","Hoshi","8-3 (11-4)",1
"1986.05",11,1350,"O2wHD","Onokuni","8-3 (11-4)",1,"yorikiri",1363,"O2eHD","Hokutenyu","8-3 (9-6)",0
"1986.05",11,1363,"O2eHD","Hokutenyu","8-3 (9-6)",0,"yorikiri",1350,"O2wHD","Onokuni","8-3 (11-4)",1
"1986.05",11,1301,"M2w","Kirishima","3-8 (4-11)",0,"tsukiotoshi",1379,"O1w","Asashio","6-5 (9-6)",1
"1986.05",11,1379,"O1w","Asashio","6-5 (9-6)",1,"tsukiotoshi",1301,"M2w","Kirishima","3-8 (4-11)",0
"1986.05",11,4127,"O3wHD","Wakashimazu","6-5 (9-6)",1,"tsuridashi",4136,"O1e","Kitao","10-1 (12-3)",0
"1986.05",11,4136,"O1e","Kitao","10-1 (12-3)",0,"tsuridashi",4127,"O3wHD","Wakashimazu","6-5 (9-6)",1
"1986.05",11,1337,"M5e","Tochitsukasa","6-5 (8-7)",0,"yorikiri",1354,"Y1e","Chiyonofuji","10-1 (13-2)",1
"1986.05",11,1354,"Y1e","Chiyonofuji","10-1 (13-2)",1,"yorikiri",1337,"M5e","Tochitsukasa","6-5 (8-7)",0
"1986.05",12,37,"J13e","Kotoinazuma","7-5 (9-6)",1,"hatakikomi",4335,"Ms5w","Ojishi","5-2",0
"1986.05",12,4335,"Ms5w","Ojishi","5-2",0,"hatakikomi",37,"J13e","Kotoinazuma","7-5 (9-6)",1
"1986.05",12,1330,"Ms4e","Kobayashiyama","5-2",1,"yorikiri",4336,"J12w","Tamakirin","4-8 (7-8)",0
"1986.05",12,4336,"J12w","Tamakirin","4-8 (7-8)",0,"yorikiri",1330,"Ms4e","Kobayashiyama","5-2",1
"1986.05",12,1476,"J11w","Otaka","6-6 (8-7)",1,"sotogake",4334,"Ms1w","Takuetsuyama","3-4",0
"1986.05",12,4334,"Ms1w","Takuetsuyama","3-4",0,"sotogake",1476,"J11w","Otaka","6-6 (8-7)",1
"1986.05",12,1315,"J7e","Enazakura","7-5 (8-7)",1,"oshidashi",4138,"J9w","Tochimatoi","5-7 (6-9)",0
"1986.05",12,4138,"J9w","Tochimatoi","5-7 (6-9)",0,"oshidashi",1315,"J7e","Enazakura","7-5 (8-7)",1
"1986.05",12,4124,"J7w","Shishiho","5-7 (7-8)",0,"shitatedashinage",4311,"J12e","Hakuryu","7-5 (9-6)",1
"1986.05",12,4311,"J12e","Hakuryu","7-5 (9-6)",1,"shitatedashinage",4124,"J7w","Shishiho","5-7 (7-8)",0
"1986.05",12,4078,"J9e","Oshio","4-8 (7-8)",0,"tsukiotoshi",4130,"J6w","Hachiya","6-6 (6-9)",1
"1986.05",12,4130,"J6w","Hachiya","6-6 (6-9)",1,"tsukiotoshi",4078,"J9e","Oshio","4-8 (7-8)",0
"1986.05",12,1356,"J5e","Kinoarashi","5-7 (6-9)",0,"yorikiri",1423,"J10w","Wakanoumi","6-6 (8-7)",1
"1986.05",12,1423,"J10w","Wakanoumi","6-6 (8-7)",1,"yorikiri",1356,"J5e","Kinoarashi","5-7 (6-9)",0
"1986.05",12,4140,"J8w","Chikubayama","8-4 (11-4)",0,"kotenage",4332,"J5w","Tochinohana","6-6 (8-7)",1
"1986.05",12,4332,"J5w","Tochinohana","6-6 (8-7)",1,"kotenage",4140,"J8w","Chikubayama","8-4 (11-4)",0
"1986.05",12,1367,"J4e","Fujihikari","7-5 (8-7)",0,"sotogake",1378,"J11e","Hoo","8-4 (9-6)",1
"1986.05",12,1378,"J11e","Hoo","8-4 (9-6)",1,"sotogake",1367,"J4e","Fujihikari","7-5 (8-7)",0
"1986.05",12,1372,"J4w","Maenoshin","5-7 (6-9)",0,"sukuinage",1380,"J10e","Hidanohana","8-4 (8-7)",1
"1986.05",12,1380,"J10e","Hidanohana","8-4 (8-7)",1,"sukuinage",1372,"J4w","Maenoshin","5-7 (6-9)",0
"1986.05",12,1334,"J3w","Wakasegawa","6-6 (8-7)",1,"yorikiri",4100,"J8e","Kaneshiro","6-6 (8-7)",0
"1986.05",12,4100,"J8e","Kaneshiro","6-6 (8-7)",0,"yorikiri",1334,"J3w","Wakasegawa","6-6 (8-7)",1
"1986.05",12,1375,"J3e","Masudayama","4-8 (5-10)",0,"yorikiri",4102,"J2e","Aobajo","3-9 (4-11)",1
"1986.05",12,4102,"J2e","Aobajo","3-9 (4-11)",1,"yorikiri",1375,"J3e","Masudayama","4-8 (5-10)",0
"1986.05",12,1362,"J2w","Onohana","4-8 (6-9)",1,"hatakikomi",4333,"J13w","Tachinofuji","6-6 (7-8)",0
"1986.05",12,4333,"J13w","Tachinofuji","6-6 (7-8)",0,"hatakikomi",1362,"J2w","Onohana","4-8 (6-9)",1
"1986.05",12,1310,"J1w","Kirinishiki","6-6 (8-7)",0,"sukuinage",1333,"J6e","Sasshunada","8-4 (10-5)",1
"1986.05",12,1333,"J6e","Sasshunada","8-4 (10-5)",1,"sukuinage",1310,"J1w","Kirinishiki","6-6 (8-7)",0
"1986.05",12,1374,"M12e","Kurama","7-5 (8-7)",1,"yorikiri",4139,"J1e","Koryu","7-5 (8-7)",0
"1986.05",12,4139,"J1e","Koryu","7-5 (8-7)",0,"yorikiri",1374,"M12e","Kurama","7-5 (8-7)",1
"1986.05",12,1361,"M10e","Daitetsu","6-6 (7-8)",1,"koshikudake",4117,"M12w","Misugiiso","4-8 (5-10)",0
"1986.05",12,4117,"M12w","Misugiiso","4-8 (5-10)",0,"koshikudake",1361,"M10e","Daitetsu","6-6 (7-8)",1
"1986.05",12,1302,"M10w","Takamisugi","7-5 (8-7)",1,"tsukidashi",1335,"M14e","Takanofuji","6-6 (8-7)",0
"1986.05",12,1335,"M14e","Takanofuji","6-6 (8-7)",0,"tsukidashi",1302,"M10w","Takamisugi","7-5 (8-7)",1
"1986.05",12,1364,"M13e","Masurao","6-6 (6-6-3)",0,"fusen",4137,"M9e","Fujinokawa","6-6 (9-6)",1
"1986.05",12,4137,"M9e","Fujinokawa","6-6 (9-6)",1,"fusen",1364,"M13e","Masurao","6-6 (6-6-3)",0
"1986.05",12,4107,"M11w","Kaiki","6-6 (7-8)",1,"yorikiri",4126,"M8e","Sadanoumi","7-5 (8-7)",0
"1986.05",12,4126,"M8e","Sadanoumi","7-5 (8-7)",0,"yorikiri",4107,"M11w","Kaiki","6-6 (7-8)",1
"1986.05",12,4094,"M13w","Onishiki","7-5 (8-7)",1,"tsukiotoshi",4099,"M8w","Kirinji","8-4 (8-7)",0
"1986.05",12,4099,"M8w","Kirinji","8-4 (8-7)",0,"tsukiotoshi",4094,"M13w","Onishiki","7-5 (8-7)",1
"1986.05",12,1353,"M7w","Daijuyama","7-5 (9-6)",1,"sukuinage",1359,"M11e","Koboyama","6-6 (8-7)",0
"1986.05",12,1359,"M11e","Koboyama","6-6 (8-7)",0,"sukuinage",1353,"M7w","Daijuyama","7-5 (9-6)",1
"1986.05",12,1338,"M9w","Ozutsu","8-4 (9-6)",0,"hatakikomi",1347,"M6w","Itai","7-5 (9-6)",1
"1986.05",12,1347,"M6w","Itai","7-5 (9-6)",1,"hatakikomi",1338,"M9w","Ozutsu","8-4 (9-6)",0
"1986.05",12,33,"M4w","Terao","3-9 (4-11)",0,"oshidashi",1345,"M7e","Tamaryu","7-5 (8-7)",1
"1986.05",12,1345,"M7e","Tamaryu","7-5 (8-7)",1,"oshidashi",33,"M4w","Terao","3-9 (4-11)",0
"1986.05",12,1332,"M3e","Sakahoko","4-8 (5-10)",1,"yorikiri",1352,"M6e","Tagaryu","4-8 (6-9)",0
"1986.05",12,1352,"M6e","Tagaryu","4-8 (6-9)",0,"yorikiri",1332,"M3e","Sakahoko","4-8 (5-10)",1
"1986.05",12,1301,"M2w","Kirishima","3-9 (4-11)",0,"kekaeshi",4131,"M4e","Tochitsurugi","3-9 (4-11)",1
"1986.05",12,4131,"M4e","Tochitsurugi","3-9 (4-11)",1,"kekaeshi",1301,"M2w","Kirishima","3-9 (4-11)",0
"1986.05",12,1369,"M3w","Toryu","3-9 (4-11)",0,"shitatenage",4116,"K1e","Dewanohana","2-10 (3-12)",1
"1986.05",12,4116,"K1e","Dewanohana","2-10 (3-12)",1,"shitatenage",1369,"M3w","Toryu","3-9 (4-11)",0
"1986.05",12,1292,"M2e","Kotogaume","6-6 (8-7)",0,"yorikiri",1342,"K1w","Asahifuji","8-4 (10-5)",1
"1986.05",12,1342,"K1w","Asahifuji","8-4 (10-5)",1,"yorikiri",1292,"M2e","Kotogaume","6-6 (8-7)",0
"1986.05",12,1348,"M5w","Jingaku","5-7 (8-7)",0,"yorikiri",1363,"O2eHD","Hokutenyu","9-3 (9-6)",1
"1986.05",12,1363,"O2eHD","Hokutenyu","9-3 (9-6)",1,"yorikiri",1348,"M5w","Jingaku","5-7 (8-7)",0
"1986.05",12,28,"M1w","Mitoizumi","5-7 (6-9)",0,"yorikiri",1350,"O2wHD","Onokuni","9-3 (11-4)",1
"1986.05",12,1350,"O2wHD","Onokuni","9-3 (11-4)",1,"yorikiri",28,"M1w","Mitoizumi","5-7 (6-9)",0
"1986.05",12,1339,"S1e","Hoshi","8-4 (11-4)",0,"yorikiri",4136,"O1e","Kitao","11-1 (12-3)",1
"1986.05",12,4136,"O1e","Kitao","11-1 (12-3)",1,"yorikiri",1339,"S1e","Hoshi","8-4 (11-4)",0
"1986.05",12,1337,"M5e","Tochitsukasa","6-6 (8-7)",0,"oshidashi",1379,"O1w","Asashio","7-5 (9-6)",1
"1986.05",12,1379,"O1w","Asashio","7-5 (9-6)",1,"oshidashi",1337,"M5e","Tochitsukasa","6-6 (8-7)",0
"1986.05",12,1354,"Y1e","Chiyonofuji","11-1 (13-2)",1,"yorikiri",4127,"O3wHD","Wakashimazu","6-6 (9-6)",0
"1986.05",12,4127,"O3wHD","Wakashimazu","6-6 (9-6)",0,"yorikiri",1354,"Y1e","Chiyonofuji","11-1 (13-2)",1
"1986.05",13,37,"J13e","Kotoinazuma","8-5 (9-6)",1,"sukuinage",1381,"Ms5e","Dewanoshima","4-3",0
"1986.05",13,1381,"Ms5e","Dewanoshima","4-3",0,"sukuinage",37,"J13e","Kotoinazuma","8-5 (9-6)",1
"1986.05",13,1377,"Ms4w","Iwatefuji","3-4",0,"shitatenage",4336,"J12w","Tamakirin","5-8 (7-8)",1
"1986.05",13,4336,"J12w","Tamakirin","5-8 (7-8)",1,"shitatenage",1377,"Ms4w","Iwatefuji","3-4",0
"1986.05",13,1476,"J11w","Otaka","7-6 (8-7)",1,"yorikiri",4138,"J9w","Tochimatoi","5-8 (6-9)",0
"1986.05",13,4138,"J9w","Tochimatoi","5-8 (6-9)",0,"yorikiri",1476,"J11w","Otaka","7-6 (8-7)",1
"1986.05",13,4078,"J9e","Oshio","5-8 (7-8)",1,"yorikiri",4311,"J12e","Hakuryu","7-6 (9-6)",0
"1986.05",13,4311,"J12e","Hakuryu","7-6 (9-6)",0,"yorikiri",4078,"J9e","Oshio","5-8 (7-8)",1
"1986.05",13,1378,"J11e","Hoo","8-5 (9-6)",0,"oshidashi",4140,"J8w","Chikubayama","9-4 (11-4)",1
"1986.05",13,4140,"J8w","Chikubayama","9-4 (11-4)",1,"oshidashi",1378,"J11e","Hoo","8-5 (9-6)",0
"1986.05",13,1380,"J10e","Hidanohana","8-5 (8-7)",0,"hatakikomi",4100,"J8e","Kaneshiro","7-6 (8-7)",1
"1986.05",13,4100,"J8e","Kaneshiro","7-6 (8-7)",1,"hatakikomi",1380,"J10e","Hidanohana","8-5 (8-7)",0
"1986.05",13,1423,"J10w","Wakanoumi","7-6 (8-7)",1,"abisetaoshi",4130,"J6w","Hachiya","6-7 (6-9)",0
"1986.05",13,4130,"J6w","Hachiya","6-7 (6-9)",0,"abisetaoshi",1423,"J10w","Wakanoumi","7-6 (8-7)",1
"1986.05",13,1315,"J7e","Enazakura","8-5 (8-7)",1,"tsukidashi",1333,"J6e","Sasshunada","8-5 (10-5)",0
"1986.05",13,1333,"J6e","Sasshunada","8-5 (10-5)",0,"tsukidashi",1315,"J7e","Enazakura","8-5 (8-7)",1
"1986.05",13,4124,"J7w","Shishiho","6-7 (7-8)",1,"uwatenage",4332,"J5w","Tochinohana","6-7 (8-7)",0
"1986.05",13,4332,"J5w","Tochinohana","6-7 (8-7)",0,"uwatenage",4124,"J7w","Shishiho","6-7 (7-8)",1
"1986.05",13,1367,"J4e","Fujihikari","8-5 (8-7)",1,"kotenage",4333,"J13w","Tachinofuji","6-7 (7-8)",0
"1986.05",13,4333,"J13w","Tachinofuji","6-7 (7-8)",0,"kotenage",1367,"J4e","Fujihikari","8-5 (8-7)",1
"1986.05",13,1356,"J5e","Kinoarashi","5-8 (6-9)",0,"oshidashi",1375,"J3e","Masudayama","5-8 (5-10)",1
"1986.05",13,1375,"J3e","Masudayama","5-8 (5-10)",1,"oshidashi",1356,"J5e","Kinoarashi","5-8 (6-9)",0
"1986.05",13,1334,"J3w","Wakasegawa","6-7 (8-7)",0,"hatakikomi",1362,"J2w","Onohana","5-8 (6-9)",1
"1986.05",13,1362,"J2w","Onohana","5-8 (6-9)",1,"hatakikomi",1334,"J3w","Wakasegawa","6-7 (8-7)",0
"1986.05",13,1372,"J4w","Maenoshin","5-8 (6-9)",0,"yorikiri",4102,"J2e","Aobajo","4-9 (4-11)",1
"1986.05",13,4102,"J2e","Aobajo","4-9 (4-11)",1,"yorikiri",1372,"J4w","Maenoshin","5-8 (6-9)",0
"1986.05",13,1310,"J1w","Kirinishiki","7-6 (8-7)",1,"tsukidashi",4139,"J1e","Koryu","7-6 (8-7)",0
"1986.05",13,4139,"J1e","Koryu","7-6 (8-7)",0,"tsukidashi",1310,"J1w","Kirinishiki","7-6 (8-7)",1
"1986.05",13,1335,"M14e","Takanofuji","7-6 (8-7)",1,"yorikiri",4117,"M12w","Misugiiso","4-9 (5-10)",0
"1986.05",13,4117,"M12w","Misugiiso","4-9 (5-10)",0,"yorikiri",1335,"M14e","Takanofuji","7-6 (8-7)",1
"1986.05",13,1374,"M12e","Kurama","7-6 (8-7)",0,"shitatenage",4094,"M13w","Onishiki","8-5 (8-7)",1
"1986.05",13,4094,"M13w","Onishiki","8-5 (8-7)",1,"shitatenage",1374,"M12e","Kurama","7-6 (8-7)",0
"1986.05",13,1359,"M11e","Koboyama","7-6 (8-7)",1,"oshidashi",4126,"M8e","Sadanoumi","7-6 (8-7)",0
"1986.05",13,4126,"M8e","Sadanoumi","7-6 (8-7)",0,"oshidashi",1359,"M11e","Koboyama","7-6 (8-7)",1
"1986.05",13,1353,"M7w","Daijuyama","8-5 (9-6)",1,"abisetaoshi",1361,"M10e","Daitetsu","6-7 (7-8)",0
"1986.05",13,1361,"M10e","Daitetsu","6-7 (7-8)",0,"abisetaoshi",1353,"M7w","Daijuyama","8-5 (9-6)",1
"1986.05",13,1302,"M10w","Takamisugi","7-6 (8-7)",0,"oshidashi",1352,"M6e","Tagaryu","5-8 (6-9)",1
"1986.05",13,1352,"M6e","Tagaryu","5-8 (6-9)",1,"oshidashi",1302,"M10w","Takamisugi","7-6 (8-7)",0
"1986.05",13,1348,"M5w","Jingaku","6-7 (8-7)",1,"hatakikomi",4107,"M11w","Kaiki","6-7 (7-8)",0
"1986.05",13,4107,"M11w","Kaiki","6-7 (7-8)",0,"hatakikomi",1348,"M5w","Jingaku","6-7 (8-7)",1
"1986.05",13,4131,"M4e","Tochitsurugi","3-10 (4-11)",0,"kotenage",4137,"M9e","Fujinokawa","7-6 (9-6)",1
"1986.05",13,4137,"M9e","Fujinokawa","7-6 (9-6)",1,"kotenage",4131,"M4e","Tochitsurugi","3-10 (4-11)",0
"1986.05",13,33,"M4w","Terao","3-10 (4-11)",0,"oshidashi",1369,"M3w","Toryu","4-9 (4-11)",1
"1986.05",13,1369,"M3w","Toryu","4-9 (4-11)",1,"oshidashi",33,"M4w","Terao","3-10 (4-11)",0
"1986.05",13,1301,"M2w","Kirishima","3-10 (4-11)",0,"kotenage",1345,"M7e","Tamaryu","8-5 (8-7)",1
"1986.05",13,1345,"M7e","Tamaryu","8-5 (8-7)",1,"kotenage",1301,"M2w","Kirishima","3-10 (4-11)",0
"1986.05",13,28,"M1w","Mitoizumi","5-8 (6-9)",0,"oshidashi",1292,"M2e","Kotogaume","7-6 (8-7)",1
"1986.05",13,1292,"M2e","Kotogaume","7-6 (8-7)",1,"oshidashi",28,"M1w","Mitoizumi","5-8 (6-9)",0
"1986.05",13,1342,"K1w","Asahifuji","9-4 (10-5)",1,"kotenage",1347,"M6w","Itai","7-6 (9-6)",0
"1986.05",13,1347,"M6w","Itai","7-6 (9-6)",0,"kotenage",1342,"K1w","Asahifuji","9-4 (10-5)",1
"1986.05",13,1332,"M3e","Sakahoko","5-8 (5-10)",1,"yorikiri",4116,"K1e","Dewanohana","2-11 (3-12)",0
"1986.05",13,4116,"K1e","Dewanohana","2-11 (3-12)",0,"yorikiri",1332,"M3e","Sakahoko","5-8 (5-10)",1
"1986.05",13,1338,"M9w","Ozutsu","8-5 (9-6)",0,"sotogake",1339,"S1e","Hoshi","9-4 (11-4)",1
"1986.05",13,1339,"S1e","Hoshi","9-4 (11-4)",1,"sotogake",1338,"M9w","Ozutsu","8-5 (9-6)",0
"1986.05",13,4099,"M8w","Kirinji","8-5 (8-7)",0,"yorikiri",4127,"O3wHD","Wakashimazu","7-6 (9-6)",1
"1986.05",13,4127,"O3wHD","Wakashimazu","7-6 (9-6)",1,"yorikiri",4099,"M8w","Kirinji","8-5 (8-7)",0
"1986.05",13,1337,"M5e","Tochitsukasa","6-7 (8-7)",0,"oshidashi",1350,"O2wHD","Onokuni","10-3 (11-4)",1
"1986.05",13,1350,"O2wHD","Onokuni","10-3 (11-4)",1,"oshidashi",1337,"M5e","Tochitsukasa","6-7 (8-7)",0
"1986.05",13,1379,"O1w","Asashio","7-6 (9-6)",0,"oshidashi",4136,"O1e","Kitao","12-1 (12-3)",1
"1986.05",13,4136,"O1e","Kitao","12-1 (12-3)",1,"oshidashi",1379,"O1w","Asashio","7-6 (9-6)",0
"1986.05",13,1354,"Y1e","Chiyonofuji","12-1 (13-2)",1,"yorikiri",1363,"O2eHD","Hokutenyu","9-4 (9-6)",0
"1986.05",13,1363,"O2eHD","Hokutenyu","9-4 (9-6)",0,"yorikiri",1354,"Y1e","Chiyonofuji","12-1 (13-2)",1
"1986.05",14,37,"J13e","Kotoinazuma","8-6 (9-6)",0,"yorikiri",4319,"Ms6e","Harunafuji","4-3",1
"1986.05",14,4319,"Ms6e","Harunafuji","4-3",1,"yorikiri",37,"J13e","Kotoinazuma","8-6 (9-6)",0
"1986.05",14,4118,"Ms7w","Amanoyama","4-3",0,"shitatenage",4336,"J12w","Tamakirin","6-8 (7-8)",1
"1986.05",14,4336,"J12w","Tamakirin","6-8 (7-8)",1,"shitatenage",4118,"Ms7w","Amanoyama","4-3",0
"1986.05",14,1378,"J11e","Hoo","8-6 (9-6)",0,"uwatenage",4311,"J12e","Hakuryu","8-6 (9-6)",1
"1986.05",14,4311,"J12e","Hakuryu","8-6 (9-6)",1,"uwatenage",1378,"J11e","Hoo","8-6 (9-6)",0
"1986.05",14,1423,"J10w","Wakanoumi","7-7 (8-7)",0,"yorikiri",1476,"J11w","Otaka","8-6 (8-7)",1
"1986.05",14,1476,"J11w","Otaka","8-6 (8-7)",1,"yorikiri",1423,"J10w","Wakanoumi","7-7 (8-7)",0
"1986.05",14,4078,"J9e","Oshio","6-8 (7-8)",1,"yorikiri",4333,"J13w","Tachinofuji","6-8 (7-8)",0
"1986.05",14,4333,"J13w","Tachinofuji","6-8 (7-8)",0,"yorikiri",4078,"J9e","Oshio","6-8 (7-8)",1
"1986.05",14,1333,"J6e","Sasshunada","9-5 (10-5)",1,"oshidashi",4100,"J8e","Kaneshiro","7-7 (8-7)",0
"1986.05",14,4100,"J8e","Kaneshiro","7-7 (8-7)",0,"oshidashi",1333,"J6e","Sasshunada","9-5 (10-5)",1
"1986.05",14,1356,"J5e","Kinoarashi","5-9 (6-9)",0,"hatakikomi",4138,"J9w","Tochimatoi","6-8 (6-9)",1
"1986.05",14,4138,"J9w","Tochimatoi","6-8 (6-9)",1,"hatakikomi",1356,"J5e","Kinoarashi","5-9 (6-9)",0
"1986.05",14,1315,"J7e","Enazakura","8-6 (8-7)",0,"yorikiri",4332,"J5w","Tochinohana","7-7 (8-7)",1
"1986.05",14,4332,"J5w","Tochinohana","7-7 (8-7)",1,"yorikiri",1315,"J7e","Enazakura","8-6 (8-7)",0
"1986.05",14,1375,"J3e","Masudayama","5-9 (5-10)",0,"oshidashi",4140,"J8w","Chikubayama","10-4 (11-4)",1
"1986.05",14,4140,"J8w","Chikubayama","10-4 (11-4)",1,"oshidashi",1375,"J3e","Masudayama","5-9 (5-10)",0
"1986.05",14,1334,"J3w","Wakasegawa","7-7 (8-7)",1,"oshidashi",4130,"J6w","Hachiya","6-8 (6-9)",0
"1986.05",14,4130,"J6w","Hachiya","6-8 (6-9)",0,"oshidashi",1334,"J3w","Wakasegawa","7-7 (8-7)",1
"1986.05",14,4102,"J2e","Aobajo","4-10 (4-11)",0,"uwatenage",4124,"J7w","Shishiho","7-7 (7-8)",1
"1986.05",14,4124,"J7w","Shishiho","7-7 (7-8)",1,"uwatenage",4102,"J2e","Aobajo","4-10 (4-11)",0
"1986.05",14,1362,"J2w","Onohana","6-8 (6-9)",1,"uwatenage",1372,"J4w","Maenoshin","5-9 (6-9)",0
"1986.05",14,1372,"J4w","Maenoshin","5-9 (6-9)",0,"uwatenage",1362,"J2w","Onohana","6-8 (6-9)",1
"1986.05",14,1380,"J10e","Hidanohana","8-6 (8-7)",0,"yoritaoshi",4139,"J1e","Koryu","8-6 (8-7)",1
"1986.05",14,4139,"J1e","Koryu","8-6 (8-7)",1,"yoritaoshi",1380,"J10e","Hidanohana","8-6 (8-7)",0
"1986.05",14,1310,"J1w","Kirinishiki","8-6 (8-7)",1,"tsukidashi",1367,"J4e","Fujihikari","8-6 (8-7)",0
"1986.05",14,1367,"J4e","Fujihikari","8-6 (8-7)",0,"tsukidashi",1310,"J1w","Kirinishiki","8-6 (8-7)",1
"1986.05",14,1335,"M14e","Takanofuji","8-6 (8-7)",1,"yorikiri",1359,"M11e","Koboyama","7-7 (8-7)",0
"1986.05",14,1359,"M11e","Koboyama","7-7 (8-7)",0,"yorikiri",1335,"M14e","Takanofuji","8-6 (8-7)",1
"1986.05",14,1302,"M10w","Takamisugi","7-7 (8-7)",0,"yorikiri",4107,"M11w","Kaiki","7-7 (7-8)",1
"1986.05",14,4107,"M11w","Kaiki","7-7 (7-8)",1,"yorikiri",1302,"M10w","Takamisugi","7-7 (8-7)",0
"1986.05",14,1338,"M9w","Ozutsu","9-5 (9-6)",1,"oshidashi",4094,"M13w","Onishiki","8-6 (8-7)",0
"1986.05",14,4094,"M13w","Onishiki","8-6 (8-7)",0,"oshidashi",1338,"M9w","Ozutsu","9-5 (9-6)",1
"1986.05",14,1361,"M10e","Daitetsu","6-8 (7-8)",0,"yorikiri",4126,"M8e","Sadanoumi","8-6 (8-7)",1
"1986.05",14,4126,"M8e","Sadanoumi","8-6 (8-7)",1,"yorikiri",1361,"M10e","Daitetsu","6-8 (7-8)",0
"1986.05",14,1347,"M6w","Itai","8-6 (9-6)",1,"oshidashi",1353,"M7w","Daijuyama","8-6 (9-6)",0
"1986.05",14,1353,"M7w","Daijuyama","8-6 (9-6)",0,"oshidashi",1347,"M6w","Itai","8-6 (9-6)",1
"1986.05",14,4117,"M12w","Misugiiso","5-9 (5-10)",1,"yorikiri",4131,"M4e","Tochitsurugi","3-11 (4-11)",0
"1986.05",14,4131,"M4e","Tochitsurugi","3-11 (4-11)",0,"yorikiri",4117,"M12w","Misugiiso","5-9 (5-10)",1
"1986.05",14,33,"M4w","Terao","4-10 (4-11)",1,"oshidashi",1352,"M6e","Tagaryu","5-9 (6-9)",0
"1986.05",14,1352,"M6e","Tagaryu","5-9 (6-9)",0,"oshidashi",33,"M4w","Terao","4-10 (4-11)",1
"1986.05",14,1332,"M3e","Sakahoko","5-9 (5-10)",0,"sukuinage",4137,"M9e","Fujinokawa","8-6 (9-6)",1
"1986.05",14,4137,"M9e","Fujinokawa","8-6 (9-6)",1,"sukuinage",1332,"M3e","Sakahoko","5-9 (5-10)",0
"1986.05",14,1348,"M5w","Jingaku","7-7 (8-7)",1,"uwatenage",1369,"M3w","Toryu","4-10 (4-11)",0
"1986.05",14,1369,"M3w","Toryu","4-10 (4-11)",0,"uwatenage",1348,"M5w","Jingaku","7-7 (8-7)",1
"1986.05",14,1292,"M2e","Kotogaume","7-7 (8-7)",0,"hatakikomi",1337,"M5e","Tochitsukasa","7-7 (8-7)",1
"1986.05",14,1337,"M5e","Tochitsukasa","7-7 (8-7)",1,"hatakikomi",1292,"M2e","Kotogaume","7-7 (8-7)",0
"1986.05",14,1301,"M2w","Kirishima","3-11 (4-11)",0,"yorikiri",1374,"M12e","Kurama","8-6 (8-7)",1
"1986.05",14,1374,"M12e","Kurama","8-6 (8-7)",1,"yorikiri",1301,"M2w","Kirishima","3-11 (4-11)",0
"1986.05",14,28,"M1w","Mitoizumi","6-8 (6-9)",1,"yorikiri",4116,"K1e","Dewanohana","2-12 (3-12)",0
"1986.05",14,4116,"K1e","Dewanohana","2-12 (3-12)",0,"yorikiri",28,"M1w","Mitoizumi","6-8 (6-9)",1
"1986.05",14,1342,"K1w","Asahifuji","10-4 (10-5)",1,"yorikiri",1345,"M7e","Tamaryu","8-6 (8-7)",0
