"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1998.07",10,35,"M11w","Kyokushuzan","6-4 (9-6)",1,"shitatedashinage",46,"M14w","Dewaarashi","3-7 (6-9)",0
"1998.07",10,46,"M14w","Dewaarashi","3-7 (6-9)",0,"shitatedashinage",35,"M11w","Kyokushuzan","6-4 (9-6)",1
"1998.07",10,16,"M10e","Minatofuji","6-4 (9-6)",1,"yorikiri",28,"M13e","Mitoizumi","5-5 (8-7)",0
"1998.07",10,28,"M13e","Mitoizumi","5-5 (8-7)",0,"yorikiri",16,"M10e","Minatofuji","6-4 (9-6)",1
"1998.07",10,17,"M10w","Tamakasuga","7-3 (9-6)",1,"oshidashi",40,"M14e","Kaiho","4-6 (8-7)",0
"1998.07",10,40,"M14e","Kaiho","4-6 (8-7)",0,"oshidashi",17,"M10w","Tamakasuga","7-3 (9-6)",1
"1998.07",10,14,"M9w","Kotonowaka","9-1 (11-4)",1,"uwatenage",21,"M8e","Asahiyutaka","6-4 (8-7)",0
"1998.07",10,21,"M8e","Asahiyutaka","6-4 (8-7)",0,"uwatenage",14,"M9w","Kotonowaka","9-1 (11-4)",1
"1998.07",10,11,"M8w","Aogiyama","6-4 (8-7)",1,"hikiotoshi",29,"M13w","Kotoryu","5-5 (9-6)",0
"1998.07",10,29,"M13w","Kotoryu","5-5 (9-6)",0,"hikiotoshi",11,"M8w","Aogiyama","6-4 (8-7)",1
"1998.07",10,27,"M7w","Wakanojo","3-7 (4-11)",0,"tsukiotoshi",36,"M12e","Asanosho","5-5 (7-8)",1
"1998.07",10,36,"M12e","Asanosho","5-5 (7-8)",1,"tsukiotoshi",27,"M7w","Wakanojo","3-7 (4-11)",0
"1998.07",10,26,"M6w","Higonoumi","5-5 (6-9)",0,"yorikiri",39,"M11e","Wakanosato","6-4 (9-6)",1
"1998.07",10,39,"M11e","Wakanosato","6-4 (9-6)",1,"yorikiri",26,"M6w","Higonoumi","5-5 (6-9)",0
"1998.07",10,24,"M5e","Ganyu","3-7 (3-12)",0,"yorikiri",33,"M9e","Terao","3-7 (4-11)",1
"1998.07",10,33,"M9e","Terao","3-7 (4-11)",1,"yorikiri",24,"M5e","Ganyu","3-7 (3-12)",0
"1998.07",10,13,"M7e","Tosanoumi","5-5 (7-7-1)",1,"oshidashi",20,"M3w","Shikishima","4-6 (4-9-2)",0
"1998.07",10,20,"M3w","Shikishima","4-6 (4-9-2)",0,"oshidashi",13,"M7e","Tosanoumi","5-5 (7-7-1)",1
"1998.07",10,6,"M2e","Musoyama","5-5 (9-6)",1,"tsukiotoshi",15,"M1e","Oginishiki","2-8 (2-9-4)",0
"1998.07",10,15,"M1e","Oginishiki","2-8 (2-9-4)",0,"tsukiotoshi",6,"M2e","Musoyama","5-5 (9-6)",1
"1998.07",10,18,"M1w","Takatoriki","5-5 (10-5)",1,"uwatedashinage",22,"M3e","Gojoro","0-10 (3-12)",0
"1998.07",10,22,"M3e","Gojoro","0-10 (3-12)",0,"uwatedashinage",18,"M1w","Takatoriki","5-5 (10-5)",1
"1998.07",10,8,"S1w","Chiyotaikai","7-3 (11-4)",1,"kotenage",10,"M2w","Tochinonada","3-7 (5-10)",0
"1998.07",10,10,"M2w","Tochinonada","3-7 (5-10)",0,"kotenage",8,"S1w","Chiyotaikai","7-3 (11-4)",1
"1998.07",10,5,"O1e","Takanonami","8-2 (9-6)",1,"makiotoshi",25,"M6e","Hamanoshima","3-7 (4-11)",0
"1998.07",10,25,"M6e","Hamanoshima","3-7 (4-11)",0,"makiotoshi",5,"O1e","Takanonami","8-2 (9-6)",1
"1998.07",10,4,"O1w","Musashimaru","9-1 (12-3)",1,"oshidashi",23,"M4e","Tochinowaka","0-10 (3-12)",0
"1998.07",10,23,"M4e","Tochinowaka","0-10 (3-12)",0,"oshidashi",4,"O1w","Musashimaru","9-1 (12-3)",1
"1998.07",10,3,"Y2e","Wakanohana","8-2 (10-5)",1,"yorikiri",19,"M5w","Tochiazuma","5-5 (8-7)",0
"1998.07",10,19,"M5w","Tochiazuma","5-5 (8-7)",0,"yorikiri",3,"Y2e","Wakanohana","8-2 (10-5)",1
"1998.07",10,2,"Y1w","Takanohana","10-0 (14-1)",1,"yorikiri",7,"K1w","Kaio","3-7 (7-8)",0
"1998.07",10,7,"K1w","Kaio","3-7 (7-8)",0,"yorikiri",2,"Y1w","Takanohana","10-0 (14-1)",1
"1998.07",10,1,"Y1e","Akebono","8-2 (11-4)",0,"tsukiotoshi",31,"M4w","Dejima","7-3 (10-5)",1
"1998.07",10,31,"M4w","Dejima","7-3 (10-5)",1,"tsukiotoshi",1,"Y1e","Akebono","8-2 (11-4)",0
"1998.07",11,49,"J13e","Misugisato","2-9 (3-10)",1,"yoritaoshi",56,"Ms3e","Masutsuyoshi","1-5 (2-5)",0
"1998.07",11,56,"Ms3e","Masutsuyoshi","1-5 (2-5)",0,"yoritaoshi",49,"J13e","Misugisato","2-9 (3-10)",1
"1998.07",11,66,"J11w","Wakahayato","6-5 (8-7)",1,"yoritaoshi",68,"Ms1e","Gokenzan","3-3 (4-3)",0
"1998.07",11,68,"Ms1e","Gokenzan","3-3 (4-3)",0,"yoritaoshi",66,"J11w","Wakahayato","6-5 (8-7)",1
"1998.07",11,52,"J12e","Tomonohana","7-4 (9-6)",1,"shitatedashinage",64,"J8w","Yotsukasa","6-5 (7-8)",0
"1998.07",11,64,"J8w","Yotsukasa","6-5 (7-8)",0,"shitatedashinage",52,"J12e","Tomonohana","7-4 (9-6)",1
"1998.07",11,48,"J8e","Oginohana","1-10 (1-13)",0,"tsukiotoshi",67,"J13w","Tochinofuji","6-5 (9-6)",1
"1998.07",11,67,"J13w","Tochinofuji","6-5 (9-6)",1,"tsukiotoshi",48,"J8e","Oginohana","1-10 (1-13)",0
"1998.07",11,32,"J6e","Akinoshu","9-2 (12-3)",1,"tsukidashi",47,"J6w","Chiyotenzan","5-6 (7-8)",0
"1998.07",11,47,"J6w","Chiyotenzan","5-6 (7-8)",0,"tsukidashi",32,"J6e","Akinoshu","9-2 (12-3)",1
"1998.07",11,60,"J5w","Toyonoumi","5-6 (8-7)",0,"okuridashi",61,"J10w","Hokutohikari","5-6 (5-10)",1
"1998.07",11,61,"J10w","Hokutohikari","5-6 (5-10)",1,"okuridashi",60,"J5w","Toyonoumi","5-6 (8-7)",0
"1998.07",11,44,"J4e","Kushimaumi","5-6 (7-8)",0,"yorikiri",54,"J11e","Ohinode","8-3 (9-6)",1
"1998.07",11,54,"J11e","Ohinode","8-3 (9-6)",1,"yorikiri",44,"J4e","Kushimaumi","5-6 (7-8)",0
"1998.07",11,59,"J5e","Susanoumi","5-6 (8-7)",0,"okuridashi",62,"J3w","Daishi","5-6 (6-9)",1
"1998.07",11,62,"J3w","Daishi","5-6 (6-9)",1,"okuridashi",59,"J5e","Susanoumi","5-6 (8-7)",0
"1998.07",11,51,"J9w","Daizen","5-6 (8-7)",0,"oshidashi",53,"J3e","Tokitsunada","4-7 (7-8)",1
"1998.07",11,53,"J3e","Tokitsunada","4-7 (7-8)",1,"oshidashi",51,"J9w","Daizen","5-6 (8-7)",0
"1998.07",11,58,"J2w","Oikari","6-5 (8-7)",0,"yorikiri",65,"J10e","Dewataira","6-5 (8-7)",1
"1998.07",11,65,"J10e","Dewataira","6-5 (8-7)",1,"yorikiri",58,"J2w","Oikari","6-5 (8-7)",0
"1998.07",11,45,"J9e","Daishoho","6-5 (8-7)",0,"yorikiri",50,"J2e","Tokitsuumi","7-4 (10-5)",1
"1998.07",11,50,"J2e","Tokitsuumi","7-4 (10-5)",1,"yorikiri",45,"J9e","Daishoho","6-5 (8-7)",0
"1998.07",11,38,"J1w","Toki","7-4 (9-6)",1,"hatakikomi",63,"J7w","Otsukasa","5-6 (6-9)",0
"1998.07",11,63,"J7w","Otsukasa","5-6 (6-9)",0,"hatakikomi",38,"J1w","Toki","7-4 (9-6)",1
"1998.07",11,30,"J1e","Kitakachidoki","4-7 (4-11)",0,"shitatenage",42,"J7e","Mainoumi","6-5 (9-6)",1
"1998.07",11,42,"J7e","Mainoumi","6-5 (9-6)",1,"shitatenage",30,"J1e","Kitakachidoki","4-7 (4-11)",0
"1998.07",11,29,"M13w","Kotoryu","6-5 (9-6)",1,"katasukashi",34,"M16e","Asanowaka","5-6 (8-7)",0
"1998.07",11,34,"M16e","Asanowaka","5-6 (8-7)",0,"katasukashi",29,"M13w","Kotoryu","6-5 (9-6)",1
"1998.07",11,37,"M12w","Kotoinazuma","5-6 (7-8)",1,"uwatenage",40,"M14e","Kaiho","4-7 (8-7)",0
"1998.07",11,40,"M14e","Kaiho","4-7 (8-7)",0,"uwatenage",37,"M12w","Kotoinazuma","5-6 (7-8)",1
"1998.07",11,35,"M11w","Kyokushuzan","7-4 (9-6)",1,"uwatenage",39,"M11e","Wakanosato","6-5 (9-6)",0
"1998.07",11,39,"M11e","Wakanosato","6-5 (9-6)",0,"uwatenage",35,"M11w","Kyokushuzan","7-4 (9-6)",1
"1998.07",11,16,"M10e","Minatofuji","7-4 (9-6)",1,"sukuinage",41,"M15w","Kyokutenho","3-8 (4-11)",0
"1998.07",11,41,"M15w","Kyokutenho","3-8 (4-11)",0,"sukuinage",16,"M10e","Minatofuji","7-4 (9-6)",1
"1998.07",11,14,"M9w","Kotonowaka","10-1 (11-4)",1,"yorikiri",43,"M15e","Kinkaiyama","5-6 (7-8)",0
"1998.07",11,43,"M15e","Kinkaiyama","5-6 (7-8)",0,"yorikiri",14,"M9w","Kotonowaka","10-1 (11-4)",1
"1998.07",11,33,"M9e","Terao","3-8 (4-11)",0,"yorikiri",46,"M14w","Dewaarashi","4-7 (6-9)",1
"1998.07",11,46,"M14w","Dewaarashi","4-7 (6-9)",1,"yorikiri",33,"M9e","Terao","3-8 (4-11)",0
"1998.07",11,11,"M8w","Aogiyama","6-5 (8-7)",0,"kimedashi",28,"M13e","Mitoizumi","6-5 (8-7)",1
"1998.07",11,28,"M13e","Mitoizumi","6-5 (8-7)",1,"kimedashi",11,"M8w","Aogiyama","6-5 (8-7)",0
"1998.07",11,17,"M10w","Tamakasuga","8-3 (9-6)",1,"oshidashi",21,"M8e","Asahiyutaka","6-5 (8-7)",0
"1998.07",11,21,"M8e","Asahiyutaka","6-5 (8-7)",0,"oshidashi",17,"M10w","Tamakasuga","8-3 (9-6)",1
"1998.07",11,13,"M7e","Tosanoumi","6-5 (7-7-1)",1,"yoritaoshi",27,"M7w","Wakanojo","3-8 (4-11)",0
"1998.07",11,27,"M7w","Wakanojo","3-8 (4-11)",0,"yoritaoshi",13,"M7e","Tosanoumi","6-5 (7-7-1)",1
"1998.07",11,25,"M6e","Hamanoshima","3-8 (4-11)",0,"hatakikomi",36,"M12e","Asanosho","6-5 (7-8)",1
"1998.07",11,36,"M12e","Asanosho","6-5 (7-8)",1,"hatakikomi",25,"M6e","Hamanoshima","3-8 (4-11)",0
"1998.07",11,22,"M3e","Gojoro","0-11 (3-12)",0,"oshidashi",23,"M4e","Tochinowaka","1-10 (3-12)",1
"1998.07",11,23,"M4e","Tochinowaka","1-10 (3-12)",1,"oshidashi",22,"M3e","Gojoro","0-11 (3-12)",0
"1998.07",11,18,"M1w","Takatoriki","6-5 (10-5)",1,"hatakikomi",20,"M3w","Shikishima","4-7 (4-9-2)",0
"1998.07",11,20,"M3w","Shikishima","4-7 (4-9-2)",0,"hatakikomi",18,"M1w","Takatoriki","6-5 (10-5)",1
"1998.07",11,10,"M2w","Tochinonada","4-7 (5-10)",1,"fusen",15,"M1e","Oginishiki","2-9 (2-9-4)",0
"1998.07",11,15,"M1e","Oginishiki","2-9 (2-9-4)",0,"fusen",10,"M2w","Tochinonada","4-7 (5-10)",1
"1998.07",11,6,"M2e","Musoyama","6-5 (9-6)",1,"oshidashi",7,"K1w","Kaio","3-8 (7-8)",0
"1998.07",11,7,"K1w","Kaio","3-8 (7-8)",0,"oshidashi",6,"M2e","Musoyama","6-5 (9-6)",1
"1998.07",11,8,"S1w","Chiyotaikai","8-3 (11-4)",1,"tsukidashi",31,"M4w","Dejima","7-4 (10-5)",0
"1998.07",11,31,"M4w","Dejima","7-4 (10-5)",0,"tsukidashi",8,"S1w","Chiyotaikai","8-3 (11-4)",1
"1998.07",11,4,"O1w","Musashimaru","9-2 (12-3)",0,"oshidashi",5,"O1e","Takanonami","9-2 (9-6)",1
"1998.07",11,5,"O1e","Takanonami","9-2 (9-6)",1,"oshidashi",4,"O1w","Musashimaru","9-2 (12-3)",0
"1998.07",11,1,"Y1e","Akebono","8-3 (11-4)",0,"oshidashi",19,"M5w","Tochiazuma","6-5 (8-7)",1
"1998.07",11,19,"M5w","Tochiazuma","6-5 (8-7)",1,"oshidashi",1,"Y1e","Akebono","8-3 (11-4)",0
"1998.07",11,3,"Y2e","Wakanohana","9-2 (10-5)",1,"susoharai",26,"M6w","Higonoumi","5-6 (6-9)",0
"1998.07",11,26,"M6w","Higonoumi","5-6 (6-9)",0,"susoharai",3,"Y2e","Wakanohana","9-2 (10-5)",1
"1998.07",11,2,"Y1w","Takanohana","11-0 (14-1)",1,"yorikiri",24,"M5e","Ganyu","3-8 (3-12)",0
"1998.07",11,24,"M5e","Ganyu","3-8 (3-12)",0,"yorikiri",2,"Y1w","Takanohana","11-0 (14-1)",1
"1998.07",12,49,"J13e","Misugisato","3-9 (3-10)",1,"yorikiri",74,"Ms3w","Kotokanyu","2-5",0
"1998.07",12,74,"Ms3w","Kotokanyu","2-5",0,"yorikiri",49,"J13e","Misugisato","3-9 (3-10)",1
"1998.07",12,52,"J12e","Tomonohana","8-4 (9-6)",1,"yoritaoshi",61,"J10w","Hokutohikari","5-7 (5-10)",0
"1998.07",12,61,"J10w","Hokutohikari","5-7 (5-10)",0,"yoritaoshi",52,"J12e","Tomonohana","8-4 (9-6)",1
"1998.07",12,48,"J8e","Oginohana","1-11 (1-13)",0,"sukuinage",66,"J11w","Wakahayato","7-5 (8-7)",1
"1998.07",12,66,"J11w","Wakahayato","7-5 (8-7)",1,"sukuinage",48,"J8e","Oginohana","1-11 (1-13)",0
"1998.07",12,32,"J6e","Akinoshu","10-2 (12-3)",1,"hatakikomi",63,"J7w","Otsukasa","5-7 (6-9)",0
"1998.07",12,63,"J7w","Otsukasa","5-7 (6-9)",0,"hatakikomi",32,"J6e","Akinoshu","10-2 (12-3)",1
"1998.07",12,59,"J5e","Susanoumi","6-6 (8-7)",1,"hatakikomi",64,"J8w","Yotsukasa","6-6 (7-8)",0
"1998.07",12,64,"J8w","Yotsukasa","6-6 (7-8)",0,"hatakikomi",59,"J5e","Susanoumi","6-6 (8-7)",1
"1998.07",12,60,"J5w","Toyonoumi","5-7 (8-7)",0,"oshidashi",67,"J13w","Tochinofuji","7-5 (9-6)",1
"1998.07",12,67,"J13w","Tochinofuji","7-5 (9-6)",1,"oshidashi",60,"J5w","Toyonoumi","5-7 (8-7)",0
"1998.07",12,44,"J4e","Kushimaumi","6-6 (7-8)",1,"oshidashi",51,"J9w","Daizen","5-7 (8-7)",0
"1998.07",12,51,"J9w","Daizen","5-7 (8-7)",0,"oshidashi",44,"J4e","Kushimaumi","6-6 (7-8)",1
"1998.07",12,42,"J7e","Mainoumi","7-5 (9-6)",1,"uchigake",53,"J3e","Tokitsunada","4-8 (7-8)",0
"1998.07",12,53,"J3e","Tokitsunada","4-8 (7-8)",0,"uchigake",42,"J7e","Mainoumi","7-5 (9-6)",1
"1998.07",12,62,"J3w","Daishi","5-7 (6-9)",0,"yorikiri",65,"J10e","Dewataira","7-5 (8-7)",1
"1998.07",12,65,"J10e","Dewataira","7-5 (8-7)",1,"yorikiri",62,"J3w","Daishi","5-7 (6-9)",0
"1998.07",12,50,"J2e","Tokitsuumi","8-4 (10-5)",1,"yorikiri",54,"J11e","Ohinode","8-4 (9-6)",0
"1998.07",12,54,"J11e","Ohinode","8-4 (9-6)",0,"yorikiri",50,"J2e","Tokitsuumi","8-4 (10-5)",1
"1998.07",12,45,"J9e","Daishoho","7-5 (8-7)",1,"oshidashi",58,"J2w","Oikari","6-6 (8-7)",0
"1998.07",12,58,"J2w","Oikari","6-6 (8-7)",0,"oshidashi",45,"J9e","Daishoho","7-5 (8-7)",1
"1998.07",12,30,"J1e","Kitakachidoki","4-8 (4-11)",0,"uwatenage",47,"J6w","Chiyotenzan","6-6 (7-8)",1
"1998.07",12,47,"J6w","Chiyotenzan","6-6 (7-8)",1,"uwatenage",30,"J1e","Kitakachidoki","4-8 (4-11)",0
"1998.07",12,34,"M16e","Asanowaka","6-6 (8-7)",1,"tsukiotoshi",41,"M15w","Kyokutenho","3-9 (4-11)",0
"1998.07",12,41,"M15w","Kyokutenho","3-9 (4-11)",0,"tsukiotoshi",34,"M16e","Asanowaka","6-6 (8-7)",1
"1998.07",12,38,"J1w","Toki","7-5 (9-6)",0,"oshidashi",46,"M14w","Dewaarashi","5-7 (6-9)",1
"1998.07",12,46,"M14w","Dewaarashi","5-7 (6-9)",1,"oshidashi",38,"J1w","Toki","7-5 (9-6)",0
"1998.07",12,36,"M12e","Asanosho","6-6 (7-8)",0,"yorikiri",39,"M11e","Wakanosato","7-5 (9-6)",1
"1998.07",12,39,"M11e","Wakanosato","7-5 (9-6)",1,"yorikiri",36,"M12e","Asanosho","6-6 (7-8)",0
"1998.07",12,16,"M10e","Minatofuji","7-5 (9-6)",0,"shitatenage",40,"M14e","Kaiho","5-7 (8-7)",1
"1998.07",12,40,"M14e","Kaiho","5-7 (8-7)",1,"shitatenage",16,"M10e","Minatofuji","7-5 (9-6)",0
"1998.07",12,17,"M10w","Tamakasuga","8-4 (9-6)",0,"oshitaoshi",29,"M13w","Kotoryu","7-5 (9-6)",1
"1998.07",12,29,"M13w","Kotoryu","7-5 (9-6)",1,"oshitaoshi",17,"M10w","Tamakasuga","8-4 (9-6)",0
"1998.07",12,33,"M9e","Terao","3-9 (4-11)",0,"yorikiri",43,"M15e","Kinkaiyama","6-6 (7-8)",1
"1998.07",12,43,"M15e","Kinkaiyama","6-6 (7-8)",1,"yorikiri",33,"M9e","Terao","3-9 (4-11)",0
"1998.07",12,21,"M8e","Asahiyutaka","7-5 (8-7)",1,"uwatenage",28,"M13e","Mitoizumi","6-6 (8-7)",0
"1998.07",12,28,"M13e","Mitoizumi","6-6 (8-7)",0,"uwatenage",21,"M8e","Asahiyutaka","7-5 (8-7)",1
"1998.07",12,11,"M8w","Aogiyama","7-5 (8-7)",1,"hikiotoshi",35,"M11w","Kyokushuzan","7-5 (9-6)",0
"1998.07",12,35,"M11w","Kyokushuzan","7-5 (9-6)",0,"hikiotoshi",11,"M8w","Aogiyama","7-5 (8-7)",1
"1998.07",12,13,"M7e","Tosanoumi","7-5 (7-7-1)",1,"uwatenage",37,"M12w","Kotoinazuma","5-7 (7-8)",0
"1998.07",12,37,"M12w","Kotoinazuma","5-7 (7-8)",0,"uwatenage",13,"M7e","Tosanoumi","7-5 (7-7-1)",1
"1998.07",12,23,"M4e","Tochinowaka","1-11 (3-12)",0,"uwatenage",27,"M7w","Wakanojo","4-8 (4-11)",1
"1998.07",12,27,"M7w","Wakanojo","4-8 (4-11)",1,"uwatenage",23,"M4e","Tochinowaka","1-11 (3-12)",0
"1998.07",12,22,"M3e","Gojoro","1-11 (3-12)",1,"oshidashi",25,"M6e","Hamanoshima","3-9 (4-11)",0
"1998.07",12,25,"M6e","Hamanoshima","3-9 (4-11)",0,"oshidashi",22,"M3e","Gojoro","1-11 (3-12)",1
"1998.07",12,19,"M5w","Tochiazuma","7-5 (8-7)",1,"tsukiotoshi",20,"M3w","Shikishima","4-8 (4-9-2)",0
"1998.07",12,20,"M3w","Shikishima","4-8 (4-9-2)",0,"tsukiotoshi",19,"M5w","Tochiazuma","7-5 (8-7)",1
"1998.07",12,6,"M2e","Musoyama","7-5 (9-6)",1,"oshidashi",24,"M5e","Ganyu","3-9 (3-12)",0
"1998.07",12,24,"M5e","Ganyu","3-9 (3-12)",0,"oshidashi",6,"M2e","Musoyama","7-5 (9-6)",1
"1998.07",12,18,"M1w","Takatoriki","7-5 (10-5)",1,"oshidashi",26,"M6w","Higonoumi","5-7 (6-9)",0
"1998.07",12,26,"M6w","Higonoumi","5-7 (6-9)",0,"oshidashi",18,"M1w","Takatoriki","7-5 (10-5)",1
"1998.07",12,7,"K1w","Kaio","4-8 (7-8)",1,"uwatenage",10,"M2w","Tochinonada","4-8 (5-10)",0
"1998.07",12,10,"M2w","Tochinonada","4-8 (5-10)",0,"uwatenage",7,"K1w","Kaio","4-8 (7-8)",1
"1998.07",12,5,"O1e","Takanonami","9-3 (9-6)",0,"oshidashi",31,"M4w","Dejima","8-4 (10-5)",1
"1998.07",12,31,"M4w","Dejima","8-4 (10-5)",1,"oshidashi",5,"O1e","Takanonami","9-3 (9-6)",0
"1998.07",12,2,"Y1w","Takanohana","12-0 (14-1)",1,"yorikiri",14,"M9w","Kotonowaka","10-2 (11-4)",0
"1998.07",12,14,"M9w","Kotonowaka","10-2 (11-4)",0,"yorikiri",2,"Y1w","Takanohana","12-0 (14-1)",1
"1998.07",12,1,"Y1e","Akebono","8-4 (11-4)",0,"sukuinage",4,"O1w","Musashimaru","10-2 (12-3)",1
"1998.07",12,4,"O1w","Musashimaru","10-2 (12-3)",1,"sukuinage",1,"Y1e","Akebono","8-4 (11-4)",0
"1998.07",12,3,"Y2e","Wakanohana","9-3 (10-5)",0,"tsukidashi",8,"S1w","Chiyotaikai","9-3 (11-4)",1
"1998.07",12,8,"S1w","Chiyotaikai","9-3 (11-4)",1,"tsukidashi",3,"Y2e","Wakanohana","9-3 (10-5)",0
"1998.07",13,61,"J10w","Hokutohikari","5-8 (5-10)",0,"oshidashi",68,"Ms1e","Gokenzan","4-3",1
"1998.07",13,68,"Ms1e","Gokenzan","4-3",1,"oshidashi",61,"J10w","Hokutohikari","5-8 (5-10)",0
"1998.07",13,48,"J8e","Oginohana","1-12 (1-13)",0,"yorikiri",51,"J9w","Daizen","6-7 (8-7)",1
"1998.07",13,51,"J9w","Daizen","6-7 (8-7)",1,"yorikiri",48,"J8e","Oginohana","1-12 (1-13)",0
"1998.07",13,47,"J6w","Chiyotenzan","7-6 (7-8)",1,"oshidashi",63,"J7w","Otsukasa","5-8 (6-9)",0
"1998.07",13,63,"J7w","Otsukasa","5-8 (6-9)",0,"oshidashi",47,"J6w","Chiyotenzan","7-6 (7-8)",1
"1998.07",13,32,"J6e","Akinoshu","10-3 (12-3)",0,"oshidashi",65,"J10e","Dewataira","8-5 (8-7)",1
"1998.07",13,65,"J10e","Dewataira","8-5 (8-7)",1,"oshidashi",32,"J6e","Akinoshu","10-3 (12-3)",0
"1998.07",13,52,"J12e","Tomonohana","8-5 (9-6)",0,"yorikiri",60,"J5w","Toyonoumi","6-7 (8-7)",1
"1998.07",13,60,"J5w","Toyonoumi","6-7 (8-7)",1,"yorikiri",52,"J12e","Tomonohana","8-5 (9-6)",0
"1998.07",13,54,"J11e","Ohinode","8-5 (9-6)",0,"hikiotoshi",59,"J5e","Susanoumi","7-6 (8-7)",1
"1998.07",13,59,"J5e","Susanoumi","7-6 (8-7)",1,"hikiotoshi",54,"J11e","Ohinode","8-5 (9-6)",0
"1998.07",13,44,"J4e","Kushimaumi","6-7 (7-8)",0,"hikiotoshi",67,"J13w","Tochinofuji","8-5 (9-6)",1
"1998.07",13,67,"J13w","Tochinofuji","8-5 (9-6)",1,"hikiotoshi",44,"J4e","Kushimaumi","6-7 (7-8)",0
"1998.07",13,62,"J3w","Daishi","5-8 (6-9)",0,"uwatenage",66,"J11w","Wakahayato","8-5 (8-7)",1
"1998.07",13,66,"J11w","Wakahayato","8-5 (8-7)",1,"uwatenage",62,"J3w","Daishi","5-8 (6-9)",0
"1998.07",13,49,"J13e","Misugisato","3-10",0,"fusen",53,"J3e","Tokitsunada","5-8 (7-8)",1
"1998.07",13,53,"J3e","Tokitsunada","5-8 (7-8)",1,"fusen",49,"J13e","Misugisato","3-10",0
"1998.07",13,58,"J2w","Oikari","7-6 (8-7)",1,"hatakikomi",64,"J8w","Yotsukasa","6-7 (7-8)",0
"1998.07",13,64,"J8w","Yotsukasa","6-7 (7-8)",0,"hatakikomi",58,"J2w","Oikari","7-6 (8-7)",1
"1998.07",13,38,"J1w","Toki","7-6 (9-6)",0,"watashikomi",42,"J7e","Mainoumi","8-5 (9-6)",1
"1998.07",13,42,"J7e","Mainoumi","8-5 (9-6)",1,"watashikomi",38,"J1w","Toki","7-6 (9-6)",0
"1998.07",13,30,"J1e","Kitakachidoki","4-9 (4-11)",0,"okuridashi",45,"J9e","Daishoho","8-5 (8-7)",1
"1998.07",13,45,"J9e","Daishoho","8-5 (8-7)",1,"okuridashi",30,"J1e","Kitakachidoki","4-9 (4-11)",0
"1998.07",13,46,"M14w","Dewaarashi","5-8 (6-9)",0,"yorikiri",50,"J2e","Tokitsuumi","9-4 (10-5)",1
"1998.07",13,50,"J2e","Tokitsuumi","9-4 (10-5)",1,"yorikiri",46,"M14w","Dewaarashi","5-8 (6-9)",0
"1998.07",13,28,"M13e","Mitoizumi","7-6 (8-7)",1,"yorikiri",36,"M12e","Asanosho","6-7 (7-8)",0
"1998.07",13,36,"M12e","Asanosho","6-7 (7-8)",0,"yorikiri",28,"M13e","Mitoizumi","7-6 (8-7)",1
"1998.07",13,39,"M11e","Wakanosato","7-6 (9-6)",0,"oshidashi",43,"M15e","Kinkaiyama","7-6 (7-8)",1
"1998.07",13,43,"M15e","Kinkaiyama","7-6 (7-8)",1,"oshidashi",39,"M11e","Wakanosato","7-6 (9-6)",0
"1998.07",13,16,"M10e","Minatofuji","8-5 (9-6)",1,"katasukashi",17,"M10w","Tamakasuga","8-5 (9-6)",0
"1998.07",13,17,"M10w","Tamakasuga","8-5 (9-6)",0,"katasukashi",16,"M10e","Minatofuji","8-5 (9-6)",1
"1998.07",13,11,"M8w","Aogiyama","7-6 (8-7)",0,"hikiotoshi",34,"M16e","Asanowaka","7-6 (8-7)",1
"1998.07",13,34,"M16e","Asanowaka","7-6 (8-7)",1,"hikiotoshi",11,"M8w","Aogiyama","7-6 (8-7)",0
"1998.07",13,27,"M7w","Wakanojo","4-9 (4-11)",0,"uwatenage",40,"M14e","Kaiho","6-7 (8-7)",1
"1998.07",13,40,"M14e","Kaiho","6-7 (8-7)",1,"uwatenage",27,"M7w","Wakanojo","4-9 (4-11)",0
"1998.07",13,26,"M6w","Higonoumi","5-8 (6-9)",0,"yorikiri",35,"M11w","Kyokushuzan","8-5 (9-6)",1
"1998.07",13,35,"M11w","Kyokushuzan","8-5 (9-6)",1,"yorikiri",26,"M6w","Higonoumi","5-8 (6-9)",0
"1998.07",13,25,"M6e","Hamanoshima","4-9 (4-11)",1,"yorikiri",41,"M15w","Kyokutenho","3-10 (4-11)",0
"1998.07",13,41,"M15w","Kyokutenho","3-10 (4-11)",0,"yorikiri",25,"M6e","Hamanoshima","4-9 (4-11)",1
"1998.07",13,24,"M5e","Ganyu","3-10 (3-12)",0,"uwatenage",37,"M12w","Kotoinazuma","6-7 (7-8)",1
"1998.07",13,37,"M12w","Kotoinazuma","6-7 (7-8)",1,"uwatenage",24,"M5e","Ganyu","3-10 (3-12)",0
"1998.07",13,23,"M4e","Tochinowaka","2-11 (3-12)",1,"yorikiri",29,"M13w","Kotoryu","7-6 (9-6)",0
"1998.07",13,29,"M13w","Kotoryu","7-6 (9-6)",0,"yorikiri",23,"M4e","Tochinowaka","2-11 (3-12)",1
"1998.07",13,22,"M3e","Gojoro","2-11 (3-12)",1,"tsukidashi",33,"M9e","Terao","3-10 (4-11)",0
