"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2001.07",7,876,"S1w","Kotomitsuki","2-5 (6-9)",0,"kirikaeshi",878,"K1e","Asashoryu","3-4 (7-8)",1
"2001.07",7,878,"K1e","Asashoryu","3-4 (7-8)",1,"kirikaeshi",876,"S1w","Kotomitsuki","2-5 (6-9)",0
"2001.07",7,8,"O1e","Chiyotaikai","6-1 (11-4)",1,"tsukidashi",38,"M3w","Toki","2-5 (6-9)",0
"2001.07",7,38,"M3w","Toki","2-5 (6-9)",0,"tsukidashi",8,"O1e","Chiyotaikai","6-1 (11-4)",1
"2001.07",7,7,"O3e","Kaio","7-0 (13-2)",1,"yorikiri",19,"S1e","Tochiazuma","4-3 (10-5)",0
"2001.07",7,19,"S1e","Tochiazuma","4-3 (10-5)",0,"yorikiri",7,"O3e","Kaio","7-0 (13-2)",1
"2001.07",7,5,"M1w","Takanonami","1-6 (5-10)",1,"uwatedashinage",842,"O2e","Miyabiyama","2-5 (7-8)",0
"2001.07",7,842,"O2e","Miyabiyama","2-5 (7-8)",0,"uwatedashinage",5,"M1w","Takanonami","1-6 (5-10)",1
"2001.07",7,6,"O1w","Musoyama","6-1 (10-5)",1,"oshidashi",26,"M2w","Higonoumi","3-4 (3-12)",0
"2001.07",7,26,"M2w","Higonoumi","3-4 (3-12)",0,"oshidashi",6,"O1w","Musoyama","6-1 (10-5)",1
"2001.07",7,4,"Y1w","Musashimaru","7-0 (12-3)",1,"uwatenage",10,"M3e","Tochinonada","3-4 (6-9)",0
"2001.07",7,10,"M3e","Tochinonada","3-4 (6-9)",0,"uwatenage",4,"Y1w","Musashimaru","7-0 (12-3)",1
"2001.07",8,88,"J13e","Tamarikido","5-3 (9-6)",1,"yoritaoshi",875,"Ms3w","Takamisakari","3-2 (4-3)",0
"2001.07",8,875,"Ms3w","Takamisakari","3-2 (4-3)",0,"yoritaoshi",88,"J13e","Tamarikido","5-3 (9-6)",1
"2001.07",8,105,"J12e","Buyuzan","4-4 (9-6)",1,"oshidashi",287,"J13w","Wakatoba","5-3 (9-6)",0
"2001.07",8,287,"J13w","Wakatoba","5-3 (9-6)",0,"oshidashi",105,"J12e","Buyuzan","4-4 (9-6)",1
"2001.07",8,52,"J12w","Tomonohana","3-5 (8-7)",0,"tsukitaoshi",163,"J11w","Senshuyama","4-4 (8-7)",1
"2001.07",8,163,"J11w","Senshuyama","4-4 (8-7)",1,"tsukitaoshi",52,"J12w","Tomonohana","3-5 (8-7)",0
"2001.07",8,74,"J11e","Kotokanyu","4-4 (7-8)",1,"oshidashi",92,"J9w","Harunoyama","4-4 (8-7)",0
"2001.07",8,92,"J9w","Harunoyama","4-4 (8-7)",0,"oshidashi",74,"J11e","Kotokanyu","4-4 (7-8)",1
"2001.07",8,11,"J7w","Aogiyama","4-4 (8-7)",1,"okuridashi",225,"J10w","Takanotsuru","2-6 (7-8)",0
"2001.07",8,225,"J10w","Takanotsuru","2-6 (7-8)",0,"okuridashi",11,"J7w","Aogiyama","4-4 (8-7)",1
"2001.07",8,58,"J10e","Oikari","5-3 (9-6)",1,"oshidashi",81,"J4e","Wakakosho","5-3 (8-7)",0
"2001.07",8,81,"J4e","Wakakosho","5-3 (8-7)",0,"oshidashi",58,"J10e","Oikari","5-3 (9-6)",1
"2001.07",8,56,"J7e","Masutsuyoshi","4-4 (5-10)",1,"uwatenage",64,"J4w","Yotsukasa","3-5 (6-9)",0
"2001.07",8,64,"J4w","Yotsukasa","3-5 (6-9)",0,"uwatenage",56,"J7e","Masutsuyoshi","4-4 (5-10)",1
"2001.07",8,69,"J9e","Towanoyama","3-5 (7-8)",0,"shitatenage",874,"J3e","Hamanishiki","4-4 (9-6)",1
"2001.07",8,874,"J3e","Hamanishiki","4-4 (9-6)",1,"shitatenage",69,"J9e","Towanoyama","3-5 (7-8)",0
"2001.07",8,33,"J3w","Terao","4-4 (9-6)",0,"oshidashi",1018,"J8e","Shimotori","4-4 (6-9)",1
"2001.07",8,1018,"J8e","Shimotori","4-4 (6-9)",1,"oshidashi",33,"J3w","Terao","4-4 (9-6)",0
"2001.07",8,43,"J6w","Kinkaiyama","1-7 (2-13)",0,"yoritaoshi",149,"J2e","Juzan","4-4 (7-8)",1
"2001.07",8,149,"J2e","Juzan","4-4 (7-8)",1,"yoritaoshi",43,"J6w","Kinkaiyama","1-7 (2-13)",0
"2001.07",8,18,"J2w","Takatoriki","4-4 (9-6)",0,"tsukiotoshi",199,"J5w","Kuniazuma","7-1 (8-6-1)",1
"2001.07",8,199,"J5w","Kuniazuma","7-1 (8-6-1)",1,"tsukiotoshi",18,"J2w","Takatoriki","4-4 (9-6)",0
"2001.07",8,138,"J6e","Sentoryu","5-3 (9-6)",0,"yorikiri",145,"J1w","Kobo","6-2 (8-7)",1
"2001.07",8,145,"J1w","Kobo","6-2 (8-7)",1,"yorikiri",138,"J6e","Sentoryu","5-3 (9-6)",0
"2001.07",8,34,"M13e","Asanowaka","2-6 (5-10)",1,"hikiotoshi",62,"J1e","Daishi","3-5 (8-7)",0
"2001.07",8,62,"J1e","Daishi","3-5 (8-7)",0,"hikiotoshi",34,"M13e","Asanowaka","2-6 (5-10)",1
"2001.07",8,29,"M10e","Kotoryu","5-3 (8-7)",1,"yorikiri",89,"M12w","Aminishiki","3-5 (7-8)",0
"2001.07",8,89,"M12w","Aminishiki","3-5 (7-8)",0,"yorikiri",29,"M10e","Kotoryu","5-3 (8-7)",1
"2001.07",8,40,"M10w","Kaiho","5-3 (9-6)",0,"oshidashi",116,"M14e","Wakatsutomu","5-3 (7-8)",1
"2001.07",8,116,"M14e","Wakatsutomu","5-3 (7-8)",1,"oshidashi",40,"M10w","Kaiho","5-3 (9-6)",0
"2001.07",8,51,"M11w","Daizen","3-5 (8-7)",0,"yorikiri",96,"M9e","Jumonji","2-6 (4-11)",1
"2001.07",8,96,"M9e","Jumonji","2-6 (4-11)",1,"yorikiri",51,"M11w","Daizen","3-5 (8-7)",0
"2001.07",8,16,"M15e","Minatofuji","3-5 (5-10)",0,"yorikiri",97,"M8e","Tochinohana","4-4 (7-8)",1
"2001.07",8,97,"M8e","Tochinohana","4-4 (7-8)",1,"yorikiri",16,"M15e","Minatofuji","3-5 (5-10)",0
"2001.07",8,41,"M11e","Kyokutenho","4-4 (8-7)",1,"yorikiri",47,"M8w","Chiyotenzan","2-6 (6-9)",0
"2001.07",8,47,"M8w","Chiyotenzan","2-6 (6-9)",0,"yorikiri",41,"M11e","Kyokutenho","4-4 (8-7)",1
"2001.07",8,17,"M7e","Tamakasuga","3-5 (8-7)",0,"yorikiri",50,"M13w","Tokitsuumi","6-2 (11-4)",1
"2001.07",8,50,"M13w","Tokitsuumi","6-2 (11-4)",1,"yorikiri",17,"M7e","Tamakasuga","3-5 (8-7)",0
"2001.07",8,15,"M14w","Oginishiki","5-3 (9-6)",0,"yorikiri",152,"M7w","Tamanoshima","7-1 (12-3)",1
"2001.07",8,152,"M7w","Tamanoshima","7-1 (12-3)",1,"yorikiri",15,"M14w","Oginishiki","5-3 (9-6)",0
"2001.07",8,9,"M6e","Akinoshima","3-5 (4-11)",1,"yorikiri",70,"M9w","Kitazakura","2-6 (6-9)",0
"2001.07",8,70,"M9w","Kitazakura","2-6 (6-9)",0,"yorikiri",9,"M6e","Akinoshima","3-5 (4-11)",1
"2001.07",8,71,"M5w","Takanowaka","7-1 (9-6)",1,"oshidashi",72,"M6w","Tochisakae","4-4 (4-5-6)",0
"2001.07",8,72,"M6w","Tochisakae","4-4 (4-5-6)",0,"oshidashi",71,"M5w","Takanowaka","7-1 (9-6)",1
"2001.07",8,35,"M5e","Kyokushuzan","5-3 (7-8)",1,"hikiotoshi",38,"M3w","Toki","2-6 (6-9)",0
"2001.07",8,38,"M3w","Toki","2-6 (6-9)",0,"hikiotoshi",35,"M5e","Kyokushuzan","5-3 (7-8)",1
"2001.07",8,5,"M1w","Takanonami","1-7 (5-10)",0,"yorikiri",14,"M2e","Kotonowaka","2-6 (8-7)",1
"2001.07",8,14,"M2e","Kotonowaka","2-6 (8-7)",1,"yorikiri",5,"M1w","Takanonami","1-7 (5-10)",0
"2001.07",8,26,"M2w","Higonoumi","3-5 (3-12)",0,"uwatenage",39,"K1w","Wakanosato","7-1 (9-6)",1
"2001.07",8,39,"K1w","Wakanosato","7-1 (9-6)",1,"uwatenage",26,"M2w","Higonoumi","3-5 (3-12)",0
"2001.07",8,129,"M1e","Hayateumi","1-7 (4-11)",0,"yorikiri",876,"S1w","Kotomitsuki","3-5 (6-9)",1
"2001.07",8,876,"S1w","Kotomitsuki","3-5 (6-9)",1,"yorikiri",129,"M1e","Hayateumi","1-7 (4-11)",0
"2001.07",8,6,"O1w","Musoyama","7-1 (10-5)",1,"yoritaoshi",878,"K1e","Asashoryu","3-5 (7-8)",0
"2001.07",8,878,"K1e","Asashoryu","3-5 (7-8)",0,"yoritaoshi",6,"O1w","Musoyama","7-1 (10-5)",1
"2001.07",8,8,"O1e","Chiyotaikai","7-1 (11-4)",1,"tsukidashi",19,"S1e","Tochiazuma","4-4 (10-5)",0
"2001.07",8,19,"S1e","Tochiazuma","4-4 (10-5)",0,"tsukidashi",8,"O1e","Chiyotaikai","7-1 (11-4)",1
"2001.07",8,7,"O3e","Kaio","8-0 (13-2)",1,"yorikiri",10,"M3e","Tochinonada","3-5 (6-9)",0
"2001.07",8,10,"M3e","Tochinonada","3-5 (6-9)",0,"yorikiri",7,"O3e","Kaio","8-0 (13-2)",1
"2001.07",8,63,"M4w","Otsukasa","3-5 (4-11)",0,"oshitaoshi",842,"O2e","Miyabiyama","3-5 (7-8)",1
"2001.07",8,842,"O2e","Miyabiyama","3-5 (7-8)",1,"oshitaoshi",63,"M4w","Otsukasa","3-5 (4-11)",0
"2001.07",8,4,"Y1w","Musashimaru","8-0 (12-3)",1,"oshitaoshi",13,"M4e","Tosanoumi","3-5 (8-7)",0
"2001.07",8,13,"M4e","Tosanoumi","3-5 (8-7)",0,"oshitaoshi",4,"Y1w","Musashimaru","8-0 (12-3)",1
"2001.07",9,105,"J12e","Buyuzan","5-4 (9-6)",1,"oshidashi",128,"Ms1w","Nishikikaze","2-3 (3-4)",0
"2001.07",9,128,"Ms1w","Nishikikaze","2-3 (3-4)",0,"oshidashi",105,"J12e","Buyuzan","5-4 (9-6)",1
"2001.07",9,74,"J11e","Kotokanyu","4-5 (7-8)",0,"uwatenage",88,"J13e","Tamarikido","6-3 (9-6)",1
"2001.07",9,88,"J13e","Tamarikido","6-3 (9-6)",1,"uwatenage",74,"J11e","Kotokanyu","4-5 (7-8)",0
"2001.07",9,52,"J12w","Tomonohana","3-6 (8-7)",0,"hatakikomi",225,"J10w","Takanotsuru","3-6 (7-8)",1
"2001.07",9,225,"J10w","Takanotsuru","3-6 (7-8)",1,"hatakikomi",52,"J12w","Tomonohana","3-6 (8-7)",0
"2001.07",9,69,"J9e","Towanoyama","3-6 (7-8)",0,"yoritaoshi",287,"J13w","Wakatoba","6-3 (9-6)",1
"2001.07",9,287,"J13w","Wakatoba","6-3 (9-6)",1,"yoritaoshi",69,"J9e","Towanoyama","3-6 (7-8)",0
"2001.07",9,43,"J6w","Kinkaiyama","2-7 (2-13)",1,"hatakikomi",163,"J11w","Senshuyama","4-5 (8-7)",0
"2001.07",9,163,"J11w","Senshuyama","4-5 (8-7)",0,"hatakikomi",43,"J6w","Kinkaiyama","2-7 (2-13)",1
"2001.07",9,58,"J10e","Oikari","6-3 (9-6)",1,"oshidashi",199,"J5w","Kuniazuma","7-2 (8-6-1)",0
"2001.07",9,199,"J5w","Kuniazuma","7-2 (8-6-1)",0,"oshidashi",58,"J10e","Oikari","6-3 (9-6)",1
"2001.07",9,64,"J4w","Yotsukasa","4-5 (6-9)",1,"tsukiotoshi",92,"J9w","Harunoyama","4-5 (8-7)",0
"2001.07",9,92,"J9w","Harunoyama","4-5 (8-7)",0,"tsukiotoshi",64,"J4w","Yotsukasa","4-5 (6-9)",1
"2001.07",9,81,"J4e","Wakakosho","5-4 (8-7)",0,"hatakikomi",138,"J6e","Sentoryu","6-3 (9-6)",1
"2001.07",9,138,"J6e","Sentoryu","6-3 (9-6)",1,"hatakikomi",81,"J4e","Wakakosho","5-4 (8-7)",0
"2001.07",9,56,"J7e","Masutsuyoshi","4-5 (5-10)",0,"okuridashi",874,"J3e","Hamanishiki","5-4 (9-6)",1
"2001.07",9,874,"J3e","Hamanishiki","5-4 (9-6)",1,"okuridashi",56,"J7e","Masutsuyoshi","4-5 (5-10)",0
"2001.07",9,18,"J2w","Takatoriki","5-4 (9-6)",1,"tsukidashi",1018,"J8e","Shimotori","4-5 (6-9)",0
"2001.07",9,1018,"J8e","Shimotori","4-5 (6-9)",0,"tsukidashi",18,"J2w","Takatoriki","5-4 (9-6)",1
"2001.07",9,11,"J7w","Aogiyama","5-4 (8-7)",1,"tsukitaoshi",149,"J2e","Juzan","4-5 (7-8)",0
"2001.07",9,149,"J2e","Juzan","4-5 (7-8)",0,"tsukitaoshi",11,"J7w","Aogiyama","5-4 (8-7)",1
"2001.07",9,33,"J3w","Terao","5-4 (9-6)",1,"okuritaoshi",145,"J1w","Kobo","6-3 (8-7)",0
"2001.07",9,145,"J1w","Kobo","6-3 (8-7)",0,"okuritaoshi",33,"J3w","Terao","5-4 (9-6)",1
"2001.07",9,16,"M15e","Minatofuji","3-6 (5-10)",0,"uwatedashinage",62,"J1e","Daishi","4-5 (8-7)",1
"2001.07",9,62,"J1e","Daishi","4-5 (8-7)",1,"uwatedashinage",16,"M15e","Minatofuji","3-6 (5-10)",0
"2001.07",9,34,"M13e","Asanowaka","2-7 (5-10)",0,"oshidashi",51,"M11w","Daizen","4-5 (8-7)",1
"2001.07",9,51,"M11w","Daizen","4-5 (8-7)",1,"oshidashi",34,"M13e","Asanowaka","2-7 (5-10)",0
"2001.07",9,50,"M13w","Tokitsuumi","7-2 (11-4)",1,"shitatenage",70,"M9w","Kitazakura","2-7 (6-9)",0
"2001.07",9,70,"M9w","Kitazakura","2-7 (6-9)",0,"shitatenage",50,"M13w","Tokitsuumi","7-2 (11-4)",1
"2001.07",9,96,"M9e","Jumonji","3-6 (4-11)",1,"yoritaoshi",116,"M14e","Wakatsutomu","5-4 (7-8)",0
"2001.07",9,116,"M14e","Wakatsutomu","5-4 (7-8)",0,"yoritaoshi",96,"M9e","Jumonji","3-6 (4-11)",1
"2001.07",9,15,"M14w","Oginishiki","6-3 (9-6)",1,"sukuinage",47,"M8w","Chiyotenzan","2-7 (6-9)",0
"2001.07",9,47,"M8w","Chiyotenzan","2-7 (6-9)",0,"sukuinage",15,"M14w","Oginishiki","6-3 (9-6)",1
"2001.07",9,89,"M12w","Aminishiki","3-6 (7-8)",0,"yorikiri",152,"M7w","Tamanoshima","8-1 (12-3)",1
"2001.07",9,152,"M7w","Tamanoshima","8-1 (12-3)",1,"yorikiri",89,"M12w","Aminishiki","3-6 (7-8)",0
"2001.07",9,17,"M7e","Tamakasuga","3-6 (8-7)",0,"hikiotoshi",41,"M11e","Kyokutenho","5-4 (8-7)",1
"2001.07",9,41,"M11e","Kyokutenho","5-4 (8-7)",1,"hikiotoshi",17,"M7e","Tamakasuga","3-6 (8-7)",0
"2001.07",9,29,"M10e","Kotoryu","6-3 (8-7)",1,"fusen",72,"M6w","Tochisakae","4-5 (4-5-6)",0
"2001.07",9,72,"M6w","Tochisakae","4-5 (4-5-6)",0,"fusen",29,"M10e","Kotoryu","6-3 (8-7)",1
"2001.07",9,40,"M10w","Kaiho","5-4 (9-6)",0,"oshitaoshi",71,"M5w","Takanowaka","8-1 (9-6)",1
"2001.07",9,71,"M5w","Takanowaka","8-1 (9-6)",1,"oshitaoshi",40,"M10w","Kaiho","5-4 (9-6)",0
"2001.07",9,35,"M5e","Kyokushuzan","5-4 (7-8)",0,"yorikiri",97,"M8e","Tochinohana","5-4 (7-8)",1
"2001.07",9,97,"M8e","Tochinohana","5-4 (7-8)",1,"yorikiri",35,"M5e","Kyokushuzan","5-4 (7-8)",0
"2001.07",9,9,"M6e","Akinoshima","3-6 (4-11)",0,"okuritaoshi",14,"M2e","Kotonowaka","3-6 (8-7)",1
"2001.07",9,14,"M2e","Kotonowaka","3-6 (8-7)",1,"okuritaoshi",9,"M6e","Akinoshima","3-6 (4-11)",0
"2001.07",9,13,"M4e","Tosanoumi","4-5 (8-7)",1,"yorikiri",129,"M1e","Hayateumi","1-8 (4-11)",0
"2001.07",9,129,"M1e","Hayateumi","1-8 (4-11)",0,"yorikiri",13,"M4e","Tosanoumi","4-5 (8-7)",1
"2001.07",9,10,"M3e","Tochinonada","3-6 (6-9)",0,"hatakikomi",39,"K1w","Wakanosato","8-1 (9-6)",1
"2001.07",9,39,"K1w","Wakanosato","8-1 (9-6)",1,"hatakikomi",10,"M3e","Tochinonada","3-6 (6-9)",0
"2001.07",9,19,"S1e","Tochiazuma","5-4 (10-5)",1,"oshitaoshi",876,"S1w","Kotomitsuki","3-6 (6-9)",0
"2001.07",9,876,"S1w","Kotomitsuki","3-6 (6-9)",0,"oshitaoshi",19,"S1e","Tochiazuma","5-4 (10-5)",1
"2001.07",9,842,"O2e","Miyabiyama","4-5 (7-8)",1,"tsukiotoshi",878,"K1e","Asashoryu","3-6 (7-8)",0
"2001.07",9,878,"K1e","Asashoryu","3-6 (7-8)",0,"tsukiotoshi",842,"O2e","Miyabiyama","4-5 (7-8)",1
"2001.07",9,6,"O1w","Musoyama","7-2 (10-5)",0,"hikiotoshi",38,"M3w","Toki","3-6 (6-9)",1
"2001.07",9,38,"M3w","Toki","3-6 (6-9)",1,"hikiotoshi",6,"O1w","Musoyama","7-2 (10-5)",0
"2001.07",9,8,"O1e","Chiyotaikai","8-1 (11-4)",1,"oshidashi",26,"M2w","Higonoumi","3-6 (3-12)",0
"2001.07",9,26,"M2w","Higonoumi","3-6 (3-12)",0,"oshidashi",8,"O1e","Chiyotaikai","8-1 (11-4)",1
"2001.07",9,5,"M1w","Takanonami","2-7 (5-10)",1,"yoritaoshi",7,"O3e","Kaio","8-1 (13-2)",0
"2001.07",9,7,"O3e","Kaio","8-1 (13-2)",0,"yoritaoshi",5,"M1w","Takanonami","2-7 (5-10)",1
"2001.07",9,4,"Y1w","Musashimaru","9-0 (12-3)",1,"oshitaoshi",63,"M4w","Otsukasa","3-6 (4-11)",0
"2001.07",9,63,"M4w","Otsukasa","3-6 (4-11)",0,"oshitaoshi",4,"Y1w","Musashimaru","9-0 (12-3)",1
"2001.07",10,52,"J12w","Tomonohana","4-6 (8-7)",1,"yoritaoshi",80,"Ms4w","Otoryu","3-3 (3-3-1)",0
"2001.07",10,80,"Ms4w","Otoryu","3-3 (3-3-1)",0,"yoritaoshi",52,"J12w","Tomonohana","4-6 (8-7)",1
"2001.07",10,167,"Ms2w","Tamanokuni","4-2 (4-3)",0,"yorikiri",225,"J10w","Takanotsuru","4-6 (7-8)",1
"2001.07",10,225,"J10w","Takanotsuru","4-6 (7-8)",1,"yorikiri",167,"Ms2w","Tamanokuni","4-2 (4-3)",0
"2001.07",10,69,"J9e","Towanoyama","4-6 (7-8)",1,"hatakikomi",105,"J12e","Buyuzan","5-5 (9-6)",0
"2001.07",10,105,"J12e","Buyuzan","5-5 (9-6)",0,"hatakikomi",69,"J9e","Towanoyama","4-6 (7-8)",1
"2001.07",10,88,"J13e","Tamarikido","7-3 (9-6)",1,"tsukiotoshi",92,"J9w","Harunoyama","4-6 (8-7)",0
"2001.07",10,92,"J9w","Harunoyama","4-6 (8-7)",0,"tsukiotoshi",88,"J13e","Tamarikido","7-3 (9-6)",1
"2001.07",10,11,"J7w","Aogiyama","6-4 (8-7)",1,"tsukidashi",287,"J13w","Wakatoba","6-4 (9-6)",0
"2001.07",10,287,"J13w","Wakatoba","6-4 (9-6)",0,"tsukidashi",11,"J7w","Aogiyama","6-4 (8-7)",1
"2001.07",10,199,"J5w","Kuniazuma","8-2 (8-6-1)",1,"kotenage",1018,"J8e","Shimotori","4-6 (6-9)",0
"2001.07",10,1018,"J8e","Shimotori","4-6 (6-9)",0,"kotenage",199,"J5w","Kuniazuma","8-2 (8-6-1)",1
"2001.07",10,74,"J11e","Kotokanyu","4-6 (7-8)",0,"hikiotoshi",81,"J4e","Wakakosho","6-4 (8-7)",1
"2001.07",10,81,"J4e","Wakakosho","6-4 (8-7)",1,"hikiotoshi",74,"J11e","Kotokanyu","4-6 (7-8)",0
"2001.07",10,64,"J4w","Yotsukasa","4-6 (6-9)",0,"yorikiri",163,"J11w","Senshuyama","5-5 (8-7)",1
"2001.07",10,163,"J11w","Senshuyama","5-5 (8-7)",1,"yorikiri",64,"J4w","Yotsukasa","4-6 (6-9)",0
"2001.07",10,58,"J10e","Oikari","6-4 (9-6)",0,"watashikomi",874,"J3e","Hamanishiki","6-4 (9-6)",1
"2001.07",10,874,"J3e","Hamanishiki","6-4 (9-6)",1,"watashikomi",58,"J10e","Oikari","6-4 (9-6)",0
"2001.07",10,33,"J3w","Terao","5-5 (9-6)",0,"katasukashi",56,"J7e","Masutsuyoshi","5-5 (5-10)",1
"2001.07",10,56,"J7e","Masutsuyoshi","5-5 (5-10)",1,"katasukashi",33,"J3w","Terao","5-5 (9-6)",0
"2001.07",10,138,"J6e","Sentoryu","6-4 (9-6)",0,"oshitaoshi",149,"J2e","Juzan","5-5 (7-8)",1
"2001.07",10,149,"J2e","Juzan","5-5 (7-8)",1,"oshitaoshi",138,"J6e","Sentoryu","6-4 (9-6)",0
"2001.07",10,43,"J6w","Kinkaiyama","2-8 (2-13)",0,"yorikiri",62,"J1e","Daishi","5-5 (8-7)",1
"2001.07",10,62,"J1e","Daishi","5-5 (8-7)",1,"yorikiri",43,"J6w","Kinkaiyama","2-8 (2-13)",0
"2001.07",10,15,"M14w","Oginishiki","6-4 (9-6)",0,"hikiotoshi",18,"J2w","Takatoriki","6-4 (9-6)",1
"2001.07",10,18,"J2w","Takatoriki","6-4 (9-6)",1,"hikiotoshi",15,"M14w","Oginishiki","6-4 (9-6)",0
"2001.07",10,34,"M13e","Asanowaka","2-8 (5-10)",0,"katasukashi",145,"J1w","Kobo","7-3 (8-7)",1
"2001.07",10,145,"J1w","Kobo","7-3 (8-7)",1,"katasukashi",34,"M13e","Asanowaka","2-8 (5-10)",0
"2001.07",10,51,"M11w","Daizen","5-5 (8-7)",1,"uwatedashinage",116,"M14e","Wakatsutomu","5-5 (7-8)",0
"2001.07",10,116,"M14e","Wakatsutomu","5-5 (7-8)",0,"uwatedashinage",51,"M11w","Daizen","5-5 (8-7)",1
"2001.07",10,40,"M10w","Kaiho","6-4 (9-6)",1,"hikiotoshi",41,"M11e","Kyokutenho","5-5 (8-7)",0
"2001.07",10,41,"M11e","Kyokutenho","5-5 (8-7)",0,"hikiotoshi",40,"M10w","Kaiho","6-4 (9-6)",1
"2001.07",10,89,"M12w","Aminishiki","4-6 (7-8)",1,"oshidashi",96,"M9e","Jumonji","3-7 (4-11)",0
"2001.07",10,96,"M9e","Jumonji","3-7 (4-11)",0,"oshidashi",89,"M12w","Aminishiki","4-6 (7-8)",1
"2001.07",10,16,"M15e","Minatofuji","3-7 (5-10)",0,"oshidashi",70,"M9w","Kitazakura","3-7 (6-9)",1
"2001.07",10,70,"M9w","Kitazakura","3-7 (6-9)",1,"oshidashi",16,"M15e","Minatofuji","3-7 (5-10)",0
"2001.07",10,50,"M13w","Tokitsuumi","7-3 (11-4)",0,"hikiotoshi",97,"M8e","Tochinohana","6-4 (7-8)",1
"2001.07",10,97,"M8e","Tochinohana","6-4 (7-8)",1,"hikiotoshi",50,"M13w","Tokitsuumi","7-3 (11-4)",0
"2001.07",10,29,"M10e","Kotoryu","6-4 (8-7)",0,"yorikiri",152,"M7w","Tamanoshima","9-1 (12-3)",1
"2001.07",10,152,"M7w","Tamanoshima","9-1 (12-3)",1,"yorikiri",29,"M10e","Kotoryu","6-4 (8-7)",0
"2001.07",10,47,"M8w","Chiyotenzan","3-7 (6-9)",1,"oshidashi",63,"M4w","Otsukasa","3-7 (4-11)",0
"2001.07",10,63,"M4w","Otsukasa","3-7 (4-11)",0,"oshidashi",47,"M8w","Chiyotenzan","3-7 (6-9)",1
"2001.07",10,14,"M2e","Kotonowaka","4-6 (8-7)",1,"uwatenage",17,"M7e","Tamakasuga","3-7 (8-7)",0
"2001.07",10,17,"M7e","Tamakasuga","3-7 (8-7)",0,"uwatenage",14,"M2e","Kotonowaka","4-6 (8-7)",1
"2001.07",10,9,"M6e","Akinoshima","4-6 (4-11)",1,"abisetaoshi",26,"M2w","Higonoumi","3-7 (3-12)",0
"2001.07",10,26,"M2w","Higonoumi","3-7 (3-12)",0,"abisetaoshi",9,"M6e","Akinoshima","4-6 (4-11)",1
"2001.07",10,5,"M1w","Takanonami","2-8 (5-10)",0,"oshidashi",38,"M3w","Toki","4-6 (6-9)",1
"2001.07",10,38,"M3w","Toki","4-6 (6-9)",1,"oshidashi",5,"M1w","Takanonami","2-8 (5-10)",0
"2001.07",10,39,"K1w","Wakanosato","8-2 (9-6)",0,"yorikiri",878,"K1e","Asashoryu","4-6 (7-8)",1
"2001.07",10,878,"K1e","Asashoryu","4-6 (7-8)",1,"yorikiri",39,"K1w","Wakanosato","8-2 (9-6)",0
"2001.07",10,19,"S1e","Tochiazuma","6-4 (10-5)",1,"okuritaoshi",129,"M1e","Hayateumi","1-9 (4-11)",0
"2001.07",10,129,"M1e","Hayateumi","1-9 (4-11)",0,"okuritaoshi",19,"S1e","Tochiazuma","6-4 (10-5)",1
"2001.07",10,7,"O3e","Kaio","9-1 (13-2)",1,"yorikiri",71,"M5w","Takanowaka","8-2 (9-6)",0
"2001.07",10,71,"M5w","Takanowaka","8-2 (9-6)",0,"yorikiri",7,"O3e","Kaio","9-1 (13-2)",1
"2001.07",10,13,"M4e","Tosanoumi","4-6 (8-7)",0,"yorikiri",842,"O2e","Miyabiyama","5-5 (7-8)",1
"2001.07",10,842,"O2e","Miyabiyama","5-5 (7-8)",1,"yorikiri",13,"M4e","Tosanoumi","4-6 (8-7)",0
"2001.07",10,6,"O1w","Musoyama","7-3 (10-5)",0,"yorikiri",876,"S1w","Kotomitsuki","4-6 (6-9)",1
"2001.07",10,876,"S1w","Kotomitsuki","4-6 (6-9)",1,"yorikiri",6,"O1w","Musoyama","7-3 (10-5)",0
"2001.07",10,8,"O1e","Chiyotaikai","9-1 (11-4)",1,"tsukiotoshi",10,"M3e","Tochinonada","3-7 (6-9)",0
"2001.07",10,10,"M3e","Tochinonada","3-7 (6-9)",0,"tsukiotoshi",8,"O1e","Chiyotaikai","9-1 (11-4)",1
"2001.07",10,4,"Y1w","Musashimaru","10-0 (12-3)",1,"oshidashi",35,"M5e","Kyokushuzan","5-5 (7-8)",0
"2001.07",10,35,"M5e","Kyokushuzan","5-5 (7-8)",0,"oshidashi",4,"Y1w","Musashimaru","10-0 (12-3)",1
"2001.07",11,52,"J12w","Tomonohana","4-7 (8-7)",0,"uwatenage",875,"Ms3w","Takamisakari","4-2 (4-3)",1
"2001.07",11,875,"Ms3w","Takamisakari","4-2 (4-3)",1,"uwatenage",52,"J12w","Tomonohana","4-7 (8-7)",0
"2001.07",11,74,"J11e","Kotokanyu","4-7 (7-8)",0,"hikiotoshi",107,"Ms4e","Kasuganishiki","4-2 (5-2)",1
"2001.07",11,107,"Ms4e","Kasuganishiki","4-2 (5-2)",1,"hikiotoshi",74,"J11e","Kotokanyu","4-7 (7-8)",0
"2001.07",11,69,"J9e","Towanoyama","5-6 (7-8)",1,"oshidashi",163,"J11w","Senshuyama","5-6 (8-7)",0
