"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2012.05",15,1141,"M11e","Shotenro","9-6",1,"hatakikomi",6497,"M12w","Daido","7-8",0
"2012.05",15,6497,"M12w","Daido","7-8",0,"hatakikomi",1141,"M11e","Shotenro","9-6",1
"2012.05",15,39,"M10e","Wakanosato","5-10",0,"oshidashi",6753,"M12e","Kaisei","9-6",1
"2012.05",15,6753,"M12e","Kaisei","9-6",1,"oshidashi",39,"M10e","Wakanosato","5-10",0
"2012.05",15,5967,"M9w","Yoshikaze","8-7",0,"oshidashi",11728,"M16e","Takarafuji","9-6",1
"2012.05",15,11728,"M16e","Takarafuji","9-6",1,"oshidashi",5967,"M9w","Yoshikaze","8-7",0
"2012.05",15,2818,"M9e","Tokitenku","7-8",1,"tsukiotoshi",5944,"M15w","Tamawashi","8-7",0
"2012.05",15,5944,"M15w","Tamawashi","8-7",0,"tsukiotoshi",2818,"M9e","Tokitenku","7-8",1
"2012.05",15,1009,"M14e","Asasekiryu","6-9",0,"tsukidashi",6614,"M7e","Shohozan","9-6",1
"2012.05",15,6614,"M7e","Shohozan","9-6",1,"tsukidashi",1009,"M14e","Asasekiryu","6-9",0
"2012.05",15,900,"M6e","Wakakoyu","10-5",1,"hatakikomi",6770,"M13e","Tenkaiho","5-10",0
"2012.05",15,6770,"M13e","Tenkaiho","5-10",0,"hatakikomi",900,"M6e","Wakakoyu","10-5",1
"2012.05",15,2842,"M11w","Sadanofuji","7-8",1,"oshidashi",6767,"M4w","Tochinowaka","2-13",0
"2012.05",15,6767,"M4w","Tochinowaka","2-13",0,"oshidashi",2842,"M11w","Sadanofuji","7-8",1
"2012.05",15,842,"M5w","Miyabiyama","4-11",0,"oshidashi",6572,"M2w","Gagamaru","5-10",1
"2012.05",15,6572,"M2w","Gagamaru","5-10",1,"oshidashi",842,"M5w","Miyabiyama","4-11",0
"2012.05",15,6599,"M8e","Tochinoshin","9-6",0,"oshidashi",11784,"M2e","Myogiryu","9-6",1
"2012.05",15,11784,"M2e","Myogiryu","9-6",1,"oshidashi",6599,"M8e","Tochinoshin","9-6",0
"2012.05",15,813,"M8w","Kitataiki","5-10",0,"yorikiri",6480,"M1w","Takayasu","5-10",1
"2012.05",15,6480,"M1w","Takayasu","5-10",1,"yorikiri",813,"M8w","Kitataiki","5-10",0
"2012.05",15,1284,"M3w","Takekaze","7-8",1,"oshidashi",6771,"M1e","Aran","5-10",0
"2012.05",15,6771,"M1e","Aran","5-10",0,"oshidashi",1284,"M3w","Takekaze","7-8",1
"2012.05",15,89,"K1w","Aminishiki","7-8",0,"oshidashi",11786,"M6w","Aoiyama","11-4",1
"2012.05",15,11786,"M6w","Aoiyama","11-4",1,"oshidashi",89,"K1w","Aminishiki","7-8",0
"2012.05",15,6018,"K1e","Homasho","4-11",1,"yorikiri",6467,"M3e","Toyohibiki","5-10",0
"2012.05",15,6467,"M3e","Toyohibiki","5-10",0,"yorikiri",6018,"K1e","Homasho","4-11",1
"2012.05",15,41,"M7w","Kyokutenho","12-3",1,"yorikiri",6468,"S1w","Goeido","8-7",0
"2012.05",15,6468,"S1w","Goeido","8-7",0,"yorikiri",41,"M7w","Kyokutenho","12-3",1
"2012.05",15,1227,"S1e","Toyonoshima","7-8",1,"yorikiri",6463,"M5e","Okinoumi","10-5",0
"2012.05",15,6463,"M5e","Okinoumi","10-5",0,"yorikiri",1227,"S1e","Toyonoshima","7-8",1
"2012.05",15,2830,"O3e","Kotooshu","8-7",0,"fusen",6473,"M4e","Tochiozan","12-3",1
"2012.05",15,6473,"M4e","Tochiozan","12-3",1,"fusen",2830,"O3e","Kotooshu","8-7",0
"2012.05",15,1219,"O3w","Kakuryu","8-7",0,"oshidashi",1226,"O2w","Kotoshogiku","10-5",1
"2012.05",15,1226,"O2w","Kotoshogiku","10-5",1,"oshidashi",1219,"O3w","Kakuryu","8-7",0
"2012.05",15,1235,"O2e","Kisenosato","11-4",0,"uwatenage",6432,"O1w","Baruto","9-6",1
"2012.05",15,6432,"O1w","Baruto","9-6",1,"uwatenage",1235,"O2e","Kisenosato","11-4",0
"2012.05",15,1111,"O1e","Harumafuji","8-7",1,"okuridashi",1123,"Y1e","Hakuho","10-5",0
"2012.05",15,1123,"Y1e","Hakuho","10-5",0,"okuridashi",1111,"O1e","Harumafuji","8-7",1
"2012.05",16,41,"M7w","Kyokutenho","(12-3)",1,"hatakikomi",6473,"M4e","Tochiozan","(12-3)",0
"2012.05",16,6473,"M4e","Tochiozan","(12-3)",0,"hatakikomi",41,"M7w","Kyokutenho","(12-3)",1
"2012.07",1,8904,"J14w","Homarefuji","1-0 (5-10)",1,"oshidashi",11724,"J14e","Takanoiwa","0-1 (8-7)",0
"2012.07",1,11724,"J14e","Takanoiwa","0-1 (8-7)",0,"oshidashi",8904,"J14w","Homarefuji","1-0 (5-10)",1
"2012.07",1,6042,"J13w","Masuraumi","1-0 (6-9)",1,"oshidashi",6622,"J13e","Masakaze","0-1 (6-9)",0
"2012.07",1,6622,"J13e","Masakaze","0-1 (6-9)",0,"oshidashi",6042,"J13w","Masuraumi","1-0 (6-9)",1
"2012.07",1,1097,"J12w","Oniarashi","1-0 (6-9)",1,"uwatenage",6928,"J11w","Chiyootori","0-1 (10-5)",0
"2012.07",1,6928,"J11w","Chiyootori","0-1 (10-5)",0,"uwatenage",1097,"J12w","Oniarashi","1-0 (6-9)",1
"2012.07",1,6642,"J11e","Chiyonokuni","1-0 (11-4)",1,"yorikiri",7121,"J12e","Tokushinho","0-1 (7-8)",0
"2012.07",1,7121,"J12e","Tokushinho","0-1 (7-8)",0,"yorikiri",6642,"J11e","Chiyonokuni","1-0 (11-4)",1
"2012.07",1,1266,"J10e","Nionoumi","0-1 (9-6)",0,"oshidashi",11726,"J10w","Tokushoryu","1-0 (10-5)",1
"2012.07",1,11726,"J10w","Tokushoryu","1-0 (10-5)",1,"oshidashi",1266,"J10e","Nionoumi","0-1 (9-6)",0
"2012.07",1,5988,"J9e","Oiwato","1-0 (9-6)",1,"oshitaoshi",11971,"J9w","Jokoryu","0-1 (10-5)",0
"2012.07",1,11971,"J9w","Jokoryu","0-1 (10-5)",0,"oshitaoshi",5988,"J9e","Oiwato","1-0 (9-6)",1
"2012.07",1,1241,"J8e","Kitaharima","1-0 (7-8)",1,"yorikiri",7115,"J8w","Tosayutaka","0-1 (2-6-7)",0
"2012.07",1,7115,"J8w","Tosayutaka","0-1 (2-6-7)",0,"yorikiri",1241,"J8e","Kitaharima","1-0 (7-8)",1
"2012.07",1,1187,"J7e","Kokkai","1-0 (4-11)",1,"hatakikomi",9079,"J7w","Kotoyuki","0-1 (8-7)",0
"2012.07",1,9079,"J7w","Kotoyuki","0-1 (8-7)",0,"hatakikomi",1187,"J7e","Kokkai","1-0 (4-11)",1
"2012.07",1,875,"J6w","Takamisakari","0-1 (5-10)",0,"yorikiri",2851,"J5w","Fujiazuma","1-0 (10-5)",1
"2012.07",1,2851,"J5w","Fujiazuma","1-0 (10-5)",1,"yorikiri",875,"J6w","Takamisakari","0-1 (5-10)",0
"2012.07",1,296,"J5e","Yoshiazuma","0-1 (8-7)",0,"sukuinage",1127,"J6e","Hokutokuni","1-0 (3-6-6)",1
"2012.07",1,1127,"J6e","Hokutokuni","1-0 (3-6-6)",1,"sukuinage",296,"J5e","Yoshiazuma","0-1 (8-7)",0
"2012.07",1,6531,"J4w","Asahisho","1-0 (10-5)",1,"hikiotoshi",6552,"J4e","Sotairyu","0-1 (7-8)",0
"2012.07",1,6552,"J4e","Sotairyu","0-1 (7-8)",0,"hikiotoshi",6531,"J4w","Asahisho","1-0 (10-5)",1
"2012.07",1,6010,"J3e","Kimurayama","1-0 (9-6)",1,"oshidashi",6034,"J3w","Sagatsukasa","0-1 (6-9)",0
"2012.07",1,6034,"J3w","Sagatsukasa","0-1 (6-9)",0,"oshidashi",6010,"J3e","Kimurayama","1-0 (9-6)",1
"2012.07",1,6770,"J2e","Tenkaiho","1-0 (9-6)",1,"kotenage",11729,"J2w","Kimikaze","0-1 (2-7-6)",0
"2012.07",1,11729,"J2w","Kimikaze","0-1 (2-7-6)",0,"kotenage",6770,"J2e","Tenkaiho","1-0 (9-6)",1
"2012.07",1,1009,"J1e","Asasekiryu","1-0 (9-6)",1,"yorikiri",7239,"J1w","Kyokushuho","0-1 (0-8-7)",0
"2012.07",1,7239,"J1w","Kyokushuho","0-1 (0-8-7)",0,"yorikiri",1009,"J1e","Asasekiryu","1-0 (9-6)",1
"2012.07",1,6491,"M16e","Ikioi","0-1 (7-8)",0,"oshidashi",11934,"M15w","Chiyotairyu","1-0 (8-7)",1
"2012.07",1,11934,"M15w","Chiyotairyu","1-0 (8-7)",1,"oshidashi",6491,"M16e","Ikioi","0-1 (7-8)",0
"2012.07",1,39,"M14w","Wakanosato","1-0 (8-7)",1,"sukuinage",1032,"M15e","Hochiyama","0-1 (1-14)",0
"2012.07",1,1032,"M15e","Hochiyama","0-1 (1-14)",0,"sukuinage",39,"M14w","Wakanosato","1-0 (8-7)",1
"2012.07",1,6654,"M13w","Masunoyama","1-0 (11-4)",1,"oshidashi",6767,"M14e","Tochinowaka","0-1 (5-10)",0
"2012.07",1,6767,"M14e","Tochinowaka","0-1 (5-10)",0,"oshidashi",6654,"M13w","Masunoyama","1-0 (11-4)",1
"2012.07",1,1215,"M12w","Takanoyama","0-1 (5-10)",0,"yorikiri",6497,"M13e","Daido","1-0 (10-5)",1
"2012.07",1,6497,"M13e","Daido","1-0 (10-5)",1,"yorikiri",1215,"M12w","Takanoyama","0-1 (5-10)",0
"2012.07",1,813,"M11w","Kitataiki","0-1 (9-6)",0,"yorikiri",2842,"M12e","Sadanofuji","1-0 (5-10)",1
"2012.07",1,2842,"M12e","Sadanofuji","1-0 (5-10)",1,"yorikiri",813,"M11w","Kitataiki","0-1 (9-6)",0
"2012.07",1,5944,"M11e","Tamawashi","0-1 (4-11)",0,"yorikiri",11728,"M10w","Takarafuji","1-0 (6-9)",1
"2012.07",1,11728,"M10w","Takarafuji","1-0 (6-9)",1,"yorikiri",5944,"M11e","Tamawashi","0-1 (4-11)",0
"2012.07",1,795,"M10e","Tamaasuka","0-1 (2-13)",0,"yorikiri",2818,"M9w","Tokitenku","1-0 (9-6)",1
"2012.07",1,2818,"M9w","Tokitenku","1-0 (9-6)",1,"yorikiri",795,"M10e","Tamaasuka","0-1 (2-13)",0
"2012.07",1,842,"M9e","Miyabiyama","0-1 (8-7)",0,"tsukiotoshi",6753,"M8w","Kaisei","1-0 (11-4)",1
"2012.07",1,6753,"M8w","Kaisei","1-0 (11-4)",1,"tsukiotoshi",842,"M9e","Miyabiyama","0-1 (8-7)",0
"2012.07",1,5967,"M8e","Yoshikaze","0-1 (7-8)",0,"yorikiri",6467,"M7w","Toyohibiki","1-0 (9-6)",1
"2012.07",1,6467,"M7w","Toyohibiki","1-0 (9-6)",1,"yorikiri",5967,"M8e","Yoshikaze","0-1 (7-8)",0
"2012.07",1,1141,"M6w","Shotenro","1-0 (7-8)",1,"tsukiotoshi",6572,"M7e","Gagamaru","0-1 (10-5)",0
"2012.07",1,6572,"M7e","Gagamaru","0-1 (10-5)",0,"tsukiotoshi",1141,"M6w","Shotenro","1-0 (7-8)",1
"2012.07",1,6018,"M6e","Homasho","1-0 (9-6)",1,"oshidashi",6480,"M5w","Takayasu","0-1 (6-9)",0
"2012.07",1,6480,"M5w","Takayasu","0-1 (6-9)",0,"oshidashi",6018,"M6e","Homasho","1-0 (9-6)",1
"2012.07",1,1284,"M4w","Takekaze","0-1 (7-8)",0,"kotenage",6771,"M5e","Aran","1-0 (9-6)",1
"2012.07",1,6771,"M5e","Aran","1-0 (9-6)",1,"kotenage",1284,"M4w","Takekaze","0-1 (7-8)",0
"2012.07",1,6599,"M4e","Tochinoshin","1-0 (9-6)",1,"hatakikomi",6614,"M3w","Shohozan","0-1 (8-7)",0
"2012.07",1,6614,"M3w","Shohozan","0-1 (8-7)",0,"hatakikomi",6599,"M4e","Tochinoshin","1-0 (9-6)",1
"2012.07",1,900,"M3e","Wakakoyu","1-0 (3-12)",1,"oshidashi",6468,"S1e","Goeido","0-1 (7-7-1)",0
"2012.07",1,6468,"S1e","Goeido","0-1 (7-7-1)",0,"oshidashi",900,"M3e","Wakakoyu","1-0 (3-12)",1
"2012.07",1,1219,"O3w","Kakuryu","1-0 (9-6)",1,"uwatenage",6463,"M2w","Okinoumi","0-1 (4-11)",0
"2012.07",1,6463,"M2w","Okinoumi","0-1 (4-11)",0,"uwatenage",1219,"O3w","Kakuryu","1-0 (9-6)",1
"2012.07",1,89,"M1w","Aminishiki","0-1 (6-9)",0,"oshidashi",2830,"O3e","Kotooshu","1-0 (9-6)",1
"2012.07",1,2830,"O3e","Kotooshu","1-0 (9-6)",1,"oshidashi",89,"M1w","Aminishiki","0-1 (6-9)",0
"2012.07",1,1111,"O2w","Harumafuji","1-0 (15-0)",1,"oshidashi",11786,"M2e","Aoiyama","0-1 (8-7)",0
"2012.07",1,11786,"M2e","Aoiyama","0-1 (8-7)",0,"oshidashi",1111,"O2w","Harumafuji","1-0 (15-0)",1
"2012.07",1,41,"M1e","Kyokutenho","0-1 (2-13)",0,"yorikiri",6432,"O2e","Baruto","1-0 (9-6)",1
"2012.07",1,6432,"O2e","Baruto","1-0 (9-6)",1,"yorikiri",41,"M1e","Kyokutenho","0-1 (2-13)",0
"2012.07",1,1226,"O1w","Kotoshogiku","1-0 (10-5)",1,"okuridashi",6473,"S1w","Tochiozan","0-1 (4-11)",0
"2012.07",1,6473,"S1w","Tochiozan","0-1 (4-11)",0,"okuridashi",1226,"O1w","Kotoshogiku","1-0 (10-5)",1
"2012.07",1,1235,"O1e","Kisenosato","1-0 (10-5)",1,"yorikiri",11784,"K1e","Myogiryu","0-1 (8-7)",0
"2012.07",1,11784,"K1e","Myogiryu","0-1 (8-7)",0,"yorikiri",1235,"O1e","Kisenosato","1-0 (10-5)",1
"2012.07",1,1123,"Y1e","Hakuho","1-0 (14-1)",1,"yorikiri",1227,"K1w","Toyonoshima","0-1 (5-10)",0
"2012.07",1,1227,"K1w","Toyonoshima","0-1 (5-10)",0,"yorikiri",1123,"Y1e","Hakuho","1-0 (14-1)",1
"2012.07",2,6622,"J13e","Masakaze","0-2 (6-9)",0,"yoritaoshi",11724,"J14e","Takanoiwa","1-1 (8-7)",1
"2012.07",2,11724,"J14e","Takanoiwa","1-1 (8-7)",1,"yoritaoshi",6622,"J13e","Masakaze","0-2 (6-9)",0
"2012.07",2,6042,"J13w","Masuraumi","1-1 (6-9)",0,"tsukitaoshi",8904,"J14w","Homarefuji","2-0 (5-10)",1
"2012.07",2,8904,"J14w","Homarefuji","2-0 (5-10)",1,"tsukitaoshi",6042,"J13w","Masuraumi","1-1 (6-9)",0
"2012.07",2,1097,"J12w","Oniarashi","2-0 (6-9)",1,"makiotoshi",6642,"J11e","Chiyonokuni","1-1 (11-4)",0
"2012.07",2,6642,"J11e","Chiyonokuni","1-1 (11-4)",0,"makiotoshi",1097,"J12w","Oniarashi","2-0 (6-9)",1
"2012.07",2,6928,"J11w","Chiyootori","1-1 (10-5)",1,"yorikiri",7121,"J12e","Tokushinho","0-2 (7-8)",0
"2012.07",2,7121,"J12e","Tokushinho","0-2 (7-8)",0,"yorikiri",6928,"J11w","Chiyootori","1-1 (10-5)",1
"2012.07",2,5988,"J9e","Oiwato","1-1 (9-6)",0,"hatakikomi",11726,"J10w","Tokushoryu","2-0 (10-5)",1
"2012.07",2,11726,"J10w","Tokushoryu","2-0 (10-5)",1,"hatakikomi",5988,"J9e","Oiwato","1-1 (9-6)",0
"2012.07",2,1266,"J10e","Nionoumi","1-1 (9-6)",1,"oshidashi",11971,"J9w","Jokoryu","0-2 (10-5)",0
"2012.07",2,11971,"J9w","Jokoryu","0-2 (10-5)",0,"oshidashi",1266,"J10e","Nionoumi","1-1 (9-6)",1
"2012.07",2,1187,"J7e","Kokkai","1-1 (4-11)",0,"yoritaoshi",7115,"J8w","Tosayutaka","1-1 (2-6-7)",1
"2012.07",2,7115,"J8w","Tosayutaka","1-1 (2-6-7)",1,"yoritaoshi",1187,"J7e","Kokkai","1-1 (4-11)",0
"2012.07",2,1241,"J8e","Kitaharima","2-0 (7-8)",1,"okuridashi",9079,"J7w","Kotoyuki","0-2 (8-7)",0
"2012.07",2,9079,"J7w","Kotoyuki","0-2 (8-7)",0,"okuridashi",1241,"J8e","Kitaharima","2-0 (7-8)",1
"2012.07",2,296,"J5e","Yoshiazuma","1-1 (8-7)",1,"yorikiri",875,"J6w","Takamisakari","0-2 (5-10)",0
"2012.07",2,875,"J6w","Takamisakari","0-2 (5-10)",0,"yorikiri",296,"J5e","Yoshiazuma","1-1 (8-7)",1
"2012.07",2,1127,"J6e","Hokutokuni","2-0 (3-6-6)",1,"oshidashi",2851,"J5w","Fujiazuma","1-1 (10-5)",0
"2012.07",2,2851,"J5w","Fujiazuma","1-1 (10-5)",0,"oshidashi",1127,"J6e","Hokutokuni","2-0 (3-6-6)",1
"2012.07",2,6010,"J3e","Kimurayama","2-0 (9-6)",1,"oshidashi",6552,"J4e","Sotairyu","0-2 (7-8)",0
"2012.07",2,6552,"J4e","Sotairyu","0-2 (7-8)",0,"oshidashi",6010,"J3e","Kimurayama","2-0 (9-6)",1
"2012.07",2,6034,"J3w","Sagatsukasa","0-2 (6-9)",0,"oshidashi",6531,"J4w","Asahisho","2-0 (10-5)",1
"2012.07",2,6531,"J4w","Asahisho","2-0 (10-5)",1,"oshidashi",6034,"J3w","Sagatsukasa","0-2 (6-9)",0
"2012.07",2,1009,"J1e","Asasekiryu","1-1 (9-6)",0,"hatakikomi",11729,"J2w","Kimikaze","1-1 (2-7-6)",1
"2012.07",2,11729,"J2w","Kimikaze","1-1 (2-7-6)",1,"hatakikomi",1009,"J1e","Asasekiryu","1-1 (9-6)",0
"2012.07",2,6770,"J2e","Tenkaiho","2-0 (9-6)",1,"oshidashi",7239,"J1w","Kyokushuho","0-2 (0-8-7)",0
"2012.07",2,7239,"J1w","Kyokushuho","0-2 (0-8-7)",0,"oshidashi",6770,"J2e","Tenkaiho","2-0 (9-6)",1
"2012.07",2,1032,"M15e","Hochiyama","0-2 (1-14)",0,"shitatenage",6491,"M16e","Ikioi","1-1 (7-8)",1
"2012.07",2,6491,"M16e","Ikioi","1-1 (7-8)",1,"shitatenage",1032,"M15e","Hochiyama","0-2 (1-14)",0
"2012.07",2,39,"M14w","Wakanosato","1-1 (8-7)",0,"uwatenage",11934,"M15w","Chiyotairyu","2-0 (8-7)",1
"2012.07",2,11934,"M15w","Chiyotairyu","2-0 (8-7)",1,"uwatenage",39,"M14w","Wakanosato","1-1 (8-7)",0
"2012.07",2,6497,"M13e","Daido","2-0 (10-5)",1,"uwatenage",6767,"M14e","Tochinowaka","0-2 (5-10)",0
"2012.07",2,6767,"M14e","Tochinowaka","0-2 (5-10)",0,"uwatenage",6497,"M13e","Daido","2-0 (10-5)",1
"2012.07",2,1215,"M12w","Takanoyama","0-2 (5-10)",0,"oshidashi",6654,"M13w","Masunoyama","2-0 (11-4)",1
"2012.07",2,6654,"M13w","Masunoyama","2-0 (11-4)",1,"oshidashi",1215,"M12w","Takanoyama","0-2 (5-10)",0
"2012.07",2,2842,"M12e","Sadanofuji","1-1 (5-10)",0,"okuridashi",5944,"M11e","Tamawashi","1-1 (4-11)",1
"2012.07",2,5944,"M11e","Tamawashi","1-1 (4-11)",1,"okuridashi",2842,"M12e","Sadanofuji","1-1 (5-10)",0
"2012.07",2,795,"M10e","Tamaasuka","0-2 (2-13)",0,"yoritaoshi",813,"M11w","Kitataiki","1-1 (9-6)",1
"2012.07",2,813,"M11w","Kitataiki","1-1 (9-6)",1,"yoritaoshi",795,"M10e","Tamaasuka","0-2 (2-13)",0
"2012.07",2,2818,"M9w","Tokitenku","2-0 (9-6)",1,"yorikiri",11728,"M10w","Takarafuji","1-1 (6-9)",0
"2012.07",2,11728,"M10w","Takarafuji","1-1 (6-9)",0,"yorikiri",2818,"M9w","Tokitenku","2-0 (9-6)",1
"2012.07",2,842,"M9e","Miyabiyama","0-2 (8-7)",0,"hikiotoshi",5967,"M8e","Yoshikaze","1-1 (7-8)",1
"2012.07",2,5967,"M8e","Yoshikaze","1-1 (7-8)",1,"hikiotoshi",842,"M9e","Miyabiyama","0-2 (8-7)",0
"2012.07",2,6467,"M7w","Toyohibiki","1-1 (9-6)",0,"oshidashi",6753,"M8w","Kaisei","2-0 (11-4)",1
"2012.07",2,6753,"M8w","Kaisei","2-0 (11-4)",1,"oshidashi",6467,"M7w","Toyohibiki","1-1 (9-6)",0
"2012.07",2,6018,"M6e","Homasho","2-0 (9-6)",1,"uwatedashinage",6572,"M7e","Gagamaru","0-2 (10-5)",0
"2012.07",2,6572,"M7e","Gagamaru","0-2 (10-5)",0,"uwatedashinage",6018,"M6e","Homasho","2-0 (9-6)",1
"2012.07",2,1141,"M6w","Shotenro","2-0 (7-8)",1,"hatakikomi",6480,"M5w","Takayasu","0-2 (6-9)",0
"2012.07",2,6480,"M5w","Takayasu","0-2 (6-9)",0,"hatakikomi",1141,"M6w","Shotenro","2-0 (7-8)",1
"2012.07",2,6599,"M4e","Tochinoshin","2-0 (9-6)",1,"yorikiri",6771,"M5e","Aran","1-1 (9-6)",0
"2012.07",2,6771,"M5e","Aran","1-1 (9-6)",0,"yorikiri",6599,"M4e","Tochinoshin","2-0 (9-6)",1
"2012.07",2,1284,"M4w","Takekaze","0-2 (7-8)",0,"hikiotoshi",6614,"M3w","Shohozan","1-1 (8-7)",1
"2012.07",2,6614,"M3w","Shohozan","1-1 (8-7)",1,"hikiotoshi",1284,"M4w","Takekaze","0-2 (7-8)",0
"2012.07",2,900,"M3e","Wakakoyu","1-1 (3-12)",0,"yorikiri",6473,"S1w","Tochiozan","1-1 (4-11)",1
"2012.07",2,6473,"S1w","Tochiozan","1-1 (4-11)",1,"yorikiri",900,"M3e","Wakakoyu","1-1 (3-12)",0
"2012.07",2,1235,"O1e","Kisenosato","2-0 (10-5)",1,"yorikiri",6463,"M2w","Okinoumi","0-2 (4-11)",0
"2012.07",2,6463,"M2w","Okinoumi","0-2 (4-11)",0,"yorikiri",1235,"O1e","Kisenosato","2-0 (10-5)",1
"2012.07",2,1219,"O3w","Kakuryu","2-0 (9-6)",1,"okuridashi",11786,"M2e","Aoiyama","0-2 (8-7)",0
"2012.07",2,11786,"M2e","Aoiyama","0-2 (8-7)",0,"okuridashi",1219,"O3w","Kakuryu","2-0 (9-6)",1
"2012.07",2,2830,"O3e","Kotooshu","1-1 (9-6)",0,"shitatenage",6468,"S1e","Goeido","1-1 (7-7-1)",1
"2012.07",2,6468,"S1e","Goeido","1-1 (7-7-1)",1,"shitatenage",2830,"O3e","Kotooshu","1-1 (9-6)",0
"2012.07",2,1111,"O2w","Harumafuji","2-0 (15-0)",1,"oshidashi",11784,"K1e","Myogiryu","0-2 (8-7)",0
"2012.07",2,11784,"K1e","Myogiryu","0-2 (8-7)",0,"oshidashi",1111,"O2w","Harumafuji","2-0 (15-0)",1
"2012.07",2,1227,"K1w","Toyonoshima","0-2 (5-10)",0,"yorikiri",6432,"O2e","Baruto","2-0 (9-6)",1
"2012.07",2,6432,"O2e","Baruto","2-0 (9-6)",1,"yorikiri",1227,"K1w","Toyonoshima","0-2 (5-10)",0
"2012.07",2,89,"M1w","Aminishiki","0-2 (6-9)",0,"oshidashi",1226,"O1w","Kotoshogiku","2-0 (10-5)",1
"2012.07",2,1226,"O1w","Kotoshogiku","2-0 (10-5)",1,"oshidashi",89,"M1w","Aminishiki","0-2 (6-9)",0
"2012.07",2,41,"M1e","Kyokutenho","0-2 (2-13)",0,"sukuinage",1123,"Y1e","Hakuho","2-0 (14-1)",1
"2012.07",2,1123,"Y1e","Hakuho","2-0 (14-1)",1,"sukuinage",41,"M1e","Kyokutenho","0-2 (2-13)",0
"2012.07",3,6042,"J13w","Masuraumi","2-1 (6-9)",1,"oshidashi",11724,"J14e","Takanoiwa","1-2 (8-7)",0
"2012.07",3,11724,"J14e","Takanoiwa","1-2 (8-7)",0,"oshidashi",6042,"J13w","Masuraumi","2-1 (6-9)",1
"2012.07",3,6622,"J13e","Masakaze","1-2 (6-9)",1,"yorikiri",8904,"J14w","Homarefuji","2-1 (5-10)",0
"2012.07",3,8904,"J14w","Homarefuji","2-1 (5-10)",0,"yorikiri",6622,"J13e","Masakaze","1-2 (6-9)",1
"2012.07",3,1097,"J12w","Oniarashi","2-1 (6-9)",0,"sukuinage",7121,"J12e","Tokushinho","1-2 (7-8)",1
"2012.07",3,7121,"J12e","Tokushinho","1-2 (7-8)",1,"sukuinage",1097,"J12w","Oniarashi","2-1 (6-9)",0
"2012.07",3,1266,"J10e","Nionoumi","2-1 (9-6)",1,"oshidashi",6928,"J11w","Chiyootori","1-2 (10-5)",0
"2012.07",3,6928,"J11w","Chiyootori","1-2 (10-5)",0,"oshidashi",1266,"J10e","Nionoumi","2-1 (9-6)",1
"2012.07",3,5988,"J9e","Oiwato","1-2 (9-6)",0,"oshidashi",6642,"J11e","Chiyonokuni","2-1 (11-4)",1
"2012.07",3,6642,"J11e","Chiyonokuni","2-1 (11-4)",1,"oshidashi",5988,"J9e","Oiwato","1-2 (9-6)",0
"2012.07",3,7115,"J8w","Tosayutaka","1-2 (2-6-7)",0,"yorikiri",11726,"J10w","Tokushoryu","3-0 (10-5)",1
"2012.07",3,11726,"J10w","Tokushoryu","3-0 (10-5)",1,"yorikiri",7115,"J8w","Tosayutaka","1-2 (2-6-7)",0
"2012.07",3,1241,"J8e","Kitaharima","2-1 (7-8)",0,"okuridashi",11971,"J9w","Jokoryu","1-2 (10-5)",1
"2012.07",3,11971,"J9w","Jokoryu","1-2 (10-5)",1,"okuridashi",1241,"J8e","Kitaharima","2-1 (7-8)",0
"2012.07",3,875,"J6w","Takamisakari","0-3 (5-10)",0,"oshidashi",1127,"J6e","Hokutokuni","3-0 (3-6-6)",1
"2012.07",3,1127,"J6e","Hokutokuni","3-0 (3-6-6)",1,"oshidashi",875,"J6w","Takamisakari","0-3 (5-10)",0
"2012.07",3,2851,"J5w","Fujiazuma","1-2 (10-5)",0,"oshidashi",9079,"J7w","Kotoyuki","1-2 (8-7)",1
"2012.07",3,9079,"J7w","Kotoyuki","1-2 (8-7)",1,"oshidashi",2851,"J5w","Fujiazuma","1-2 (10-5)",0
"2012.07",3,296,"J5e","Yoshiazuma","1-2 (8-7)",0,"makiotoshi",1187,"J7e","Kokkai","2-1 (4-11)",1
"2012.07",3,1187,"J7e","Kokkai","2-1 (4-11)",1,"makiotoshi",296,"J5e","Yoshiazuma","1-2 (8-7)",0
"2012.07",3,6034,"J3w","Sagatsukasa","0-3 (6-9)",0,"tsukiotoshi",6552,"J4e","Sotairyu","1-2 (7-8)",1
"2012.07",3,6552,"J4e","Sotairyu","1-2 (7-8)",1,"tsukiotoshi",6034,"J3w","Sagatsukasa","0-3 (6-9)",0
"2012.07",3,6010,"J3e","Kimurayama","2-1 (9-6)",0,"yorikiri",6531,"J4w","Asahisho","3-0 (10-5)",1
"2012.07",3,6531,"J4w","Asahisho","3-0 (10-5)",1,"yorikiri",6010,"J3e","Kimurayama","2-1 (9-6)",0
"2012.07",3,7239,"J1w","Kyokushuho","0-3 (0-8-7)",0,"yorikiri",11729,"J2w","Kimikaze","2-1 (2-7-6)",1
"2012.07",3,11729,"J2w","Kimikaze","2-1 (2-7-6)",1,"yorikiri",7239,"J1w","Kyokushuho","0-3 (0-8-7)",0
